kiegészítések,kiegészítéseké,4,NOUN|PLUR|ANP
neheztelés,neheztelésé,2,NOUN|ANP
elküldési,elküldésié,6,NOUN[MET_ATTRIB]|ADJ|ANP
felhő,felhőé,5,NOUN|ANP
aktivisták,aktivistáké,2,NOUN|PLUR|ANP
mihályik,mihályiaké,2,NOUN[MET_ATTRIB]|ADJ|PLUR|ANP
ábra,ábráé,3,NOUN|ANP
kaszás,kaszásé,6,NOUN|ANP
leopárd,leopárdé,4,NOUN|ANP
állóvizek,állóvizeké,1,NOUN|PLUR|ANP
forrásvizek,forrásvizeké,1,NOUN|PLUR|ANP
könnyűbbek,könnyebbeké,1,ADJ[COMPAR]|ADJ|PLUR|ANP
leprások,leprásoké,9,NOUN|PLUR|ANP
felid,felidé,6,NOUN[MET_ATTRIB]|ADJ|POSS<2>|ANP
meghatározása,meghatározásáé,4,NOUN|POSS|ANP
búzakenyér,búzakenyéré,1,NOUN|ANP
teológiai,teológiaié,2,ADJ|ANP
rongyosak,rongyosoké,4,ADJ|PLUR|ANP
olajfák,olajfáké,1,NOUN|PLUR|ANP
prédikációink,prédikációinké,2,NOUN|PLUR|POSS<1><PLUR>|ANP
souci,soucié,2,NOUN[MET_ATTRIB]|ADJ|ANP
láncok,láncoké,2,NOUN|PLUR|ANP
vörösek,vöröseké,4,ADJ|PLUR|ANP
lépési,lépésié,6,NOUN[MET_ATTRIB]|ADJ|ANP
kaszád,kaszádé,1,NOUN|POSS<2>|ANP
mobiltelefonok,mobiltelefonoké,1,NOUN|PLUR|ANP
kaszái,kaszáié,1,NOUN|PLUR|POSS|ANP
elhalálozók,elhalálozóké,3,VERB[IMPERF_PART]|ADJ|PLUR|ANP
végkiárusítás,végkiárusításé,1,NOUN|ANP
díszítés,díszítésé,4,NOUN|ANP
mentalitás,mentalitásé,3,NOUN|ANP
renegát,renegáté,2,ADJ|ANP
kérelmező,kérelmezőé,4,ADJ|ANP
lélekelemzés,lélekelemzésé,1,NOUN|ANP
súlyosod,súlyosodé,14,ADJ|POSS<2>|ANP
müncheni,münchenié,1,NOUN[MET_ATTRIB]|ADJ|ANP
kállai,kállaié,2,ADJ|ANP
igazgatója,igazgatójáé,18,ADJ|POSS|ANP
gyümölcskocsonya,gyümölcskocsonyáé,1,NOUN|ANP
oldószer,oldószeré,1,NOUN|ANP
népességek,népességeké,3,NOUN|PLUR|ANP
gyújtó,gyújtóé,6,ADJ|ANP
főkortes,főkortesé,1,NOUN|ANP
leánya,leányáé,8,NOUN|POSS|ANP
utazásaim,utazásaimé,4,NOUN|PLUR|POSS<1>|ANP
kincs,kincsé,5,NOUN|ANP
gyóntatóm,gyóntatómé,2,NOUN|POSS<1>|ANP
cukrászok,cukrászoké,2,NOUN|PLUR|ANP
példányok,példányoké,5,NOUN|PLUR|ANP
szótagok,szótagoké,1,NOUN|PLUR|ANP
ódák,ódáké,1,NOUN|PLUR|ANP
karmester,karmesteré,5,NOUN|ANP
rózsaburgonya,rózsaburgonyáé,1,NOUN|ANP
veronika,veronikáé,1,NOUN|ANP
elsődlegesség,elsődlegességé,1,ADJ[ABSTRACT]|NOUN|ANP
nagyjaink,nagyjainké,1,NOUN|PLUR|POSS<1><PLUR>|ANP
légiflotta,légiflottáé,1,NOUN|ANP
koszorúsok,koszorúsoké,1,NOUN[ATTRIB]|ADJ|PLUR|ANP
mesterdetektív,mesterdetektívé,1,NOUN|ANP
bőregér,bőregéré,1,NOUN|ANP
szpáhik,szpáhiké,1,NOUN|PLUR|ANP
tudat,tudaté,6,NOUN|ANP
regények,regényeké,2,NOUN|PLUR|ANP
regényei,regényeié,2,NOUN|PLUR|POSS|ANP
eljegyzés,eljegyzésé,3,NOUN|ANP
várromok,várromoké,1,NOUN|PLUR|ANP
vadászkalapok,vadászkalapoké,1,NOUN|PLUR|ANP
mezőgazdaság,mezőgazdaságé,7,NOUN|ANP
adószedő,adószedőé,1,NOUN|ANP
cukrászda,cukrászdáé,1,NOUN|ANP
madonnái,madonnáié,1,NOUN|PLUR|POSS|ANP
kvaterkázás,kvaterkázásé,2,VERB[GERUND]|NOUN|ANP
részegese,részegeséé,16,NOUN|POSS|ANP
melyikük,melyiküké,18,ADJ|POSS<PLUR>|ANP
ladyk,ladyké,1,NOUN|PLUR|ANP
lángok,lángoké,1,NOUN|PLUR|ANP
túliak,túliaké,4,POSTP[ATTRIB]|ADJ|PLUR|ANP
hadiszállító,hadiszállítóé,2,NOUN|ANP
előnyök,előnyöké,1,NOUN|PLUR|ANP
előnyös,előnyösé,2,ADJ|ANP
lekötések,lekötéseké,3,NOUN|PLUR|ANP
háztulajdonosok,háztulajdonosoké,2,NOUN|PLUR|ANP
egészség,egészségé,12,NOUN|ANP
javítások,javításoké,2,NOUN|PLUR|ANP
tanárai,tanáraié,1,NOUN|PLUR|POSS|ANP
fenyő,fenyőé,2,NOUN|ANP
részi,részié,14,NOUN[MET_ATTRIB]|ADJ|ANP
tetszvágy,tetszvágyé,1,NOUN|ANP
fejük,fejüké,2,NOUN|POSS<PLUR>|ANP
kreativitás,kreativitásé,1,NOUN|ANP
prompt,prompté,4,ADJ|ANP
poroszok,poroszoké,6,ADJ|PLUR|ANP
fellépés,fellépésé,9,NOUN|ANP
üvegfúvó,üvegfúvóé,2,NOUN|ANP
bürök,büröké,1,NOUN|ANP
jegenyefenyő,jegenyefenyőé,1,NOUN|ANP
angóranyúl,angóranyúlé,2,NOUN|ANP
írástudó,írástudóé,4,NOUN|ANP
kisemberek,kisembereké,4,NOUN|PLUR|ANP
példányai,példányaié,4,NOUN|PLUR|POSS|ANP
üldözöttek,üldözötteké,3,ADJ|PLUR|ANP
elhalálozás,elhalálozásé,4,NOUN|ANP
izoláció,izolációé,1,NOUN|ANP
mesemondó,mesemondóé,4,NOUN|ANP
bauxit,bauxité,1,NOUN|ANP
időrend,időrendé,2,NOUN|ANP
anyuka,anyukáé,5,NOUN|ANP
naplopók,naplopóké,2,NOUN|PLUR|ANP
sátoralja,sátoraljáé,1,ADJ|ANP
felsőtest,felsőtesté,1,NOUN|ANP
menetrendek,menetrendeké,1,NOUN|PLUR|ANP
szerencsétlen,szerencsétlené,9,NOUN|ANP
szakszerűség,szakszerűségé,4,ADJ[ABSTRACT]|NOUN|ANP
boszorkányok,boszorkányoké,2,NOUN|PLUR|ANP
szerzetesrend,szerzetesrendé,2,NOUN|ANP
foci,focié,1,NOUN|ANP
magúak,magvúaké,2,NOUN[INAL_ATTRIB]|ADJ|PLUR|ANP
megdönthetők,megdönthetőeké,2,VERB[MODAL_PART]|ADJ|PLUR|ANP
csendőrök,csendőröké,1,NOUN|PLUR|ANP
angolok,angoloké,20,ADJ|PLUR|ANP
tájszó,tájszóé,1,NOUN|ANP
hajdúváros,hajdúvárosé,1,NOUN|ANP
jogász,jogászé,2,NOUN|ANP
termése,terméséé,1,NOUN|POSS|ANP
félelem,félelemé,7,NOUN|ANP
rendeltetés,rendeltetésé,15,NOUN|ANP
hadnagyok,hadnagyoké,3,NOUN|PLUR|ANP
végzettségűek,végzettségűeké,33,NOUN[INAL_ATTRIB]|ADJ|PLUR|ANP
imádságaink,imádságainké,1,NOUN|PLUR|POSS<1><PLUR>|ANP
fantázia,fantáziáé,3,NOUN|ANP
sáfár,sáfáré,1,NOUN|ANP
egyedüllét,egyedüllété,2,NOUN|ANP
szövetsége,szövetségéé,4,NOUN|POSS|ANP
jegyes,jegyesé,12,NOUN|ANP
tüntetés,tüntetésé,2,NOUN|ANP
jegyek,jegyeké,1,NOUN|PLUR|ANP
balatonfüredi,balatonfüredié,2,NOUN[MET_ATTRIB]|ADJ|ANP
elvitel,elvitelé,1,NOUN|ANP
leves,levesé,3,NOUN|ANP
rábeszélés,rábeszélésé,3,NOUN|ANP
láptalajok,láptalajoké,1,NOUN|PLUR|ANP
kadi,kadié,2,NOUN[MET_ATTRIB]|ADJ|ANP
vadlova,vadlováé,1,NOUN|POSS|ANP
társulat,társulaté,8,NOUN|ANP
hajdinakása,hajdinakásáé,1,NOUN|ANP
kacs,kacsé,1,NOUN|ANP
angolna,angolnáé,3,NOUN|ANP
gyermekeink,gyermekeinké,5,NOUN|PLUR|POSS<1><PLUR>|ANP
állományúak,állományúaké,1,NOUN[INAL_ATTRIB]|ADJ|PLUR|ANP
folt,folté,12,NOUN|ANP
szóim,szavaimé,2,NOUN|PLUR|POSS<1>|ANP
előkészületei,előkészületeié,1,NOUN|PLUR|POSS|ANP
bölcsészkar,bölcsészkaré,2,NOUN|ANP
foga,fogáé,5,NOUN|POSS|ANP
anyámék,anyáméké,1,NOUN|POSS<1>|PLUR<FAM>|ANP
fogó,fogóé,2,NOUN|ANP
vízbefúló,vízbefúlóé,1,VERB[IMPERF_PART]|ADJ|ANP
dalegylet,dalegyleté,1,NOUN|ANP
növendékek,növendékeké,4,NOUN|PLUR|ANP
növendékei,növendékeié,2,NOUN|PLUR|POSS|ANP
kéneső,kénesőé,1,NOUN|ANP
kultúrnemzet,kultúrnemzeté,2,NOUN|ANP
világirodalom,világirodalomé,2,NOUN|ANP
szűr,szűré,3,NOUN|ANP
szűz,szűzé,22,ADJ|ANP
font,fonté,51,ADJ|ANP
termény,terményé,3,NOUN|ANP
szűk,szűké,2,NOUN|ANP
terméke,termékéé,1,NOUN|POSS|ANP
építőmesterek,építőmestereké,1,NOUN|PLUR|ANP
nyomtatás,nyomtatásé,4,NOUN|ANP
diplomások,diplomásoké,24,NOUN|PLUR|ANP
legény,legényé,11,NOUN|ANP
bűnünk,bűnünké,1,NOUN|POSS<1><PLUR>|ANP
könyvelő,könyvelőé,6,NOUN|ANP
istenkeresők,istenkeresőké,1,ADJ|PLUR|ANP
kaid,kaidé,1,NOUN[MET_ATTRIB]|ADJ|POSS<2>|ANP
csapos,csaposé,3,ADJ|ANP
fokú,fokúé,2,ADJ|ANP
fonó,fonóé,2,NOUN|ANP
termelőszövetkezet,termelőszövetkezeté,5,NOUN|ANP
üzemvezetők,üzemvezetőké,1,NOUN|PLUR|ANP
föltalálója,föltalálójáé,1,VERB[IMPERF_PART]|ADJ|POSS|ANP
kali,kalié,3,NOUN[MET_ATTRIB]|ADJ|ANP
hátsó,hátsóé,2,NOUN|ANP
kaki,kakié,3,NOUN|ANP
füge,fügéé,1,NOUN|ANP
kedveltség,kedveltségé,3,ADJ[ABSTRACT]|NOUN|ANP
figurái,figuráié,2,NOUN|PLUR|POSS|ANP
figurák,figuráké,4,NOUN|PLUR|ANP
barátim,barátimé,4,ADJ|POSS<1>|ANP
ordi,ordié,1,NOUN[MET_ATTRIB]|ADJ|ANP
hangyák,hangyáké,4,NOUN|PLUR|ANP
faszén,faszéné,1,NOUN|ANP
babfőzelék,babfőzeléké,1,NOUN|ANP
kaja,kajáé,1,NOUN|ANP
képessége,képességéé,3,NOUN|POSS|ANP
stréberek,strébereké,2,NOUN|PLUR|ANP
kihirdetés,kihirdetésé,6,NOUN|ANP
beterjesztés,beterjesztésé,2,VERB[GERUND]|NOUN|ANP
orca,orcáé,1,NOUN|ANP
őseink,őseinké,5,NOUN|PLUR|POSS<1><PLUR>|ANP
navigátor,navigátoré,1,NOUN|ANP
liszteszsákok,liszteszsákoké,1,NOUN|PLUR|ANP
kapu,kapué,5,NOUN|ANP
anyuci,anyucié,3,NOUN|ANP
bolgárok,bolgároké,16,NOUN|PLUR|ANP
önzés,önzésé,5,NOUN|ANP
füle,füléé,1,NOUN|POSS|ANP
fosa,fosáé,1,NOUN|POSS|ANP
viasz,viaszé,1,NOUN|ANP
intenzitás,intenzitásé,2,NOUN|ANP
pulóverek,pulóvereké,1,NOUN|PLUR|ANP
honvédsereg,honvédseregé,1,NOUN|ANP
kender,kenderé,2,NOUN|ANP
nagyharang,nagyharangé,1,NOUN|ANP
laczi,laczié,4,NOUN[MET_ATTRIB]|ADJ|ANP
tiltakozás,tiltakozásé,2,NOUN|ANP
mákony,mákonyé,2,NOUN|ANP
tapasztalat,tapasztalaté,7,NOUN|ANP
hortyogása,hortyogásáé,2,NOUN|POSS|ANP
kisgazdaság,kisgazdaságé,3,NOUN|ANP
fotó,fotóé,1,NOUN|ANP
kari,karié,8,ADJ|ANP
spontán,spontáné,15,ADJ|ANP
fürj,fürjé,2,NOUN|ANP
bánat,bánaté,9,NOUN|ANP
fürt,fürté,5,NOUN|ANP
eszláriak,eszláriaké,1,NOUN[MET_ATTRIB]|ADJ|PLUR|ANP
gyorsak,gyorsaké,5,ADJ|PLUR|ANP
kard,kardé,3,NOUN|ANP
vásártér,vásártéré,1,NOUN|ANP
buzogány,buzogányé,1,NOUN|ANP
foxi,foxié,3,NOUN|ANP
kollégisták,kollégistáké,1,NOUN|PLUR|ANP
prolik,proliké,4,ADJ|PLUR|ANP
csalán,csaláné,14,NOUN|ANP
kapó,kapóé,2,NOUN|ANP
oromi,ormié,1,NOUN[MET_ATTRIB]|ADJ|ANP
tájunk,tájunké,1,NOUN|POSS<1><PLUR>|ANP
múzsák,múzsáké,2,NOUN|PLUR|ANP
utasítások,utasításoké,4,NOUN|PLUR|ANP
tucat,tucaté,1,NOUN|ANP
kapa,kapáé,1,NOUN|ANP
lélek,léleké,13,NOUN|ANP
léhák,léháké,2,ADJ|PLUR|ANP
brillant,brillanté,2,ADJ|ANP
kati,katié,30,NOUN[MET_ATTRIB]|ADJ|ANP
család,családé,12,NOUN|ANP
elhatárolás,elhatárolásé,4,NOUN|ANP
füst,füsté,5,NOUN|ANP
traktorok,traktoroké,2,NOUN|PLUR|ANP
megyeri,megyerié,6,ADJ|ANP
újratermelés,újratermelésé,4,NOUN|ANP
orom,oromé,3,NOUN|ANP
barátom,barátomé,10,NOUN|POSS<1>|ANP
leszedés,leszedésé,2,VERB[GERUND]|NOUN|ANP
karja,karáé,2,NOUN|POSS|ANP
rakat,rakaté,1,NOUN|ANP
barátod,barátodé,4,NOUN|POSS<2>|ANP
felebarátjuk,felebarátjuké,1,NOUN|POSS<PLUR>|ANP
barátok,barátoké,8,NOUN|PLUR|ANP
elpárolgása,elpárolgásáé,2,VERB[GERUND]|NOUN|POSS|ANP
sírhalmok,sírhalmoké,1,NOUN|PLUR|ANP
kultúrák,kultúráké,5,NOUN|PLUR|ANP
istenháza,istenházáé,1,NOUN|ANP
csapat,csapaté,7,NOUN|ANP
kovakő,kovakőé,1,NOUN|ANP
csizmadiák,csizmadiáké,7,NOUN|PLUR|ANP
bevándorlók,bevándorlóké,16,NOUN|PLUR|ANP
csucsor,csucsoré,3,NOUN|ANP
barátja,barátjáé,9,NOUN|POSS|ANP
mátrix,mátrixé,2,NOUN|ANP
üdvözülés,üdvözülésé,2,VERB[GERUND]|NOUN|ANP
osztályunk,osztályunké,2,NOUN|POSS<1><PLUR>|ANP
sorúi,sorúié,1,NOUN[INAL_ATTRIB]|ADJ|PLUR|POSS|ANP
gyöngyösi,gyöngyösié,9,NOUN[MET_ATTRIB]|ADJ|ANP
élelmes,élelmesé,2,ADJ|ANP
átültetés,átültetésé,12,NOUN|ANP
füzi,füzié,3,NOUN[MET_ATTRIB]|ADJ|ANP
alakja,alakjáé,2,NOUN|POSS|ANP
orsi,orsié,2,NOUN[MET_ATTRIB]|ADJ|ANP
sportemberek,sportembereké,1,NOUN|PLUR|ANP
csillagzatok,csillagzatoké,1,NOUN|PLUR|ANP
metallurgia,metallurgiáé,3,NOUN|ANP
ürüléke,ürülékéé,2,NOUN|POSS|ANP
hivatal,hivatalé,4,NOUN|ANP
ülep,ülepé,2,NOUN|ANP
illiak,illiké,14,NOUN[MET_ATTRIB]|ADJ|PLUR|ANP
ület,ületé,1,NOUN|ANP
szentsége,szentségéé,6,NOUN|POSS|ANP
bánya,bányáé,6,NOUN|ANP
fősek,főseké,2,ADJ[ATTRIB]|ADJ|PLUR|ANP
kurdiak,kurdiaké,3,NOUN[MET_ATTRIB]|ADJ|PLUR|ANP
éneklés,éneklésé,6,NOUN|ANP
fölvilágosítók,fölvilágosítóké,2,VERB[IMPERF_PART]|ADJ|PLUR|ANP
jobbak,jobbaké,9,ADJ|PLUR|ANP
támogatások,támogatásoké,2,NOUN|PLUR|ANP
férjeik,férjeiké,1,NOUN|PLUR|POSS<PLUR>|ANP
szerkesztőségi,szerkesztőségié,2,ADJ|ANP
orsó,orsóé,1,NOUN|ANP
vénasszony,vénasszonyé,4,NOUN|ANP
arányuk,arányuké,1,NOUN|POSS<PLUR>|ANP
jakobinusok,jakobinusoké,2,ADJ|PLUR|ANP
névmások,névmásoké,3,NOUN|PLUR|ANP
alakok,alakoké,10,NOUN|PLUR|ANP
kapások,kapásoké,4,ADJ|PLUR|ANP
nagyipar,nagyiparé,1,NOUN|ANP
fizika,fizikáé,4,NOUN|ANP
jelige,jeligéé,1,NOUN|ANP
illem,illemé,1,NOUN|ANP
visszaemlékezés,visszaemlékezésé,12,NOUN|ANP
barátnő,barátnőé,1,NOUN|ANP
cement,cementé,4,NOUN|ANP
bezárás,bezárásé,3,NOUN|ANP
madonna,madonnáé,5,NOUN|ANP
polaritás,polaritásé,1,NOUN|ANP
tokhal,tokhalé,1,NOUN|ANP
kölcsön,kölcsöné,2,ADJ|ANP
olajlen,olajlené,1,NOUN|ANP
mellékterméke,melléktermékéé,1,NOUN|POSS|ANP
fenti,fentié,6,NOUN|ANP
ladik,ladiké,12,NOUN[MET_ATTRIB]|ADJ|PLUR|ANP
jelölő,jelölőé,3,ADJ|ANP
általános,általánosé,2,NOUN|ANP
jókedv,jókedvé,3,NOUN|ANP
életöröm,életörömé,1,NOUN|ANP
gébics,gébicsé,2,NOUN|ANP
jugoszlávok,jugoszlávoké,2,ADJ|PLUR|ANP
démonok,démonoké,3,NOUN|PLUR|ANP
csalók,csalóké,3,ADJ|PLUR|ANP
könyveid,könyveidé,1,NOUN|PLUR|POSS<2>|ANP
pálmai,pálmaié,2,NOUN[MET_ATTRIB]|ADJ|ANP
öldöklés,öldöklésé,4,NOUN|ANP
rátermettség,rátermettségé,2,NOUN|ANP
tízszeres,tízszeresé,2,ADJ|ANP
tájékozatlanok,tájékozatlanoké,3,ADJ|PLUR|ANP
kötény,kötényé,1,NOUN|ANP
elmekórtan,elmekórtané,1,NOUN|ANP
délszlávok,délszlávoké,2,ADJ|PLUR|ANP
könyveim,könyveimé,1,NOUN|PLUR|POSS<1>|ANP
madárkák,madárkáké,2,NOUN|PLUR|ANP
illat,illaté,3,NOUN|ANP
különbözőek,különbözőké,3,ADJ|PLUR|ANP
eriik,eriiké,4,NOUN[MET_ATTRIB]|ADJ|PLUR|POSS<PLUR>|ANP
tubus,tubusé,1,NOUN|ANP
kollaboráns,kollaboránsé,4,ADJ|ANP
utasításai,utasításaié,2,NOUN|PLUR|POSS|ANP
tapogató,tapogatóé,2,NOUN|ANP
replikái,replikáié,1,NOUN|PLUR|POSS|ANP
falfestés,falfestésé,1,NOUN|ANP
szentségi,szentségié,3,ADJ|ANP
jelölt,jelölté,8,ADJ|ANP
háztartások,háztartásoké,9,NOUN|PLUR|ANP
gitárok,gitároké,1,NOUN|PLUR|ANP
riport,riporté,1,NOUN|ANP
atyaságod,atyaságodé,1,NOUN|POSS<2>|ANP
kvintesszencia,kvintesszenciáé,1,NOUN|ANP
kihívása,kihívásáé,3,NOUN|POSS|ANP
tubák,tubáké,4,NOUN|PLUR|ANP
vonzás,vonzásé,2,NOUN|ANP
tördelés,tördelésé,2,NOUN|ANP
tolakodók,tolakodóké,1,VERB[IMPERF_PART]|ADJ|PLUR|ANP
többértelműség,többértelműségé,1,ADJ[ABSTRACT]|NOUN|ANP
felsőbbek,felsőbbeké,1,ADJ[COMPAR]|ADJ|PLUR|ANP
technikus,technikusé,2,NOUN|ANP
középső,középsőé,7,ADJ|ANP
dölyfösek,dölyföseké,8,ADJ|PLUR|ANP
lebegők,lebegőké,3,NOUN|PLUR|ANP
viszonya,viszonyáé,4,NOUN|POSS|ANP
szolgálóleány,szolgálóleányé,1,NOUN|ANP
végtelen,végtelené,12,NOUN|ANP
nekrológ,nekrológé,1,NOUN|ANP
flór,flóré,3,NOUN|ANP
alapítvány,alapítványé,3,NOUN|ANP
pádi,pádié,1,NOUN[MET_ATTRIB]|ADJ|ANP
színigazgatók,színigazgatóké,1,NOUN|PLUR|ANP
jellem,jellemé,8,NOUN|ANP
megsemmisülés,megsemmisülésé,16,NOUN|ANP
formulák,formuláké,1,NOUN|PLUR|ANP
jelleg,jellegé,10,NOUN|ANP
azúr,azúré,6,NOUN|ANP
erőlködés,erőlködésé,2,NOUN|ANP
kalangya,kalangyáé,1,NOUN|ANP
örvendező,örvendezőé,1,VERB[IMPERF_PART]|ADJ|ANP
rémsége,rémségéé,1,NOUN|POSS|ANP
motor,motoré,4,NOUN|ANP
hangosítók,hangosítóké,3,ADJ|PLUR|ANP
anyátok,anyátoké,1,NOUN|POSS<2><PLUR>|ANP
távolabbiak,távolabbiaké,2,ADJ|PLUR|ANP
bőrösök,bőrösöké,3,NOUN|PLUR|ANP
atyaistenek,atyaisteneké,1,NOUN|PLUR|ANP
teiii,teiié,2,NOUN[MET_ATTRIB]|ADJ|PLUR|POSS|ANP
teiek,teiké,1,NOUN[MET_ATTRIB]|ADJ|PLUR|ANP
érmei,érmeié,2,NOUN|PLUR|POSS|ANP
lappantyúk,lappantyúké,1,NOUN|PLUR|ANP
istenségek,istenségeké,1,NOUN|PLUR|ANP
készülő,készülőé,3,NOUN|ANP
tanúskodás,tanúskodásé,1,VERB[GERUND]|NOUN|ANP
akadémikusok,akadémikusoké,2,ADJ|PLUR|ANP
perszonális,perszonálisé,2,NOUN|ANP
neveléselmélet,neveléselméleté,1,NOUN|ANP
emberfia,emberfiáé,4,NOUN|ANP
robot,roboté,2,NOUN|ANP
vétség,vétségé,1,NOUN|ANP
erlik,erliké,4,NOUN[MET_ATTRIB]|ADJ|PLUR|ANP
magtalan,magtalané,2,ADJ|ANP
pótlékok,pótlékoké,1,NOUN|PLUR|ANP
gőzhenger,gőzhengeré,2,NOUN|ANP
teim,teimé,1,NOUN[MET_ATTRIB]|ADJ|POSS<1>|ANP
tein,teiné,1,NOUN|ANP
viador,viadoré,1,NOUN|ANP
közlekedő,közlekedőé,3,NOUN|ANP
telt,telté,6,ADJ|ANP
mókus,mókusé,5,NOUN|ANP
fivére,fivéréé,4,NOUN|POSS|ANP
teli,telié,16,ADJ|ANP
konvertiták,konvertitáké,2,NOUN|PLUR|ANP
révai,révaié,2,NOUN[MET_ATTRIB]|ADJ|ANP
terjesztés,terjesztésé,14,NOUN|ANP
készült,készülté,6,ADJ|ANP
ötvenes,ötvenesé,1,NUM[ATTRIB]|ADJ|ANP
művelődés,művelődésé,20,NOUN|ANP
mottó,mottóé,1,NOUN|ANP
szervezetek,szervezeteké,9,NOUN|PLUR|ANP
szervezetei,szervezeteié,1,NOUN|PLUR|POSS|ANP
szervezeted,szervezetedé,1,NOUN|POSS<2>|ANP
pánt,pánté,2,NOUN|ANP
főség,főségé,2,ADJ[ABSTRACT]|NOUN|ANP
szívverés,szívverésé,1,NOUN|ANP
ranim,ranimé,4,NOUN[MET_ATTRIB]|ADJ|POSS<1>|ANP
vitorlamesterek,vitorlamestereké,1,NOUN|PLUR|ANP
kilincs,kilincsé,1,NOUN|ANP
nyomtatók,nyomtatóké,4,NOUN|PLUR|ANP
altáró,altáróé,1,NOUN|ANP
nevetségese,nevetségeséé,2,ADJ|POSS|ANP
nádcukor,nádcukoré,1,NOUN|ANP
petényi,petényié,3,NOUN[QUANTITY]|NUM|ANP
test,testé,10,NOUN|ANP
pást,pásté,5,NOUN|ANP
pályázók,pályázóké,8,ADJ|PLUR|ANP
nagyságú,nagyságúé,3,ADJ|ANP
bátyáék,bátyáéké,1,NOUN|PLUR<FAM>|ANP
muzulmán,muzulmáné,4,ADJ|ANP
hangzók,hangzóké,2,NOUN|PLUR|ANP
tagtárs,tagtársé,1,NOUN|ANP
párt,párté,13,NOUN|ANP
vonzóak,vonzóké,2,ADJ|PLUR|ANP
ferii,feriié,2,NOUN[MET_ATTRIB]|ADJ|PLUR|POSS|ANP
terv,tervé,10,NOUN|ANP
nagysága,nagyságáé,15,NOUN|POSS|ANP
mérlegfőösszeg,mérlegfőösszegé,1,NOUN|ANP
teri,terié,9,NOUN[MET_ATTRIB]|ADJ|ANP
véglegesség,véglegességé,1,ADJ[ABSTRACT]|NOUN|ANP
feljegyzések,feljegyzéseké,3,NOUN|PLUR|ANP
nappal,nappalé,3,NOUN|ANP
pápa,pápáé,22,NOUN|ANP
barrikádjai,barrikádjaié,1,NOUN|PLUR|POSS|ANP
konvenciók,konvencióké,1,NOUN|PLUR|ANP
kilóm,kilómé,1,NOUN|POSS<1>|ANP
andrási,andrásié,2,NOUN[MET_ATTRIB]|ADJ|ANP
szatócsai,szatócsaié,1,NOUN|PLUR|POSS|ANP
lényi,lényié,6,NOUN[QUANTITY]|NUM|ANP
szepesi,szepesié,3,ADJ|ANP
kilós,kilósé,6,ADJ|ANP
színházak,színházaké,2,NOUN|PLUR|ANP
tisztelendő,tisztelendőé,4,ADJ|ANP
hatodikosok,hatodikosoké,2,NOUN|PLUR|ANP
égitest,égitesté,5,NOUN|ANP
levelezések,levelezéseké,3,NOUN|PLUR|ANP
pára,páráé,1,NOUN|ANP
belüliek,belülieké,2,POSTP[ATTRIB]|ADJ|PLUR|ANP
cukrász,cukrászé,1,NOUN|ANP
páva,páváé,8,NOUN|ANP
husziták,huszitáké,8,NOUN|PLUR|ANP
szatócsok,szatócsoké,2,NOUN|PLUR|ANP
letét,letété,9,NOUN|ANP
gazemberek,gazembereké,2,NOUN|PLUR|ANP
robaj,robajé,1,NOUN|ANP
elborulása,elborulásáé,2,VERB[GERUND]|NOUN|POSS|ANP
zászlók,zászlóké,2,NOUN|PLUR|ANP
sűrűség,sűrűségé,6,NOUN|ANP
köleskása,köleskásáé,1,NOUN|ANP
keltiek,keltieké,1,NOUN[MET_ATTRIB]|ADJ|PLUR|ANP
sérthetetlenség,sérthetetlenségé,2,ADJ[ABSTRACT]|NOUN|ANP
alanya,alanyáé,2,NOUN|POSS|ANP
szabadulása,szabadulásáé,3,NOUN|POSS|ANP
indító,indítóé,4,ADJ|ANP
legöregebbek,legöregebbeké,1,ADJ[SUPERLAT]|ADJ|PLUR|ANP
nyájunk,nyájunké,1,NOUN|POSS<1><PLUR>|ANP
tető,tetőé,3,NOUN|ANP
príma,prímáé,6,ADJ|ANP
prédikációk,prédikációké,1,NOUN|PLUR|ANP
levezetés,levezetésé,3,NOUN|ANP
teve,tevéé,7,NOUN|ANP
vidor,vidoré,1,ADJ|ANP
fivérünk,fivérünké,1,NOUN|POSS<1><PLUR>|ANP
kötetei,köteteié,1,NOUN|PLUR|POSS|ANP
terű,terűé,1,NOUN[INAL_ATTRIB]|ADJ|ANP
fejők,fejőké,2,NOUN|PLUR|ANP
strand,strandé,2,NOUN|ANP
sorsok,sorsoké,2,NOUN|PLUR|ANP
mindkettőjük,mindkettőjüké,7,NUM|POSS<PLUR>|ANP
tevő,tevőé,4,NOUN|ANP
dilettáns,dilettánsé,2,NOUN|ANP
németek,németeké,24,ADJ|PLUR|ANP
vöcsök,vöcsöké,2,NOUN|ANP
vidra,vidráé,3,NOUN|ANP
ebédlő,ebédlőé,3,NOUN|ANP
tetű,tetűé,3,NOUN|ANP
türkök,türköké,1,ADJ|PLUR|ANP
skandinávok,skandinávoké,3,ADJ|PLUR|ANP
parancsnok,parancsnoké,4,NOUN|ANP
cukor,cukoré,5,NOUN|ANP
rablások,rablásoké,6,NOUN|PLUR|ANP
őrjöngő,őrjöngőé,1,VERB[IMPERF_PART]|ADJ|ANP
dinári,dinárié,2,NOUN[MET_ATTRIB]|ADJ|ANP
frissesége,frisseségéé,1,NOUN|POSS|ANP
