diszponálhat,diszponálhasson,1,VERB|MODAL|SUBJUNC-IMP
homályosít,homályosítson,8,VERB|SUBJUNC-IMP
zugolódik,zugolódjék,4,NOUN[ACT2]|VERB[MEDIAL]|VERB|SUBJUNC-IMP
kizuhan,kizuhanjon,2,VERB|SUBJUNC-IMP
visszagondolhat,visszagondolhasson,3,VERB|MODAL|SUBJUNC-IMP
mulatozik,mulatozzon,6,VERB|SUBJUNC-IMP
idetesz,idetegyék,2,VERB|SUBJUNC-IMP
átlép,átlépjen,20,VERB|SUBJUNC-IMP
továbbműködik,továbbműködjék,1,VERB|SUBJUNC-IMP
táplálhat,táplálhasson,5,VERB|MODAL|SUBJUNC-IMP
átkódolódik,átkódolódjon,2,VERB[MEDIAL]|VERB|SUBJUNC-IMP
kilopózik,kilopózzék,2,VERB|SUBJUNC-IMP
harsoghat,harsoghasson,1,VERB|MODAL|SUBJUNC-IMP
ciánoztat,ciánoztasson,2,VERB[CAUS]|VERB|SUBJUNC-IMP
napszámoskodik,napszámoskodjék,1,NOUN[REG_ACT]|VERB|SUBJUNC-IMP
visszarázódik,visszarázódjon,2,VERB[MEDIAL]|VERB|SUBJUNC-IMP
kuruzsol,kuruzsoljon,3,VERB|SUBJUNC-IMP
fölemelkedik,fölemelkedjen,3,VERB|SUBJUNC-IMP
közbeékelődik,közbeékelődjön,4,VERB|SUBJUNC-IMP
elszörnyed,elszörnyedjen,6,VERB|SUBJUNC-IMP
átoson,átosonjon,6,VERB|SUBJUNC-IMP
lebeg,lebegjen,10,VERB|SUBJUNC-IMP
megteremtődhet,megteremtődhessen,6,VERB[MEDIAL]|VERB|MODAL|SUBJUNC-IMP
rántat,rántasson,2,VERB|SUBJUNC-IMP
adminisztrál,adminisztráljon,2,VERB|SUBJUNC-IMP
bekerülhet,bekerülhessen,16,VERB|MODAL|SUBJUNC-IMP
eltanyázik,eltanyázzon,2,NOUN[ACT]|VERB|SUBJUNC-IMP
gémberedik,gémberedjen,1,VERB|SUBJUNC-IMP
fütyülhet,fütyülhessen,1,VERB|MODAL|SUBJUNC-IMP
megbolygat,megbolygasson,6,VERB|SUBJUNC-IMP
beleszalad,beleszaladjon,12,VERB|SUBJUNC-IMP
elterjedhet,elterjedhessen,14,VERB|MODAL|SUBJUNC-IMP
rágcsál,rágcsáljon,6,VERB|SUBJUNC-IMP
kiszökik,kiszökjön,18,VERB|SUBJUNC-IMP
lazul,lazuljon,9,VERB|SUBJUNC-IMP
ríkat,ríkasson,5,VERB|SUBJUNC-IMP
fölemelkedik,fölemelkedjék,11,VERB|SUBJUNC-IMP
vasal,vasaljon,8,VERB|SUBJUNC-IMP
szellőzködik,szellőzködjön,1,VERB|SUBJUNC-IMP
elhajókázik,elhajókázzon,1,VERB|SUBJUNC-IMP
megharcol,megharcoljon,9,VERB|SUBJUNC-IMP
elmereng,elmerengjen,8,VERB|SUBJUNC-IMP
kiszökik,kiszökjék,12,VERB|SUBJUNC-IMP
folyat,folyasson,6,VERB|SUBJUNC-IMP
kitelelhet,kitelelhessen,3,VERB|MODAL|SUBJUNC-IMP
hazakívánkozik,hazakívánkozzék,2,VERB|SUBJUNC-IMP
elhallat,elhallassék,12,VERB[CAUS]|VERB|SUBJUNC-IMP
vetélkedik,vetélkedjen,4,VERB|SUBJUNC-IMP
hivalkodhat,hivalkodhassék,1,VERB|MODAL|SUBJUNC-IMP
szövöget,szövögessen,2,VERB|SUBJUNC-IMP
fől,főljön,1,VERB|SUBJUNC-IMP
ülepedik,ülepedjen,6,VERB|SUBJUNC-IMP
leterhel,leterheljen,3,VERB|SUBJUNC-IMP
meginog,meginogjon,16,VERB|SUBJUNC-IMP
idegenkedik,idegenkedjék,10,VERB|SUBJUNC-IMP
felvirágozhatik,felvirágozhassék,5,VERB|MODAL|SUBJUNC-IMP
becsomagoltat,becsomagoltassék,4,VERB|SUBJUNC-IMP
elzeng,elzengjen,2,VERB|SUBJUNC-IMP
téblábol,tébláboljon,2,VERB|SUBJUNC-IMP
raboskodik,raboskodjék,6,VERB|SUBJUNC-IMP
vígeződik,vígeződjön,1,NOUN[ACT]|VERB[MEDIAL]|VERB|SUBJUNC-IMP
kornyikál,kornyikáljon,1,VERB|SUBJUNC-IMP
vetődik,vetődjön,18,VERB|SUBJUNC-IMP
korbácsol,korbácsoljon,4,VERB|SUBJUNC-IMP
összekuszálódik,összekuszálódjon,5,VERB|SUBJUNC-IMP
cigarettázhat,cigarettázhasson,2,VERB|MODAL|SUBJUNC-IMP
hivalkodhat,hivalkodhasson,2,VERB|MODAL|SUBJUNC-IMP
vetélkedik,vetélkedjék,6,VERB|SUBJUNC-IMP
félrehullik,félrehulljon,1,VERB|SUBJUNC-IMP
megígér,megígérjen,4,VERB|SUBJUNC-IMP
felvirágozhatik,felvirágozhasson,10,VERB|MODAL|SUBJUNC-IMP
kitakaríthat,kitakaríthasson,6,VERB|MODAL|SUBJUNC-IMP
ülepedik,ülepedjék,4,VERB|SUBJUNC-IMP
megsebezhet,megsebezhessen,3,VERB|MODAL|SUBJUNC-IMP
elretten,elrettenjen,3,VERB|SUBJUNC-IMP
tekinthet,tekinthessen,9,VERB|MODAL|SUBJUNC-IMP
megvigasztalódhatik,megvigasztalódhassék,4,VERB|MODAL|SUBJUNC-IMP
különbözik,különbözzön,20,VERB|SUBJUNC-IMP
újratölt,újratöltsön,1,VERB|SUBJUNC-IMP
letép,letépjen,14,VERB|SUBJUNC-IMP
csomósodik,csomósodjék,12,VERB|SUBJUNC-IMP
simulhat,simulhasson,4,VERB|MODAL|SUBJUNC-IMP
elfér,elférjen,22,VERB|SUBJUNC-IMP
elszakíthat,elszakíthasson,2,VERB|MODAL|SUBJUNC-IMP
kintreked,kintrekedjen,1,VERB|SUBJUNC-IMP
vetődik,vetődjék,16,VERB|SUBJUNC-IMP
vétet,vétessen,22,VERB|SUBJUNC-IMP
átkúszik,átkússzék,2,VERB|SUBJUNC-IMP
elfolyik,elfolyjon,24,VERB|SUBJUNC-IMP
összekuszálódik,összekuszálódjék,5,VERB|SUBJUNC-IMP
békétlenkedik,békétlenkedjék,3,VERB|SUBJUNC-IMP
fésülködik,fésülködjön,4,VERB|SUBJUNC-IMP
felerősödik,felerősödjön,12,VERB|SUBJUNC-IMP
cicázik,cicázzék,2,VERB|SUBJUNC-IMP
múlat,múlasson,6,VERB[CAUS]|VERB|SUBJUNC-IMP
harangozik,harangozzon,30,VERB|SUBJUNC-IMP
makacskodik,makacskodjon,5,VERB|SUBJUNC-IMP
szétvág,szétvágjon,4,VERB|SUBJUNC-IMP
makacskodik,makacskodjék,6,VERB|SUBJUNC-IMP
eltapos,eltaposson,10,VERB|SUBJUNC-IMP
akadályoz,akadályozzék,2,VERB|SUBJUNC-IMP
illethet,illethessen,4,VERB|MODAL|SUBJUNC-IMP
fésülködik,fésülködjék,3,VERB|SUBJUNC-IMP
eligazít,eligazítson,24,VERB|SUBJUNC-IMP
visszakozhat,visszakozhasson,1,VERB|MODAL|SUBJUNC-IMP
elfolyik,elfolyjék,6,VERB|SUBJUNC-IMP
békétlenkedik,békétlenkedjen,3,VERB|SUBJUNC-IMP
gyanúsítgat,gyanúsítgasson,1,VERB|SUBJUNC-IMP
harangozik,harangozzék,2,VERB|SUBJUNC-IMP
folyósít,folyósítson,45,VERB|SUBJUNC-IMP
becsapódik,becsapódjék,16,VERB|SUBJUNC-IMP
beül,beüljön,20,VERB|SUBJUNC-IMP
rikácsol,rikácsoljon,3,VERB|SUBJUNC-IMP
cicázik,cicázzon,4,VERB|SUBJUNC-IMP
elcsüggeszt,elcsüggesszen,2,VERB|SUBJUNC-IMP
akadályoz,akadályozzon,20,VERB|SUBJUNC-IMP
föloldoz,föloldozzon,2,VERB|SUBJUNC-IMP
felerősödik,felerősödjék,8,VERB|SUBJUNC-IMP
bényel,bényeljen,1,VERB|SUBJUNC-IMP
tépáz,tépázzon,2,VERB|SUBJUNC-IMP
bóklászik,bóklásszon,4,VERB|SUBJUNC-IMP
raboskodik,raboskodjon,2,VERB|SUBJUNC-IMP
kirepül,kirepüljön,18,VERB|SUBJUNC-IMP
csepereg,cseperegjen,2,VERB|SUBJUNC-IMP
visszaemlékezik,visszaemlékezzen,9,VERB|SUBJUNC-IMP
belebukik,belebukjék,2,VERB|SUBJUNC-IMP
emancipálódik,emancipálódjon,1,VERB[MEDIAL]|VERB|SUBJUNC-IMP
szível,szíveljen,2,VERB|SUBJUNC-IMP
feljuttat,feljuttasson,1,VERB|SUBJUNC-IMP
bemehet,bemehessen,10,VERB|MODAL|SUBJUNC-IMP
elduzzog,elduzzogjon,1,VERB|SUBJUNC-IMP
gusztustalankodik,gusztustalankodjék,1,VERB|SUBJUNC-IMP
foglaltathat,foglaltathasson,2,VERB|MODAL|SUBJUNC-IMP
házasodik,házasodjon,16,VERB|SUBJUNC-IMP
odaszokik,odaszokjék,2,VERB|SUBJUNC-IMP
létrejön,létrejöjjön,10,VERB|SUBJUNC-IMP
fraternizál,fraternizáljon,1,VERB|SUBJUNC-IMP
behajóz,behajózzon,12,VERB|SUBJUNC-IMP
nehezít,nehezítsen,3,VERB|SUBJUNC-IMP
felzavarodik,felzavarodjék,2,VERB|SUBJUNC-IMP
fejthet,fejthessen,8,VERB|MODAL|SUBJUNC-IMP
létrejön,létrejöjjék,1,VERB|SUBJUNC-IMP
szopogat,szopogasson,6,VERB|SUBJUNC-IMP
átültet,átültessen,4,VERB|SUBJUNC-IMP
fehéredik,fehéredjék,2,VERB|SUBJUNC-IMP
pótolhat,pótolhassék,1,VERB|MODAL|SUBJUNC-IMP
megcsorbul,megcsorbuljon,1,VERB|SUBJUNC-IMP
utánabámul,utánabámuljon,2,VERB|SUBJUNC-IMP
összezúz,összezúzzon,6,VERB|SUBJUNC-IMP
megverhet,megverhessen,2,VERB|MODAL|SUBJUNC-IMP
leköpdös,leköpdössön,1,VERB|SUBJUNC-IMP
eltakarhat,eltakarhasson,2,VERB|MODAL|SUBJUNC-IMP
fellép,fellépjen,26,VERB|SUBJUNC-IMP
eljátszogat,eljátszogasson,1,VERB|SUBJUNC-IMP
belevilágít,belevilágítson,2,VERB|SUBJUNC-IMP
besompolyog,besompolyogjon,4,VERB|SUBJUNC-IMP
házasodik,házasodjék,26,VERB|SUBJUNC-IMP
duellál,duelláljon,1,VERB|SUBJUNC-IMP
csendít,csendítsen,1,VERB|SUBJUNC-IMP
vésődik,vésődjön,12,VERB|SUBJUNC-IMP
behajóz,behajózzék,8,VERB|SUBJUNC-IMP
megszégyeníthet,megszégyeníthessen,2,VERB|MODAL|SUBJUNC-IMP
nézhet,nézhessen,10,VERB|MODAL|SUBJUNC-IMP
lehív,lehívjon,2,VERB|SUBJUNC-IMP
bocsáthat,bocsáthassék,1,VERB|MODAL|SUBJUNC-IMP
kérhet,kérhessen,10,VERB|MODAL|SUBJUNC-IMP
vésődik,vésődjék,16,VERB|SUBJUNC-IMP
összekoszolódik,összekoszolódjék,3,VERB[MEDIAL]|VERB|SUBJUNC-IMP
némít,némítson,1,VERB|SUBJUNC-IMP
befekszik,befeküdjön,3,VERB|SUBJUNC-IMP
odaint,odaintsen,2,VERB|SUBJUNC-IMP
uzsoráskodik,uzsoráskodjon,1,VERB|SUBJUNC-IMP
kecsegtet,kecsegtessen,8,VERB|SUBJUNC-IMP
beregisztrál,beregisztráljon,1,VERB|SUBJUNC-IMP
hazavezérel,hazavezéreljen,6,NOUN[ACT2]|VERB|SUBJUNC-IMP
megmozdít,megmozdítson,6,VERB|SUBJUNC-IMP
felserdül,felserdüljön,2,VERB|SUBJUNC-IMP
fehéredik,fehéredjen,4,VERB|SUBJUNC-IMP
vesződhetik,vesződhessen,2,VERB|MODAL|SUBJUNC-IMP
kalapál,kalapáljon,9,VERB|SUBJUNC-IMP
kotyvaszt,kotyvasszon,3,VERB|SUBJUNC-IMP
fuvolázik,fuvolázzon,4,VERB|SUBJUNC-IMP
töltekezik,töltekezzen,3,VERB|SUBJUNC-IMP
beárul,beáruljon,6,VERB|SUBJUNC-IMP
végighúzódik,végighúzódjék,4,VERB|SUBJUNC-IMP
felugrik,felugorjon,16,VERB|SUBJUNC-IMP
elélvez,elélvezzen,15,VERB|SUBJUNC-IMP
bocsáthat,bocsáthasson,7,VERB|MODAL|SUBJUNC-IMP
merül,merüljék,1,VERB|SUBJUNC-IMP
merül,merüljön,11,VERB|SUBJUNC-IMP
sinkófál,sinkófáljon,1,VERB|SUBJUNC-IMP
fölülmúl,fölülmúljon,2,VERB|SUBJUNC-IMP
fölülkerekedik,fölülkerekedjék,5,VERB|SUBJUNC-IMP
elhisz,elhiggyen,8,VERB|SUBJUNC-IMP
uzsoráskodik,uzsoráskodjék,2,VERB|SUBJUNC-IMP
fuvolázik,fuvolázzék,2,VERB|SUBJUNC-IMP
téveszthet,téveszthessen,1,VERB|MODAL|SUBJUNC-IMP
felugrik,felugorjék,10,VERB|SUBJUNC-IMP
építhet,építhessen,28,VERB|MODAL|SUBJUNC-IMP
hímeztet,hímeztessen,2,VERB[CAUS]|VERB|SUBJUNC-IMP
felelevenít,felelevenítsen,3,VERB|SUBJUNC-IMP
eljöhet,eljöhessen,10,VERB|MODAL|SUBJUNC-IMP
megválaszt,megválasszon,4,VERB|SUBJUNC-IMP
kellhet,kellhessen,2,VERB|MODAL|SUBJUNC-IMP
elillanhat,elillanhasson,12,VERB|MODAL|SUBJUNC-IMP
összevon,összevonjon,2,VERB|SUBJUNC-IMP
elhisz,elhiggyék,20,VERB|SUBJUNC-IMP
rátapos,rátaposson,12,VERB|SUBJUNC-IMP
rábeszél,rábeszéljen,12,VERB|SUBJUNC-IMP
szédül,szédüljön,8,VERB|SUBJUNC-IMP
akadályoztatik,akadályoztasson,12,VERB|SUBJUNC-IMP
felkorbácsolódik,felkorbácsolódjék,3,VERB[MEDIAL]|VERB|SUBJUNC-IMP
fuvalkodik,fuvalkodjék,8,VERB|SUBJUNC-IMP
véleményez,véleményezzen,4,VERB|SUBJUNC-IMP
neveztet,neveztessen,12,VERB[CAUS]|VERB|SUBJUNC-IMP
kereng,kerengjen,7,VERB|SUBJUNC-IMP
díszít,díszítsen,5,VERB|SUBJUNC-IMP
ellentétez,ellentétezzen,2,NOUN[ACT]|VERB|SUBJUNC-IMP
kalmárkodhat,kalmárkodhasson,1,VERB|MODAL|SUBJUNC-IMP
buzgólkodik,buzgólkodjon,1,VERB|SUBJUNC-IMP
csepeghet,csepeghessen,1,VERB|MODAL|SUBJUNC-IMP
hazalebeg,hazalebegjen,1,VERB|SUBJUNC-IMP
karcsúsít,karcsúsítson,3,VERB|SUBJUNC-IMP
lehajt,lehajtson,6,VERB|SUBJUNC-IMP
bánat,bánassék,2,VERB[CAUS]|VERB|SUBJUNC-IMP
hazabocsát,hazabocsásson,2,VERB|SUBJUNC-IMP
továbbléphet,továbbléphessen,4,VERB|MODAL|SUBJUNC-IMP
asszociálódik,asszociálódjék,1,VERB[MEDIAL]|VERB|SUBJUNC-IMP
beleszúr,beleszúrjon,4,VERB|SUBJUNC-IMP
akadályoztatik,akadályoztassék,24,VERB|SUBJUNC-IMP
végighúzódik,végighúzódjon,4,VERB|SUBJUNC-IMP
kifarol,kifaroljon,3,VERB|SUBJUNC-IMP
sertepertél,sertepertéljen,2,VERB|SUBJUNC-IMP
beborul,beboruljon,10,VERB|SUBJUNC-IMP
elágazódhat,elágazódhasson,4,VERB[MEDIAL]|VERB|MODAL|SUBJUNC-IMP
befúr,befúrjon,2,VERB|SUBJUNC-IMP
elkészülhet,elkészülhessen,30,VERB|MODAL|SUBJUNC-IMP
rádohosodik,rádohosodjon,4,VERB|SUBJUNC-IMP
turbékol,turbékoljon,3,VERB|SUBJUNC-IMP
tiszteleg,tisztelegjen,9,VERB|SUBJUNC-IMP
elérődik,elérődjék,4,VERB[MEDIAL]|VERB|SUBJUNC-IMP
elfajzik,elfajzzon,1,VERB|SUBJUNC-IMP
gyóntat,gyóntasson,9,VERB|SUBJUNC-IMP
meggondolkoztat,meggondolkoztasson,4,VERB|SUBJUNC-IMP
vadászgat,vadászgasson,4,VERB|SUBJUNC-IMP
imbolyog,imbolyogjon,3,VERB|SUBJUNC-IMP
összefröcsköl,összefröcsköljön,1,VERB|SUBJUNC-IMP
megfüstölődik,megfüstölődjék,9,VERB[MEDIAL]|VERB|SUBJUNC-IMP
összezúz,összezúzzék,2,VERB|SUBJUNC-IMP
fölléphet,fölléphessen,5,VERB|MODAL|SUBJUNC-IMP
megszámlál,megszámláljon,6,VERB|SUBJUNC-IMP
zörren,zörrenjen,5,VERB|SUBJUNC-IMP
átvisz,átvigyék,18,VERB|SUBJUNC-IMP
foltoz,foltozzon,4,VERB|SUBJUNC-IMP
sütkérezhet,sütkérezhessék,1,VERB|MODAL|SUBJUNC-IMP
menetel,meneteljen,24,VERB|SUBJUNC-IMP
nekiindulhat,nekiindulhasson,6,VERB|MODAL|SUBJUNC-IMP
rákényszerül,rákényszerüljön,6,VERB|SUBJUNC-IMP
eldördül,eldördüljön,6,VERB|SUBJUNC-IMP
rászorít,rászorítson,2,VERB|SUBJUNC-IMP
legyaláz,legyalázzon,2,VERB|SUBJUNC-IMP
átnyargal,átnyargaljon,1,VERB|SUBJUNC-IMP
korlátozódhatik,korlátozódhasson,3,VERB|MODAL|SUBJUNC-IMP
vegetál,vegetáljon,3,VERB|SUBJUNC-IMP
elgyengül,elgyengüljön,10,VERB|SUBJUNC-IMP
féltékenykedik,féltékenykedjék,6,VERB|SUBJUNC-IMP
belehullik,belehulljon,3,VERB|SUBJUNC-IMP
kitétetik,kitétessék,4,VERB|SUBJUNC-IMP
átcsorog,átcsorogjon,2,VERB|SUBJUNC-IMP
megpihen,megpihenjen,22,VERB|SUBJUNC-IMP
pletykál,pletykáljon,10,VERB|SUBJUNC-IMP
átvisz,átvigyen,8,VERB|SUBJUNC-IMP
odaszokik,odaszokjon,4,VERB|SUBJUNC-IMP
átcsúszhatik,átcsúszhasson,4,VERB|MODAL|SUBJUNC-IMP
üdvözül,üdvözüljön,26,VERB|SUBJUNC-IMP
hirdethet,hirdethessen,5,VERB|MODAL|SUBJUNC-IMP
malackodik,malackodjék,1,VERB|SUBJUNC-IMP
hízelkedik,hízelkedjen,5,VERB|SUBJUNC-IMP
megvár,megvárjon,10,VERB|SUBJUNC-IMP
vegyül,vegyüljék,1,VERB|SUBJUNC-IMP
felmutat,felmutasson,14,VERB|SUBJUNC-IMP
vegyül,vegyüljön,12,VERB|SUBJUNC-IMP
referálhat,referálhasson,3,VERB|MODAL|SUBJUNC-IMP
megvárakoztat,megvárakoztasson,6,VERB|SUBJUNC-IMP
egyensúlyozhat,egyensúlyozhasson,2,VERB|MODAL|SUBJUNC-IMP
felhalmozódik,felhalmozódjék,15,VERB|SUBJUNC-IMP
féltékenykedik,féltékenykedjen,3,VERB|SUBJUNC-IMP
eltolódik,eltolódjon,12,VERB|SUBJUNC-IMP
áttelepül,áttelepüljön,4,VERB|SUBJUNC-IMP
édesedik,édesedjék,3,VERB|SUBJUNC-IMP
letakarodik,letakarodjék,4,VERB|SUBJUNC-IMP
derülhet,derülhessen,6,VERB|MODAL|SUBJUNC-IMP
összead,összeadjon,18,VERB|SUBJUNC-IMP
bejárhat,bejárhasson,12,VERB|MODAL|SUBJUNC-IMP
letakarodik,letakarodjon,2,VERB|SUBJUNC-IMP
lep,lepjen,10,VERB|SUBJUNC-IMP
újratermel,újratermeljen,3,VERB|SUBJUNC-IMP
lekever,lekeverjen,2,VERB|SUBJUNC-IMP
leszed,leszedjen,8,VERB|SUBJUNC-IMP
megebédel,megebédeljen,21,VERB|SUBJUNC-IMP
bányászhat,bányászhasson,4,VERB|MODAL|SUBJUNC-IMP
ráérhet,ráérhessen,3,VERB|MODAL|SUBJUNC-IMP
elkámpicsorodik,elkámpicsorodjon,1,VERB|SUBJUNC-IMP
megszégyenülhet,megszégyenülhessen,2,VERB|MODAL|SUBJUNC-IMP
megnő,megnőjjön,6,VERB|SUBJUNC-IMP
felhalmozódik,felhalmozódjon,5,VERB|SUBJUNC-IMP
megreszkettet,megreszkettessen,4,VERB|SUBJUNC-IMP
képzeleg,képzelegjen,3,VERB|SUBJUNC-IMP
ontat,ontassék,16,VERB|SUBJUNC-IMP
elüldögélhet,elüldögélhessen,4,VERB|MODAL|SUBJUNC-IMP
kelhet,kelhessen,10,VERB|MODAL|SUBJUNC-IMP
bezár,bezárjon,16,VERB|SUBJUNC-IMP
felépíttet,felépíttessen,4,VERB[CAUS]|VERB|SUBJUNC-IMP
darál,daráljon,8,VERB|SUBJUNC-IMP
loboghat,loboghasson,4,VERB|MODAL|SUBJUNC-IMP
kisasszonyoz,kisasszonyozzon,1,NOUN[ACT]|VERB|SUBJUNC-IMP
megnyal,megnyaljon,2,VERB|SUBJUNC-IMP
fortyog,fortyogjon,3,VERB|SUBJUNC-IMP
leüt,leüssön,12,VERB|SUBJUNC-IMP
bekanyarodik,bekanyarodjon,2,VERB|SUBJUNC-IMP
hizlalhat,hizlalhasson,1,VERB|MODAL|SUBJUNC-IMP
belesújt,belesújtson,1,VERB|SUBJUNC-IMP
megroskad,megroskadjon,2,VERB|SUBJUNC-IMP
préselődik,préselődjön,3,VERB|SUBJUNC-IMP
tüntet,tüntessen,10,VERB|SUBJUNC-IMP
sző,szőjön,9,VERB|SUBJUNC-IMP
kiválhatik,kiválhassék,3,VERB|MODAL|SUBJUNC-IMP
vadul,vaduljon,8,VERB|SUBJUNC-IMP
szedeget,szedegessen,7,VERB|SUBJUNC-IMP
cseveg,csevegjen,9,VERB|SUBJUNC-IMP
elválhat,elválhassék,9,VERB|MODAL|SUBJUNC-IMP
eltörölhet,eltörölhessen,2,VERB|MODAL|SUBJUNC-IMP
rettegtet,rettegtessen,1,VERB[CAUS]|VERB|SUBJUNC-IMP
melléül,melléüljön,2,VERB|SUBJUNC-IMP
kiragad,kiragadjon,16,VERB|SUBJUNC-IMP
elbont,elbontson,2,VERB|SUBJUNC-IMP
felzongorázik,felzongorázzon,3,VERB|SUBJUNC-IMP
ostoroz,ostorozzon,10,VERB|SUBJUNC-IMP
kisebbíthet,kisebbíthessen,1,VERB|MODAL|SUBJUNC-IMP
összevegyül,összevegyüljön,6,VERB|SUBJUNC-IMP
becsíp,becsípjen,4,VERB|SUBJUNC-IMP
hízelkedik,hízelkedjék,2,VERB|SUBJUNC-IMP
hozzájut,hozzájusson,24,VERB|SUBJUNC-IMP
bekanyarodik,bekanyarodjék,4,VERB|SUBJUNC-IMP
kiválhatik,kiválhasson,3,VERB|MODAL|SUBJUNC-IMP
silbakol,silbakoljon,2,VERB|SUBJUNC-IMP
caplizik,caplizzon,1,VERB|SUBJUNC-IMP
édesedik,édesedjen,1,VERB|SUBJUNC-IMP
elválhat,elválhasson,21,VERB|MODAL|SUBJUNC-IMP
nyomtat,nyomtasson,8,VERB|SUBJUNC-IMP
falaz,falazzon,8,VERB|SUBJUNC-IMP
merészkedik,merészkedjen,22,VERB|SUBJUNC-IMP
muzsikál,muzsikáljon,18,VERB|SUBJUNC-IMP
feljegyez,feljegyezzen,9,VERB|SUBJUNC-IMP
elszakaszthat,elszakaszthasson,1,VERB|MODAL|SUBJUNC-IMP
őrizkedik,őrizkedjék,15,VERB|SUBJUNC-IMP
kifú,kifújjon,6,VERB|SUBJUNC-IMP
elvágódik,elvágódjék,4,VERB|SUBJUNC-IMP
megebédelhet,megebédelhessen,15,VERB|MODAL|SUBJUNC-IMP
sejdít,sejdítsen,2,VERB|SUBJUNC-IMP
meggazdagodik,meggazdagodjék,30,VERB|SUBJUNC-IMP
abbahagyat,abbahagyassék,4,VERB|SUBJUNC-IMP
elkészíthet,elkészíthessen,3,VERB|MODAL|SUBJUNC-IMP
rákérdezhet,rákérdezhessen,2,VERB|MODAL|SUBJUNC-IMP
irányíthat,irányíthasson,1,VERB|MODAL|SUBJUNC-IMP
elvágódik,elvágódjon,8,VERB|SUBJUNC-IMP
letér,letérjen,18,VERB|SUBJUNC-IMP
kisebesedik,kisebesedjen,2,VERB|SUBJUNC-IMP
megtelik,megteljék,20,VERB|SUBJUNC-IMP
vastagodik,vastagodjon,4,VERB|SUBJUNC-IMP
nekifut,nekifusson,2,VERB|SUBJUNC-IMP
kiszed,kiszedjen,10,VERB|SUBJUNC-IMP
átereszt,áteresszen,2,VERB|SUBJUNC-IMP
elvegyülhet,elvegyülhessen,6,VERB|MODAL|SUBJUNC-IMP
meggazdagodik,meggazdagodjon,21,VERB|SUBJUNC-IMP
teljesedhet,teljesedhessék,2,VERB|MODAL|SUBJUNC-IMP
tönkrejut,tönkrejusson,2,VERB|SUBJUNC-IMP
központosul,központosuljon,2,VERB|SUBJUNC-IMP
elvonul,elvonuljon,20,VERB|SUBJUNC-IMP
engedtet,engedtessen,2,VERB[CAUS]|VERB|SUBJUNC-IMP
megtelik,megteljen,20,VERB|SUBJUNC-IMP
lejátszik,lejátsszon,2,VERB|SUBJUNC-IMP
fogyat,fogyassék,1,VERB[CAUS]|VERB|SUBJUNC-IMP
duzzaszt,duzzasszon,1,VERB|SUBJUNC-IMP
választathat,választathasson,1,VERB|MODAL|SUBJUNC-IMP
beleszagol,beleszagoljon,9,VERB|SUBJUNC-IMP
mászhat,mászhasson,4,VERB|MODAL|SUBJUNC-IMP
ordít,ordítson,12,VERB|SUBJUNC-IMP
fújdogál,fújdogáljon,2,VERB|SUBJUNC-IMP
sül,süljön,11,VERB|SUBJUNC-IMP
elégel,elégeljen,2,VERB|SUBJUNC-IMP
megfojt,megfojtson,20,VERB|SUBJUNC-IMP
teljesedhet,teljesedhessen,2,VERB|MODAL|SUBJUNC-IMP
kerenghet,kerenghessen,1,VERB|MODAL|SUBJUNC-IMP
megszólít,megszólítson,16,VERB|SUBJUNC-IMP
eloldódik,eloldódjon,4,VERB[MEDIAL]|VERB|SUBJUNC-IMP
serkedezik,serkedezzen,1,VERB|SUBJUNC-IMP
elláttat,elláttassék,7,VERB|SUBJUNC-IMP
csal,csaljon,11,VERB|SUBJUNC-IMP
választathat,választathassék,4,VERB|MODAL|SUBJUNC-IMP
fej,fejjen,4,VERB|SUBJUNC-IMP
elhatárol,elhatároljon,6,VERB|SUBJUNC-IMP
odébbáll,odébbálljon,14,VERB|SUBJUNC-IMP
merészkedik,merészkedjék,20,VERB|SUBJUNC-IMP
osztozkodhat,osztozkodhasson,1,VERB|MODAL|SUBJUNC-IMP
őrizkedik,őrizkedjen,6,VERB|SUBJUNC-IMP
torzsalkodik,torzsalkodjon,1,VERB|SUBJUNC-IMP
rögzülhet,rögzülhessen,2,VERB|MODAL|SUBJUNC-IMP
megpocsékol,megpocsékoljon,3,VERB|SUBJUNC-IMP
átáradhat,átáradhasson,1,VERB|MODAL|SUBJUNC-IMP
szögel,szögeljen,2,NOUN[ACT2]|VERB|SUBJUNC-IMP
kimegy,kimenjen,10,VERB|SUBJUNC-IMP
odaláthat,odaláthasson,6,VERB|MODAL|SUBJUNC-IMP
továbbvitorlázik,továbbvitorlázzék,2,VERB|SUBJUNC-IMP
űzet,űzessen,4,VERB|SUBJUNC-IMP
rápörköl,rápörköljön,3,VERB|SUBJUNC-IMP
bekeríthet,bekeríthessen,2,VERB|MODAL|SUBJUNC-IMP
zörög,zörögjön,7,VERB|SUBJUNC-IMP
visszatérít,visszatérítsen,14,VERB|SUBJUNC-IMP
eltolódik,eltolódjék,12,VERB|SUBJUNC-IMP
belejön,belejöjjön,5,VERB|SUBJUNC-IMP
vastagodik,vastagodjék,12,VERB|SUBJUNC-IMP
bomolhat,bomolhasson,4,VERB|MODAL|SUBJUNC-IMP
megdolgoztat,megdolgoztasson,6,VERB|SUBJUNC-IMP
kommunikálhat,kommunikálhasson,4,VERB|MODAL|SUBJUNC-IMP
