továbbhagyományozódás,továbbhagyományozódása,9,VERB[MEDIAL]|VERB[GERUND]|NOUN|POSS
magántanítványok,magántanítványai,4,NOUN|PLUR|POSS
púder,púdere,3,NOUN|POSS
bezárt,bezártja,3,ADJ|POSS
hasadt,hasadta,22,ADJ|POSS
rózsafajta,rózsafajtája,1,NOUN[TYPE4]|ADJ|POSS
kotnyeles,kotnyelese,1,ADJ|POSS
szárasztás,szárasztása,1,VERB[GERUND]|NOUN|POSS
hömpölygető,hömpölygetője,1,VERB[IMPERF_PART]|ADJ|POSS
megharcolás,megharcolása,6,VERB[GERUND]|NOUN|POSS
illóolajok,illóolajai,3,NOUN|PLUR|POSS
kilovaglás,kilovagolása,2,VERB[GERUND]|NOUN|POSS
bég,bégje,8,NOUN|POSS
bégiek,bégii,2,NOUN[MET_ATTRIB]|ADJ|PLUR|POSS
székesfőváros,székesfővárosa,2,NOUN|POSS
neonfény,neonfénye,4,NOUN|POSS
megcsúfolók,megcsúfolói,15,VERB[IMPERF_PART]|ADJ|PLUR|POSS
biztosítottság,biztosítottsága,24,ADJ[ABSTRACT]|NOUN|POSS
vállveregetés,vállveregetése,4,NOUN|POSS
ködalak,ködalakja,4,NOUN|POSS
lelős,lelőse,1,VERB[IMPERF_PART]|ADJ[ATTRIB]|ADJ|POSS
holtjáték,holtjátéka,2,NOUN|POSS
sakkjátékos,sakkjátékosa,1,NOUN[ATTRIB]|ADJ|POSS
dereglyék,dereglyéi,4,NOUN|PLUR|POSS
sokadalom,sokadalma,13,NOUN|POSS
prédák,prédái,18,NOUN|PLUR|POSS
lapszögek,lapszögei,3,NOUN|PLUR|POSS
kinyilatkoztatók,kinyilatkoztatói,6,VERB[IMPERF_PART]|ADJ|PLUR|POSS
akadályozás,akadályozása,44,VERB[GERUND]|NOUN|POSS
rezsim,rezsimje,7,NOUN|POSS
elevenítő,elevenítője,6,VERB[IMPERF_PART]|ADJ|POSS
megvádoltatás,megvádoltatása,2,VERB[CAUS]|VERB[GERUND]|NOUN|POSS
gyufatartó,gyufatartója,4,NOUN|POSS
nyelvelések,nyelvelései,2,VERB[GERUND]|NOUN|PLUR|POSS
hírmagyarázó,hírmagyarázója,8,NOUN|POSS
nagyszobák,nagyszobái,1,NOUN|PLUR|POSS
hordozhatóság,hordozhatósága,12,ADJ[ABSTRACT]|NOUN|POSS
szegmentumok,szegmentumai,9,NOUN|PLUR|POSS
tájrajzok,tájrajzai,3,NOUN|PLUR|POSS
tók,tavai,22,NOUN|PLUR|POSS
üldögélések,üldögélései,2,NOUN|PLUR|POSS
puccsista,puccsistája,1,ADJ|POSS
nyersanyagok,nyersanyagai,9,NOUN|PLUR|POSS
halmazat,halmazata,10,NOUN|POSS
szószaporítások,szószaporításai,1,NOUN|PLUR|POSS
repedések,repedései,26,NOUN|PLUR|POSS
magántanár,magántanára,10,NOUN|POSS
cseperedés,cseperedése,4,VERB[GERUND]|NOUN|POSS
ellipszisek,ellipszisei,2,NOUN|PLUR|POSS
alakrajzok,alakrajzai,6,NOUN|PLUR|POSS
tergenye,tergenyéje,1,NOUN|POSS
feles,felese,50,NOUN|POSS
változékonyság,változékonysága,32,NOUN|POSS
kronologikusság,kronologikussága,1,ADJ[ABSTRACT]|NOUN|POSS
feleiek,feleii,2,NOUN[MET_ATTRIB]|ADJ|PLUR|POSS
területiség,területisége,6,ADJ[ABSTRACT]|NOUN|POSS
gyárnegyed,gyárnegyede,1,NOUN|POSS
asszociálódás,asszociálódása,2,VERB[MEDIAL]|VERB[GERUND]|NOUN|POSS
ívboltozat,ívboltozata,1,NOUN|POSS
harácsok,harácsai,1,NOUN|PLUR|POSS
koaguláltatás,koaguláltatása,3,VERB[CAUS]|VERB[GERUND]|NOUN|POSS
könyvkereskedés,könyvkereskedése,10,NOUN|POSS
készlet,készlete,11,NOUN|POSS
fölemelkedés,fölemelkedése,18,NOUN|POSS
aranyérmek,aranyérmei,2,NOUN|PLUR|POSS
előbeszéd,előbeszéde,6,NOUN|POSS
meghatározások,meghatározásai,52,NOUN|PLUR|POSS
taxik,taxii,66,NOUN|PLUR|POSS
kijelzés,kijelzése,22,VERB[GERUND]|NOUN|POSS
gőgösek,gőgösei,2,ADJ|PLUR|POSS
hársak,hársai,8,NOUN|PLUR|POSS
bél,bélje,1,NOUN|POSS
téblábolás,téblábolása,4,VERB[GERUND]|NOUN|POSS
béliek,bélii,12,NOUN[MET_ATTRIB]|ADJ|PLUR|POSS
direktóriumok,direktóriumai,2,NOUN|PLUR|POSS
organizátor,organizátora,10,NOUN|POSS
kiigazító,kiigazítója,3,VERB[IMPERF_PART]|ADJ|POSS
üvöltözés,üvöltözése,18,NOUN|POSS
csacsik,csacsijai,1,NOUN|PLUR|POSS
zöldessárga,zöldessárgája,1,ADJ|POSS
roppant,roppanta,1,ADJ|POSS
emberséges,emberségese,4,ADJ|POSS
elfogódottság,elfogódottsága,36,NOUN|POSS
átmenetiség,átmenetisége,8,ADJ[ABSTRACT]|NOUN|POSS
taták,tatái,8,NOUN|PLUR|POSS
messzeségek,messzeségei,3,NOUN|PLUR|POSS
keresztfa,keresztfája,9,NOUN|POSS
megszabályozás,megszabályozása,2,VERB[GERUND]|NOUN|POSS
töltekezés,töltekezése,6,VERB[GERUND]|NOUN|POSS
patakok,patakai,31,NOUN|PLUR|POSS
falfestmény,falfestménye,7,NOUN|POSS
királykisasszony,királykisasszonya,5,NOUN|POSS
vámpolitika,vámpolitikája,12,NOUN|POSS
átküldés,átküldése,14,VERB[GERUND]|NOUN|POSS
feljavító,feljavítója,2,VERB[IMPERF_PART]|ADJ|POSS
robbanékonyság,robbanékonysága,5,ADJ[ABSTRACT]|NOUN|POSS
látcsövek,látcsövei,2,NOUN|PLUR|POSS
patakik,patakii,4,NOUN[MET_ATTRIB]|ADJ|PLUR|POSS
pertu,pertuja,1,NOUN|POSS
elárasztások,elárasztásai,2,VERB[GERUND]|NOUN|PLUR|POSS
elkerülések,elkerülései,3,NOUN|PLUR|POSS
skatulya,skatulyája,4,NOUN|POSS
gyökeresek,gyökeresei,2,ADJ|PLUR|POSS
titrálás,titrálása,37,VERB[GERUND]|NOUN|POSS
szájadék,szájadéka,2,NOUN|POSS
visszaesések,visszaesései,9,NOUN|PLUR|POSS
patak,patakja,17,NOUN|POSS
jokulátor,jokulátora,3,NOUN|POSS
széchenyiek,széchenyii,2,NOUN[MET_ATTRIB]|ADJ|PLUR|POSS
vetődés,vetődése,18,NOUN|POSS
feljegyzetés,feljegyzetése,2,VERB[CAUS]|VERB[GERUND]|NOUN|POSS
legígéretesebb,legígéretesebbje,2,ADJ[SUPERLAT]|ADJ|POSS
várományosok,várományosai,27,ADJ|PLUR|POSS
mihályik,mihályijai,10,NOUN[MET_ATTRIB]|ADJ|PLUR|POSS
hallgatózás,hallgatózása,12,VERB[GERUND]|NOUN|POSS
összekuszálódás,összekuszálódása,10,VERB[GERUND]|NOUN|POSS
képezdék,képezdéi,1,NOUN|PLUR|POSS
bálványimádás,bálványimádása,9,NOUN|POSS
méregtelenítés,méregtelenítése,16,VERB[GERUND]|NOUN|POSS
lebegés,lebegése,18,NOUN|POSS
akármelyik,akármelyike,7,ADJ|POSS
kaszaiak,kaszaijai,2,NOUN[MET_ATTRIB]|ADJ|PLUR|POSS
békák,békái,9,NOUN|PLUR|POSS
megoszthatatlanság,megoszthatatlansága,4,VERB[NEG_MODAL_PART]|ADJ[ABSTRACT]|NOUN|POSS
noszogató,noszogatója,1,VERB[IMPERF_PART]|ADJ|POSS
gáncsoskodók,gáncsoskodói,2,VERB[IMPERF_PART]|ADJ|PLUR|POSS
arravalóságok,arravalóságai,1,ADJ[ABSTRACT]|NOUN|PLUR|POSS
bevetések,bevetései,6,NOUN|PLUR|POSS
üstök,üstjei,5,NOUN|PLUR|POSS
meghívottak,meghívottjai,33,NOUN|PLUR|POSS
társadalomtudomány,társadalomtudománya,9,NOUN|POSS
melódiák,melódiái,17,NOUN|PLUR|POSS
napszerűség,napszerűsége,1,NOUN[TYPE1]|ADJ[ABSTRACT]|NOUN|POSS
sapka,sapkája,12,NOUN|POSS
füstjelek,füstjelei,3,NOUN|PLUR|POSS
énképek,énképei,3,NOUN|PLUR|POSS
filmgyártás,filmgyártása,1,NOUN|POSS
hidraulikák,hidraulikái,1,NOUN|PLUR|POSS
előszervezés,előszervezése,6,VERB[GERUND]|NOUN|POSS
aláfölérendeltség,aláfölérendeltsége,2,VERB[PERF_PART]|ADJ[ABSTRACT]|NOUN|POSS
zászlódísz,zászlódísze,1,NOUN|POSS
provinciális,provinciálisa,18,NOUN|POSS
zömítés,zömítése,1,VERB[GERUND]|NOUN|POSS
köcsög,köcsögje,1,NOUN|POSS
vékony,vékonya,26,ADJ|POSS
túljátszás,túljátszása,4,VERB[GERUND]|NOUN|POSS
méregfog,méregfoga,9,NOUN|POSS
összeesés,összeesése,27,NOUN|POSS
taxák,taxái,1,NOUN|PLUR|POSS
letétel,letétele,11,NOUN|POSS
szétteregetés,szétteregetése,2,VERB[GERUND]|NOUN|POSS
névérték,névértéke,13,NOUN|POSS
megkérdezések,megkérdezései,3,NOUN|PLUR|POSS
leválogatás,leválogatása,5,VERB[GERUND]|NOUN|POSS
behajózás,behajózása,65,NOUN|POSS
kétértelműség,kétértelműsége,26,NOUN|POSS
közreadások,közreadásai,2,VERB[GERUND]|NOUN|PLUR|POSS
hozzászokottság,hozzászokottsága,3,ADJ[ABSTRACT]|NOUN|POSS
szembetámadás,szembetámadása,1,VERB[GERUND]|NOUN|POSS
elfojtások,elfojtásai,2,VERB[GERUND]|NOUN|PLUR|POSS
hármak,hármai,5,NUM|PLUR|POSS
szuperhatalom,szuperhatalma,9,NOUN|POSS
godás,godása,2,NOUN[ATTRIB]|ADJ|POSS
mészároslegények,mészároslegényei,1,NOUN|PLUR|POSS
színhely,színhelye,11,NOUN|POSS
nekiiramodások,nekiiramodásai,2,VERB[GERUND]|NOUN|PLUR|POSS
büntetőügy,büntetőügye,4,NOUN|POSS
feletetés,feletetése,15,VERB[GERUND]|NOUN|POSS
frangepániak,frangepánii,1,NOUN[MET_ATTRIB]|ADJ|PLUR|POSS
medici,medicije,2,NOUN[MET_ATTRIB]|ADJ|POSS
perverzitások,perverzitásai,1,NOUN|PLUR|POSS
csúcsminiszter,csúcsminisztere,2,NOUN|POSS
redukálás,redukálása,12,VERB[GERUND]|NOUN|POSS
mélylélektan,mélylélektana,7,NOUN|POSS
legkiemelkedőbb,legkiemelkedőbbje,3,ADJ[SUPERLAT]|ADJ|POSS
áradozások,áradozásai,12,NOUN|PLUR|POSS
elfolyás,elfolyása,27,VERB[GERUND]|NOUN|POSS
profán,profána,2,ADJ|POSS
csődtörvény,csődtörvénye,1,NOUN|POSS
ökölvívó,ökölvívója,4,NOUN|POSS
névaláírás,névaláírása,14,NOUN|POSS
váltópénz,váltópénze,9,NOUN|POSS
individualizálás,individualizálása,12,VERB[GERUND]|NOUN|POSS
mágnesezettség,mágnesezettsége,2,VERB[PERF_PART]|ADJ[ABSTRACT]|NOUN|POSS
kötelék,köteléke,24,NOUN|POSS
gyulladások,gyulladásai,16,NOUN|PLUR|POSS
kiömlések,kiömlései,18,NOUN|PLUR|POSS
rélés,rélése,4,NOUN[ACT2]|VERB[GERUND]|NOUN|POSS
megrendültség,megrendültsége,15,NOUN|POSS
visszahárítás,visszahárítása,1,VERB[GERUND]|NOUN|POSS
oláh,oláha,14,ADJ|POSS
utánaképzés,utánaképzése,1,VERB[GERUND]|NOUN|POSS
poroszló,poroszlója,5,NOUN|POSS
megolvasás,megolvasása,14,VERB[GERUND]|NOUN|POSS
tanulmánygyűjtemény,tanulmánygyűjteménye,7,NOUN|POSS
kölnivíz,kölnivize,3,NOUN|POSS
megbolygatás,megbolygatása,30,VERB[GERUND]|NOUN|POSS
célzatok,célzatai,4,NOUN|PLUR|POSS
napidíjas,napidíjasa,15,NOUN|POSS
fúgák,fúgái,1,NOUN|PLUR|POSS
ivószoba,ivószobája,2,NOUN|POSS
visszavágások,visszavágásai,3,NOUN|PLUR|POSS
bandériumok,bandériumai,11,NOUN|PLUR|POSS
tengelyszeg,tengelyszege,2,NOUN|POSS
elállás,elállása,30,NOUN|POSS
bérek,bérei,12,NOUN|PLUR|POSS
bénák,bénái,2,ADJ|PLUR|POSS
létfontosság,létfontossága,1,NOUN|POSS
bérc,bérce,73,NOUN|POSS
verselmény,verselménye,4,NOUN|POSS
szentheverdelnap,szentheverdelnapja,1,NOUN|POSS
várta,vártája,4,NOUN|POSS
hasmenés,hasmenése,14,NOUN|POSS
szándék,szándéke,3,NOUN|POSS
diagnoszta,diagnosztája,2,NOUN|POSS
szétvágás,szétvágása,14,VERB[GERUND]|NOUN|POSS
rendfenntartók,rendfenntartói,6,ADJ|PLUR|POSS
szándék,szándéka,15,NOUN|POSS
felerősödés,felerősödése,48,VERB[GERUND]|NOUN|POSS
vártás,vártása,1,NOUN[ATTRIB]|ADJ|POSS
leadóállomás,leadóállomása,1,NOUN|POSS
kőtömegek,kőtömegei,2,NOUN|PLUR|POSS
hivatalszolga,hivatalszolgája,5,NOUN|POSS
pásztorköltemény,pásztorkölteménye,2,NOUN|POSS
föveg,fövege,10,NOUN|POSS
néznivaló,néznivalója,5,NOUN|POSS
dobálózás,dobálózása,2,NOUN|POSS
főszerep,főszerepe,10,NOUN|POSS
díszszónok,díszszónoka,3,NOUN|POSS
mellékfolyó,mellékfolyója,18,NOUN|POSS
hárfák,hárfái,6,NOUN|PLUR|POSS
fújók,fújói,1,VERB[IMPERF_PART]|ADJ|PLUR|POSS
fehérjeszükséglet,fehérjeszükséglete,3,NOUN|POSS
törettetés,törettetése,3,VERB[CAUS]|VERB[GERUND]|NOUN|POSS
étterem,étterme,12,NOUN|POSS
dirigálás,dirigálása,5,VERB[GERUND]|NOUN|POSS
osztott,osztottja,2,ADJ|POSS
fekvők,fekvői,2,ADJ|PLUR|POSS
intelligens,intelligense,3,ADJ|POSS
autóút,autóútja,5,NOUN|POSS
sótartalom,sótartalma,20,NOUN|POSS
hadvezető,hadvezetője,3,NOUN|POSS
ütőerő,ütőereje,9,NOUN|POSS
elűzetés,elűzetése,33,VERB[GERUND]|NOUN|POSS
istenadta,istenadtája,2,NOUN|POSS
neurózisok,neurózisai,2,NOUN|PLUR|POSS
mellvédek,mellvédei,3,NOUN|PLUR|POSS
őzszem,őzszeme,2,NOUN|POSS
orgonázás,orgonázása,1,NOUN[ACT]|VERB[GERUND]|NOUN|POSS
kizártság,kizártsága,15,ADJ[ABSTRACT]|NOUN|POSS
jogérvényesítés,jogérvényesítése,2,ADJ[TRANS_RESULT]|VERB[GERUND]|NOUN|POSS
dorgálások,dorgálásai,10,NOUN|PLUR|POSS
közbirtok,közbirtoka,3,NOUN|POSS
bőrlebernyegek,bőrlebernyegei,1,NOUN|PLUR|POSS
ékszerek,ékszerei,11,NOUN|PLUR|POSS
iskolalátogatás,iskolalátogatása,7,NOUN|POSS
megszámlálás,megszámlálása,40,NOUN|POSS
színképelemzés,színképelemzése,2,NOUN|POSS
pezsgő,pezsgője,12,ADJ|POSS
bazilika,bazilikája,14,NOUN|POSS
kistérségek,kistérségei,20,NOUN|PLUR|POSS
zordonság,zordonsága,18,NOUN|POSS
tapasztalások,tapasztalásai,22,NOUN|PLUR|POSS
tükörszavak,tükörszavai,1,NOUN|PLUR|POSS
lehűlés,lehűlése,45,NOUN|POSS
csibészek,csibészei,10,NOUN|PLUR|POSS
ugyanaz,ugyanaza,2,NOUN|POSS
zöldség,zöldsége,20,NOUN|POSS
szomszédasszony,szomszédasszonya,12,NOUN|POSS
rikácsolás,rikácsolása,18,NOUN|POSS
belépődíjak,belépődíjai,1,NOUN|PLUR|POSS
száguldozások,száguldozásai,6,NOUN|PLUR|POSS
mikroprocesszor,mikroprocesszora,4,NOUN|POSS
spermák,spermái,3,NOUN|PLUR|POSS
elapasztás,elapasztása,4,VERB[GERUND]|NOUN|POSS
kormányszerkezet,kormányszerkezete,3,NOUN|POSS
hurráoptimizmus,hurráoptimizmusa,2,NOUN|POSS
letépés,letépése,12,VERB[GERUND]|NOUN|POSS
megmozdítás,megmozdítása,16,VERB[GERUND]|NOUN|POSS
ugyanez,ugyaneza,2,DET|POSS
ugyanez,ugyaneze,8,DET|POSS
raboskodás,raboskodása,14,VERB[GERUND]|NOUN|POSS
hőegyenérték,hőegyenértéke,2,NOUN|POSS
vasaló,vasalója,12,NOUN|POSS
termelőüzemek,termelőüzemei,2,NOUN|PLUR|POSS
idetartozás,idetartozása,24,NOUN|POSS
hárem,háreme,12,NOUN|POSS
ámpolna,ámpolnája,1,NOUN|POSS
gazdászok,gazdászai,1,NOUN|PLUR|POSS
fedő,fedője,26,NOUN|POSS
kifejlések,kifejlései,3,NOUN|PLUR|POSS
személyesítések,személyesítései,3,VERB[GERUND]|NOUN|PLUR|POSS
béták,bétái,4,NOUN|PLUR|POSS
villanykapcsoló,villanykapcsolója,2,NOUN|POSS
segélykiáltások,segélykiáltásai,6,NOUN|PLUR|POSS
nagylányság,nagylánysága,3,ADJ[ABSTRACT]|NOUN|POSS
kalitka,kalitkája,28,NOUN|POSS
kóborlások,kóborlásai,18,NOUN|PLUR|POSS
akadályozó,akadályozója,20,VERB[IMPERF_PART]|ADJ|POSS
tépőfogak,tépőfogai,5,NOUN|PLUR|POSS
rágcsáló,rágcsálója,12,NOUN|POSS
újságkivágás,újságkivágása,2,NOUN|POSS
kalucsni,kalucsnija,5,NOUN|POSS
születettek,születettjei,2,ADJ|PLUR|POSS
pecsenyék,pecsenyéi,4,NOUN|PLUR|POSS
korcsosítás,korcsosítása,2,VERB[GERUND]|NOUN|POSS
szórakozások,szórakozásai,20,NOUN|PLUR|POSS
munkanélküliek,munkanélkülii,3,NOUN|PLUR|POSS
ábi,ábija,2,NOUN[MET_ATTRIB]|ADJ|POSS
mutatószám,mutatószáma,9,NOUN|POSS
mondák,mondái,14,NOUN|PLUR|POSS
kebelezés,kebelezése,3,VERB[GERUND]|NOUN|POSS
áteresztés,áteresztése,18,NOUN|POSS
extázis,extázisa,9,NOUN|POSS
végigkérdezés,végigkérdezése,4,VERB[GERUND]|NOUN|POSS
fenntartások,fenntartásai,36,NOUN|PLUR|POSS
virágszőnyegek,virágszőnyegei,1,NOUN|PLUR|POSS
elhájasodás,elhájasodása,6,VERB[GERUND]|NOUN|POSS
palack,palackja,8,NOUN|POSS
utasforgalom,utasforgalma,4,NOUN|POSS
cserei,csereije,4,NOUN[MET_ATTRIB]|ADJ|POSS
rádiókészülék,rádiókészüléke,6,NOUN|POSS
régiségbúvár,régiségbúvárja,1,NOUN|POSS
viszonosság,viszonossága,8,NOUN|POSS
szabályszerűség,szabályszerűsége,20,ADJ[ABSTRACT]|NOUN|POSS
sallangos,sallangosa,2,ADJ|POSS
történelemszemlélet,történelemszemlélete,11,NOUN|POSS
tövisbokrok,tövisbokrai,1,NOUN|PLUR|POSS
megtelelő,megtelelője,2,VERB[IMPERF_PART]|ADJ|POSS
keresztrejtvény,keresztrejtvénye,3,NOUN|POSS
ócsárlások,ócsárlásai,4,NOUN|PLUR|POSS
bérűek,bérűi,1,NOUN[INAL_ATTRIB]|ADJ|PLUR|POSS
társzekér,társzekere,6,NOUN|POSS
sörözések,sörözései,2,VERB[GERUND]|NOUN|PLUR|POSS
étkeztetés,étkeztetése,32,NOUN|POSS
megfigyelőállomások,megfigyelőállomásai,2,NOUN|PLUR|POSS
családalapítás,családalapítása,5,NOUN|POSS
gyermekiség,gyermekisége,2,ADJ[ABSTRACT]|NOUN|POSS
elszállás,elszállása,16,VERB[GERUND]|NOUN|POSS
vizsgáltatás,vizsgáltatása,2,VERB[CAUS]|VERB[GERUND]|NOUN|POSS
eltaposó,eltaposója,2,VERB[IMPERF_PART]|ADJ|POSS
kerülő,kerülője,21,NOUN|POSS
reciprokok,reciprokai,3,ADJ|PLUR|POSS
húzódás,húzódása,30,NOUN|POSS
rücskösség,rücskössége,2,ADJ[ABSTRACT]|NOUN|POSS
felvonulók,felvonulói,4,VERB[IMPERF_PART]|ADJ|PLUR|POSS
dombocska,dombocskája,8,NOUN|POSS
csapszékek,csapszékei,3,NOUN|PLUR|POSS
izotóp,izotópja,21,NOUN|POSS
kommunikativitás,kommunikativitása,1,NOUN|POSS
zeneoktatás,zeneoktatása,1,NOUN|POSS
kiigazítás,kiigazítása,40,NOUN|POSS
ellenpárok,ellenpárjai,5,NOUN|PLUR|POSS
indulat,indulata,18,NOUN|POSS
elszörnyedés,elszörnyedése,6,NOUN|POSS
adminisztráló,adminisztrálója,1,VERB[IMPERF_PART]|ADJ|POSS
magisztrátusok,magisztrátusai,3,NOUN|PLUR|POSS
mozdulatlanság,mozdulatlansága,30,NOUN|POSS
faolaj,faolaja,1,NOUN|POSS
ráépítés,ráépítése,12,VERB[GERUND]|NOUN|POSS
tipográfiák,tipográfiái,3,NOUN|PLUR|POSS
dugóhúzó,dugóhúzója,5,NOUN|POSS
eligazító,eligazítója,30,NOUN|POSS
telefonkezelő,telefonkezelője,2,ADJ|POSS
csererdő,csererdeje,1,NOUN|POSS
polgárosultság,polgárosultsága,2,VERB[PERF_PART]|ADJ[ABSTRACT]|NOUN|POSS
reciprok,reciprokja,1,NOUN|POSS
rondella,rondellája,2,NOUN|POSS
icce,iccéje,5,NOUN|POSS
alapréteg,alaprétege,13,NOUN|POSS
kiharapás,kiharapása,2,VERB[GERUND]|NOUN|POSS
óváriak,óvárii,4,NOUN[MET_ATTRIB]|ADJ|PLUR|POSS
haragvás,haragvása,3,NOUN|POSS
nagyszülők,nagyszülei,18,NOUN|PLUR|POSS
labis,labise,1,NOUN[MET_ATTRIB]|ADJ[ATTRIB]|ADJ|POSS
óvások,óvásai,8,NOUN|PLUR|POSS
elnevezések,elnevezései,60,NOUN|PLUR|POSS
önállósulás,önállósulása,36,NOUN|POSS
fellobbantás,fellobbantása,12,NOUN|POSS
korbácsoló,korbácsolója,2,VERB[IMPERF_PART]|ADJ|POSS
aknavető,aknavetője,4,ADJ|POSS
pózna,póznája,4,NOUN|POSS
bejósló,bejóslója,3,VERB[IMPERF_PART]|ADJ|POSS
segédtudomány,segédtudománya,9,NOUN|POSS
falurész,falurésze,4,NOUN|POSS
szemafor,szemaforja,5,NOUN|POSS
töfögés,töfögése,2,VERB[GERUND]|NOUN|POSS
mobiltelefonok,mobiltelefonjai,2,NOUN|PLUR|POSS
világrendszerek,világrendszerei,1,NOUN|PLUR|POSS
raktáros,raktárosa,14,NOUN|POSS
különbíróság,különbírósága,18,NOUN|POSS
lelőhely,lelőhelye,21,NOUN|POSS
kikiek,kikiii,1,NOUN[MET_ATTRIB]|ADJ|PLUR|POSS
früstök,früstöke,1,NOUN|POSS
fiú,fiúja,9,NOUN|POSS
munkásszervezetek,munkásszervezetei,2,NOUN|PLUR|POSS
stólák,stólái,1,NOUN|PLUR|POSS
bálnák,bálnái,4,NOUN|PLUR|POSS
szokásos,szokásosa,3,ADJ|POSS
lapostetű,lapostetve,1,NOUN|POSS
genetika,genetikája,14,NOUN|POSS
szűkület,szűkülete,8,NOUN|POSS
gati,gatija,1,NOUN[MET_ATTRIB]|ADJ|POSS
tisztázatlanságok,tisztázatlanságai,10,ADJ[ABSTRACT]|NOUN|PLUR|POSS
labdák,labdái,8,NOUN|PLUR|POSS
korszerűség,korszerűsége,26,ADJ[ABSTRACT]|NOUN|POSS
vasvillaszem,vasvillaszeme,2,NOUN|POSS
süni,sünije,8,NOUN[MET_ATTRIB]|ADJ|POSS
derékfűző,derékfűzője,1,NOUN|POSS
kiakadás,kiakadása,2,VERB[GERUND]|NOUN|POSS
felsik,felsii,3,NOUN[MET_ATTRIB]|ADJ|PLUR|POSS
násznagyok,násznagyai,1,NOUN|PLUR|POSS
kísértetjárás,kísértetjárása,7,NOUN|POSS
immunitás,immunitása,9,NOUN|POSS
kétszemélyes,kétszemélyese,1,ADJ|POSS
kizuhanás,kizuhanása,2,VERB[GERUND]|NOUN|POSS
ragyák,ragyái,3,NOUN|PLUR|POSS
elmei,elmeije,1,NOUN[MET_ATTRIB]|ADJ|POSS
ívszám,ívszáma,1,NOUN|POSS
visszhangtalanság,visszhangtalansága,10,NOUN[NEG_ATTRIB]|ADJ[ABSTRACT]|NOUN|POSS
csúszkálás,csúszkálása,9,NOUN|POSS
korosabbik,korosabbika,1,ADJ[COMPAR_DESIGN]|ADJ|POSS
sallangok,sallangjai,25,NOUN|PLUR|POSS
elcsalás,elcsalása,3,NOUN|POSS
szépapák,szépapái,1,NOUN|PLUR|POSS
legdicsőbb,legdicsőbbje,1,ADJ[SUPERLAT]|ADJ|POSS
fizetésrendezés,fizetésrendezése,6,NOUN|POSS
tolmácsolások,tolmácsolásai,18,NOUN|PLUR|POSS
elsősök,elsősei,3,NOUN|PLUR|POSS
nyelvbölcselet,nyelvbölcselete,2,NOUN|POSS
rákosak,rákosai,2,ADJ|PLUR|POSS
kapaszkodások,kapaszkodásai,1,VERB[GERUND]|NOUN|PLUR|POSS
abrakadabra,abrakadabrája,1,NOUN|POSS
fésülködés,fésülködése,1,VERB[GERUND]|NOUN|POSS
meghatottság,meghatottsága,40,NOUN|POSS
ráncolódás,ráncolódása,3,VERB[GERUND]|NOUN|POSS
anekdoták,anekdotái,9,NOUN|PLUR|POSS
ősiség,ősisége,18,NOUN|POSS
megismételhetetlenség,megismételhetetlensége,14,VERB[NEG_MODAL_PART]|ADJ[ABSTRACT]|NOUN|POSS
tréningruha,tréningruhája,2,NOUN|POSS
népvándorlások,népvándorlásai,2,NOUN|PLUR|POSS
felmagasító,felmagasítója,3,VERB[IMPERF_PART]|ADJ|POSS
azonosíthatóság,azonosíthatósága,20,VERB[MODAL_PART]|ADJ[ABSTRACT]|NOUN|POSS
centrikusság,centrikussága,3,ADJ[ABSTRACT]|NOUN|POSS
jogelmélet,jogelmélete,3,NOUN|POSS
szertelenségek,szertelenségei,30,NOUN|PLUR|POSS
átszűrés,átszűrése,4,VERB[GERUND]|NOUN|POSS
marczaliak,marczalii,3,NOUN[MET_ATTRIB]|ADJ|PLUR|POSS
spanyol,spanyolja,10,ADJ|POSS
megtagadók,megtagadói,20,VERB[IMPERF_PART]|ADJ|PLUR|POSS
gyüremlések,gyüremlései,2,VERB[GERUND]|NOUN|PLUR|POSS
telefonbeszélgetés,telefonbeszélgetése,6,NOUN|POSS
úszólecke,úszóleckéje,1,NOUN|POSS
ellenpárt,ellenpártja,7,NOUN|POSS
kivesztés,kivesztése,3,VERB[GERUND]|NOUN|POSS
hangolhatóság,hangolhatósága,2,VERB[MODAL_PART]|ADJ[ABSTRACT]|NOUN|POSS
felelevenítés,felelevenítése,48,NOUN|POSS
megmunkálhatóság,megmunkálhatósága,15,VERB[MODAL_PART]|ADJ[ABSTRACT]|NOUN|POSS
fajzat,fajzata,10,NOUN|POSS
profizmus,profizmusa,7,NOUN|POSS
elfajzás,elfajzása,21,NOUN|POSS
legboldogabb,legboldogabbja,2,ADJ[SUPERLAT]|ADJ|POSS
szótagok,szótagjai,9,NOUN|PLUR|POSS
beleterjeszkedés,beleterjeszkedése,1,VERB[GERUND]|NOUN|POSS
vonyítások,vonyításai,2,VERB[GERUND]|NOUN|PLUR|POSS
előadóművészek,előadóművészei,3,NOUN|PLUR|POSS
opus,opusa,11,NOUN|POSS
kalandos,kalandosa,4,ADJ|POSS
uraság,urasága,12,NOUN|POSS
kalandor,kalandora,28,NOUN|POSS
vérsavó,vérsavója,6,NOUN|POSS
ülepedés,ülepedése,8,VERB[GERUND]|NOUN|POSS
fehér,fehére,20,NOUN|POSS
leterhelés,leterhelése,15,VERB[GERUND]|NOUN|POSS
széthúzások,széthúzásai,9,NOUN|PLUR|POSS
