bölcs,bölcséi,4,NOUN|ANP<PLUR>
gajd,gajdéi,1,NOUN|ANP<PLUR>
presbiter,presbiteréi,1,NOUN|ANP<PLUR>
hangszer,hangszeréi,2,NOUN|ANP<PLUR>
pásztor,pásztoréi,3,NOUN|ANP<PLUR>
zeném,zenéméi,2,ADJ|POSS<1>|ANP<PLUR>
atyja,atyjáéi,1,NOUN|POSS|ANP<PLUR>
sut,sutéi,1,NOUN|ANP<PLUR>
székek,székekéi,1,NOUN|PLUR|ANP<PLUR>
magános,magánoséi,3,NOUN|ANP<PLUR>
rend,rendéi,25,NOUN|ANP<PLUR>
tisztek,tisztekéi,1,NOUN|PLUR|ANP<PLUR>
környék,környékéi,4,NOUN|ANP<PLUR>
megjelenés,megjelenéséi,9,NOUN|ANP<PLUR>
szövetséges,szövetségeséi,3,ADJ|ANP<PLUR>
közeli,közeliéi,2,ADJ|ANP<PLUR>
kár,káréi,2,NOUN|ANP<PLUR>
férfi,férfiéi,1,NOUN|ANP<PLUR>
segítsége,segítségééi,1,NOUN|POSS|ANP<PLUR>
sértegetés,sértegetéséi,1,VERB[GERUND]|NOUN|ANP<PLUR>
költségű,költségűéi,1,NOUN[INAL_ATTRIB]|ADJ|ANP<PLUR>
németek,németekéi,10,ADJ|PLUR|ANP<PLUR>
fűtőérték,fűtőértékéi,1,NOUN|ANP<PLUR>
hajdúk,hajdúkéi,1,NOUN|PLUR|ANP<PLUR>
felvétel,felvételéi,1,NOUN|ANP<PLUR>
mari,mariéi,10,ADJ|ANP<PLUR>
elgázolása,elgázolásáéi,3,VERB[GERUND]|NOUN|POSS|ANP<PLUR>
bűnei,bűneiéi,1,NOUN|PLUR|POSS|ANP<PLUR>
helyi,helyiéi,4,NOUN|ANP<PLUR>
következőek,következőkéi,9,ADJ|PLUR|ANP<PLUR>
főnök,főnökéi,2,NOUN|PLUR|ANP<PLUR>
bori,boriéi,12,NOUN[MET_ATTRIB]|ADJ|ANP<PLUR>
szárny,szárnyéi,1,NOUN|ANP<PLUR>
győztes,győzteséi,2,ADJ|ANP<PLUR>
arc,arcéi,7,NOUN|ANP<PLUR>
régiek,régiekéi,3,NOUN|PLUR|ANP<PLUR>
ari,ariéi,4,NOUN[MET_ATTRIB]|ADJ|ANP<PLUR>
tündém,tündéméi,3,ADJ|POSS<1>|ANP<PLUR>
tevékenységük,tevékenységükéi,4,NOUN|POSS<PLUR>|ANP<PLUR>
dajkáik,dajkáikéi,1,NOUN|PLUR|POSS<PLUR>|ANP<PLUR>
tündér,tündéréi,1,NOUN|ANP<PLUR>
mart,martéi,10,NOUN|ANP<PLUR>
eleink,eleinkéi,1,NOUN|POSS<1><PLUR>|ANP<PLUR>
város,városéi,4,NOUN|ANP<PLUR>
törvény,törvényéi,4,NOUN|ANP<PLUR>
skalp,skalpéi,1,NOUN|ANP<PLUR>
lakóhely,lakóhelyéi,1,NOUN|ANP<PLUR>
kíséret,kíséretéi,2,NOUN|ANP<PLUR>
leim,leiméi,10,NOUN|POSS<1>|ANP<PLUR>
leik,leikéi,18,NOUN|PLUR|ANP<PLUR>
zsilip,zsilipéi,3,NOUN|ANP<PLUR>
elmék,elmékéi,2,NOUN|PLUR|ANP<PLUR>
elméi,elméiéi,2,NOUN|PLUR|POSS|ANP<PLUR>
báb,bábéi,2,NOUN|ANP<PLUR>
elméd,elmédéi,1,NOUN|POSS<2>|ANP<PLUR>
átmenet,átmenetéi,1,NOUN|ANP<PLUR>
fej,fejéi,10,NOUN|ANP<PLUR>
elmém,elméméi,1,NOUN|POSS<1>|ANP<PLUR>
szamár,szamáréi,2,NOUN|ANP<PLUR>
bán,bánéi,2,NOUN|ANP<PLUR>
bár,báréi,8,NOUN|ANP<PLUR>
térfogatúak,térfogatúakéi,1,NOUN[INAL_ATTRIB]|ADJ|PLUR|ANP<PLUR>
matt,mattéi,12,NOUN|ANP<PLUR>
dunaiak,dunaiakéi,1,NOUN[MET_ATTRIB]|ADJ|PLUR|ANP<PLUR>
gang,gangéi,3,NOUN|ANP<PLUR>
rest,restéi,18,NOUN|ANP<PLUR>
csapatok,csapatokéi,1,NOUN|PLUR|ANP<PLUR>
tehetségesek,tehetségesekéi,2,ADJ|PLUR|ANP<PLUR>
fez,fezéi,2,NOUN|ANP<PLUR>
összeillesztés,összeillesztéséi,3,NOUN|ANP<PLUR>
tiszt,tisztéi,3,NOUN|ANP<PLUR>
nyelvünk,nyelvünkéi,3,NOUN|POSS<1><PLUR>|ANP<PLUR>
üldözött,üldözöttéi,6,ADJ|ANP<PLUR>
telep,telepéi,1,NOUN|ANP<PLUR>
távoli,távoliéi,3,ADJ|ANP<PLUR>
shilling,shillingéi,1,NOUN|ANP<PLUR>
élelem,éleleméi,1,NOUN|ANP<PLUR>
rabi,rabiéi,6,NOUN[MET_ATTRIB]|ADJ|ANP<PLUR>
ismeretlen,ismeretlenéi,3,NOUN|ANP<PLUR>
deliktum,deliktuméi,1,NOUN|ANP<PLUR>
ildi,ildiéi,1,NOUN[MET_ATTRIB]|ADJ|ANP<PLUR>
kocsi,kocsiéi,3,NOUN|ANP<PLUR>
sanyargatás,sanyargatáséi,2,NOUN|ANP<PLUR>
tanácsnokok,tanácsnokokéi,1,NOUN|PLUR|ANP<PLUR>
lékei,lékeiéi,1,NOUN|PLUR|POSS|ANP<PLUR>
telem,teleméi,5,NOUN|POSS<1>|ANP<PLUR>
fölfedezés,fölfedezéséi,1,VERB[GERUND]|NOUN|ANP<PLUR>
taraj,tarajéi,1,NOUN|ANP<PLUR>
megyék,megyékéi,2,NOUN|PLUR|ANP<PLUR>
királyné,királynééi,2,NOUN|ANP<PLUR>
iráni,irániéi,2,ADJ|ANP<PLUR>
fór,fóréi,1,NOUN|ANP<PLUR>
demokrácia,demokráciáéi,1,NOUN|ANP<PLUR>
kijelentés,kijelentéséi,6,NOUN|ANP<PLUR>
táncest,táncestéi,1,NOUN|ANP<PLUR>
ízűi,ízűiéi,4,ADJ|PLUR|POSS|ANP<PLUR>
páratlanok,páratlanokéi,3,NOUN|PLUR|ANP<PLUR>
irány,irányéi,1,NOUN|ANP<PLUR>
szerdahelyi,szerdahelyiéi,2,NOUN[MET_ATTRIB]|ADJ|ANP<PLUR>
vakmerőség,vakmerőségéi,2,NOUN|ANP<PLUR>
pénzváltók,pénzváltókéi,2,NOUN|PLUR|ANP<PLUR>
latlan,latlanéi,1,NOUN[NEG_ATTRIB]|ADJ|ANP<PLUR>
szemeink,szemeinkéi,2,NOUN|PLUR|POSS<1><PLUR>|ANP<PLUR>
kegyeim,kegyeiméi,1,NOUN|PLUR|POSS<1>|ANP<PLUR>
kísérleteim,kísérleteiméi,1,NOUN|PLUR|POSS<1>|ANP<PLUR>
költség,költségéi,1,NOUN|ANP<PLUR>
betűnagyság,betűnagyságéi,1,NOUN|ANP<PLUR>
kreáció,kreációéi,1,NOUN|ANP<PLUR>
közösségek,közösségekéi,4,NOUN|PLUR|ANP<PLUR>
tél,téléi,4,NOUN|ANP<PLUR>
hadműveletek,hadműveletekéi,1,NOUN|PLUR|ANP<PLUR>
franc,francéi,1,NOUN|ANP<PLUR>
csíkiek,csíkiakéi,3,NOUN[MET_ATTRIB]|ADJ|PLUR|ANP<PLUR>
fekvés,fekvéséi,2,NOUN|ANP<PLUR>
kedve,kedvééi,1,NOUN|POSS|ANP<PLUR>
tér,téréi,12,NOUN|ANP<PLUR>
kérdőm,kérdőméi,3,ADJ|POSS<1>|ANP<PLUR>
kaszt,kasztéi,1,NOUN|ANP<PLUR>
tét,tétéi,7,NOUN|ANP<PLUR>
csépi,csépiéi,3,NOUN[MET_ATTRIB]|ADJ|ANP<PLUR>
frank,frankéi,24,NOUN|ANP<PLUR>
bűn,bűnéi,2,NOUN|ANP<PLUR>
mesterségük,mesterségükéi,1,NOUN|POSS<PLUR>|ANP<PLUR>
nagyságod,nagyságodéi,2,NOUN|POSS<2>|ANP<PLUR>
kedvünk,kedvünkéi,1,NOUN|POSS<1><PLUR>|ANP<PLUR>
bűz,bűzéi,1,NOUN|ANP<PLUR>
lehetőségek,lehetőségekéi,2,NOUN|PLUR|ANP<PLUR>
beteg,betegéi,2,NOUN|ANP<PLUR>
nagyságok,nagyságokéi,2,NOUN|PLUR|ANP<PLUR>
grund,grundéi,5,NOUN|ANP<PLUR>
farkas,farkaséi,6,NOUN|ANP<PLUR>
mestered,mesteredéi,1,NOUN|POSS<2>|ANP<PLUR>
hugenották,hugenottákéi,1,ADJ|PLUR|ANP<PLUR>
vásár,vásáréi,1,NOUN|ANP<PLUR>
hagyott,hagyottéi,2,ADJ|ANP<PLUR>
dicsérés,dicséréséi,1,VERB[GERUND]|NOUN|ANP<PLUR>
kímélés,kíméléséi,1,VERB[GERUND]|NOUN|ANP<PLUR>
rendszerűek,rendszerűekéi,1,NOUN[INAL_ATTRIB]|ADJ|PLUR|ANP<PLUR>
bűnöd,bűnödéi,1,NOUN|POSS<2>|ANP<PLUR>
fis,fiséi,3,NOUN[MET_ATTRIB]|ADJ[ATTRIB]|ADJ|ANP<PLUR>
kegyed,kegyedéi,2,NOUN|POSS<2>|ANP<PLUR>
leni,leniéi,3,NOUN[MET_ATTRIB]|ADJ|ANP<PLUR>
pénzügy,pénzügyéi,2,NOUN|ANP<PLUR>
személyis,személyiséi,3,NOUN[MET_ATTRIB]|ADJ[ATTRIB]|ADJ|ANP<PLUR>
patikám,patikáméi,1,NOUN|POSS<1>|ANP<PLUR>
osztályok,osztályokéi,1,NOUN|PLUR|ANP<PLUR>
gazda,gazdáéi,1,NOUN|ANP<PLUR>
bizonyság,bizonyságéi,1,NOUN|ANP<PLUR>
teliek,telikéi,6,ADJ|PLUR|ANP<PLUR>
eres,ereséi,2,ADJ|ANP<PLUR>
jelen,jelenéi,2,ADJ|ANP<PLUR>
jelek,jelekéi,2,NOUN|PLUR|ANP<PLUR>
ismeret,ismeretéi,4,NOUN|ANP<PLUR>
költött,költöttéi,10,ADJ|ANP<PLUR>
remek,remekéi,4,ADJ|ANP<PLUR>
szellem,szelleméi,4,NOUN|ANP<PLUR>
jókai,jókaiéi,1,NOUN[MET_ATTRIB]|ADJ|ANP<PLUR>
ólad,ólodéi,1,NOUN|POSS<2>|ANP<PLUR>
testvéred,testvéredéi,1,NOUN|POSS<2>|ANP<PLUR>
érem,ereméi,1,NOUN|POSS<1>|ANP<PLUR>
galambom,galamboméi,1,NOUN|POSS<1>|ANP<PLUR>
honosink,honosinkéi,3,NOUN[MET_ATTRIB]|ADJ|POSS<1><PLUR>|ANP<PLUR>
szökdécselés,szökdécseléséi,1,VERB[GERUND]|NOUN|ANP<PLUR>
termékenyítés,termékenyítéséi,3,NOUN|ANP<PLUR>
kéj,kéjéi,1,NOUN|ANP<PLUR>
arany,aranyéi,6,NOUN|ANP<PLUR>
kén,kénéi,1,NOUN|ANP<PLUR>
kém,kéméi,4,NOUN|ANP<PLUR>
kép,képéi,5,NOUN|ANP<PLUR>
imperializmus,imperializmuséi,1,NOUN|ANP<PLUR>
ulti,ultiéi,1,NOUN|ANP<PLUR>
újságok,újságokéi,2,NOUN|PLUR|ANP<PLUR>
kabarok,kabarokéi,1,ADJ|PLUR|ANP<PLUR>
napszámos,napszámoséi,2,NOUN|ANP<PLUR>
kettő,kétéi,1,NUM|ANP<PLUR>
kálóm,kálóméi,2,NOUN|POSS<1>|ANP<PLUR>
szászok,szászokéi,6,ADJ|PLUR|ANP<PLUR>
növendékek,növendékekéi,1,NOUN|PLUR|ANP<PLUR>
seregek,seregekéi,1,NOUN|PLUR|ANP<PLUR>
betelepedés,betelepedéséi,2,VERB[GERUND]|NOUN|ANP<PLUR>
kéz,kézéi,2,NOUN|ANP<PLUR>
közepe,közepééi,1,NOUN|POSS|ANP<PLUR>
jelenlét,jelenlétéi,3,NOUN|ANP<PLUR>
szőr,szőréi,1,NOUN|ANP<PLUR>
mindegyik,mindegyikéi,2,ADJ|ANP<PLUR>
erei,ereiéi,2,NOUN|PLUR|POSS|ANP<PLUR>
látogató,látogatóéi,2,NOUN|ANP<PLUR>
ügy,ügyéi,9,NOUN|ANP<PLUR>
éred,eredéi,4,NOUN|POSS<2>|ANP<PLUR>
láncszem,láncszeméi,1,NOUN|ANP<PLUR>
hitelesítés,hitelesítéséi,3,VERB[GERUND]|NOUN|ANP<PLUR>
sort,sortéi,2,NOUN|ANP<PLUR>
szeretett,szeretettéi,3,NOUN|ANP<PLUR>
heved,hevedéi,2,NOUN|POSS<2>|ANP<PLUR>
fölvétel,fölvételéi,1,NOUN|ANP<PLUR>
hélium,héliuméi,1,NOUN|ANP<PLUR>
kinevezés,kinevezéséi,4,NOUN|ANP<PLUR>
tevékenység,tevékenységéi,4,NOUN|ANP<PLUR>
fegyvereim,fegyvereiméi,1,NOUN|PLUR|POSS<1>|ANP<PLUR>
mélyed,mélyedéi,2,NOUN|POSS<2>|ANP<PLUR>
előítélet,előítéletéi,1,NOUN|ANP<PLUR>
históriái,históriáiéi,1,NOUN|PLUR|POSS|ANP<PLUR>
énekük,énekükéi,1,NOUN|POSS<PLUR>|ANP<PLUR>
dandár,dandáréi,5,NOUN|ANP<PLUR>
rendkívüli,rendkívüliéi,2,ADJ|ANP<PLUR>
bőkezűség,bőkezűségéi,2,NOUN|ANP<PLUR>
évfolyam,évfolyaméi,1,NOUN|ANP<PLUR>
laci,laciéi,4,NOUN[MET_ATTRIB]|ADJ|ANP<PLUR>
tag,tagéi,1,NOUN|ANP<PLUR>
tan,tanéi,1,NOUN|ANP<PLUR>
mellvéd,mellvédéi,1,NOUN|ANP<PLUR>
tar,taréi,1,NOUN|ANP<PLUR>
fia,fiáéi,9,NOUN|POSS|ANP<PLUR>
bátyám,bátyáméi,1,NOUN|POSS<1>|ANP<PLUR>
kasza,kaszáéi,1,NOUN|ANP<PLUR>
spanyol,spanyoléi,2,ADJ|ANP<PLUR>
ilii,iliiéi,4,NOUN[MET_ATTRIB]|ADJ|PLUR|POSS|ANP<PLUR>
elkerülés,elkerüléséi,3,NOUN|ANP<PLUR>
bék,békéi,14,NOUN|PLUR|ANP<PLUR>
bél,béléi,1,NOUN|ANP<PLUR>
rákok,rákokéi,1,NOUN|PLUR|ANP<PLUR>
elsők,elsőkéi,2,NOUN|PLUR|ANP<PLUR>
jövedelem,jövedeleméi,2,NOUN|ANP<PLUR>
jövevények,jövevényekéi,1,NOUN|PLUR|ANP<PLUR>
patak,patakéi,2,NOUN|ANP<PLUR>
lépés,lépéséi,2,NOUN|ANP<PLUR>
elnevezés,elnevezéséi,4,NOUN|ANP<PLUR>
urasa,urasáéi,2,ADJ|POSS|ANP<PLUR>
tüzérosztály,tüzérosztályéi,1,NOUN|ANP<PLUR>
mércéik,mércéikéi,1,NOUN|PLUR|POSS<PLUR>|ANP<PLUR>
betegek,betegekéi,2,NOUN|PLUR|ANP<PLUR>
feli,feliéi,10,NOUN[MET_ATTRIB]|ADJ|ANP<PLUR>
magyarhoni,magyarhoniéi,2,ADJ|ANP<PLUR>
léik,léikéi,2,NOUN[MET_ATTRIB]|ADJ|PLUR|ANP<PLUR>
vesztes,veszteséi,2,NOUN|ANP<PLUR>
jóisten,jóistenéi,1,NOUN|ANP<PLUR>
kénes,kéneséi,2,ADJ|ANP<PLUR>
morc,morcéi,1,ADJ|ANP<PLUR>
kihirdetés,kihirdetéséi,3,NOUN|ANP<PLUR>
izmok,izmokéi,1,NOUN|PLUR|ANP<PLUR>
betűsor,betűsoréi,1,NOUN|ANP<PLUR>
tehén,tehénéi,1,NOUN|ANP<PLUR>
kének,kénekéi,1,NOUN|PLUR|ANP<PLUR>
kín,kínéi,1,NOUN|ANP<PLUR>
alakok,alakokéi,1,NOUN|PLUR|ANP<PLUR>
mellékei,mellékeiéi,1,NOUN|PLUR|POSS|ANP<PLUR>
termés,terméséi,2,NOUN|ANP<PLUR>
kink,kinkéi,6,NOUN|POSS<1><PLUR>|ANP<PLUR>
szövetség,szövetségéi,1,NOUN|ANP<PLUR>
lényegük,lényegükéi,1,NOUN|POSS<PLUR>|ANP<PLUR>
ismérv,ismérvéi,5,NOUN|ANP<PLUR>
fog,fogéi,5,NOUN|ANP<PLUR>
ács,ácséi,2,NOUN|ANP<PLUR>
termék,termékéi,2,NOUN|ANP<PLUR>
fellépés,fellépéséi,3,NOUN|ANP<PLUR>
törvények,törvényekéi,1,NOUN|PLUR|ANP<PLUR>
lett,lettéi,4,NOUN|ANP<PLUR>
báni,bániéi,6,NOUN[MET_ATTRIB]|ADJ|ANP<PLUR>
könyvek,könyvekéi,2,NOUN|PLUR|ANP<PLUR>
kai,kaiéi,1,NOUN[MET_ATTRIB]|ADJ|ANP<PLUR>
fül,füléi,1,NOUN|ANP<PLUR>
dávid,dávidéi,2,NOUN[MET_ATTRIB]|ADJ|POSS<2>|ANP<PLUR>
egyszeri,egyszeriéi,1,NUM[ITER_ATTRIB]|ADJ|ANP<PLUR>
kas,kaséi,1,NOUN|ANP<PLUR>
háti,hátiéi,20,ADJ|ANP<PLUR>
kar,karéi,12,NOUN|ANP<PLUR>
rajz,rajzéi,1,NOUN|ANP<PLUR>
magánépületek,magánépületekéi,1,NOUN|PLUR|ANP<PLUR>
gerince,gerincééi,1,NOUN|POSS|ANP<PLUR>
bánat,bánatéi,1,NOUN|ANP<PLUR>
ort,ortéi,1,NOUN|ANP<PLUR>
orv,orvéi,2,NOUN|ANP<PLUR>
csoportja,csoportjáéi,1,NOUN|POSS|ANP<PLUR>
balti,baltiéi,2,ADJ|ANP<PLUR>
pénzünk,pénzünkéi,1,NOUN|POSS<1><PLUR>|ANP<PLUR>
kötél,kötéléi,1,NOUN|ANP<PLUR>
arányi,arányiéi,3,NOUN[QUANTITY]|NUM|ANP<PLUR>
hiedelmük,hiedelmükéi,1,NOUN|POSS<PLUR>|ANP<PLUR>
viszony,viszonyéi,2,NOUN|ANP<PLUR>
kérte,kértééi,1,NOUN|ANP<PLUR>
gazella,gazelláéi,1,NOUN|ANP<PLUR>
pád,pádéi,1,NOUN|POSS<2>|ANP<PLUR>
klinikák,klinikákéi,1,NOUN|PLUR|ANP<PLUR>
nagyanyám,nagyanyáméi,1,NOUN|POSS<1>|ANP<PLUR>
rang,rangéi,1,NOUN|ANP<PLUR>
megközelítés,megközelítéséi,3,NOUN|ANP<PLUR>
pák,pákéi,14,NOUN|PLUR|ANP<PLUR>
tej,tejéi,2,NOUN|ANP<PLUR>
valószínűség,valószínűségéi,2,NOUN|ANP<PLUR>
kakas,kakaséi,1,NOUN|ANP<PLUR>
halálai,halálaiéi,1,NOUN|PLUR|POSS|ANP<PLUR>
előmenetel,előmeneteléi,1,NOUN|ANP<PLUR>
török,törökéi,4,ADJ|ANP<PLUR>
pár,páréi,2,ADJ|ANP<PLUR>
lény,lényéi,2,NOUN|ANP<PLUR>
fjordok,fjordokéi,1,NOUN|PLUR|ANP<PLUR>
nyomdák,nyomdákéi,1,NOUN|PLUR|ANP<PLUR>
lelkesed,lelkesedéi,2,ADJ|POSS<2>|ANP<PLUR>
mérés,méréséi,2,NOUN|ANP<PLUR>
penészed,penészedéi,1,NOUN|POSS<2>|ANP<PLUR>
nyom,nyoméi,1,NOUN|ANP<PLUR>
bab,babéi,5,NOUN|ANP<PLUR>
adózók,adózókéi,4,NOUN|PLUR|ANP<PLUR>
félelem,féleleméi,2,NOUN|ANP<PLUR>
tód,tódéi,1,NOUN|POSS<2>|ANP<PLUR>
emberek,emberekéi,10,NOUN|PLUR|ANP<PLUR>
bak,bakéi,2,NOUN|ANP<PLUR>
szerzet,szerzetéi,1,NOUN|ANP<PLUR>
keresete,keresetééi,1,NOUN|POSS|ANP<PLUR>
erdő,erdőéi,5,NOUN|ANP<PLUR>
szervezett,szervezettéi,3,ADJ|ANP<PLUR>
baj,bajéi,1,NOUN|ANP<PLUR>
tói,tóiéi,3,NOUN[MET_ATTRIB]|ADJ|ANP<PLUR>
épület,épületéi,2,NOUN|ANP<PLUR>
rész,részéi,12,NOUN|ANP<PLUR>
dicséret,dicséretéi,1,NOUN|ANP<PLUR>
kímélet,kíméletéi,1,NOUN|ANP<PLUR>
egyetemek,egyetemekéi,1,NOUN|PLUR|ANP<PLUR>
nemzetem,nemzeteméi,1,NOUN|POSS<1>|ANP<PLUR>
auschwitzi,auschwitziéi,1,NOUN[MET_ATTRIB]|ADJ|ANP<PLUR>
vöröse,vörösééi,2,ADJ|POSS|ANP<PLUR>
penge,pengééi,2,NOUN|ANP<PLUR>
operett,operettéi,1,NOUN|ANP<PLUR>
sertés,sertéséi,21,NOUN|ANP<PLUR>
köszönetünk,köszönetünkéi,1,NOUN|POSS<1><PLUR>|ANP<PLUR>
bölcsőd,bölcsődéi,10,NOUN|POSS<2>|ANP<PLUR>
ütés,ütéséi,2,NOUN|ANP<PLUR>
történelem,történeleméi,4,NOUN|ANP<PLUR>
messiás,messiáséi,1,NOUN|ANP<PLUR>
gereben,gerebenéi,1,NOUN|ANP<PLUR>
énünk,énünkéi,1,NOUN|POSS<1><PLUR>|ANP<PLUR>
vifi,vifiéi,1,NOUN[MET_ATTRIB]|ADJ|ANP<PLUR>
sarcod,sarcodéi,1,NOUN|POSS<2>|ANP<PLUR>
létesítés,létesítéséi,9,NOUN|ANP<PLUR>
kezdet,kezdetéi,7,NOUN|ANP<PLUR>
materi,materiéi,6,NOUN[MET_ATTRIB]|ADJ|ANP<PLUR>
zsigmondi,zsigmondiéi,4,NOUN[MET_ATTRIB]|ADJ|ANP<PLUR>
szlávok,szlávokéi,2,ADJ|PLUR|ANP<PLUR>
bányám,bányáméi,1,NOUN|POSS<1>|ANP<PLUR>
szereplés,szerepléséi,2,NOUN|ANP<PLUR>
végem,végeméi,2,NOUN|POSS<1>|ANP<PLUR>
házi,háziéi,5,NOUN|ANP<PLUR>
kabar,kabaréi,3,ADJ|ANP<PLUR>
dicsőség,dicsőségéi,4,NOUN|ANP<PLUR>
németi,németiéi,9,NOUN[MET_ATTRIB]|ADJ|ANP<PLUR>
frankok,frankokéi,4,NOUN|PLUR|ANP<PLUR>
rock,rockéi,1,NOUN|ANP<PLUR>
heréi,heréiéi,1,NOUN|PLUR|POSS|ANP<PLUR>
felebarátod,felebarátodéi,1,NOUN|POSS<2>|ANP<PLUR>
elválasztások,elválasztásokéi,3,NOUN|PLUR|ANP<PLUR>
gáz,gázéi,1,NOUN|ANP<PLUR>
növekedési,növekedésiéi,4,ADJ|ANP<PLUR>
közjog,közjogéi,1,NOUN|ANP<PLUR>
letérés,letéréséi,2,VERB[GERUND]|NOUN|ANP<PLUR>
osztály,osztályéi,4,NOUN|ANP<PLUR>
testrész,testrészéi,1,NOUN|ANP<PLUR>
lutheránusok,lutheránusokéi,2,NOUN|PLUR|ANP<PLUR>
feri,feriéi,1,NOUN[MET_ATTRIB]|ADJ|ANP<PLUR>
növendék,növendékéi,2,NOUN|ANP<PLUR>
ízem,ízeméi,2,NOUN|POSS<1>|ANP<PLUR>
prelátusok,prelátusokéi,1,NOUN|PLUR|ANP<PLUR>
hivatalnok,hivatalnokéi,1,NOUN|ANP<PLUR>
kitérés,kitéréséi,3,NOUN|ANP<PLUR>
keresztünk,keresztünkéi,1,NOUN|POSS<1><PLUR>|ANP<PLUR>
időnk,időnkéi,1,NOUN|POSS<1><PLUR>|ANP<PLUR>
te,tieid,22,NOUN|PERS<2>|ANP<PLUR>
keresztnevek,keresztnevekéi,1,NOUN|PLUR|ANP<PLUR>
fejű,fejűéi,2,ADJ|ANP<PLUR>
nevelés,neveléséi,3,NOUN|ANP<PLUR>
románca,románcáéi,1,NOUN|POSS|ANP<PLUR>
macska,macskáéi,4,NOUN|ANP<PLUR>
tervei,terveiéi,1,NOUN|PLUR|POSS|ANP<PLUR>
tök,tökéi,10,NOUN|ANP<PLUR>
halott,halottéi,2,NOUN|ANP<PLUR>
sorsa,sorsáéi,1,NOUN|POSS|ANP<PLUR>
lehetői,lehetőiéi,3,NOUN[MET_ATTRIB]|ADJ|ANP<PLUR>
származás,származáséi,2,NOUN|ANP<PLUR>
spontán,spontánéi,1,ADJ|ANP<PLUR>
vadak,vadakéi,2,NOUN|PLUR|ANP<PLUR>
bestéd,bestédéi,1,ADJ|POSS<2>|ANP<PLUR>
védők,védőkéi,2,NOUN|PLUR|ANP<PLUR>
rendeleti,rendeletiéi,4,ADJ|ANP<PLUR>
baskírok,baskírokéi,2,NOUN|PLUR|ANP<PLUR>
évfolyamok,évfolyamokéi,1,NOUN|PLUR|ANP<PLUR>
diák,diákéi,3,NOUN|PLUR|ANP<PLUR>
teteme,tetemééi,1,NOUN|POSS|ANP<PLUR>
kifejlet,kifejletéi,1,NOUN|ANP<PLUR>
ihletés,ihletéséi,3,NOUN|ANP<PLUR>
csilla,csilláéi,1,NOUN|ANP<PLUR>
élettörténet,élettörténetéi,1,NOUN|ANP<PLUR>
kivitel,kiviteléi,2,NOUN|ANP<PLUR>
ajtó,ajtóéi,1,NOUN|ANP<PLUR>
bérösszegek,bérösszegekéi,1,NOUN|PLUR|ANP<PLUR>
bel,beléi,1,NOUN|ANP<PLUR>
apostoli,apostoliéi,24,ADJ|ANP<PLUR>
rendszerezés,rendszerezéséi,3,NOUN|ANP<PLUR>
osztálybeli,osztálybeliéi,2,NOUN[LOC_INE]|ADJ|ANP<PLUR>
háttér,háttéréi,1,NOUN|ANP<PLUR>
egyház,egyházéi,4,NOUN|ANP<PLUR>
elfogó,elfogóéi,2,VERB[IMPERF_PART]|ADJ|ANP<PLUR>
szövetsége,szövetségééi,1,NOUN|POSS|ANP<PLUR>
hajnal,hajnaléi,19,NOUN|ANP<PLUR>
piac,piacéi,1,NOUN|ANP<PLUR>
stop,stopéi,1,NOUN|ANP<PLUR>
gondolkodó,gondolkodóéi,3,NOUN|ANP<PLUR>
császár,császáréi,3,NOUN|ANP<PLUR>
nemzetias,nemzetiséi,2,NOUN[MET_ATTRIB]|ADJ[ATTRIB]|ADJ|ANP<PLUR>
nádor,nádoréi,1,NOUN|ANP<PLUR>
termei,termeiéi,1,NOUN|PLUR|POSS|ANP<PLUR>
készítés,készítéséi,3,NOUN|ANP<PLUR>
tiszteleti,tiszteletiéi,2,ADJ|ANP<PLUR>
szökőkutak,szökőkutakéi,1,NOUN|PLUR|ANP<PLUR>
kid,kidéi,12,NOUN|POSS<2>|ANP<PLUR>
fény,fényéi,3,NOUN|ANP<PLUR>
nagynénik,nagynénikéi,6,NOUN|PLUR|ANP<PLUR>
emelés,emeléséi,2,NOUN|ANP<PLUR>
kik,kikéi,14,NOUN|PLUR|ANP<PLUR>
köd,ködéi,3,NOUN|ANP<PLUR>
kim,kiméi,18,NOUN|POSS<1>|ANP<PLUR>
szájad,szájadéi,1,NOUN|POSS<2>|ANP<PLUR>
kis,kiséi,6,ADJ|ANP<PLUR>
fagy,fagyéi,1,NOUN|ANP<PLUR>
szöveg,szövegéi,3,NOUN|ANP<PLUR>
kör,köréi,4,NOUN|ANP<PLUR>
léged,legedéi,1,NOUN|POSS<2>|ANP<PLUR>
legei,legeiéi,1,NOUN|PLUR|POSS|ANP<PLUR>
áll,álléi,1,NOUN|ANP<PLUR>
elvégzés,elvégzéséi,3,NOUN|ANP<PLUR>
kötet,kötetéi,3,NOUN|ANP<PLUR>
köz,közéi,34,ADJ|ANP<PLUR>
közemberek,közemberekéi,1,NOUN|PLUR|ANP<PLUR>
építőm,építőméi,4,ADJ|POSS<1>|ANP<PLUR>
kedv,kedvéi,4,NOUN|ANP<PLUR>
költségvetés,költségvetéséi,1,NOUN|ANP<PLUR>
igazságok,igazságokéi,2,NOUN|PLUR|ANP<PLUR>
deákok,deákokéi,2,NOUN|PLUR|ANP<PLUR>
birtokosak,birtokosokéi,3,ADJ|PLUR|ANP<PLUR>
