jellemrajz,jellemrajzig,1,NOUN|CAS<TER>
végbélnyílás,végbélnyílásig,3,NOUN|CAS<TER>
nevetséges,nevetségesig,18,ADJ|CAS<TER>
széped,szépedig,4,NOUN|POSS<2>|CAS<TER>
helyreállás,helyreállásig,2,VERB[GERUND]|NOUN|CAS<TER>
agora,agoráig,1,NOUN|CAS<TER>
milliomosság,milliomosságig,1,ADJ[ABSTRACT]|NOUN|CAS<TER>
dörgés,dörgésig,2,NOUN|CAS<TER>
klinikák,klinikákig,1,NOUN|PLUR|CAS<TER>
pázsit,pázsitig,2,NOUN|CAS<TER>
talpfája,talpfájáig,1,NOUN|POSS|CAS<TER>
narrátor,narrátorig,1,NOUN|CAS<TER>
iktatás,iktatásig,4,NOUN|CAS<TER>
pán,pánig,1,NOUN|CAS<TER>
göngyöleg,göngyölegig,1,NOUN|CAS<TER>
módjai,módjaiig,3,NOUN|PLUR|POSS|CAS<TER>
ormuk,ormukig,1,NOUN|POSS<PLUR>|CAS<TER>
gyülekezőhely,gyülekezőhelyig,1,NOUN|CAS<TER>
lóerő,lóerőig,3,NOUN|CAS<TER>
pampák,pampákig,3,NOUN|PLUR|CAS<TER>
zöldpaprika,zöldpaprikáig,1,NOUN|CAS<TER>
víztartalom,víztartalomig,1,NOUN|CAS<TER>
selyemruhák,selyemruhákig,1,NOUN|PLUR|CAS<TER>
sávos,sávosig,2,ADJ|CAS<TER>
mártír,mártírig,1,NOUN|CAS<TER>
kilija,kilijáig,6,NOUN[MET_ATTRIB]|ADJ|POSS|CAS<TER>
egyediség,egyediségig,6,ADJ[ABSTRACT]|NOUN|CAS<TER>
újítások,újításokig,6,NOUN|PLUR|CAS<TER>
uszoda,uszodáig,5,NOUN|CAS<TER>
török,törökig,2,ADJ|CAS<TER>
fricskája,fricskájáig,1,NOUN|POSS|CAS<TER>
forgatása,forgatásáig,3,NOUN|POSS|CAS<TER>
szétszóratás,szétszóratásig,3,VERB[CAUS]|VERB[GERUND]|NOUN|CAS<TER>
kórház,kórházig,15,NOUN|CAS<TER>
feri,feriig,2,NOUN[MET_ATTRIB]|ADJ|CAS<TER>
vonzó,vonzóig,2,ADJ|CAS<TER>
pár,párig,12,ADJ|CAS<TER>
táborhelyek,táborhelyekig,1,NOUN|PLUR|CAS<TER>
högyei,högyeiig,1,NOUN[MET_ATTRIB]|ADJ|CAS<TER>
nacionalizmus,nacionalizmusig,4,NOUN|CAS<TER>
torokfájás,torokfájásig,1,NOUN|CAS<TER>
délest,délestig,2,NOUN|CAS<TER>
brókerkedés,brókerkedésig,1,NOUN[REG_ACT]|VERB[GERUND]|NOUN|CAS<TER>
gazella,gazelláig,1,NOUN|CAS<TER>
pát,pátig,1,NOUN|CAS<TER>
ingaóra,ingaóráig,1,NOUN|CAS<TER>
keresztút,keresztútig,7,NOUN|CAS<TER>
mellékhelyiségek,mellékhelyiségekig,1,NOUN|PLUR|CAS<TER>
alany,alanyig,2,NOUN|CAS<TER>
pátens,pátensig,1,NOUN|CAS<TER>
lény,lényig,7,NOUN|CAS<TER>
kiló,kilóig,10,NOUN|CAS<TER>
gong,gongig,1,NOUN|CAS<TER>
vasrácsa,vasrácsáig,2,NOUN|POSS|CAS<TER>
zászló,zászlóig,1,NOUN|CAS<TER>
követésé,követéséig,4,NOUN|ANP|CAS<TER>
hanglyuk,hanglyukig,1,NOUN|CAS<TER>
gyanítások,gyanításokig,1,VERB[GERUND]|NOUN|PLUR|CAS<TER>
gond,gondig,2,NOUN|CAS<TER>
távolság,távolságig,10,NOUN|CAS<TER>
sudara,sudaráig,2,NOUN|POSS|CAS<TER>
prédikáció,prédikációig,2,NOUN|CAS<TER>
próba,próbáig,5,NOUN|CAS<TER>
napkorong,napkorongig,1,NOUN|CAS<TER>
bénulás,bénulásig,8,NOUN|CAS<TER>
megélés,megélésig,3,NOUN|CAS<TER>
angyalos,angyalosig,2,ADJ|CAS<TER>
elborulás,elborulásig,2,VERB[GERUND]|NOUN|CAS<TER>
pályafutása,pályafutásáig,1,NOUN|POSS|CAS<TER>
morbid,morbidig,2,NOUN|CAS<TER>
pontosvessző,pontosvesszőig,1,NOUN|CAS<TER>
divatok,divatokig,1,NOUN|PLUR|CAS<TER>
tanyája,tanyájáig,8,NOUN|POSS|CAS<TER>
teteje,tetejéig,12,NOUN|POSS|CAS<TER>
gyarmatok,gyarmatokig,3,NOUN|PLUR|CAS<TER>
valahány,valahányig,1,NUM|CAS<TER>
konzerválása,konzerválásáig,1,VERB[GERUND]|NOUN|POSS|CAS<TER>
kivonulás,kivonulásig,9,NOUN|CAS<TER>
szabadulás,szabadulásig,21,NOUN|CAS<TER>
szobatudós,szobatudósig,1,NOUN|CAS<TER>
dinár,dinárig,1,NOUN|CAS<TER>
karszék,karszékig,2,NOUN|CAS<TER>
balkon,balkonig,1,NOUN|CAS<TER>
feltámasztása,feltámasztásáig,6,NOUN|POSS|CAS<TER>
rokonszenves,rokonszenvesig,2,ADJ|CAS<TER>
nagyság,nagyságig,20,NOUN|CAS<TER>
táncművészek,táncművészekig,1,NOUN|PLUR|CAS<TER>
ellilulás,ellilulásig,1,VERB[GERUND]|NOUN|CAS<TER>
rosszabbodása,rosszabbodásáig,1,VERB[GERUND]|NOUN|POSS|CAS<TER>
vadhajtásai,vadhajtásaiig,1,NOUN|PLUR|POSS|CAS<TER>
vevők,vevőkig,6,NOUN|PLUR|CAS<TER>
szövés,szövésig,2,NOUN|CAS<TER>
fejtartása,fejtartásáig,1,NOUN|POSS|CAS<TER>
szavam,szavamig,1,NOUN|POSS<1>|CAS<TER>
dolgozószobája,dolgozószobájáig,2,NOUN|POSS|CAS<TER>
sarkalat,sarkalatig,1,NOUN|CAS<TER>
megvalósulások,megvalósulásokig,7,NOUN|PLUR|CAS<TER>
attika,attikáig,3,NOUN|CAS<TER>
értekezlet,értekezletig,4,NOUN|CAS<TER>
tisztázása,tisztázásáig,16,NOUN|POSS|CAS<TER>
legkedvezőbb,legkedvezőbbig,3,ADJ[SUPERLAT]|ADJ|CAS<TER>
titkárnője,titkárnőjéig,1,NOUN|POSS|CAS<TER>
oti,otiig,1,NOUN[MET_ATTRIB]|ADJ|CAS<TER>
pusztaságok,pusztaságokig,2,NOUN|PLUR|CAS<TER>
beszámolóm,beszámolómig,5,NOUN|POSS<1>|CAS<TER>
esthajnalcsillag,esthajnalcsillagig,1,NOUN|CAS<TER>
realizmus,realizmusig,5,NOUN|CAS<TER>
nyom,nyomig,3,NOUN|CAS<TER>
szavak,szavakig,11,NOUN|PLUR|CAS<TER>
igénybevételé,igénybevételéig,2,NOUN|ANP|CAS<TER>
szegmentálás,szegmentálásig,1,VERB[GERUND]|NOUN|CAS<TER>
letété,letétéig,1,NOUN|ANP|CAS<TER>
érettségije,érettségijéig,3,NOUN|POSS|CAS<TER>
garázsok,garázsokig,1,NOUN|PLUR|CAS<TER>
beszámolók,beszámolókig,5,NOUN|PLUR|CAS<TER>
kidurranása,kidurranásáig,2,NOUN|POSS|CAS<TER>
pedánsság,pedánsságig,5,ADJ[ABSTRACT]|NOUN|CAS<TER>
darazsak,darazsakig,1,NOUN|PLUR|CAS<TER>
látványosság,látványosságig,4,NOUN|CAS<TER>
életszínvonal,életszínvonalig,1,NOUN|CAS<TER>
módszeré,módszeréig,2,NOUN|ANP|CAS<TER>
kisujja,kisujjáig,5,NOUN|POSS|CAS<TER>
rögeszméje,rögeszméjéig,1,NOUN|POSS|CAS<TER>
sziklája,sziklájáig,2,NOUN|POSS|CAS<TER>
altáj,altájig,1,NOUN|CAS<TER>
szigora,szigoráig,2,NOUN|POSS|CAS<TER>
hihetetlenség,hihetetlenségig,14,NOUN|CAS<TER>
nyomdák,nyomdákig,1,NOUN|PLUR|CAS<TER>
mérés,mérésig,8,NOUN|CAS<TER>
keresztje,keresztjéig,3,NOUN|POSS|CAS<TER>
teológiája,teológiájáig,1,NOUN|POSS|CAS<TER>
olvashatók,olvashatókig,12,NOUN|PLUR|CAS<TER>
teológia,teológiáig,6,NOUN|CAS<TER>
revük,revükig,1,NOUN|PLUR|CAS<TER>
fogadókészség,fogadókészségig,1,ADJ[ABSTRACT]|NOUN|CAS<TER>
alakoskodás,alakoskodásig,6,NOUN|CAS<TER>
aprólékok,aprólékokig,1,NOUN|PLUR|CAS<TER>
jobbágyparaszt,jobbágyparasztig,1,NOUN|CAS<TER>
igazolásuk,igazolásukig,4,NOUN|POSS<PLUR>|CAS<TER>
vasútépítés,vasútépítésig,1,NOUN|CAS<TER>
kölcsön,kölcsönig,2,ADJ|CAS<TER>
felajzottság,felajzottságig,4,NOUN|CAS<TER>
analitikája,analitikájáig,1,NOUN|POSS|CAS<TER>
seregszámla,seregszámláig,1,NOUN|CAS<TER>
halmaza,halmazáig,1,NOUN|POSS|CAS<TER>
hazaszállításunk,hazaszállításunkig,2,VERB[GERUND]|NOUN|POSS<1><PLUR>|CAS<TER>
félelem,félelemig,9,NOUN|CAS<TER>
tempója,tempójáig,1,NOUN|POSS|CAS<TER>
szakmunkák,szakmunkákig,1,NOUN|PLUR|CAS<TER>
szagolás,szagolásig,2,VERB[GERUND]|NOUN|CAS<TER>
zsemleszínű,zsemleszínűig,2,ADJ|CAS<TER>
anyagisága,anyagiságáig,2,ADJ[ABSTRACT]|NOUN|POSS|CAS<TER>
tanácsadója,tanácsadójáig,2,NOUN|POSS|CAS<TER>
emberek,emberekig,10,NOUN|PLUR|CAS<TER>
maghasadás,maghasadásig,1,NOUN|CAS<TER>
tanműhely,tanműhelyig,1,NOUN|CAS<TER>
bai,baiig,1,NOUN[MET_ATTRIB]|ADJ|CAS<TER>
teflon,teflonig,1,NOUN|CAS<TER>
szemöldököm,szemöldökömig,2,NOUN|POSS<1>|CAS<TER>
tetőpont,tetőpontig,6,NOUN|CAS<TER>
kutatóintézetek,kutatóintézetekig,2,NOUN|PLUR|CAS<TER>
nokedli,nokedliig,1,NOUN|CAS<TER>
grammatika,grammatikáig,2,NOUN|CAS<TER>
nagyságrendek,nagyságrendekig,1,NOUN|PLUR|CAS<TER>
nőstények,nőstényekig,1,NOUN|PLUR|CAS<TER>
bak,bakig,2,NOUN|CAS<TER>
tói,tóiig,3,NOUN[MET_ATTRIB]|ADJ|CAS<TER>
nőiesség,nőiességig,3,NOUN|CAS<TER>
baj,bajig,15,NOUN|CAS<TER>
közmondások,közmondásokig,1,NOUN|PLUR|CAS<TER>
aprólékos,aprólékosig,2,ADJ|CAS<TER>
kongatás,kongatásig,9,NOUN|CAS<TER>
portéka,portékáig,1,NOUN|CAS<TER>
bal,balig,6,NOUN|CAS<TER>
kapavágás,kapavágásig,1,NOUN|CAS<TER>
tók,tókig,3,NOUN|PLUR|CAS<TER>
norma,normáig,2,NOUN|CAS<TER>
ügyészség,ügyészségig,1,NOUN|CAS<TER>
szótagírás,szótagírásig,2,NOUN|CAS<TER>
mércéje,mércéjéig,2,NOUN|POSS|CAS<TER>
emberem,emberemig,1,NOUN|POSS<1>|CAS<TER>
lerohanása,lerohanásáig,2,VERB[GERUND]|NOUN|POSS|CAS<TER>
kifolyása,kifolyásáig,12,NOUN|POSS|CAS<TER>
divatja,divatjáig,2,NOUN|POSS|CAS<TER>
papád,papádig,1,NOUN|POSS<2>|CAS<TER>
folyó,folyóig,76,ADJ|CAS<TER>
pálos,pálosig,1,ADJ|CAS<TER>
kanyarodó,kanyarodóig,6,NOUN|CAS<TER>
nagyszülőim,nagyszüleimig,1,NOUN|PLUR|POSS<1>|CAS<TER>
ködé,ködéig,2,NOUN|ANP|CAS<TER>
pusztítása,pusztításáig,12,NOUN|POSS|CAS<TER>
narancsszín,narancsszínig,4,NOUN|CAS<TER>
visszafoglalás,visszafoglalásig,6,NOUN|CAS<TER>
szakmunkás,szakmunkásig,2,NOUN|CAS<TER>
formációk,formációkig,1,NOUN|PLUR|CAS<TER>
szituációja,szituációjáig,1,NOUN|POSS|CAS<TER>
egyetemek,egyetemekig,9,NOUN|PLUR|CAS<TER>
negyedórák,negyedórákig,7,NOUN|PLUR|CAS<TER>
répa,répáig,1,NOUN|CAS<TER>
inváziók,inváziókig,1,NOUN|PLUR|CAS<TER>
könyvjelző,könyvjelzőig,1,NOUN|CAS<TER>
homloka,homlokáig,8,NOUN|POSS|CAS<TER>
drasztikusság,drasztikusságig,1,ADJ[ABSTRACT]|NOUN|CAS<TER>
hintaja,hintajáig,2,NOUN|POSS|CAS<TER>
erdő,erdőig,18,NOUN|CAS<TER>
gomb,gombig,9,NOUN|CAS<TER>
forrongás,forrongásig,4,NOUN|CAS<TER>
kittim,kittimig,2,NOUN[MET_ATTRIB]|ADJ|POSS<1>|CAS<TER>
koncentráció,koncentrációig,3,NOUN|CAS<TER>
bar,barig,3,NOUN|CAS<TER>
harangláb,haranglábig,2,NOUN|CAS<TER>
igazság,igazságig,22,NOUN|CAS<TER>
szempillája,szempillájáig,1,NOUN|POSS|CAS<TER>
sírhalom,sírhalomig,1,NOUN|CAS<TER>
holnapjaink,holnapjainkig,1,NOUN|PLUR|POSS<1><PLUR>|CAS<TER>
szóvirág,szóvirágig,1,NOUN|CAS<TER>
vízfenék,vízfenékig,4,NOUN|CAS<TER>
tót,tótig,2,NOUN|CAS<TER>
nagyszüleik,nagyszüleikig,1,NOUN|PLUR|POSS<PLUR>|CAS<TER>
bóra,bóráig,2,NOUN|CAS<TER>
kitavaszodás,kitavaszodásig,4,VERB[GERUND]|NOUN|CAS<TER>
hajlékod,hajlékodig,1,NOUN|POSS<2>|CAS<TER>
terjesztésé,terjesztéséig,4,NOUN|ANP|CAS<TER>
intelligencia,intelligenciáig,4,NOUN|CAS<TER>
javítása,javításáig,2,NOUN|POSS|CAS<TER>
tüdeje,tüdejéig,3,NOUN|POSS|CAS<TER>
receptje,receptjéig,1,NOUN|POSS|CAS<TER>
szigorítás,szigorításig,1,VERB[GERUND]|NOUN|CAS<TER>
agyunk,agyunkig,5,NOUN|POSS<1><PLUR>|CAS<TER>
kamrája,kamrájáig,2,NOUN|POSS|CAS<TER>
forrásvize,forrásvizéig,1,NOUN|POSS|CAS<TER>
csalások,csalásokig,2,NOUN|PLUR|CAS<TER>
gondolatjel,gondolatjelig,1,NOUN|CAS<TER>
bemutatója,bemutatójáig,16,NOUN|POSS|CAS<TER>
domboldal,domboldalig,3,NOUN|CAS<TER>
változatai,változataiig,1,NOUN|PLUR|POSS|CAS<TER>
elhízás,elhízásig,2,VERB[GERUND]|NOUN|CAS<TER>
szaporodása,szaporodásáig,2,NOUN|POSS|CAS<TER>
hidasnémeti,hidasnémetiig,4,NOUN[MET_ATTRIB]|ADJ|CAS<TER>
cilinderük,cilinderükig,1,NOUN|POSS<PLUR>|CAS<TER>
permis,permisig,2,NOUN[MET_ATTRIB]|ADJ[ATTRIB]|ADJ|CAS<TER>
kvint,kvintig,3,NOUN|CAS<TER>
évkönyvek,évkönyvekig,2,NOUN|PLUR|CAS<TER>
kerengő,kerengőig,2,NOUN|CAS<TER>
szemöldökfa,szemöldökfáig,3,NOUN|CAS<TER>
besenyők,besenyőkig,1,ADJ|PLUR|CAS<TER>
heroizmus,heroizmusig,1,NOUN|CAS<TER>
napló,naplóig,2,NOUN|CAS<TER>
egyetemes,egyetemesig,6,ADJ|CAS<TER>
útonállók,útonállókig,2,NOUN|PLUR|CAS<TER>
épület,épületig,10,NOUN|CAS<TER>
zugja,zugáig,9,NOUN|POSS|CAS<TER>
szigorú,szigorúig,2,ADJ|CAS<TER>
alvilág,alvilágig,5,NOUN|CAS<TER>
dobogó,dobogóig,2,NOUN|CAS<TER>
lakásajtó,lakásajtóig,1,NOUN|CAS<TER>
rojtok,rojtokig,1,NOUN|PLUR|CAS<TER>
védőállásai,védőállásaiig,1,NOUN|PLUR|POSS|CAS<TER>
takarékpénztár,takarékpénztárig,1,NOUN|CAS<TER>
fjordok,fjordokig,1,NOUN|PLUR|CAS<TER>
zsűritag,zsűritagig,1,NOUN|CAS<TER>
közért,közértig,1,NOUN|CAS<TER>
lépcsőfokok,lépcsőfokokig,2,NOUN|PLUR|CAS<TER>
intézeté,intézetéig,2,NOUN|ANP|CAS<TER>
elvonulás,elvonulásig,9,NOUN|CAS<TER>
viszony,viszonyig,7,NOUN|CAS<TER>
stáció,stációig,7,NOUN|CAS<TER>
telekje,telkéig,8,NOUN|POSS|CAS<TER>
sugárkezelés,sugárkezelésig,1,NOUN|CAS<TER>
szerelmem,szerelmemig,1,NOUN|POSS<1>|CAS<TER>
vérerek,vérerekig,1,NOUN|PLUR|CAS<TER>
felmagasztaltatása,felmagasztaltatásáig,3,NOUN|POSS|CAS<TER>
mozdonyvezetők,mozdonyvezetőkig,1,NOUN|PLUR|CAS<TER>
mondás,mondásig,9,NOUN|CAS<TER>
publikációja,publikációjáig,1,NOUN|POSS|CAS<TER>
papák,papákig,1,NOUN|PLUR|CAS<TER>
monográfiák,monográfiákig,1,NOUN|PLUR|CAS<TER>
fuvallása,fuvallásáig,1,VERB[GERUND]|NOUN|POSS|CAS<TER>
fesz,feszig,1,NOUN|CAS<TER>
kapása,kapásáig,4,ADJ|POSS|CAS<TER>
medik,medikig,1,NOUN[MET_ATTRIB]|ADJ|PLUR|CAS<TER>
tarkó,tarkóig,9,NOUN|CAS<TER>
munkahelyek,munkahelyekig,2,NOUN|PLUR|CAS<TER>
antropológiája,antropológiájáig,1,NOUN|POSS|CAS<TER>
fenyővíz,fenyővízig,1,NOUN|CAS<TER>
ítélethozatal,ítélethozatalig,2,NOUN|CAS<TER>
rohadás,rohadásig,2,NOUN|CAS<TER>
csoda,csodáig,7,NOUN|CAS<TER>
háztartása,háztartásáig,1,NOUN|POSS|CAS<TER>
támogatása,támogatásáig,14,NOUN|POSS|CAS<TER>
karnevál,karneválig,3,NOUN|CAS<TER>
kísérletei,kísérleteiig,1,NOUN|PLUR|POSS|CAS<TER>
kikezdés,kikezdésig,3,NOUN|CAS<TER>
ismeretségük,ismeretségükig,1,NOUN|POSS<PLUR>|CAS<TER>
ivás,ivásig,4,NOUN|CAS<TER>
illái,illáiig,1,NOUN|PLUR|POSS|CAS<TER>
szökésem,szökésemig,2,NOUN|POSS<1>|CAS<TER>
szekus,szekusig,1,NOUN|CAS<TER>
házi,háziig,5,NOUN|CAS<TER>
sóhajod,sóhajodig,1,NOUN|POSS<2>|CAS<TER>
szocialista,szocialistáig,2,NOUN|CAS<TER>
nyájasság,nyájasságig,2,NOUN|CAS<TER>
átvizsgálása,átvizsgálásáig,4,NOUN|POSS|CAS<TER>
munkahelyem,munkahelyemig,2,NOUN|POSS<1>|CAS<TER>
penge,pengéig,1,NOUN|CAS<TER>
alkalom,alkalomig,9,NOUN|CAS<TER>
legújabbak,legújabbakig,6,ADJ[SUPERLAT]|ADJ|PLUR|CAS<TER>
időnk,időnkig,8,NOUN|POSS<1><PLUR>|CAS<TER>
utasítása,utasításáig,6,NOUN|POSS|CAS<TER>
felszentelésé,felszenteléséig,24,NOUN|ANP|CAS<TER>
mentalitása,mentalitásáig,1,NOUN|POSS|CAS<TER>
fertőd,fertődig,1,NOUN|POSS<2>|CAS<TER>
kistérségek,kistérségekig,3,NOUN|PLUR|CAS<TER>
kontempláció,kontemplációig,1,NOUN|CAS<TER>
vadkutyák,vadkutyákig,1,NOUN|PLUR|CAS<TER>
sertés,sertésig,3,NOUN|CAS<TER>
történelem,történelemig,3,NOUN|CAS<TER>
létra,létráig,3,NOUN|CAS<TER>
érkezésetek,érkezésetekig,2,NOUN|POSS<2><PLUR>|CAS<TER>
kirakat,kirakatig,1,NOUN|CAS<TER>
megszűnésé,megszűnéséig,60,NOUN|ANP|CAS<TER>
neoklasszikusok,neoklasszikusokig,1,ADJ|PLUR|CAS<TER>
gyászindulók,gyászindulókig,1,NOUN|PLUR|CAS<TER>
bibeszár,bibeszárig,1,NOUN|CAS<TER>
ediktum,ediktumig,1,NOUN|CAS<TER>
felhagyása,felhagyásáig,6,VERB[GERUND]|NOUN|POSS|CAS<TER>
kincseskamra,kincseskamráig,1,NOUN|CAS<TER>
szentségé,szentségéig,8,NOUN|ANP|CAS<TER>
ezüstkanalak,ezüstkanalakig,1,NOUN|PLUR|CAS<TER>
messiás,messiásig,2,NOUN|CAS<TER>
ötvözeté,ötvözetéig,2,NOUN|ANP|CAS<TER>
hangjai,hangjaiig,1,NOUN|PLUR|POSS|CAS<TER>
kezdet,kezdetig,7,NOUN|CAS<TER>
énünk,énünkig,1,NOUN|POSS<1><PLUR>|CAS<TER>
lejátszó,lejátszóig,3,NOUN|CAS<TER>
szeged,szegedig,10,NOUN|POSS<2>|CAS<TER>
kidőlés,kidőlésig,4,VERB[GERUND]|NOUN|CAS<TER>
toronyszoba,toronyszobáig,1,NOUN|CAS<TER>
szótár,szótárig,4,NOUN|CAS<TER>
döglés,döglésig,6,VERB[GERUND]|NOUN|CAS<TER>
eljövetelé,eljöveteléig,26,NOUN|ANP|CAS<TER>
ütér,ütérig,1,NOUN|CAS<TER>
bölcsőd,bölcsődig,1,NOUN|POSS<2>|CAS<TER>
ajánlások,ajánlásokig,2,NOUN|PLUR|CAS<TER>
laid,laidig,6,NOUN[MET_ATTRIB]|ADJ|POSS<2>|CAS<TER>
operett,operettig,1,NOUN|CAS<TER>
jelentőségé,jelentőségéig,8,NOUN|ANP|CAS<TER>
bűnbánat,bűnbánatig,2,NOUN|CAS<TER>
adóalap,adóalapig,1,NOUN|CAS<TER>
differenciálatlansága,differenciálatlanságáig,2,VERB[NEG_PERF_PART]|ADJ[ABSTRACT]|NOUN|POSS|CAS<TER>
gyülekezetek,gyülekezetekig,3,NOUN|PLUR|CAS<TER>
ragyogása,ragyogásáig,2,NOUN|POSS|CAS<TER>
ütés,ütésig,8,NOUN|CAS<TER>
lerombolás,lerombolásig,6,NOUN|CAS<TER>
elefántok,elefántokig,1,NOUN|PLUR|CAS<TER>
átalakíthatósága,átalakíthatóságáig,2,VERB[MODAL_PART]|ADJ[ABSTRACT]|NOUN|POSS|CAS<TER>
csodái,csodáiig,1,NOUN|PLUR|POSS|CAS<TER>
levitel,levitelig,1,NOUN|CAS<TER>
kávák,kávákig,1,NOUN|PLUR|CAS<TER>
mezővárosunk,mezővárosunkig,1,NOUN|POSS<1><PLUR>|CAS<TER>
ágy,ágyig,11,NOUN|CAS<TER>
mezítelenség,mezítelenségig,1,ADJ[ABSTRACT]|NOUN|CAS<TER>
megkoronázása,megkoronázásáig,6,VERB[GERUND]|NOUN|POSS|CAS<TER>
sürgönyé,sürgönyéig,2,NOUN|ANP|CAS<TER>
barátja,barátjáig,4,NOUN|POSS|CAS<TER>
veszettség,veszettségig,2,NOUN|CAS<TER>
hasadéka,hasadékáig,1,NOUN|POSS|CAS<TER>
helyzetek,helyzetekig,5,NOUN|PLUR|CAS<TER>
csodák,csodákig,4,NOUN|PLUR|CAS<TER>
mértékek,mértékekig,1,NOUN|PLUR|CAS<TER>
pityergés,pityergésig,4,NOUN|CAS<TER>
aránya,arányáig,5,NOUN|POSS|CAS<TER>
karosszék,karosszékig,2,NOUN|CAS<TER>
pontossága,pontosságáig,4,NOUN|POSS|CAS<TER>
feltevések,feltevésekig,2,NOUN|PLUR|CAS<TER>
támlája,támlájáig,1,NOUN|POSS|CAS<TER>
olajok,olajokig,1,NOUN|PLUR|CAS<TER>
kamaszkor,kamaszkorig,4,NOUN|CAS<TER>
óceánja,óceánjáig,3,NOUN|POSS|CAS<TER>
nullfoka,nullfokáig,1,NOUN|POSS|CAS<TER>
hozzáállása,hozzáállásáig,3,NOUN|POSS|CAS<TER>
kuplék,kuplékig,1,NOUN|PLUR|CAS<TER>
indulásunk,indulásunkig,6,NOUN|POSS<1><PLUR>|CAS<TER>
katonatiszt,katonatisztig,3,NOUN|CAS<TER>
résé,réséig,16,NOUN|ANP|CAS<TER>
kiadványok,kiadványokig,2,NOUN|PLUR|CAS<TER>
soruk,sorukig,1,NOUN|POSS<PLUR>|CAS<TER>
emberis,emberisig,6,NOUN[MET_ATTRIB]|ADJ[ATTRIB]|ADJ|CAS<TER>
vadaskert,vadaskertig,1,NOUN|CAS<TER>
szakkönyvtárak,szakkönyvtárakig,1,NOUN|PLUR|CAS<TER>
kel,kelig,4,NOUN|CAS<TER>
kispárna,kispárnáig,1,NOUN|CAS<TER>
degesz,degeszig,2,ADJ|CAS<TER>
szétpukkadás,szétpukkadásig,2,VERB[GERUND]|NOUN|CAS<TER>
kompozíciók,kompozíciókig,3,NOUN|PLUR|CAS<TER>
bányák,bányákig,7,NOUN|PLUR|CAS<TER>
jelszava,jelszaváig,3,NOUN|POSS|CAS<TER>
egyezmények,egyezményekig,2,NOUN|PLUR|CAS<TER>
lövés,lövésig,6,NOUN|CAS<TER>
szanatóriuma,szanatóriumáig,2,NOUN|POSS|CAS<TER>
olvasóállvány,olvasóállványig,1,NOUN|CAS<TER>
körforgalom,körforgalomig,2,NOUN|CAS<TER>
erőforrások,erőforrásokig,1,NOUN|PLUR|CAS<TER>
szembeszegülés,szembeszegülésig,2,VERB[GERUND]|NOUN|CAS<TER>
tagolódás,tagolódásig,3,VERB[GERUND]|NOUN|CAS<TER>
szeges,szegesig,2,ADJ|CAS<TER>
citadella,citadelláig,3,NOUN|CAS<TER>
halkak,halkakig,1,ADJ|PLUR|CAS<TER>
témák,témákig,5,NOUN|PLUR|CAS<TER>
véges,végesig,2,ADJ|CAS<TER>
pulóver,pulóverig,2,NOUN|CAS<TER>
harcképtelenség,harcképtelenségig,2,ADJ[ABSTRACT]|NOUN|CAS<TER>
megoldhatatlanság,megoldhatatlanságig,8,ADJ[ABSTRACT]|NOUN|CAS<TER>
zeneszerzés,zeneszerzésig,1,NOUN|CAS<TER>
lerakat,lerakatig,2,NOUN|CAS<TER>
bevétel,bevételig,1,NOUN|CAS<TER>
ovi,oviig,1,NOUN|CAS<TER>
nyelvoktatás,nyelvoktatásig,1,NOUN|CAS<TER>
regényé,regényéig,4,NOUN|ANP|CAS<TER>
kiomlása,kiomlásáig,2,VERB[GERUND]|NOUN|POSS|CAS<TER>
góca,gócáig,1,NOUN|POSS|CAS<TER>
kukorékolása,kukorékolásáig,2,NOUN|POSS|CAS<TER>
misszió,misszióig,4,NOUN|CAS<TER>
ellenzésé,ellenzéséig,4,NOUN|ANP|CAS<TER>
kidolgozás,kidolgozásig,8,NOUN|CAS<TER>
hadkötelezettség,hadkötelezettségig,1,NOUN|CAS<TER>
materi,materiig,1,NOUN[MET_ATTRIB]|ADJ|CAS<TER>
szarás,szarásig,6,NOUN|CAS<TER>
lée,levéig,1,NOUN|POSS|CAS<TER>
vénuszdombja,vénuszdombjáig,1,NOUN|POSS|CAS<TER>
tébolyodás,tébolyodásig,8,NOUN|CAS<TER>
gát,gátig,8,NOUN|CAS<TER>
tanácsadó,tanácsadóig,6,NOUN|CAS<TER>
affér,afférig,1,NOUN|CAS<TER>
betelés,betelésig,4,VERB[GERUND]|NOUN|CAS<TER>
vagyonközösség,vagyonközösségig,1,NOUN|CAS<TER>
tányéra,tányérjáig,1,NOUN|POSS|CAS<TER>
működők,működőkig,2,NOUN|PLUR|CAS<TER>
kőszéntelepek,kőszéntelepekig,1,NOUN|PLUR|CAS<TER>
szlávok,szlávokig,2,ADJ|PLUR|CAS<TER>
kizárt,kizártig,3,ADJ|CAS<TER>
elfogyása,elfogyásáig,8,VERB[GERUND]|NOUN|POSS|CAS<TER>
végek,végekig,14,NOUN|PLUR|CAS<TER>
bánó,bánóig,2,VERB[IMPERF_PART]|ADJ|CAS<TER>
leghatalmasabb,leghatalmasabbig,1,ADJ[SUPERLAT]|ADJ|CAS<TER>
németi,németiig,6,NOUN[MET_ATTRIB]|ADJ|CAS<TER>
letelepedésük,letelepedésükig,9,NOUN|POSS<PLUR>|CAS<TER>
