helymeghatározások,helymeghatározásokért,1,NOUN|PLUR|CAS<CAU>
kalózkiadás,kalózkiadásért,1,NOUN|CAS<CAU>
engedélyem,engedélyemért,1,NOUN|POSS<1>|CAS<CAU>
gyapjúszövet,gyapjúszövetért,1,NOUN|CAS<CAU>
szépfiú,szépfiúért,1,NOUN|CAS<CAU>
értékpapír,értékpapírért,2,NOUN|CAS<CAU>
sárgarépa,sárgarépáért,4,NOUN|CAS<CAU>
szerecsendió,szerecsendióért,1,NOUN|CAS<CAU>
elkerülésé,elkerüléséért,54,NOUN|ANP|CAS<CAU>
agitáció,agitációért,5,NOUN|CAS<CAU>
hadvezér,hadvezérért,2,NOUN|CAS<CAU>
kappan,kappanért,2,NOUN|CAS<CAU>
teljesség,teljességért,8,NOUN|CAS<CAU>
üst,üstért,3,NOUN|CAS<CAU>
feladatkörök,feladatkörökért,1,NOUN|PLUR|CAS<CAU>
táltos,táltosért,2,ADJ|CAS<CAU>
titkai,titkaiért,3,NOUN|PLUR|POSS|CAS<CAU>
ili,iliért,1,NOUN[MET_ATTRIB]|ADJ|CAS<CAU>
kötelességeik,kötelességeikért,3,NOUN|PLUR|POSS<PLUR>|CAS<CAU>
butaságom,butaságomért,8,NOUN|POSS<1>|CAS<CAU>
bájgúnárok,bájgúnárokért,1,NOUN|PLUR|CAS<CAU>
menetel,menetelért,2,NOUN|CAS<CAU>
felgyógyulás,felgyógyulásért,2,VERB[GERUND]|NOUN|CAS<CAU>
igazmondás,igazmondásért,7,NOUN|CAS<CAU>
szállítmány,szállítmányért,7,NOUN|CAS<CAU>
melyik,melyikért,16,ADJ|CAS<CAU>
vakmerőségünk,vakmerőségünkért,4,NOUN|POSS<1><PLUR>|CAS<CAU>
mágori,mágoriért,2,NOUN[MET_ATTRIB]|ADJ|CAS<CAU>
gazdagságok,gazdagságokért,4,NOUN|PLUR|CAS<CAU>
elorzása,elorzásáért,2,VERB[GERUND]|NOUN|POSS|CAS<CAU>
sérülések,sérülésekért,4,NOUN|PLUR|CAS<CAU>
megvesztegetés,megvesztegetésért,12,NOUN|CAS<CAU>
kecskék,kecskékért,16,NOUN|PLUR|CAS<CAU>
vitézségek,vitézségekért,2,NOUN|PLUR|CAS<CAU>
szökésé,szökéséért,36,NOUN|ANP|CAS<CAU>
halastó,halastóért,1,NOUN|CAS<CAU>
napi,napiért,5,ADJ|CAS<CAU>
szappan,szappanért,9,NOUN|CAS<CAU>
rag,ragért,1,NOUN|CAS<CAU>
szentjeink,szentjeinkért,2,NOUN|PLUR|POSS<1><PLUR>|CAS<CAU>
első,elsőért,18,NOUN|CAS<CAU>
tolakodása,tolakodásáért,8,NOUN|POSS|CAS<CAU>
mutogatása,mutogatásáért,3,VERB[GERUND]|NOUN|POSS|CAS<CAU>
megalkuvása,megalkuvásáért,1,NOUN|POSS|CAS<CAU>
lelketlenségük,lelketlenségükért,2,NOUN|POSS<PLUR>|CAS<CAU>
riasztás,riasztásért,2,NOUN|CAS<CAU>
kufárkodásuk,kufárkodásukért,1,VERB[GERUND]|NOUN|POSS<PLUR>|CAS<CAU>
végesség,végességért,2,ADJ[ABSTRACT]|NOUN|CAS<CAU>
idejük,idejükért,3,NOUN|POSS<PLUR>|CAS<CAU>
lasa,lásáért,7,NOUN[ATTRIB]|ADJ|POSS|CAS<CAU>
kínszenvedés,kínszenvedésért,1,NOUN|CAS<CAU>
végrehajtása,végrehajtásáért,42,NOUN|POSS|CAS<CAU>
gálya,gályáért,1,NOUN|CAS<CAU>
gorombaságok,gorombaságokért,4,NOUN|PLUR|CAS<CAU>
betevő,betevőért,36,NOUN|CAS<CAU>
vevőkör,vevőkörért,1,NOUN|CAS<CAU>
megfelelés,megfelelésért,8,NOUN|CAS<CAU>
renomém,renomémért,1,NOUN|POSS<1>|CAS<CAU>
konda,kondáért,1,NOUN|CAS<CAU>
helyzeté,helyzetéért,22,NOUN|ANP|CAS<CAU>
sók,sókért,2,NOUN|PLUR|CAS<CAU>
hátizsákja,hátizsákjáért,4,NOUN|POSS|CAS<CAU>
kibontakozás,kibontakozásért,9,NOUN|CAS<CAU>
voltok,voltokért,2,NOUN|PLUR|CAS<CAU>
töredék,töredékért,1,NOUN|CAS<CAU>
makacskodás,makacskodásért,2,NOUN|CAS<CAU>
tartományuk,tartományukért,1,NOUN|POSS<PLUR>|CAS<CAU>
aránytalanság,aránytalanságért,3,NOUN|CAS<CAU>
ágyneműje,ágyneműjéért,1,NOUN|POSS|CAS<CAU>
lelkipásztor,lelkipásztorért,1,NOUN|CAS<CAU>
megállás,megállásért,3,NOUN|CAS<CAU>
lepény,lepényért,3,NOUN|CAS<CAU>
pohárja,poharáért,9,NOUN|POSS|CAS<CAU>
eszményei,eszményeiért,9,NOUN|PLUR|POSS|CAS<CAU>
hívesek,hívesekért,2,NOUN[ATTRIB]|ADJ|PLUR|CAS<CAU>
túlvilág,túlvilágért,3,NOUN|CAS<CAU>
bánat,bánatért,10,NOUN|CAS<CAU>
didergők,didergőkért,1,VERB[IMPERF_PART]|ADJ|PLUR|CAS<CAU>
anyám,anyámért,9,NOUN|POSS<1>|CAS<CAU>
forintjuk,forintjukért,2,NOUN|POSS<PLUR>|CAS<CAU>
gyarlóságai,gyarlóságaiért,6,NOUN|PLUR|POSS|CAS<CAU>
ösztönzésé,ösztönzéséért,4,NOUN|ANP|CAS<CAU>
dolgaink,dolgainkért,3,NOUN|PLUR|POSS<1><PLUR>|CAS<CAU>
kút,kútért,7,NOUN|CAS<CAU>
előzők,előzőekért,6,ADJ|PLUR|CAS<CAU>
szárnya,szárnyáért,3,NOUN|POSS|CAS<CAU>
remények,reményekért,8,NOUN|PLUR|CAS<CAU>
apátság,apátságért,4,NOUN|CAS<CAU>
utasítások,utasításokért,20,NOUN|PLUR|CAS<CAU>
szabálytalanság,szabálytalanságért,9,NOUN|CAS<CAU>
titokzatoskodása,titokzatoskodásáért,1,VERB[GERUND]|NOUN|POSS|CAS<CAU>
állomásos,állomásosért,1,NOUN[ATTRIB]|ADJ|CAS<CAU>
fehérterror,fehérterrorért,1,NOUN|CAS<CAU>
elsőbbségé,elsőbbségéért,20,NOUN|ANP|CAS<CAU>
adottságok,adottságokért,3,NOUN|PLUR|CAS<CAU>
elengedés,elengedésért,3,NOUN|CAS<CAU>
látnivalók,látnivalókért,2,ADJ|PLUR|CAS<CAU>
honfitársaim,honfitársaimért,1,NOUN|PLUR|POSS<1>|CAS<CAU>
terményi,terményiért,1,NOUN[MET_ATTRIB]|ADJ|CAS<CAU>
rablóháborúja,rablóháborújáért,1,NOUN|POSS|CAS<CAU>
horror,horrorért,1,NOUN|CAS<CAU>
intendáns,intendánsért,1,NOUN|CAS<CAU>
komáromiak,komáromiakért,2,NOUN[MET_ATTRIB]|ADJ|PLUR|CAS<CAU>
kecskebőr,kecskebőrért,2,NOUN|CAS<CAU>
ellenségeskedésé,ellenségeskedéséért,6,NOUN|ANP|CAS<CAU>
közjó,közjóért,11,NOUN|CAS<CAU>
drótos,drótosért,3,ADJ|CAS<CAU>
hajlandóságom,hajlandóságomért,6,NOUN|POSS<1>|CAS<CAU>
uraságuk,uraságukért,1,NOUN|POSS<PLUR>|CAS<CAU>
szeminárium,szemináriumért,4,NOUN|CAS<CAU>
állások,állásokért,18,NOUN|PLUR|CAS<CAU>
pártja,pártjáért,4,NOUN|POSS|CAS<CAU>
csipkelődései,csipkelődéseiért,6,NOUN|PLUR|POSS|CAS<CAU>
nagykabát,nagykabátért,2,NOUN|CAS<CAU>
becsületed,becsületedért,6,NOUN|POSS<2>|CAS<CAU>
ábrázolás,ábrázolásért,1,VERB[GERUND]|NOUN|CAS<CAU>
ínyencségek,ínyencségekért,6,NOUN|PLUR|CAS<CAU>
bitófa,bitófáért,1,NOUN|CAS<CAU>
pénzellátása,pénzellátásáért,1,NOUN|POSS|CAS<CAU>
nagyszótára,nagyszótáráért,1,NOUN|POSS|CAS<CAU>
betegük,betegükért,4,NOUN|POSS<PLUR>|CAS<CAU>
megtartás,megtartásért,6,NOUN|CAS<CAU>
erényem,erényemért,1,NOUN|POSS<1>|CAS<CAU>
verejtékem,verejtékemért,1,NOUN|POSS<1>|CAS<CAU>
megszervezésé,megszervezéséért,78,VERB[GERUND]|NOUN|ANP|CAS<CAU>
mindenkik,mindenkikért,1,NOUN|PLUR|CAS<CAU>
ági,ágiért,24,ADJ|CAS<CAU>
sietségem,sietségemért,1,NOUN|POSS<1>|CAS<CAU>
nőtlenség,nőtlenségért,2,ADJ[ABSTRACT]|NOUN|CAS<CAU>
pénzügyei,pénzügyeiért,3,NOUN|PLUR|POSS|CAS<CAU>
szobája,szobájáért,5,NOUN|POSS|CAS<CAU>
fejtartásuk,fejtartásukért,1,NOUN|POSS<PLUR>|CAS<CAU>
fej,fejért,19,NOUN|CAS<CAU>
testvéreik,testvéreikért,5,NOUN|PLUR|POSS<PLUR>|CAS<CAU>
koncertjeink,koncertjeinkért,1,NOUN|PLUR|POSS<1><PLUR>|CAS<CAU>
fasz,faszért,9,NOUN|CAS<CAU>
fundálása,fundálásáért,1,VERB[GERUND]|NOUN|POSS|CAS<CAU>
kétszersült,kétszersültért,3,NOUN|CAS<CAU>
melegségé,melegségéért,4,NOUN|ANP|CAS<CAU>
autóbusz,autóbuszért,2,NOUN|CAS<CAU>
síkfutás,síkfutásért,1,NOUN|CAS<CAU>
megváltatásom,megváltatásomért,3,VERB[CAUS]|VERB[GERUND]|NOUN|POSS<1>|CAS<CAU>
közbekotyogás,közbekotyogásért,1,VERB[GERUND]|NOUN|CAS<CAU>
egybefüggés,egybefüggésért,1,VERB[GERUND]|NOUN|CAS<CAU>
megfogalmazása,megfogalmazásáért,16,NOUN|POSS|CAS<CAU>
jobbik,jobbikért,4,NOUN[MET_ATTRIB]|ADJ|PLUR|CAS<CAU>
fejsze,fejszéért,7,NOUN|CAS<CAU>
erdeje,erdejéért,1,NOUN|POSS|CAS<CAU>
hőség,hőségért,2,NOUN|CAS<CAU>
frigy,frigyért,4,NOUN|CAS<CAU>
mértéké,mértékéért,12,ADJ|PLUR<FAM>|ANP|CAS<CAU>
megítélésé,megítéléséért,12,NOUN|ANP|CAS<CAU>
kéziratuk,kéziratukért,1,NOUN|POSS<PLUR>|CAS<CAU>
bátyánk,bátyánkért,3,NOUN|POSS<1><PLUR>|CAS<CAU>
ifjúbbik,ifjabbikért,1,ADJ[COMPAR_DESIGN]|ADJ|CAS<CAU>
kihajtása,kihajtásáért,3,NOUN|POSS|CAS<CAU>
gyógyszertár,gyógyszertárért,1,NOUN|CAS<CAU>
koholmányai,koholmányaiért,1,NOUN|PLUR|POSS|CAS<CAU>
végé,végéért,3,NOUN|ANP|CAS<CAU>
ikonosztáz,ikonosztázért,1,NOUN|CAS<CAU>
gallér,gallérért,4,NOUN|CAS<CAU>
gyomirtó,gyomirtóért,2,ADJ|CAS<CAU>
fűi,fűiért,2,NOUN[MET_ATTRIB]|ADJ|CAS<CAU>
grófság,grófságért,3,NOUN|CAS<CAU>
híradása,híradásáért,1,NOUN|POSS|CAS<CAU>
tudomány,tudományért,10,NOUN|CAS<CAU>
faragás,faragásért,2,NOUN|CAS<CAU>
lerontása,lerontásáért,4,VERB[GERUND]|NOUN|POSS|CAS<CAU>
megmentője,megmentőjéért,3,NOUN|POSS|CAS<CAU>
hajsza,hajszáért,6,NOUN|POSS|CAS<CAU>
heroin,heroinért,2,NOUN|CAS<CAU>
muzsikám,muzsikámért,1,NOUN|POSS<1>|CAS<CAU>
szabadkőművesek,szabadkőművesekért,2,ADJ|PLUR|CAS<CAU>
terpentin,terpentinért,1,NOUN|CAS<CAU>
apácái,apácáiért,1,NOUN|PLUR|POSS|CAS<CAU>
szívek,szívekért,3,NOUN|PLUR|CAS<CAU>
cserebirtokok,cserebirtokokért,1,NOUN|PLUR|CAS<CAU>
fogságod,fogságodért,1,NOUN|POSS<2>|CAS<CAU>
konzervek,konzervekért,1,NOUN|PLUR|CAS<CAU>
fogyatkozás,fogyatkozásért,18,NOUN|CAS<CAU>
kikötők,kikötőkért,6,NOUN|PLUR|CAS<CAU>
emlékük,emlékükért,1,NOUN|POSS<PLUR>|CAS<CAU>
négerek,négerekért,6,ADJ|PLUR|CAS<CAU>
koppintás,koppintásért,2,NOUN|CAS<CAU>
megfejtésé,megfejtéséért,36,NOUN|ANP|CAS<CAU>
malma,malmáért,2,NOUN|POSS|CAS<CAU>
lépésed,lépésedért,4,NOUN|POSS<2>|CAS<CAU>
tatás,tatásért,6,NOUN[ATTRIB]|ADJ|CAS<CAU>
tapasztalatlansága,tapasztalatlanságáért,3,NOUN|POSS|CAS<CAU>
elismertetésük,elismertetésükért,8,VERB[GERUND]|NOUN|POSS<PLUR>|CAS<CAU>
ízé,ízéért,14,NOUN|ANP|CAS<CAU>
haszonélvezet,haszonélvezetért,1,NOUN|CAS<CAU>
tájékozatlanságod,tájékozatlanságodért,4,NOUN|POSS<2>|CAS<CAU>
közlések,közlésekért,18,NOUN|PLUR|CAS<CAU>
udvara,udvaráért,2,NOUN|POSS|CAS<CAU>
hitvallása,hitvallásáért,4,NOUN|POSS|CAS<CAU>
gaztett,gaztettért,3,NOUN|CAS<CAU>
fejlődésem,fejlődésemért,3,NOUN|POSS<1>|CAS<CAU>
sósperec,sósperecért,1,NOUN|CAS<CAU>
katalógus,katalógusért,8,NOUN|CAS<CAU>
épitésé,épitéséért,2,VERB[GERUND]|NOUN|ANP|CAS<CAU>
major,majorért,1,NOUN|CAS<CAU>
mód,módért,4,NOUN|CAS<CAU>
barátnéje,barátnéjáért,2,NOUN[MRS]|NOUN|POSS|CAS<CAU>
jelenség,jelenségért,10,NOUN|CAS<CAU>
butaságok,butaságokért,6,NOUN|PLUR|CAS<CAU>
szenvedéseitek,szenvedéseitekért,2,NOUN|PLUR|POSS<2><PLUR>|CAS<CAU>
aranyai,aranyaiért,5,NOUN|PLUR|POSS|CAS<CAU>
indítása,indításáért,12,NOUN|POSS|CAS<CAU>
eljárás,eljárásért,33,NOUN|CAS<CAU>
fáradtságunk,fáradtságunkért,3,NOUN|POSS<1><PLUR>|CAS<CAU>
dölyföm,dölyfömért,1,NOUN|POSS<1>|CAS<CAU>
életművük,életművükért,1,NOUN|POSS<PLUR>|CAS<CAU>
lőfegyver,lőfegyverért,4,NOUN|CAS<CAU>
teli,teliért,18,ADJ|CAS<CAU>
elégületlenség,elégületlenségért,2,VERB[NEG_PERF_PART]|ADJ[ABSTRACT]|NOUN|CAS<CAU>
megaláztatásuk,megaláztatásukért,6,NOUN|POSS<PLUR>|CAS<CAU>
géz,gézért,1,NOUN|CAS<CAU>
aggályok,aggályokért,1,NOUN|PLUR|CAS<CAU>
felkis,felkisért,1,NOUN[MET_ATTRIB]|ADJ[ATTRIB]|ADJ|CAS<CAU>
furfang,furfangért,3,NOUN|CAS<CAU>
gerinc,gerincért,2,NOUN|CAS<CAU>
lojalitása,lojalitásáért,1,NOUN|POSS|CAS<CAU>
országaink,országainkért,1,NOUN|PLUR|POSS<1><PLUR>|CAS<CAU>
izé,izéért,12,NOUN|CAS<CAU>
bivalybőrök,bivalybőrökért,1,NOUN|PLUR|CAS<CAU>
hetibér,hetibérért,1,NOUN|CAS<CAU>
várakozásuk,várakozásukért,2,NOUN|POSS<PLUR>|CAS<CAU>
adatbázisunk,adatbázisunkért,1,NOUN|POSS<1><PLUR>|CAS<CAU>
összekuszálása,összekuszálásáért,3,VERB[GERUND]|NOUN|POSS|CAS<CAU>
fogyatkozásaim,fogyatkozásaimért,2,NOUN|PLUR|POSS<1>|CAS<CAU>
frici,friciért,4,NOUN[MET_ATTRIB]|ADJ|CAS<CAU>
annexió,annexióért,1,NOUN|CAS<CAU>
cseresznyefa,cseresznyefáért,1,NOUN|CAS<CAU>
megigazulásunk,megigazulásunkért,33,VERB[GERUND]|NOUN|POSS<1><PLUR>|CAS<CAU>
gonosz,gonoszért,22,ADJ|CAS<CAU>
adóslevél,adóslevélért,1,NOUN|CAS<CAU>
szeszélyeid,szeszélyeidért,1,NOUN|PLUR|POSS<2>|CAS<CAU>
mázoló,mázolóért,2,NOUN|CAS<CAU>
hírünk,hírünkért,4,NOUN|POSS<1><PLUR>|CAS<CAU>
frankja,frankjáért,4,NOUN|POSS|CAS<CAU>
garanciák,garanciákért,1,NOUN|PLUR|CAS<CAU>
bevonása,bevonásáért,15,NOUN|POSS|CAS<CAU>
szívességeik,szívességeikért,6,NOUN|PLUR|POSS<PLUR>|CAS<CAU>
az,azért,843,NOUN|CAS<CAU>
makaróni,makaróniért,2,NOUN|CAS<CAU>
legelőbér,legelőbérért,1,NOUN|CAS<CAU>
cipó,cipóért,7,NOUN|CAS<CAU>
gorombáskodás,gorombáskodásért,2,NOUN|CAS<CAU>
népszabadságok,népszabadságokért,1,NOUN|PLUR|CAS<CAU>
jóváírása,jóváírásáért,3,NOUN|POSS|CAS<CAU>
kiirtása,kiirtásáért,27,NOUN|POSS|CAS<CAU>
szented,szentedért,2,NOUN|POSS<2>|CAS<CAU>
csetepaté,csetepatéért,3,NOUN|CAS<CAU>
polgár,polgárért,4,NOUN|CAS<CAU>
korábbiak,korábbiakért,2,NOUN|PLUR|CAS<CAU>
időszakok,időszakokért,1,NOUN|PLUR|CAS<CAU>
pletykák,pletykákért,4,NOUN|PLUR|CAS<CAU>
szolgálatteljesítés,szolgálatteljesítésért,1,NOUN|CAS<CAU>
automatika,automatikáért,1,NOUN|CAS<CAU>
lég,légért,4,NOUN|CAS<CAU>
hajtogatás,hajtogatásért,2,NOUN|CAS<CAU>
tüdőm,tüdőmért,1,NOUN|POSS<1>|CAS<CAU>
köb,köbért,4,NOUN|CAS<CAU>
összeköttetéseim,összeköttetéseimért,2,NOUN|PLUR|POSS<1>|CAS<CAU>
rubinja,rubinjáért,1,NOUN|POSS|CAS<CAU>
honosim,honosimért,3,NOUN[MET_ATTRIB]|ADJ|POSS<1>|CAS<CAU>
megváltozása,megváltozásáért,18,NOUN|POSS|CAS<CAU>
csonkáék,csonkáékért,2,ADJ|PLUR<FAM>|CAS<CAU>
vagdosása,vagdosásáért,1,VERB[GERUND]|NOUN|POSS|CAS<CAU>
gyermeked,gyermekedért,6,NOUN|POSS<2>|CAS<CAU>
informatikusok,informatikusokért,1,NOUN|PLUR|CAS<CAU>
menetek,menetekért,1,NOUN|PLUR|CAS<CAU>
misszionárius,misszionáriusért,2,NOUN|CAS<CAU>
gyámolítás,gyámolításért,2,VERB[GERUND]|NOUN|CAS<CAU>
iskolatípusa,iskolatípusáért,1,NOUN|POSS|CAS<CAU>
rendszereteté,rendszeretetéért,6,NOUN|ANP|CAS<CAU>
tanácstalanság,tanácstalanságért,3,NOUN|CAS<CAU>
szolgálód,szolgálódért,16,NOUN|POSS<2>|CAS<CAU>
árvíz,árvízért,2,NOUN|CAS<CAU>
széksértés,széksértésért,3,NOUN|CAS<CAU>
vőlegény,vőlegényért,7,NOUN|CAS<CAU>
tanácsadása,tanácsadásáért,1,NOUN|POSS|CAS<CAU>
bántalmak,bántalmakért,7,NOUN|PLUR|CAS<CAU>
találmányai,találmányaiért,3,NOUN|PLUR|POSS|CAS<CAU>
autók,autókért,4,NOUN|PLUR|CAS<CAU>
látások,látásokért,2,NOUN|PLUR|CAS<CAU>
alkalmazása,alkalmazásáért,30,NOUN|POSS|CAS<CAU>
viszálykodások,viszálykodásokért,6,NOUN|PLUR|CAS<CAU>
lanyhaságuk,lanyhaságukért,2,NOUN|POSS<PLUR>|CAS<CAU>
elrendezésé,elrendezéséért,16,NOUN|ANP|CAS<CAU>
palavessző,palavesszőért,1,NOUN|CAS<CAU>
ábrándja,ábrándjáért,1,NOUN|POSS|CAS<CAU>
képesítés,képesítésért,8,NOUN|CAS<CAU>
ájulásai,ájulásaiért,2,NOUN|PLUR|POSS|CAS<CAU>
krumplicukor,krumplicukorért,1,NOUN|CAS<CAU>
helytállásod,helytállásodért,6,NOUN|POSS<2>|CAS<CAU>
kiteleltetés,kiteleltetésért,5,VERB[GERUND]|NOUN|CAS<CAU>
előny,előnyért,11,NOUN|CAS<CAU>
képzésé,képzéséért,32,NOUN|ANP|CAS<CAU>
fotók,fotókért,4,NOUN|PLUR|CAS<CAU>
prédikációk,prédikációkért,1,NOUN|PLUR|CAS<CAU>
összesség,összességért,4,NOUN|CAS<CAU>
zakója,zakójáért,2,NOUN|POSS|CAS<CAU>
mindnyájuk,mindnyájukért,7,NOUN|PERS|PLUR|CAS<CAU>
marharépa,marharépáért,2,NOUN|CAS<CAU>
vörösbor,vörösborért,3,NOUN|CAS<CAU>
záptojás,záptojásért,1,NOUN|CAS<CAU>
unokanővérei,unokanővéreiért,1,NOUN|PLUR|POSS|CAS<CAU>
fáradságok,fáradságokért,5,NOUN|PLUR|CAS<CAU>
türk,türkért,1,ADJ|CAS<CAU>
közhely,közhelyért,1,NOUN|CAS<CAU>
gráciája,gráciájáért,1,NOUN|POSS|CAS<CAU>
világé,világéért,2,NOUN|ANP|CAS<CAU>
katedra,katedráért,5,NOUN|CAS<CAU>
leírásuk,leírásukért,6,NOUN|POSS<PLUR>|CAS<CAU>
bürokrácia,bürokráciáért,1,NOUN|CAS<CAU>
kősó,kősóért,4,NOUN|CAS<CAU>
gereblye,gereblyéért,1,NOUN|CAS<CAU>
követelés,követelésért,6,NOUN|CAS<CAU>
hitelességé,hitelességéért,60,NOUN|ANP|CAS<CAU>
história,históriáért,5,NOUN|CAS<CAU>
helyük,helyükért,5,NOUN|POSS<PLUR>|CAS<CAU>
töredékek,töredékekért,1,NOUN|PLUR|CAS<CAU>
lázadásuk,lázadásukért,2,NOUN|POSS<PLUR>|CAS<CAU>
váltsága,váltságáért,28,NOUN|POSS|CAS<CAU>
túlzás,túlzásért,6,NOUN|CAS<CAU>
vétkességük,vétkességükért,3,NOUN|POSS<PLUR>|CAS<CAU>
babére,babérjáért,1,NOUN|POSS|CAS<CAU>
tövisborona,tövisboronáért,1,NOUN|CAS<CAU>
szakszerűségé,szakszerűségéért,4,ADJ[ABSTRACT]|NOUN|ANP|CAS<CAU>
alak,alakért,7,NOUN|CAS<CAU>
függők,függőkért,4,NOUN|PLUR|CAS<CAU>
szint,szintért,4,NOUN|CAS<CAU>
regisztráció,regisztrációért,1,NOUN|CAS<CAU>
bik,biekért,1,NOUN[MET_ATTRIB]|ADJ|PLUR|CAS<CAU>
segédcsapatai,segédcsapataiért,1,NOUN|PLUR|POSS|CAS<CAU>
elmulasztások,elmulasztásokért,3,NOUN|PLUR|CAS<CAU>
tejük,tejükért,1,NOUN|POSS<PLUR>|CAS<CAU>
leple,lepléért,3,NOUN|POSS|CAS<CAU>
adottságom,adottságomért,3,NOUN|POSS<1>|CAS<CAU>
vakmerőségek,vakmerőségekért,2,NOUN|PLUR|CAS<CAU>
testiség,testiségért,3,NOUN|CAS<CAU>
napfogyatkozás,napfogyatkozásért,1,NOUN|CAS<CAU>
kereszti,keresztiért,3,NOUN[MET_ATTRIB]|ADJ|CAS<CAU>
birkacomb,birkacombért,1,NOUN|CAS<CAU>
kivitelezésé,kivitelezéséért,50,NOUN|ANP|CAS<CAU>
ügyességünk,ügyességünkért,3,NOUN|POSS<1><PLUR>|CAS<CAU>
gyűlölség,gyűlölségért,3,NOUN|CAS<CAU>
kiegészítés,kiegészítésért,12,NOUN|CAS<CAU>
elnyomások,elnyomásokért,3,NOUN|PLUR|CAS<CAU>
tusrajz,tusrajzért,1,NOUN|CAS<CAU>
örökségünk,örökségünkért,2,NOUN|POSS<1><PLUR>|CAS<CAU>
vonzalom,vonzalomért,2,NOUN|CAS<CAU>
bírálatok,bírálatokért,2,NOUN|PLUR|CAS<CAU>
kicsapongás,kicsapongásért,9,NOUN|CAS<CAU>
feltámasztás,feltámasztásért,3,NOUN|CAS<CAU>
jármi,jármiért,2,NOUN[MET_ATTRIB]|ADJ|CAS<CAU>
feleim,feleimért,3,NOUN|PLUR|POSS<1>|CAS<CAU>
célkitűzések,célkitűzésekért,2,NOUN|PLUR|CAS<CAU>
madárijesztője,madárijesztőjéért,2,ADJ|POSS|CAS<CAU>
korán,koránért,3,NOUN|CAS<CAU>
lék,lékért,2,NOUN|PLUR|CAS<CAU>
csomópont,csomópontért,1,NOUN|CAS<CAU>
barátném,barátnémért,1,NOUN[MRS]|NOUN|POSS<1>|CAS<CAU>
gyanúsítás,gyanúsításért,12,NOUN|CAS<CAU>
meghaladásuk,meghaladásukért,2,VERB[GERUND]|NOUN|POSS<PLUR>|CAS<CAU>
ajándékcsomag,ajándékcsomagért,1,NOUN|CAS<CAU>
száműzetésé,száműzetéséért,4,NOUN|ANP|CAS<CAU>
csapodársága,csapodárságáért,2,NOUN|POSS|CAS<CAU>
szőttes,szőttesért,2,ADJ|CAS<CAU>
együttjárás,együttjárásért,2,VERB[GERUND]|NOUN|CAS<CAU>
ennivalója,ennivalójáért,4,NOUN|POSS|CAS<CAU>
visszacsatolása,visszacsatolásáért,12,NOUN|POSS|CAS<CAU>
szentségé,szentségéért,36,NOUN|ANP|CAS<CAU>
kert,kertért,5,NOUN|CAS<CAU>
matskási,matskásiért,1,NOUN[MET_ATTRIB]|ADJ|CAS<CAU>
pénzcsinálás,pénzcsinálásért,1,NOUN|CAS<CAU>
kegyetek,kegyetekért,1,NOUN|POSS<2><PLUR>|CAS<CAU>
hozzáállása,hozzáállásáért,3,NOUN|POSS|CAS<CAU>
publikációi,publikációiért,2,NOUN[MET_ATTRIB]|ADJ|CAS<CAU>
rögeszmék,rögeszmékért,1,NOUN|PLUR|CAS<CAU>
forgatás,forgatásért,6,NOUN|CAS<CAU>
bölcsészet,bölcsészetért,1,NOUN|CAS<CAU>
vitézségem,vitézségemért,6,NOUN|POSS<1>|CAS<CAU>
cseresznye,cseresznyéért,8,NOUN|CAS<CAU>
önmagunk,önmagunkért,14,NOUN|PERS<1>|PLUR|CAS<CAU>
pusztítás,pusztításért,12,NOUN|CAS<CAU>
bőrei,bőreiért,1,NOUN|PLUR|POSS|CAS<CAU>
bölcsőnk,bölcsőnkért,1,NOUN|POSS<1><PLUR>|CAS<CAU>
munkamennyiség,munkamennyiségért,2,NOUN|CAS<CAU>
bór,bórért,1,NOUN|CAS<CAU>
elnyomorodása,elnyomorodásáért,2,NOUN|POSS|CAS<CAU>
föveg,fövegért,1,NOUN|CAS<CAU>
kuriózuma,kuriózumáért,1,NOUN|POSS|CAS<CAU>
leiké,leikéért,12,NOUN|PLUR|ANP|CAS<CAU>
járművek,járművekért,1,NOUN|PLUR|CAS<CAU>
fiúké,fiúkéért,1,NOUN|PLUR|ANP|CAS<CAU>
indulása,indulásáért,2,NOUN|POSS|CAS<CAU>
főudvarmesterné,főudvarmesternéért,1,NOUN[MRS]|NOUN|CAS<CAU>
berni,berniért,4,NOUN[MET_ATTRIB]|ADJ|CAS<CAU>
gyutacs,gyutacsért,1,NOUN|CAS<CAU>
fedeztetés,fedeztetésért,3,NOUN|CAS<CAU>
valcerek,valcerekért,1,NOUN|PLUR|CAS<CAU>
hitványságai,hitványságaiért,4,NOUN|PLUR|POSS|CAS<CAU>
kiértékelés,kiértékelésért,6,VERB[GERUND]|NOUN|CAS<CAU>
otthonosság,otthonosságért,4,NOUN|CAS<CAU>
váruk,várukért,2,NOUN|POSS<PLUR>|CAS<CAU>
tari,tariért,3,NOUN[MET_ATTRIB]|ADJ|CAS<CAU>
korrektúra,korrektúráért,1,NOUN|CAS<CAU>
vadsertés,vadsertésért,1,NOUN|CAS<CAU>
letörtség,letörtségért,10,ADJ[ABSTRACT]|NOUN|CAS<CAU>
képtár,képtárért,8,NOUN|CAS<CAU>
gorombaságom,gorombaságomért,4,NOUN|POSS<1>|CAS<CAU>
aranykorona,aranykoronáért,2,NOUN|CAS<CAU>
