sikértartalom,sikértartalmuk,2,NOUN|POSS<PLUR>
lacik,laciik,9,NOUN[MET_ATTRIB]|ADJ|PLUR|POSS<PLUR>
tejfog,tejfoguk,1,NOUN|POSS<PLUR>
totem,totemjük,1,NOUN|POSS<PLUR>
irigység,irigységük,12,NOUN|POSS<PLUR>
alaprajz,alaprajzuk,5,NOUN|POSS<PLUR>
keresztkérdések,keresztkérdéseik,2,NOUN|PLUR|POSS<PLUR>
hátak,hátaik,4,NOUN|PLUR|POSS<PLUR>
autópályák,autópályáik,2,NOUN|PLUR|POSS<PLUR>
csapattest,csapattestük,1,NOUN|POSS<PLUR>
módszerek,módszereik,12,NOUN|PLUR|POSS<PLUR>
lelketlenség,lelketlenségük,2,NOUN|POSS<PLUR>
énkép,énképük,6,NOUN|POSS<PLUR>
félszegség,félszegségük,6,NOUN|POSS<PLUR>
messzeség,messzeségük,1,NOUN|POSS<PLUR>
termésátlagok,termésátlagaik,1,NOUN|PLUR|POSS<PLUR>
apológiák,apológiáik,1,NOUN|PLUR|POSS<PLUR>
tegzek,tegzeik,2,NOUN|PLUR|POSS<PLUR>
rendező,rendezőjük,12,NOUN|POSS<PLUR>
jambusok,jambusaik,1,NOUN|PLUR|POSS<PLUR>
urbanizáció,urbanizációjuk,1,NOUN|POSS<PLUR>
intellektus,intellektusuk,7,NOUN|POSS<PLUR>
barátok,barátaik,16,NOUN|PLUR|POSS<PLUR>
szemzug,szemzuguk,1,NOUN|POSS<PLUR>
hüppögés,hüppögésük,1,VERB[GERUND]|NOUN|POSS<PLUR>
szólalások,szólalásaik,2,VERB[GERUND]|NOUN|PLUR|POSS<PLUR>
elsavasodás,elsavasodásuk,1,ADJ[INTRANS_RESULT]|VERB[GERUND]|NOUN|POSS<PLUR>
kégli,kéglijük,3,NOUN|POSS<PLUR>
tan,tanuk,26,NOUN|POSS<PLUR>
birtokjogok,birtokjogaik,2,NOUN|PLUR|POSS<PLUR>
csempék,csempéik,4,ADJ|PLUR|POSS<PLUR>
szakadatlan,szakadatlanuk,2,ADJ|POSS<PLUR>
regisztráció,regisztrációjuk,5,NOUN|POSS<PLUR>
könnyűség,könnyűségük,10,NOUN|POSS<PLUR>
kemencék,kemencéik,3,NOUN|PLUR|POSS<PLUR>
hatóanyagok,hatóanyagaik,2,NOUN|PLUR|POSS<PLUR>
szocializáció,szocializációjuk,11,ADJ|POSS<PLUR>
záróvizsga,záróvizsgájuk,1,NOUN|POSS<PLUR>
csekélység,csekélységük,4,NOUN|POSS<PLUR>
közhivatalnokok,közhivatalnokaik,1,NOUN|PLUR|POSS<PLUR>
fuvola,fuvolájuk,1,NOUN|POSS<PLUR>
televíziókészülék,televíziókészülékük,1,NOUN|POSS<PLUR>
kristályforma,kristályformájuk,1,NOUN|POSS<PLUR>
szezonalitás,szezonalitásuk,1,NOUN|POSS<PLUR>
rezsi,rezsijük,8,NOUN|POSS<PLUR>
ráfordítások,ráfordításaik,9,NOUN|PLUR|POSS<PLUR>
óhaj,óhajuk,9,NOUN|POSS<PLUR>
útbaigazító,útbaigazítójuk,3,VERB[IMPERF_PART]|ADJ|POSS<PLUR>
kockázatosság,kockázatosságuk,2,ADJ[ABSTRACT]|NOUN|POSS<PLUR>
kivégeztetés,kivégeztetésük,20,VERB[GERUND]|NOUN|POSS<PLUR>
disszertáció,disszertációjuk,3,NOUN|POSS<PLUR>
tar,taruk,3,NOUN|POSS<PLUR>
lebegések,lebegéseik,2,NOUN|PLUR|POSS<PLUR>
különválasztás,különválasztásuk,15,NOUN|POSS<PLUR>
tó,tavuk,7,NOUN|POSS<PLUR>
mony,monyuk,2,NOUN|POSS<PLUR>
hangulatvilág,hangulatviláguk,2,NOUN|POSS<PLUR>
halmazok,halmazaik,1,NOUN|PLUR|POSS<PLUR>
mozgásszabadság,mozgásszabadságuk,4,NOUN|POSS<PLUR>
feltérképezés,feltérképezésük,12,NOUN|POSS<PLUR>
előzékenység,előzékenységük,6,NOUN|POSS<PLUR>
fogantatás,fogantatásuk,36,NOUN|POSS<PLUR>
felek,feleik,24,NOUN|PLUR|POSS<PLUR>
fogékonyságok,fogékonyságaik,2,NOUN|PLUR|POSS<PLUR>
üst,üstjük,3,NOUN|POSS<PLUR>
meghatározás,meghatározásuk,44,NOUN|POSS<PLUR>
keresztek,keresztjeik,2,NOUN|PLUR|POSS<PLUR>
bevetés,bevetésük,27,NOUN|POSS<PLUR>
vándorélet,vándoréletük,1,NOUN|POSS<PLUR>
csacsi,csacsijuk,2,NOUN|POSS<PLUR>
kifejlés,kifejlésük,9,NOUN|POSS<PLUR>
jogsérelem,jogsérelmük,1,NOUN|POSS<PLUR>
cica,cicájuk,4,NOUN|POSS<PLUR>
koholó,koholójuk,1,VERB[IMPERF_PART]|ADJ|POSS<PLUR>
elszállíttatás,elszállíttatásuk,2,VERB[CAUS]|VERB[GERUND]|NOUN|POSS<PLUR>
ötvösök,ötvöseik,2,NOUN|PLUR|POSS<PLUR>
rángógörcs,rángógörcsük,1,NOUN|POSS<PLUR>
arravalóság,arravalóságuk,1,ADJ[ABSTRACT]|NOUN|POSS<PLUR>
sapkák,sapkáik,1,NOUN|PLUR|POSS<PLUR>
cseresznyés,cseresznyésük,3,ADJ|POSS<PLUR>
legöntudatosabbak,legöntudatosabbjaik,1,ADJ[SUPERLAT]|ADJ|PLUR|POSS<PLUR>
elfojtás,elfojtásuk,10,VERB[GERUND]|NOUN|POSS<PLUR>
közreadás,közreadásuk,2,VERB[GERUND]|NOUN|POSS<PLUR>
aranyérem,aranyérmük,1,NOUN|POSS<PLUR>
tűzállóság,tűzállóságuk,1,ADJ[ABSTRACT]|NOUN|POSS<PLUR>
szféra,szférájuk,4,NOUN|POSS<PLUR>
jövesztés,jövesztésük,2,NOUN|POSS<PLUR>
nyersanyag,nyersanyaguk,9,NOUN|POSS<PLUR>
ellenállhatatlanság,ellenállhatatlanságuk,3,ADJ[ABSTRACT]|NOUN|POSS<PLUR>
látcső,látcsövük,1,NOUN|POSS<PLUR>
leszokás,leszokásuk,2,VERB[GERUND]|NOUN|POSS<PLUR>
olvashatóság,olvashatóságuk,4,ADJ[ABSTRACT]|NOUN|POSS<PLUR>
elkerülés,elkerülésük,15,NOUN|POSS<PLUR>
alapanyagok,alapanyagaik,2,NOUN|PLUR|POSS<PLUR>
egybeillesztés,egybeillesztésük,2,VERB[GERUND]|NOUN|POSS<PLUR>
újraszabályozás,újraszabályozásuk,2,VERB[GERUND]|NOUN|POSS<PLUR>
ékszer,ékszerük,6,NOUN|POSS<PLUR>
gőgök,gőgjeik,2,NOUN|PLUR|POSS<PLUR>
szaksajtó,szaksajtójuk,1,NOUN|POSS<PLUR>
bandérium,bandériumuk,2,NOUN|POSS<PLUR>
áradozás,áradozásuk,2,NOUN|POSS<PLUR>
visszavágás,visszavágásuk,3,NOUN|POSS<PLUR>
perverzitás,perverzitásuk,1,NOUN|POSS<PLUR>
részletgazdagság,részletgazdagságuk,1,ADJ[ABSTRACT]|NOUN|POSS<PLUR>
közzététel,közzétételük,6,NOUN|POSS<PLUR>
gomolygás,gomolygásuk,2,VERB[GERUND]|NOUN|POSS<PLUR>
célzat,célzatuk,7,NOUN|POSS<PLUR>
kiterítés,kiterítésük,2,VERB[GERUND]|NOUN|POSS<PLUR>
zavargások,zavargásaik,4,NOUN|PLUR|POSS<PLUR>
alaktan,alaktanuk,2,NOUN|POSS<PLUR>
ingerek,ingereik,3,NOUN|PLUR|POSS<PLUR>
újraalapítás,újraalapításuk,1,VERB[GERUND]|NOUN|POSS<PLUR>
első,elsőjük,4,NOUN|POSS<PLUR>
agilitás,agilitásuk,2,NOUN|POSS<PLUR>
támaszkodás,támaszkodásuk,2,VERB[GERUND]|NOUN|POSS<PLUR>
dorgálás,dorgálásuk,4,NOUN|POSS<PLUR>
bér,bérük,12,NOUN|POSS<PLUR>
dorik,doriiik,1,NOUN[MET_ATTRIB]|ADJ|PLUR|POSS<PLUR>
segélykiáltás,segélykiáltásuk,2,NOUN|POSS<PLUR>
elszegényedés,elszegényedésük,12,NOUN|POSS<PLUR>
belépődíj,belépődíjuk,1,NOUN|POSS<PLUR>
palackok,palackjaik,2,NOUN|PLUR|POSS<PLUR>
széntartalom,széntartalmuk,3,NOUN|POSS<PLUR>
feladatkörök,feladatköreik,2,NOUN|PLUR|POSS<PLUR>
életutak,életútjaik,1,NOUN|PLUR|POSS<PLUR>
szektor,szektoruk,3,NOUN|POSS<PLUR>
munkaidő,munkaidejük,11,NOUN|POSS<PLUR>
szétválasztás,szétválasztásuk,30,NOUN|POSS<PLUR>
tapasztalás,tapasztalásuk,14,NOUN|POSS<PLUR>
jóllakás,jóllakásuk,3,NOUN|POSS<PLUR>
szórakozás,szórakozásuk,24,NOUN|POSS<PLUR>
zsugoriság,zsugoriságuk,6,NOUN|POSS<PLUR>
pénztárca,pénztárcájuk,9,NOUN|POSS<PLUR>
kalitkák,kalitkáik,2,NOUN|PLUR|POSS<PLUR>
holnapok,holnapjaik,1,NOUN|PLUR|POSS<PLUR>
erőterek,erőtereik,2,NOUN|PLUR|POSS<PLUR>
kóborlás,kóborlásuk,8,NOUN|POSS<PLUR>
fenntartás,fenntartásuk,27,NOUN|POSS<PLUR>
kormánybiztosok,kormánybiztosaik,1,NOUN|PLUR|POSS<PLUR>
keresetek,kereseteik,4,NOUN|PLUR|POSS<PLUR>
ellenpár,ellenpárjuk,2,NOUN|POSS<PLUR>
világrendszer,világrendszerük,1,NOUN|POSS<PLUR>
kistérség,kistérségük,9,NOUN|POSS<PLUR>
vitézkedés,vitézkedésük,9,NOUN|POSS<PLUR>
dühöngés,dühöngésük,6,NOUN|POSS<PLUR>
rábeszélés,rábeszélésük,6,NOUN|POSS<PLUR>
telekek,telkeik,28,NOUN|PLUR|POSS<PLUR>
elsős,elsősük,3,NOUN|POSS<PLUR>
elnevezés,elnevezésük,48,NOUN|POSS<PLUR>
lépés,lépésük,18,NOUN|POSS<PLUR>
stigmatizáltság,stigmatizáltságuk,1,ADJ[ABSTRACT]|NOUN|POSS<PLUR>
átcsatolás,átcsatolásuk,3,VERB[GERUND]|NOUN|POSS<PLUR>
alkotómunka,alkotómunkájuk,1,NOUN|POSS<PLUR>
nyelvállapot,nyelvállapotuk,2,NOUN|POSS<PLUR>
reciprok,reciprokuk,1,ADJ|POSS<PLUR>
konsternáció,konsternációjuk,1,NOUN|POSS<PLUR>
csárdások,csárdásaik,3,ADJ|PLUR|POSS<PLUR>
rézgombok,rézgombjaik,1,NOUN|PLUR|POSS<PLUR>
iccék,iccéik,1,NOUN|PLUR|POSS<PLUR>
mobiltelefon,mobiltelefonjuk,6,NOUN|POSS<PLUR>
összeegyeztethetőség,összeegyeztethetőségük,5,ADJ[ABSTRACT]|NOUN|POSS<PLUR>
felterjesztések,felterjesztéseik,6,NOUN|PLUR|POSS<PLUR>
magisztrátus,magisztrátusuk,1,NOUN|POSS<PLUR>
vékony,véknyuk,1,ADJ|POSS<PLUR>
intézetek,intézeteik,8,NOUN|PLUR|POSS<PLUR>
katonakönyv,katonakönyvük,2,NOUN|POSS<PLUR>
önmegtagadások,önmegtagadásaik,1,NOUN|PLUR|POSS<PLUR>
fényözön,fényözönük,1,NOUN|POSS<PLUR>
százalékszámok,százalékszámaik,1,NOUN|PLUR|POSS<PLUR>
végzősök,végzőseik,4,NOUN|PLUR|POSS<PLUR>
násznagy,násznagyuk,3,NOUN|POSS<PLUR>
kapaszkodás,kapaszkodásuk,3,VERB[GERUND]|NOUN|POSS<PLUR>
kikerülés,kikerülésük,18,NOUN|POSS<PLUR>
együttérzés,együttérzésük,18,NOUN|POSS<PLUR>
tolmácsolás,tolmácsolásuk,6,NOUN|POSS<PLUR>
óvás,óvásuk,2,NOUN|POSS<PLUR>
rendűség,rendűségük,2,NOUN|POSS<PLUR>
tápszerek,tápszereik,3,NOUN|PLUR|POSS<PLUR>
hazafiság,hazafiságuk,18,NOUN|POSS<PLUR>
intéző,intézőjük,12,NOUN|POSS<PLUR>
szótag,szótagjuk,3,NOUN|POSS<PLUR>
divatok,divatjaik,1,NOUN|PLUR|POSS<PLUR>
nádpálca,nádpálcájuk,1,NOUN|POSS<PLUR>
vonyítás,vonyításuk,1,VERB[GERUND]|NOUN|POSS<PLUR>
összeegyeztetés,összeegyeztetésük,10,NOUN|POSS<PLUR>
széthúzás,széthúzásuk,9,NOUN|POSS<PLUR>
aktivisták,aktivistáik,3,NOUN|PLUR|POSS<PLUR>
megkérdezés,megkérdezésük,27,NOUN|POSS<PLUR>
arcüreggyulladás,arcüreggyulladásuk,1,NOUN|POSS<PLUR>
szorgalom,szorgalmuk,12,NOUN|POSS<PLUR>
kisujjak,kisujjaik,1,NOUN|PLUR|POSS<PLUR>
strúma,strúmájuk,1,NOUN|POSS<PLUR>
atomrakéták,atomrakétáik,1,NOUN|PLUR|POSS<PLUR>
kínálat,kínálatuk,10,NOUN|POSS<PLUR>
felségterületek,felségterületeik,1,NOUN|PLUR|POSS<PLUR>
kitiltás,kitiltásuk,9,NOUN|POSS<PLUR>
dallamosság,dallamosságuk,3,ADJ[ABSTRACT]|NOUN|POSS<PLUR>
hullámhosszúság,hullámhosszúságuk,1,NOUN[INAL_ATTRIB]|ADJ[ABSTRACT]|NOUN|POSS<PLUR>
cseresznye,cseresznyéjük,1,NOUN|POSS<PLUR>
komorna,komornájuk,4,NOUN|POSS<PLUR>
megvívás,megvívásuk,4,VERB[GERUND]|NOUN|POSS<PLUR>
civilizálás,civilizálásuk,2,NOUN|POSS<PLUR>
fizika,fizikájuk,2,NOUN|POSS<PLUR>
felvilágosodottság,felvilágosodottságuk,6,ADJ[ABSTRACT]|NOUN|POSS<PLUR>
kikészítettség,kikészítettségük,4,ADJ[ABSTRACT]|NOUN|POSS<PLUR>
homlokok,homlokaik,1,NOUN|PLUR|POSS<PLUR>
terhességmegszakítás,terhességmegszakításuk,1,NOUN|POSS<PLUR>
kaland,kalandjuk,11,NOUN|POSS<PLUR>
létfeltételek,létfeltételeik,4,NOUN|PLUR|POSS<PLUR>
vezírek,vezíreik,1,NOUN|PLUR|POSS<PLUR>
nadrág,nadráguk,4,NOUN|POSS<PLUR>
felik,feliik,3,NOUN[MET_ATTRIB]|ADJ|PLUR|POSS<PLUR>
tegyik,tegyiik,4,NOUN[MET_ATTRIB]|ADJ|PLUR|POSS<PLUR>
kúszás,kúszásuk,2,NOUN|POSS<PLUR>
bál,báljuk,9,NOUN|POSS<PLUR>
visszaesés,visszaesésük,3,NOUN|POSS<PLUR>
házvezetőnő,házvezetőnőjük,3,NOUN|POSS<PLUR>
jogvédelem,jogvédelmük,3,NOUN|POSS<PLUR>
elküldés,elküldésük,3,NOUN|POSS<PLUR>
meggondolás,meggondolásuk,4,NOUN|POSS<PLUR>
templomtornyok,templomtornyaik,1,NOUN|PLUR|POSS<PLUR>
kaszák,kaszáik,3,NOUN|PLUR|POSS<PLUR>
leány,leányuk,12,NOUN|POSS<PLUR>
grófnő,grófnőjük,1,NOUN|POSS<PLUR>
javítások,javításaik,4,NOUN|PLUR|POSS<PLUR>
aszalványok,aszalványaik,1,NOUN|PLUR|POSS<PLUR>
felebarátok,felebarátjaik,5,NOUN|PLUR|POSS<PLUR>
néphagyományok,néphagyományaik,2,NOUN|PLUR|POSS<PLUR>
támasztó,támasztójuk,2,NOUN|POSS<PLUR>
ellenjavallatok,ellenjavallataik,1,NOUN|PLUR|POSS<PLUR>
gáncsok,gáncsaik,2,NOUN|PLUR|POSS<PLUR>
fejedelemségek,fejedelemségeik,1,NOUN|PLUR|POSS<PLUR>
szentségek,szentségeik,4,NOUN|PLUR|POSS<PLUR>
dagonya,dagonyájuk,1,NOUN|POSS<PLUR>
népességek,népességeik,9,NOUN|PLUR|POSS<PLUR>
hűlés,hűlésük,2,NOUN|POSS<PLUR>
alkotókedv,alkotókedvük,1,NOUN|POSS<PLUR>
robbantás,robbantásuk,2,NOUN|POSS<PLUR>
kifejező,kifejezőjük,4,ADJ|POSS<PLUR>
nemtörődömség,nemtörődömségük,10,NOUN|POSS<PLUR>
csata,csatájuk,8,NOUN|POSS<PLUR>
keresés,keresésük,14,NOUN|POSS<PLUR>
nemzetgazdaság,nemzetgazdaságuk,8,NOUN|POSS<PLUR>
pótkocsik,pótkocsijaik,1,NOUN|PLUR|POSS<PLUR>
menetrend,menetrendjük,6,NOUN|POSS<PLUR>
zászlóvivő,zászlóvivőjük,2,NOUN|POSS<PLUR>
elintéznivaló,elintéznivalójuk,8,NOUN|POSS<PLUR>
félelem,félelmük,14,NOUN|POSS<PLUR>
termésarany,termésaranyuk,1,NOUN|POSS<PLUR>
tanár,tanárjuk,53,NOUN|POSS<PLUR>
receptek,receptjeik,4,NOUN|PLUR|POSS<PLUR>
apró,aprójuk,4,ADJ|POSS<PLUR>
szertelenség,szertelenségük,6,NOUN|POSS<PLUR>
premissza,premisszájuk,4,NOUN|POSS<PLUR>
ódák,ódáik,1,NOUN|PLUR|POSS<PLUR>
kihirdetés,kihirdetésük,18,NOUN|POSS<PLUR>
igazgató,igazgatójuk,27,ADJ|POSS<PLUR>
rendeltetések,rendeltetéseik,3,NOUN|PLUR|POSS<PLUR>
moriak,moriik,3,NOUN[MET_ATTRIB]|ADJ|PLUR|POSS<PLUR>
sírok,sírjaik,11,NOUN|PLUR|POSS<PLUR>
névmások,névmásaik,1,NOUN|PLUR|POSS<PLUR>
tartozások,tartozásaik,20,NOUN|PLUR|POSS<PLUR>
oromfal,oromfaluk,1,NOUN|POSS<PLUR>
beszolgáltatás,beszolgáltatásuk,5,NOUN|POSS<PLUR>
mennyország,mennyországuk,2,NOUN|POSS<PLUR>
regények,regényeik,9,NOUN|PLUR|POSS<PLUR>
szavazócédulák,szavazócéduláik,1,NOUN|PLUR|POSS<PLUR>
ócskaság,ócskaságuk,6,NOUN|POSS<PLUR>
harsányság,harsányságuk,1,ADJ[ABSTRACT]|NOUN|POSS<PLUR>
monda,mondájuk,6,NOUN|POSS<PLUR>
egyedüllét,egyedüllétük,1,NOUN|POSS<PLUR>
ötvözetek,ötvözeteik,6,NOUN|PLUR|POSS<PLUR>
kapások,kapásaik,4,ADJ|PLUR|POSS<PLUR>
madonnák,madonnáik,1,NOUN|PLUR|POSS<PLUR>
csillagzat,csillagzatuk,6,NOUN|POSS<PLUR>
húsételek,húsételeik,1,NOUN|PLUR|POSS<PLUR>
pökhendiség,pökhendiségük,6,NOUN|POSS<PLUR>
latinság,latinságuk,6,NOUN|POSS<PLUR>
elbocsáttatás,elbocsáttatásuk,15,NOUN|POSS<PLUR>
naiva,naivájuk,1,NOUN|POSS<PLUR>
tematikák,tematikáik,1,NOUN|PLUR|POSS<PLUR>
háztartások,háztartásaik,6,NOUN|PLUR|POSS<PLUR>
támogatások,támogatásaik,14,NOUN|PLUR|POSS<PLUR>
jelentőségek,jelentőségeik,2,NOUN|PLUR|POSS<PLUR>
golyó,golyójuk,9,NOUN|POSS<PLUR>
arányok,arányaik,9,NOUN|PLUR|POSS<PLUR>
kalmárok,kalmárjaik,2,NOUN|PLUR|POSS<PLUR>
mértékesség,mértékességük,1,NOUN[ATTRIB]|ADJ[ABSTRACT]|NOUN|POSS<PLUR>
államnyelv,államnyelvük,1,NOUN|POSS<PLUR>
érdekközösség,érdekközösségük,3,NOUN|POSS<PLUR>
visszautazás,visszautazásuk,24,NOUN|POSS<PLUR>
csatár,csatáruk,1,NOUN|POSS<PLUR>
kötöttség,kötöttségük,24,NOUN|POSS<PLUR>
telefonbeszélgetések,telefonbeszélgetéseik,4,NOUN|PLUR|POSS<PLUR>
jobb,jobbjuk,42,ADJ|POSS<PLUR>
tanárok,tanáraik,13,NOUN|PLUR|POSS<PLUR>
várrom,várromjuk,1,NOUN|POSS<PLUR>
izmos,izmosuk,2,ADJ|POSS<PLUR>
anyagismeret,anyagismeretük,1,NOUN|POSS<PLUR>
párhuzamosság,párhuzamosságuk,4,NOUN|POSS<PLUR>
pipere,piperéjük,2,NOUN|POSS<PLUR>
túlbuzgóság,túlbuzgóságuk,4,NOUN|POSS<PLUR>
nyelvcsere,nyelvcseréjük,1,NOUN|POSS<PLUR>
diákévek,diákéveik,5,NOUN|PLUR|POSS<PLUR>
ágyasok,ágyasaik,18,NOUN|PLUR|POSS<PLUR>
láng,lángjuk,10,NOUN|POSS<PLUR>
mamácska,mamácskájuk,4,NOUN|POSS<PLUR>
megpihenés,megpihenésük,2,VERB[GERUND]|NOUN|POSS<PLUR>
csontvelő,csontvelejük,1,NOUN|POSS<PLUR>
ügyfél,ügyfelük,11,NOUN|POSS<PLUR>
újszerűség,újszerűségük,18,NOUN|POSS<PLUR>
adatlapok,adatlapjaik,2,NOUN|PLUR|POSS<PLUR>
sarkantyú,sarkantyújuk,5,NOUN|POSS<PLUR>
ükök,ükeik,1,NOUN|PLUR|POSS<PLUR>
rabszolgamunka,rabszolgamunkájuk,1,NOUN|POSS<PLUR>
ösztön,ösztönük,10,NOUN|POSS<PLUR>
vejszék,vejszéik,1,NOUN|PLUR|POSS<PLUR>
vajda,vajdájuk,13,NOUN|POSS<PLUR>
pogácsák,pogácsáik,1,NOUN|PLUR|POSS<PLUR>
zavargás,zavargásuk,6,NOUN|POSS<PLUR>
rejtekhelyek,rejtekhelyeik,3,NOUN|PLUR|POSS<PLUR>
búgás,búgásuk,6,NOUN|POSS<PLUR>
eleség,eleségük,10,NOUN|POSS<PLUR>
mértékegység,mértékegységük,2,NOUN|POSS<PLUR>
összeragasztás,összeragasztásuk,2,VERB[GERUND]|NOUN|POSS<PLUR>
példányok,példányaik,8,NOUN|PLUR|POSS<PLUR>
bontakozás,bontakozásuk,1,VERB[GERUND]|NOUN|POSS<PLUR>
birtokviszonyok,birtokviszonyaik,4,NOUN|PLUR|POSS<PLUR>
legfiatalabbik,legfiatalabbikuk,1,ADJ[SUPERLAT_DESIGN]|ADJ|POSS<PLUR>
sítúra,sítúrájuk,1,NOUN|POSS<PLUR>
hajóraj,hajórajuk,4,NOUN|POSS<PLUR>
kajüt,kajütjük,1,NOUN|POSS<PLUR>
főkapitányok,főkapitányaik,1,NOUN|PLUR|POSS<PLUR>
toki,tokijuk,3,NOUN[MET_ATTRIB]|ADJ|POSS<PLUR>
kimártás,kimártásuk,1,VERB[GERUND]|NOUN|POSS<PLUR>
bélcsatorna,bélcsatornájuk,5,NOUN|POSS<PLUR>
deportálás,deportálásuk,8,NOUN|POSS<PLUR>
angol,angoljuk,8,ADJ|POSS<PLUR>
életstílusok,életstílusaik,1,NOUN|PLUR|POSS<PLUR>
síremlék,síremlékük,5,NOUN|POSS<PLUR>
semmiség,semmiségük,6,NOUN|POSS<PLUR>
munkafolyamatok,munkafolyamataik,2,NOUN|PLUR|POSS<PLUR>
innovativitás,innovativitásuk,4,NOUN|POSS<PLUR>
emléktárgyak,emléktárgyaik,1,NOUN|PLUR|POSS<PLUR>
adatás,adatásuk,6,VERB[GERUND]|NOUN|POSS<PLUR>
haszonélvezet,haszonélvezetük,1,NOUN|POSS<PLUR>
státusszimbólum,státusszimbólumuk,1,NOUN|POSS<PLUR>
holnap,holnapjuk,2,NOUN|POSS<PLUR>
sajkás,sajkásuk,9,ADJ|POSS<PLUR>
rögeszme,rögeszméjük,9,NOUN|POSS<PLUR>
egyeduralom,egyeduralmuk,2,NOUN|POSS<PLUR>
társalkodás,társalkodásuk,6,VERB[GERUND]|NOUN|POSS<PLUR>
tehetségtelenség,tehetségtelenségük,2,ADJ[ABSTRACT]|NOUN|POSS<PLUR>
ingerlékenység,ingerlékenységük,4,ADJ[ABSTRACT]|NOUN|POSS<PLUR>
termés,termésük,10,NOUN|POSS<PLUR>
gótika,gótikájuk,1,NOUN|POSS<PLUR>
húgysav,húgysavuk,1,NOUN|POSS<PLUR>
csapások,csapásaik,30,NOUN|PLUR|POSS<PLUR>
hadnagyok,hadnagyaik,7,NOUN|PLUR|POSS<PLUR>
szabadító,szabadítójuk,18,NOUN|POSS<PLUR>
jegyek,jegyeik,9,NOUN|PLUR|POSS<PLUR>
rések,réseik,6,NOUN|PLUR|POSS<PLUR>
fog,foguk,11,NOUN|POSS<PLUR>
szövetség,szövetségük,10,NOUN|POSS<PLUR>
vendégszereplés,vendégszereplésük,4,NOUN|POSS<PLUR>
kártékonyság,kártékonyságuk,1,ADJ[ABSTRACT]|NOUN|POSS<PLUR>
hasadékok,hasadékaik,1,NOUN|PLUR|POSS<PLUR>
kuncsaftok,kuncsaftjaik,2,NOUN|PLUR|POSS<PLUR>
választék,választékuk,10,NOUN|POSS<PLUR>
oldoztatás,oldoztatásuk,1,VERB[CAUS]|VERB[GERUND]|NOUN|POSS<PLUR>
segédeszköz,segédeszközük,1,NOUN|POSS<PLUR>
lakáskultúra,lakáskultúrájuk,2,NOUN|POSS<PLUR>
versmérték,versmértékük,1,NOUN|POSS<PLUR>
édesség,édességük,4,NOUN|POSS<PLUR>
ostromlások,ostromlásaik,2,NOUN|PLUR|POSS<PLUR>
átvilágítás,átvilágításuk,4,NOUN|POSS<PLUR>
lék,leveik,1,NOUN|PLUR|POSS<PLUR>
prófétaság,prófétaságuk,1,NOUN|POSS<PLUR>
ács,ácsuk,1,NOUN|POSS<PLUR>
whisky,whiskyjük,1,NOUN|POSS<PLUR>
fehérség,fehérségük,12,NOUN|POSS<PLUR>
kőszerszámok,kőszerszámaik,2,NOUN|PLUR|POSS<PLUR>
elhalálozás,elhalálozásuk,28,NOUN|POSS<PLUR>
szolgálatteljesítés,szolgálatteljesítésük,1,NOUN|POSS<PLUR>
felderítés,felderítésük,18,NOUN|POSS<PLUR>
fauna,faunájuk,2,NOUN|POSS<PLUR>
átdolgozó,átdolgozójuk,4,NOUN|POSS<PLUR>
armális,armálisuk,1,NOUN|POSS<PLUR>
termék,termékük,9,NOUN|POSS<PLUR>
elesés,elesésük,3,NOUN|POSS<PLUR>
tényszerűség,tényszerűségük,6,ADJ[ABSTRACT]|NOUN|POSS<PLUR>
játékszer,játékszerük,8,NOUN|POSS<PLUR>
testtartás,testtartásuk,6,NOUN|POSS<PLUR>
előkészületek,előkészületeik,2,NOUN|PLUR|POSS<PLUR>
sajka,sajkájuk,3,NOUN|POSS<PLUR>
ismérv,ismérvük,10,NOUN|POSS<PLUR>
tettvágy,tettvágyuk,1,NOUN|POSS<PLUR>
közokiratok,közokirataik,1,NOUN|PLUR|POSS<PLUR>
ornamentika,ornamentikájuk,3,NOUN|POSS<PLUR>
fok,fokuk,10,NOUN|POSS<PLUR>
célzások,célzásaik,6,NOUN|PLUR|POSS<PLUR>
játszhatóság,játszhatóságuk,1,VERB[MODAL_PART]|ADJ[ABSTRACT]|NOUN|POSS<PLUR>
tornacipő,tornacipőjük,2,NOUN|POSS<PLUR>
térnyerés,térnyerésük,4,NOUN|POSS<PLUR>
esküvés,esküvésük,2,NOUN|POSS<PLUR>
fáradékonyság,fáradékonyságuk,1,ADJ[ABSTRACT]|NOUN|POSS<PLUR>
fellépés,fellépésük,33,NOUN|POSS<PLUR>
zárlat,zárlatuk,1,NOUN|POSS<PLUR>
hozás,hozásuk,14,NOUN|POSS<PLUR>
kiniak,kiniik,3,NOUN[MET_ATTRIB]|ADJ|PLUR|POSS<PLUR>
növendékek,növendékeik,11,NOUN|PLUR|POSS<PLUR>
útimarsall,útimarsalljuk,1,NOUN|POSS<PLUR>
misszió,missziójuk,12,NOUN|POSS<PLUR>
tünemények,tüneményeik,2,NOUN|PLUR|POSS<PLUR>
pontatlanság,pontatlanságuk,3,ADJ[ABSTRACT]|NOUN|POSS<PLUR>
építőmesterek,építőmestereik,2,NOUN|PLUR|POSS<PLUR>
fokhagymaszag,fokhagymaszaguk,1,NOUN|POSS<PLUR>
