diszfunkcionális,diszfunkcionálissá,9,ADJ|CAS<TRA>
széklábak,széklábakká,1,NOUN|PLUR|CAS<TRA>
adófizetőik,adófizetőikké,12,NOUN[MET_ATTRIB]|ADJ|PLUR|CAS<TRA>
tanácsos,tanácsossá,54,NOUN|CAS<TRA>
végsők,végsőkké,2,NOUN|PLUR|CAS<TRA>
ügyelő,ügyelővé,6,NOUN|CAS<TRA>
lármás,lármássá,4,ADJ|CAS<TRA>
kinyithatatlan,kinyithatatlanná,6,ADJ|CAS<TRA>
pénztárosa,pénztárosává,4,NOUN|POSS|CAS<TRA>
lényegtelenebb,lényegtelenebbé,8,ADJ[COMPAR]|ADJ|CAS<TRA>
harang,haranggá,6,NOUN|CAS<TRA>
gyilkolás,gyilkolássá,3,NOUN|CAS<TRA>
búzaföld,búzafölddé,5,NOUN|CAS<TRA>
vándorkiállítás,vándorkiállítássá,1,NOUN|CAS<TRA>
súlygyarapodás,súlygyarapodássá,1,NOUN|CAS<TRA>
szépsége,szépségévé,12,NOUN|POSS|CAS<TRA>
alj,aljjá,1,NOUN|CAS<TRA>
melankólikus,melankólikussá,1,ADJ|CAS<TRA>
hitves,hitvessé,5,NOUN|CAS<TRA>
történelemformáló,történelemformálóvá,1,ADJ|CAS<TRA>
hazafiatlan,hazafiatlanná,3,ADJ|CAS<TRA>
kézzelfoghatók,kézzelfoghatókká,3,ADJ|PLUR|CAS<TRA>
növénye,növényévé,2,NOUN|POSS|CAS<TRA>
szakmunkása,szakmunkásává,2,NOUN|POSS|CAS<TRA>
gondjuk,gondjukká,3,NOUN|POSS<PLUR>|CAS<TRA>
gyomos,gyomossá,2,ADJ|CAS<TRA>
bojt,bojttá,1,NOUN|CAS<TRA>
ruszinok,ruszinokká,3,ADJ|PLUR|CAS<TRA>
okosabb,okosabbá,10,ADJ[COMPAR]|ADJ|CAS<TRA>
hangzatosabb,hangzatosabbá,3,ADJ[COMPAR]|ADJ|CAS<TRA>
ismétlése,ismétlésévé,8,NOUN|POSS|CAS<TRA>
zsákmányunk,zsákmányunkká,2,NOUN|POSS<1><PLUR>|CAS<TRA>
zápor,záporrá,9,NOUN|CAS<TRA>
gyémántok,gyémántokká,3,NOUN|PLUR|CAS<TRA>
golyóbis,golyóbissá,8,NOUN|CAS<TRA>
technikája,technikájává,3,NOUN|POSS|CAS<TRA>
riadója,riadójává,3,NOUN|POSS|CAS<TRA>
rettegettek,rettegettekké,2,ADJ|PLUR|CAS<TRA>
szertartások,szertartásokká,4,NOUN|PLUR|CAS<TRA>
ábrándok,ábrándokká,2,NOUN|PLUR|CAS<TRA>
iránytű,iránytűvé,6,NOUN|CAS<TRA>
csöve,csövévé,1,NOUN|POSS|CAS<TRA>
zaklatott,zaklatottá,18,ADJ|CAS<TRA>
ritka,ritkává,9,ADJ|CAS<TRA>
letölthető,letölthetővé,12,VERB[MODAL_PART]|ADJ|CAS<TRA>
jobb,jobbá,42,NOUN|CAS<TRA>
konfirmáció,konfirmációvá,1,NOUN|CAS<TRA>
nagyképűség,nagyképűséggé,2,NOUN|CAS<TRA>
étvágyú,étvágyúvá,2,NOUN[INAL_ATTRIB]|ADJ|CAS<TRA>
finnugor,finnugorrá,1,ADJ|CAS<TRA>
hozamú,hozamúvá,4,ADJ|CAS<TRA>
tapasztalhatók,tapasztalhatókká,4,ADJ|PLUR|CAS<TRA>
ellátatlan,ellátatlanná,4,ADJ|CAS<TRA>
összecsukható,összecsukhatóvá,3,ADJ|CAS<TRA>
alábbvalóbbak,alábbvalóbbakká,1,ADJ[COMPAR]|ADJ|PLUR|CAS<TRA>
borzongás,borzongássá,4,NOUN|CAS<TRA>
farizeusok,farizeusokká,2,ADJ|PLUR|CAS<TRA>
részletek,részletekké,1,NOUN|PLUR|CAS<TRA>
kizárható,kizárhatóvá,12,VERB[MODAL_PART]|ADJ|CAS<TRA>
elnyomott,elnyomottá,9,ADJ|CAS<TRA>
utánzott,utánzottá,2,ADJ|CAS<TRA>
készlet,készletté,3,NOUN|CAS<TRA>
köztársaságok,köztársaságokká,5,NOUN|PLUR|CAS<TRA>
menyhal,menyhallá,1,NOUN|CAS<TRA>
kasok,kasokká,2,NOUN|PLUR|CAS<TRA>
lírikusa,lírikusává,2,ADJ|POSS|CAS<TRA>
óriási,óriásivá,33,ADJ|CAS<TRA>
győzelme,győzelmévé,1,NOUN|POSS|CAS<TRA>
elvetett,elvetetté,12,ADJ|CAS<TRA>
szodómia,szodómiává,1,NOUN|CAS<TRA>
bányatelep,bányateleppé,2,NOUN|CAS<TRA>
imaginárius,imagináriussá,3,ADJ|CAS<TRA>
tömegű,tömegűvé,1,NOUN[INAL_ATTRIB]|ADJ|CAS<TRA>
fogyasztója,fogyasztójává,24,NOUN|POSS|CAS<TRA>
idegbajos,idegbajossá,9,ADJ|CAS<TRA>
polgártársuk,polgártársukká,1,NOUN|POSS<PLUR>|CAS<TRA>
közelállók,közelállókká,2,ADJ|PLUR|CAS<TRA>
gyapjúja,gyapjújává,1,NOUN|POSS|CAS<TRA>
tanácsok,tanácsokká,4,NOUN|PLUR|CAS<TRA>
bekezdések,bekezdésekké,3,NOUN|PLUR|CAS<TRA>
beosztó,beosztóvá,2,VERB[IMPERF_PART]|ADJ|CAS<TRA>
aluszékonyak,aluszékonyokká,1,ADJ|PLUR|CAS<TRA>
érzelmű,érzelművé,2,ADJ|CAS<TRA>
megátalkodó,megátalkodóvá,1,VERB[IMPERF_PART]|ADJ|CAS<TRA>
visszamenet,visszamenetté,1,NOUN|CAS<TRA>
csúfolás,csúfolássá,2,VERB[GERUND]|NOUN|CAS<TRA>
lényegtelenek,lényegtelenekké,2,ADJ|PLUR|CAS<TRA>
perem,peremmé,6,NOUN|POSS<1>|CAS<TRA>
vírus,vírussá,5,NOUN|CAS<TRA>
gyomor,gyomorrá,3,NOUN|CAS<TRA>
szembeötlőbb,szembeötlőbbé,40,ADJ[COMPAR]|ADJ|CAS<TRA>
megajándékozó,megajándékozóvá,3,VERB[IMPERF_PART]|ADJ|CAS<TRA>
konvent,konventté,5,NOUN|CAS<TRA>
hallgatónk,hallgatónkká,3,NOUN|POSS<1><PLUR>|CAS<TRA>
tők,tövekké,1,NOUN|PLUR|CAS<TRA>
támadhatóbb,támadhatóbbá,2,ADJ[COMPAR]|ADJ|CAS<TRA>
alu,aluvá,2,NOUN|CAS<TRA>
részecskéi,részecskéivé,2,NOUN|PLUR|POSS|CAS<TRA>
ékszere,ékszerévé,4,NOUN|POSS|CAS<TRA>
szorgos,szorgossá,1,ADJ|CAS<TRA>
nagylány,nagylánnyá,26,ADJ|CAS<TRA>
saláta,salátává,6,NOUN|CAS<TRA>
zafír,zafírrá,1,NOUN|CAS<TRA>
pontszáma,pontszámává,1,NOUN|POSS|CAS<TRA>
részecskék,részecskékké,10,NOUN|PLUR|CAS<TRA>
jog,joggá,15,NOUN|CAS<TRA>
terrorista,terroristává,8,ADJ|CAS<TRA>
épelméjű,épelméjűvé,6,ADJ|CAS<TRA>
különb,különbbé,20,ADJ|CAS<TRA>
reformpárt,reformpárttá,7,NOUN|CAS<TRA>
csontozatú,csontozatúvá,1,NOUN[INAL_ATTRIB]|ADJ|CAS<TRA>
tartalmasabb,tartalmasabbá,9,ADJ[COMPAR]|ADJ|CAS<TRA>
szertartásos,szertartásossá,16,ADJ|CAS<TRA>
karcos,karcossá,3,ADJ|CAS<TRA>
kihívó,kihívóvá,28,ADJ|CAS<TRA>
fiija,fijává,3,NOUN[MET_ATTRIB]|ADJ|POSS|CAS<TRA>
törzshelye,törzshelyévé,2,NOUN|POSS|CAS<TRA>
kápráztatóbb,kápráztatóbbá,6,ADJ[COMPAR]|ADJ|CAS<TRA>
színes,színessé,33,NOUN|CAS<TRA>
altruizmus,altruizmussá,1,NOUN|CAS<TRA>
rejtettebb,rejtettebbé,4,ADJ[COMPAR]|ADJ|CAS<TRA>
völgy,völggyé,9,NOUN|CAS<TRA>
kielégítő,kielégítővé,20,ADJ|CAS<TRA>
kérdéseink,kérdéseinkké,2,NOUN|PLUR|POSS<1><PLUR>|CAS<TRA>
különc,különccé,12,ADJ|CAS<TRA>
szabályozás,szabályozássá,15,NOUN|CAS<TRA>
önműködő,önműködővé,14,ADJ|CAS<TRA>
dühödt,dühödtté,3,ADJ|CAS<TRA>
birtokos,birtokossá,33,ADJ|CAS<TRA>
dohányzó,dohányzóvá,3,NOUN|CAS<TRA>
magé,magévá,3,NOUN|ANP|CAS<TRA>
bíbornok,bíbornokká,9,NOUN|CAS<TRA>
hidrogénatomok,hidrogénatomokká,1,NOUN|PLUR|CAS<TRA>
megmarkolható,megmarkolhatóvá,3,VERB[MODAL_PART]|ADJ|CAS<TRA>
jelentéktelenség,jelentéktelenséggé,1,ADJ[ABSTRACT]|NOUN|CAS<TRA>
birtokom,birtokommá,3,NOUN|POSS<1>|CAS<TRA>
malachit,malachittá,5,NOUN|CAS<TRA>
kriptája,kriptájává,1,NOUN|POSS|CAS<TRA>
jok,jokká,1,ADJ|PLUR|CAS<TRA>
tagadása,tagadásává,14,NOUN|POSS|CAS<TRA>
robot,robottá,13,NOUN|CAS<TRA>
kimenetek,kimenetekké,5,NOUN|PLUR|CAS<TRA>
vészjóslóbb,vészjóslóbbá,4,ADJ[COMPAR]|ADJ|CAS<TRA>
eseménytelenség,eseménytelenséggé,2,ADJ[ABSTRACT]|NOUN|CAS<TRA>
föltételei,föltételeivé,2,NOUN|PLUR|POSS|CAS<TRA>
mancs,manccsá,1,NOUN|CAS<TRA>
helikon,helikonná,2,NOUN|CAS<TRA>
iparág,iparággá,9,NOUN|CAS<TRA>
lyukak,lyukakká,1,NOUN|PLUR|CAS<TRA>
munkanap,munkanappá,8,NOUN|CAS<TRA>
basa,basává,8,NOUN|CAS<TRA>
helytartóság,helytartósággá,4,NOUN|CAS<TRA>
ütemesebb,ütemesebbé,4,ADJ[COMPAR]|ADJ|CAS<TRA>
helytállóbb,helytállóbbá,3,ADJ[COMPAR]|ADJ|CAS<TRA>
szinonímája,szinonímájává,3,NOUN|POSS|CAS<TRA>
ellentmondásosabbak,ellentmondásosabbakká,1,ADJ[COMPAR]|ADJ|PLUR|CAS<TRA>
ellenségünk,ellenségünkké,9,NOUN|POSS<1><PLUR>|CAS<TRA>
megásója,megásójává,2,VERB[IMPERF_PART]|ADJ|POSS|CAS<TRA>
felsőé,felsőévé,2,NOUN|ANP|CAS<TRA>
ellenzője,ellenzőjévé,6,NOUN|POSS|CAS<TRA>
község,községgé,82,NOUN|CAS<TRA>
fiús,fiússá,4,ADJ|CAS<TRA>
karének,karénekké,3,NOUN|CAS<TRA>
csalogány,csalogánnyá,4,NOUN|CAS<TRA>
sejtszövetek,sejtszövetekké,1,NOUN|PLUR|CAS<TRA>
logopédus,logopédussá,1,NOUN|CAS<TRA>
ólak,ólakká,2,NOUN|PLUR|CAS<TRA>
gangosabb,gangosabbá,1,ADJ[COMPAR]|ADJ|CAS<TRA>
fénykora,fénykorává,3,NOUN|POSS|CAS<TRA>
alakítható,alakíthatóvá,12,ADJ|CAS<TRA>
tápláléke,táplálékává,8,NOUN|POSS|CAS<TRA>
szempontja,szempontjává,8,NOUN|POSS|CAS<TRA>
támadhatók,támadhatókká,2,ADJ|PLUR|CAS<TRA>
színek,színekké,8,NOUN|PLUR|CAS<TRA>
kényelem,kényelemmé,1,NOUN|CAS<TRA>
népbetegsége,népbetegségévé,4,NOUN|POSS|CAS<TRA>
öszvéreink,öszvéreinkké,1,NOUN|PLUR|POSS<1><PLUR>|CAS<TRA>
megfigyelők,megfigyelőkké,8,ADJ|PLUR|CAS<TRA>
készéi,készéivé,2,ADJ|ANP<PLUR>|CAS<TRA>
édesatyja,édesatyjává,1,NOUN|POSS|CAS<TRA>
testetlen,testetlenné,7,ADJ|CAS<TRA>
evő,evővé,2,NOUN|CAS<TRA>
idézete,idézetévé,2,NOUN|POSS|CAS<TRA>
mesterkéltek,mesterkéltekké,1,ADJ|PLUR|CAS<TRA>
anyagelvű,anyagelvűvé,2,NOUN|CAS<TRA>
küzdelem,küzdelemmé,10,NOUN|CAS<TRA>
maga,magává,36,NOUN|CAS<TRA>
ecset,ecsetté,3,NOUN|CAS<TRA>
lejtő,lejtővé,10,NOUN|CAS<TRA>
találóbb,találóbbá,2,ADJ[COMPAR]|ADJ|CAS<TRA>
írásbeli,írásbelivé,10,ADJ|CAS<TRA>
címszó,címszóvá,9,NOUN|CAS<TRA>
vallomásos,vallomásossá,1,NOUN[ATTRIB]|ADJ|CAS<TRA>
napfény,napfénnyé,4,NOUN|CAS<TRA>
borotvapengéje,borotvapengéjévé,1,NOUN|POSS|CAS<TRA>
alsószoknya,alsószoknyává,1,NOUN|CAS<TRA>
karavánok,karavánokká,1,NOUN|PLUR|CAS<TRA>
medál,medállá,1,NOUN|CAS<TRA>
megvalósíthatatlan,megvalósíthatatlanná,56,ADJ|CAS<TRA>
illemszabály,illemszabállyá,2,NOUN|CAS<TRA>
főtantárgy,főtantárggyá,2,NOUN|CAS<TRA>
műe,művévé,5,NOUN|POSS|CAS<TRA>
háromnyelvű,háromnyelvűvé,2,ADJ|CAS<TRA>
menyasszonyok,menyasszonyokká,1,NOUN|PLUR|CAS<TRA>
verőfény,verőfénnyé,1,NOUN|CAS<TRA>
népköltő,népköltővé,1,NOUN|CAS<TRA>
színjei,színeivé,1,NOUN|PLUR|POSS|CAS<TRA>
hegedűs,hegedűssé,2,NOUN|CAS<TRA>
kuckó,kuckóvá,2,NOUN|CAS<TRA>
muzsikálás,muzsikálássá,2,VERB[GERUND]|NOUN|CAS<TRA>
orgonája,orgonájává,1,NOUN|POSS|CAS<TRA>
szakírónk,szakírónkká,1,NOUN|POSS<1><PLUR>|CAS<TRA>
harmonizáló,harmonizálóvá,1,VERB[IMPERF_PART]|ADJ|CAS<TRA>
ütemesek,ütemesekké,2,ADJ|PLUR|CAS<TRA>
külügyminisztere,külügyminiszterévé,4,NOUN|POSS|CAS<TRA>
rugalmas,rugalmassá,13,ADJ|CAS<TRA>
élű,élűvé,2,NOUN[INAL_ATTRIB]|ADJ|CAS<TRA>
mellérendelt,mellérendeltté,4,NOUN|CAS<TRA>
gazdálkodó,gazdálkodóvá,14,NOUN|CAS<TRA>
mérv,mérvvé,1,NOUN|CAS<TRA>
dübörgése,dübörgésévé,4,NOUN|POSS|CAS<TRA>
menyasszonyom,menyasszonyommá,1,NOUN|POSS<1>|CAS<TRA>
rejtegetője,rejtegetőjévé,1,VERB[IMPERF_PART]|ADJ|POSS|CAS<TRA>
koponyalékelő,koponyalékelővé,2,NOUN|CAS<TRA>
vemhes,vemhessé,2,ADJ|CAS<TRA>
esdeklő,esdeklővé,1,VERB[IMPERF_PART]|ADJ|CAS<TRA>
másodlagos,másodlagossá,9,ADJ|CAS<TRA>
barátnőnk,barátnőnkké,1,NOUN|POSS<1><PLUR>|CAS<TRA>
tornádók,tornádókká,1,NOUN|PLUR|CAS<TRA>
adófizetőd,adófizetőddé,2,NOUN|POSS<2>|CAS<TRA>
rimája,rimájává,2,NOUN|POSS|CAS<TRA>
csírasejt,csírasejtté,1,NOUN|CAS<TRA>
gyógynövény,gyógynövénnyé,2,NOUN|CAS<TRA>
ami,amivé,33,NOUN|CAS<TRA>
hasítók,hasítókká,2,NOUN|PLUR|CAS<TRA>
mondanivaló,mondanivalóvá,6,NOUN|CAS<TRA>
hártyaszerű,hártyaszerűvé,1,NOUN[TYPE1]|ADJ|CAS<TRA>
végtelen,végtelenné,44,NOUN|CAS<TRA>
munkaképtelen,munkaképtelenné,20,NOUN|CAS<TRA>
szélesebb,szélesebbé,44,ADJ[COMPAR]|ADJ|CAS<TRA>
különbség,különbséggé,14,NOUN|CAS<TRA>
szatirikus,szatirikussá,2,NOUN|CAS<TRA>
örökkévaló,örökkévalóvá,22,NOUN|CAS<TRA>
körzet,körzetté,7,NOUN|CAS<TRA>
segédtudománya,segédtudományává,4,NOUN|POSS|CAS<TRA>
engesztelők,engesztelőkké,3,NOUN|PLUR|CAS<TRA>
konceptuális,konceptuálissá,1,ADJ|CAS<TRA>
táncosnője,táncosnőjévé,1,NOUN|POSS|CAS<TRA>
sértegetés,sértegetéssé,1,VERB[GERUND]|NOUN|CAS<TRA>
buszmegálló,buszmegállóvá,1,NOUN|CAS<TRA>
hadarós,hadaróssá,2,NOUN[ATTRIB]|ADJ|CAS<TRA>
géplakatos,géplakatossá,1,NOUN|CAS<TRA>
funkcionális,funkcionálissá,5,ADJ|CAS<TRA>
négyéves,négyévessé,6,ADJ|CAS<TRA>
féreg,féreggé,10,NOUN|CAS<TRA>
szabadok,szabadokká,24,ADJ|PLUR|CAS<TRA>
ostorom,ostorommá,1,NOUN|POSS<1>|CAS<TRA>
anyagrészecskék,anyagrészecskékké,1,NOUN|PLUR|CAS<TRA>
körtánc,körtánccá,3,NOUN|CAS<TRA>
kapkodó,kapkodóvá,8,VERB[IMPERF_PART]|ADJ|CAS<TRA>
bősége,bőségévé,4,NOUN|POSS|CAS<TRA>
expresszív,expresszívvé,3,ADJ|CAS<TRA>
kedvetlenebb,kedvetlenebbé,12,ADJ[COMPAR]|ADJ|CAS<TRA>
lengeteg,lengeteggé,2,ADJ|CAS<TRA>
anyós,anyóssá,6,NOUN|CAS<TRA>
borostyánkoszorúsa,borostyánkoszorúsává,1,NOUN[ATTRIB]|ADJ|POSS|CAS<TRA>
turisták,turistákká,4,ADJ|PLUR|CAS<TRA>
legyőzhetetlenebb,legyőzhetetlenebbé,6,ADJ[COMPAR]|ADJ|CAS<TRA>
szólásmondás,szólásmondássá,5,NOUN|CAS<TRA>
ellentétele,ellentételévé,2,NOUN|POSS|CAS<TRA>
adomázás,adomázássá,2,VERB[GERUND]|NOUN|CAS<TRA>
ügyvezetők,ügyvezetőkké,2,ADJ|PLUR|CAS<TRA>
türelmetlenebbek,türelmetlenebbekké,1,ADJ[COMPAR]|ADJ|PLUR|CAS<TRA>
kalcit,kalcittá,2,NOUN|CAS<TRA>
megmentőd,megmentőddé,3,NOUN|POSS<2>|CAS<TRA>
fennálló,fennállóvá,4,ADJ|CAS<TRA>
barátnője,barátnőjévé,4,NOUN|POSS|CAS<TRA>
vármegyeház,vármegyeházzá,1,NOUN|CAS<TRA>
szorongás,szorongássá,30,NOUN|CAS<TRA>
méltóbb,méltóbbá,8,ADJ[COMPAR]|ADJ|CAS<TRA>
láthatóak,láthatókká,36,ADJ|PLUR|CAS<TRA>
füttyei,füttyeivé,1,NOUN|PLUR|POSS|CAS<TRA>
egyenáram,egyenárammá,1,NOUN|CAS<TRA>
csigabiga,csigabigává,1,NOUN|CAS<TRA>
praktikusabb,praktikusabbá,5,ADJ[COMPAR]|ADJ|CAS<TRA>
háromszorosa,háromszorosává,1,NUM[MULTIPL_ATTRIB]|ADJ|POSS|CAS<TRA>
célpontja,célpontjává,10,NOUN|POSS|CAS<TRA>
megsegítői,megsegítőivé,2,VERB[IMPERF_PART]|ADJ|PLUR|POSS|CAS<TRA>
testőröd,testőröddé,1,NOUN|POSS<2>|CAS<TRA>
zsigerem,zsigeremmé,1,NOUN|POSS<1>|CAS<TRA>
találkozó,találkozóvá,10,NOUN|CAS<TRA>
túltelített,túltelítetté,16,ADJ|CAS<TRA>
bukdácsolás,bukdácsolássá,1,VERB[GERUND]|NOUN|CAS<TRA>
jegyzéke,jegyzékévé,2,NOUN|POSS|CAS<TRA>
közterület,közterületté,2,NOUN|CAS<TRA>
asztala,asztalává,3,NOUN|POSS|CAS<TRA>
diadalének,diadalénekké,1,NOUN|CAS<TRA>
tolmácsok,tolmácsokká,1,NOUN|PLUR|CAS<TRA>
narancslé,narancslévé,1,NOUN|CAS<TRA>
jóérzés,jóérzéssé,1,NOUN|CAS<TRA>
öntudatom,öntudatommá,1,NOUN|POSS<1>|CAS<TRA>
merültebb,merültebbé,2,VERB[PERF_PART]|ADJ[COMPAR]|ADJ|CAS<TRA>
vagyona,vagyonává,4,NOUN|POSS|CAS<TRA>
adófizetők,adófizetőkké,12,NOUN|PLUR|CAS<TRA>
táncmester,táncmesterré,2,NOUN|CAS<TRA>
versformák,versformákká,1,NOUN|PLUR|CAS<TRA>
tartalmasok,tartalmasakká,2,ADJ|PLUR|CAS<TRA>
kötelezettsége,kötelezettségévé,48,NOUN|POSS|CAS<TRA>
megtett,megtetté,4,ADJ|CAS<TRA>
lehúzó,lehúzóvá,2,VERB[IMPERF_PART]|ADJ|CAS<TRA>
egérszürke,egérszürkévé,2,ADJ|CAS<TRA>
csövecske,csövecskévé,2,NOUN|CAS<TRA>
ügyosztályai,ügyosztályaivá,1,NOUN|PLUR|POSS|CAS<TRA>
eszmélkedés,eszmélkedéssé,2,NOUN|CAS<TRA>
bástyák,bástyákká,4,NOUN|PLUR|CAS<TRA>
megbélyegzett,megbélyegzetté,40,ADJ|CAS<TRA>
antagonisztikus,antagonisztikussá,4,ADJ|CAS<TRA>
marti,martivá,3,NOUN[MET_ATTRIB]|ADJ|CAS<TRA>
anti,antivá,2,NOUN[MET_ATTRIB]|ADJ|CAS<TRA>
üldözendő,üldözendővé,4,ADJ|CAS<TRA>
otttartózkodás,otttartózkodássá,2,VERB[GERUND]|NOUN|CAS<TRA>
remi,remivé,3,ADJ|CAS<TRA>
kajüt,kajütté,1,NOUN|CAS<TRA>
ostorok,ostorokká,1,NOUN|PLUR|CAS<TRA>
negatívja,negatívjává,1,NOUN|POSS|CAS<TRA>
amazon,amazonná,4,NOUN|CAS<TRA>
csele,cselévé,2,NOUN|POSS|CAS<TRA>
önjáró,önjáróvá,14,ADJ|CAS<TRA>
csatamezők,csatamezőkké,2,NOUN|PLUR|CAS<TRA>
bástyái,bástyáivá,2,NOUN|PLUR|POSS|CAS<TRA>
deprimált,deprimálttá,2,ADJ|CAS<TRA>
viselhetőbb,viselhetőbbé,8,VERB[MODAL_PART]|ADJ[COMPAR]|ADJ|CAS<TRA>
jegyzete,jegyzetévé,2,NOUN|POSS|CAS<TRA>
közbotrány,közbotránnyá,1,NOUN|CAS<TRA>
anyátok,anyátokká,1,NOUN|POSS<2><PLUR>|CAS<TRA>
hűvösebb,hűvösebbé,16,ADJ[COMPAR]|ADJ|CAS<TRA>
párunk,párunkká,2,ADJ|POSS<1><PLUR>|CAS<TRA>
ostorod,ostoroddá,1,NOUN|POSS<2>|CAS<TRA>
vétes,vétessé,1,NOUN[ATTRIB]|ADJ|CAS<TRA>
emlékező,emlékezővé,9,ADJ|CAS<TRA>
találkozás,találkozássá,4,NOUN|CAS<TRA>
legyőzhetetlenek,legyőzhetetlenekké,3,ADJ|PLUR|CAS<TRA>
pörösködés,pörösködéssé,2,VERB[GERUND]|NOUN|CAS<TRA>
bonc,bonccá,2,NOUN|CAS<TRA>
írásjelek,írásjelekké,2,NOUN|PLUR|CAS<TRA>
jellegzetes,jellegzetessé,12,ADJ|CAS<TRA>
vérpiros,vérpirossá,4,ADJ|CAS<TRA>
sorai,soraivá,2,NOUN|PLUR|POSS|CAS<TRA>
gyémántkő,gyémántkővé,1,NOUN|CAS<TRA>
visítás,visítássá,6,VERB[GERUND]|NOUN|CAS<TRA>
kenetes,kenetessé,2,ADJ|CAS<TRA>
kedvetlenek,kedvetlenekké,2,ADJ|PLUR|CAS<TRA>
méltók,méltókká,11,ADJ|PLUR|CAS<TRA>
zeneszó,zeneszóvá,1,NOUN|CAS<TRA>
korlátozható,korlátozhatóvá,2,VERB[MODAL_PART]|ADJ|CAS<TRA>
tanyái,tanyáivá,3,NOUN|PLUR|POSS|CAS<TRA>
mellékalak,mellékalakká,2,NOUN|CAS<TRA>
házaitok,házaitokká,1,NOUN|PLUR|POSS<2><PLUR>|CAS<TRA>
konform,konformmá,3,ADJ|CAS<TRA>
ecsetvonásai,ecsetvonásaivá,1,NOUN|PLUR|POSS|CAS<TRA>
harciasabbak,harciasabbakká,1,ADJ[COMPAR]|ADJ|PLUR|CAS<TRA>
alispánok,alispánokká,2,NOUN|PLUR|CAS<TRA>
határvonal,határvonallá,2,NOUN|CAS<TRA>
kéziratok,kéziratokká,1,NOUN|PLUR|CAS<TRA>
tékozlás,tékozlássá,2,NOUN|CAS<TRA>
ragasztóanyag,ragasztóanyaggá,1,NOUN|CAS<TRA>
főkormányzó,főkormányzóvá,16,NOUN|CAS<TRA>
funkciótlan,funkciótlanná,10,NOUN[NEG_ATTRIB]|ADJ|CAS<TRA>
megválaszolható,megválaszolhatóvá,15,VERB[MODAL_PART]|ADJ|CAS<TRA>
megmentőm,megmentőmmé,3,NOUN|POSS<1>|CAS<TRA>
elfogult,elfogulttá,9,ADJ|CAS<TRA>
tanyák,tanyákká,4,NOUN|PLUR|CAS<TRA>
grimasz,grimasszá,2,NOUN|CAS<TRA>
mutatvány,mutatvánnyá,3,NOUN|CAS<TRA>
tétele,tételévé,14,NOUN|POSS|CAS<TRA>
körforgás,körforgássá,4,NOUN|CAS<TRA>
konzervatív,konzervatívvá,24,ADJ|CAS<TRA>
gyógyíthatatlanabb,gyógyíthatatlanabbá,2,ADJ[COMPAR]|ADJ|CAS<TRA>
hazárdjátékos,hazárdjátékossá,2,NOUN|CAS<TRA>
haragja,haragjává,2,NOUN|POSS|CAS<TRA>
csiklandós,csiklandóssá,4,ADJ|CAS<TRA>
űzhető,űzhetővé,1,VERB[MODAL_PART]|ADJ|CAS<TRA>
havilap,havilappá,3,NOUN|CAS<TRA>
szektorai,szektoraivá,1,NOUN|PLUR|POSS|CAS<TRA>
alázat,alázattá,5,NOUN|CAS<TRA>
stúdió,stúdióvá,3,NOUN|CAS<TRA>
testünk,testünkké,6,NOUN|POSS<1><PLUR>|CAS<TRA>
öntudatos,öntudatossá,24,ADJ|CAS<TRA>
egyedáruság,egyedárusággá,3,NOUN|CAS<TRA>
kimaradásom,kimaradásommá,3,NOUN|POSS<1>|CAS<TRA>
áramlóbb,áramlóbbá,1,VERB[IMPERF_PART]|ADJ[COMPAR]|ADJ|CAS<TRA>
készségesebbek,készségesebbekké,2,ADJ[COMPAR]|ADJ|PLUR|CAS<TRA>
idézet,idézetté,9,NOUN|CAS<TRA>
apolitikus,apolitikussá,5,ADJ|CAS<TRA>
könyörgő,könyörgővé,8,ADJ|CAS<TRA>
keményszívű,keményszívűvé,2,ADJ|CAS<TRA>
szarkasztikusabb,szarkasztikusabbá,1,ADJ[COMPAR]|ADJ|CAS<TRA>
megkeményedett,megkeményedetté,8,ADJ|CAS<TRA>
nagyszombat,nagyszombattá,1,NOUN|CAS<TRA>
kimértebb,kimértebbé,6,ADJ[COMPAR]|ADJ|CAS<TRA>
taréj,taréjjá,1,NOUN|CAS<TRA>
hasáb,hasábbá,1,NOUN|CAS<TRA>
alvilági,alvilágivá,6,NOUN|CAS<TRA>
radioaktív,radioaktívvá,1,ADJ|CAS<TRA>
viselés,viseléssé,6,NOUN|CAS<TRA>
divatszó,divatszóvá,4,NOUN|CAS<TRA>
szatócs,szatóccsá,1,NOUN|CAS<TRA>
éléskamra,éléskamrává,2,NOUN|CAS<TRA>
múlékony,múlékonnyá,4,ADJ|CAS<TRA>
elmélkedések,elmélkedésekké,4,NOUN|PLUR|CAS<TRA>
parasztgazdaságok,parasztgazdaságokká,1,NOUN|PLUR|CAS<TRA>
adómentes,adómentessé,24,ADJ|CAS<TRA>
sürgetőbbek,sürgetőbbekké,3,ADJ[COMPAR]|ADJ|PLUR|CAS<TRA>
bizalmasabb,bizalmasabbá,17,ADJ[COMPAR]|ADJ|CAS<TRA>
dáliák,dáliákká,1,NOUN|PLUR|CAS<TRA>
vétel,vétellé,1,NOUN|CAS<TRA>
örvény,örvénnyé,8,NOUN|CAS<TRA>
nyilvánvalóak,nyilvánvalóakká,4,ADJ|PLUR|CAS<TRA>
