arabság,arabságtól,1,ADJ[ABSTRACT]|NOUN|CAS<ABL>
poklosság,poklosságtól,1,ADJ[ABSTRACT]|NOUN|CAS<ABL>
fejlemények,fejleményektől,7,NOUN|PLUR|CAS<ABL>
iasis,iasistól,1,NOUN[MET_ATTRIB]|ADJ[ATTRIB]|ADJ|CAS<ABL>
zsellérek,zsellérektől,13,NOUN|PLUR|CAS<ABL>
heroldok,heroldoktól,1,NOUN|PLUR|CAS<ABL>
nagyszülőm,nagyszülőmtől,1,NOUN|POSS<1>|CAS<ABL>
kiizzadás,kiizzadástól,4,VERB[GERUND]|NOUN|CAS<ABL>
ebek,ebektől,10,NOUN|PLUR|CAS<ABL>
állandósítása,állandósításától,4,VERB[GERUND]|NOUN|POSS|CAS<ABL>
kínzatás,kínzatástól,2,VERB[CAUS]|VERB[GERUND]|NOUN|CAS<ABL>
kivonatok,kivonatoktól,1,NOUN|PLUR|CAS<ABL>
realitások,realitásoktól,10,NOUN|PLUR|CAS<ABL>
ásványvíz,ásványvíztől,2,NOUN|CAS<ABL>
fokhagymaszag,fokhagymaszagtól,3,NOUN|CAS<ABL>
kergetőzés,kergetőzéstől,2,VERB[GERUND]|NOUN|CAS<ABL>
mellékszemélyek,mellékszemélyektől,1,NOUN|PLUR|CAS<ABL>
hajlamosságunk,hajlamosságunktól,2,NOUN|POSS<1><PLUR>|CAS<ABL>
berberek,berberektől,8,NOUN|PLUR|CAS<ABL>
szanatórium,szanatóriumtól,2,NOUN|CAS<ABL>
szájhős,szájhőstől,1,NOUN|CAS<ABL>
simonyi,simonyitól,10,NOUN[MET_ATTRIB]|ADJ|CAS<ABL>
brigádtag,brigádtagtól,1,NOUN|CAS<ABL>
álomlátása,álomlátásától,2,NOUN|POSS|CAS<ABL>
küldöncök,küldöncöktől,1,NOUN|PLUR|CAS<ABL>
megterhelés,megterheléstől,32,NOUN|CAS<ABL>
nyugdíjkorhatár,nyugdíjkorhatártól,2,NOUN|CAS<ABL>
robbanóanyagok,robbanóanyagoktól,2,NOUN|PLUR|CAS<ABL>
házasodás,házasodástól,10,VERB[GERUND]|NOUN|CAS<ABL>
vakolat,vakolattól,6,NOUN|CAS<ABL>
száruk,száruktól,2,NOUN|POSS<PLUR>|CAS<ABL>
kieresztése,kieresztésétől,4,VERB[GERUND]|NOUN|POSS|CAS<ABL>
kínáló,kínálótól,1,VERB[IMPERF_PART]|ADJ|CAS<ABL>
múmiák,múmiáktól,3,NOUN|PLUR|CAS<ABL>
paprika,paprikától,6,NOUN|CAS<ABL>
viszontagságai,viszontagságaitól,10,NOUN|PLUR|POSS|CAS<ABL>
aries,ariastól,2,NOUN[MET_ATTRIB]|ADJ[ATTRIB]|ADJ|CAS<ABL>
cukorja,cukrától,1,NOUN|POSS|CAS<ABL>
záradék,záradéktól,2,NOUN|POSS<2>|PLUR<FAM>|CAS<ABL>
akadályoztatás,akadályoztatástól,20,NOUN|CAS<ABL>
képzelem,képzelemtől,1,NOUN|CAS<ABL>
berek,berektől,12,NOUN|CAS<ABL>
zsalugáter,zsalugátertől,1,NOUN|CAS<ABL>
sajátjaink,sajátjainktól,2,NOUN|PLUR|POSS<1><PLUR>|CAS<ABL>
tanúskodók,tanúskodóktól,1,VERB[IMPERF_PART]|ADJ|PLUR|CAS<ABL>
tartozás,tartozástól,22,NOUN|CAS<ABL>
tünemény,tüneménytől,7,NOUN|CAS<ABL>
kőtörmelék,kőtörmeléktől,2,NOUN|CAS<ABL>
szopók,szopóktól,3,NOUN|PLUR|CAS<ABL>
egybeforradása,egybeforradásától,1,VERB[GERUND]|NOUN|POSS|CAS<ABL>
okosság,okosságtól,18,NOUN|CAS<ABL>
jóakarója,jóakarójától,8,NOUN|POSS|CAS<ABL>
hazafiaskodás,hazafiaskodástól,2,NOUN|CAS<ABL>
helyeslés,helyesléstől,14,NOUN|CAS<ABL>
lázam,lázamtól,2,NOUN|POSS<1>|CAS<ABL>
alapértelmezett,alapértelmezettől,4,ADJ|CAS<ABL>
túszok,túszoktól,1,NOUN|PLUR|CAS<ABL>
okfejtések,okfejtésektől,1,NOUN|PLUR|CAS<ABL>
gömbvillám,gömbvillámtól,2,NOUN|CAS<ABL>
életnagyság,életnagyságtól,1,NOUN|CAS<ABL>
szadaiak,szadaiaktól,1,NOUN[MET_ATTRIB]|ADJ|PLUR|CAS<ABL>
párkánya,párkányától,4,NOUN|POSS|CAS<ABL>
útonálló,útonállótól,4,NOUN|CAS<ABL>
pásztorkodás,pásztorkodástól,6,NOUN|CAS<ABL>
üzemlátogatások,üzemlátogatásoktól,1,NOUN|PLUR|CAS<ABL>
joga,jogától,12,NOUN|POSS|CAS<ABL>
környezetvédelem,környezetvédelemtől,2,NOUN|CAS<ABL>
leleplezések,leleplezésektől,8,NOUN|PLUR|CAS<ABL>
énjük,énjüktől,3,NOUN|POSS<PLUR>|CAS<ABL>
homlokzat,homlokzattól,6,NOUN|CAS<ABL>
igazodása,igazodásától,3,NOUN|POSS|CAS<ABL>
tarthatatlansága,tarthatatlanságától,9,NOUN|POSS|CAS<ABL>
sáskajárás,sáskajárástól,3,NOUN|CAS<ABL>
csajkarendszer,csajkarendszertől,1,NOUN|CAS<ABL>
kitaszítás,kitaszítástól,2,VERB[GERUND]|NOUN|CAS<ABL>
költőiek,költőiktől,4,ADJ|PLUR|CAS<ABL>
színház,színháztól,30,NOUN|CAS<ABL>
szelídséged,szelídségedtől,2,NOUN|POSS<2>|CAS<ABL>
producer,producertől,1,NOUN|CAS<ABL>
vádak,vádaktól,8,NOUN|PLUR|CAS<ABL>
ruhadarabja,ruhadarabjától,3,NOUN|POSS|CAS<ABL>
beállítása,beállításától,21,NOUN|POSS|CAS<ABL>
besenyő,besenyőtől,2,ADJ|CAS<ABL>
bűntudatunk,bűntudatunktól,1,NOUN|POSS<1><PLUR>|CAS<ABL>
hajlásszöge,hajlásszögétől,8,NOUN|POSS|CAS<ABL>
zsargonja,zsargonjától,2,NOUN|POSS|CAS<ABL>
mobilszolgáltatója,mobilszolgáltatójától,1,NOUN|POSS|CAS<ABL>
pozdorja,pozdorjától,4,NOUN|CAS<ABL>
rázkódása,rázkódásától,8,NOUN|POSS|CAS<ABL>
árpink,árpinktól,1,NOUN[MET_ATTRIB]|ADJ|POSS<1><PLUR>|CAS<ABL>
dekrétum,dekrétumtól,3,NOUN|CAS<ABL>
párosodás,párosodástól,3,NOUN|CAS<ABL>
serdülők,serdülőktől,3,NOUN|PLUR|CAS<ABL>
sikeressége,sikerességétől,40,ADJ[ABSTRACT]|NOUN|POSS|CAS<ABL>
ángyom,ángyomtól,1,NOUN|POSS<1>|CAS<ABL>
papa,papától,11,NOUN|CAS<ABL>
atyaisten,atyaistentől,12,NOUN|CAS<ABL>
légkondicionáló,légkondicionálótól,1,ADJ|CAS<ABL>
elpiszkolódás,elpiszkolódástól,5,VERB[GERUND]|NOUN|CAS<ABL>
vastagságuk,vastagságuktól,4,NOUN|POSS<PLUR>|CAS<ABL>
halászcsónakok,halászcsónakoktól,1,NOUN|PLUR|CAS<ABL>
felszentelés,felszenteléstől,20,NOUN|CAS<ABL>
bojkott,bojkottól,7,NOUN|CAS<ABL>
maximum,maximumtól,4,NOUN|CAS<ABL>
pajtásim,pajtásimtól,4,NOUN[MET_ATTRIB]|ADJ|POSS<1>|CAS<ABL>
klasszicizmusa,klasszicizmusától,2,NOUN|POSS|CAS<ABL>
fűszere,fűszerétől,2,NOUN|POSS|CAS<ABL>
diktatúrái,diktatúráitól,1,NOUN|PLUR|POSS|CAS<ABL>
trapani,trapanitól,2,NOUN[MET_ATTRIB]|ADJ|CAS<ABL>
ajtófélfa,ajtófélfától,3,NOUN|CAS<ABL>
viszonzása,viszonzásától,2,NOUN|POSS|CAS<ABL>
továbbhaladásuk,továbbhaladásuktól,2,VERB[GERUND]|NOUN|POSS<PLUR>|CAS<ABL>
topánka,topánkától,2,NOUN|CAS<ABL>
belehelése,belehelésétől,6,NOUN|POSS|CAS<ABL>
zsákvarró,zsákvarrótól,1,ADJ|CAS<ABL>
relativizmus,relativizmustól,5,NOUN|CAS<ABL>
ládák,ládáktól,3,NOUN|PLUR|CAS<ABL>
tényezők,tényezőktől,30,NOUN|PLUR|CAS<ABL>
vitorlamester,vitorlamestertől,1,NOUN|CAS<ABL>
utcalámpa,utcalámpától,4,NOUN|CAS<ABL>
örökrészük,örökrészüktől,1,NOUN|POSS<PLUR>|CAS<ABL>
népesség,népességtől,30,NOUN|CAS<ABL>
biztosítótársaság,biztosítótársaságtól,1,NOUN|CAS<ABL>
galaxisok,galaxisoktól,6,NOUN|PLUR|CAS<ABL>
felaprózódás,felaprózódástól,4,VERB[MEDIAL]|VERB[GERUND]|NOUN|CAS<ABL>
masinák,masináktól,2,NOUN|PLUR|CAS<ABL>
világhíresség,világhírességtől,2,ADJ[ABSTRACT]|NOUN|CAS<ABL>
senkik,senkiktől,6,NOUN|PLUR|CAS<ABL>
vegyülés,vegyüléstől,1,VERB[GERUND]|NOUN|CAS<ABL>
főszereplő,főszereplőtől,2,NOUN|CAS<ABL>
mozdonyvezető,mozdonyvezetőtől,3,NOUN|CAS<ABL>
sajtótermék,sajtóterméktől,4,NOUN|CAS<ABL>
áradozása,áradozásától,2,NOUN|POSS|CAS<ABL>
szomorúfűz,szomorúfűztől,1,NOUN|CAS<ABL>
helyzetek,helyzetektől,10,NOUN|PLUR|CAS<ABL>
kötet,kötettől,10,NOUN|CAS<ABL>
nemesasszonyok,nemesasszonyoktól,1,NOUN|PLUR|CAS<ABL>
keresztutak,keresztutaktól,1,NOUN|PLUR|CAS<ABL>
sorem,soromtól,2,NOUN|POSS<1>|CAS<ABL>
tárgyaik,tárgyaiktól,5,NOUN|PLUR|POSS<PLUR>|CAS<ABL>
vevő,vevőtől,14,NOUN|CAS<ABL>
zengésük,zengésüktől,2,NOUN|POSS<PLUR>|CAS<ABL>
vajda,vajdától,15,NOUN|CAS<ABL>
németeké,németekétől,6,ADJ|PLUR|ANP|CAS<ABL>
zajongás,zajongástól,4,NOUN|CAS<ABL>
rét,réttől,9,NOUN|CAS<ABL>
whisky,whiskytől,7,NOUN|CAS<ABL>
bébi,bébitől,2,NOUN|CAS<ABL>
szakmaiság,szakmaiságtól,2,ADJ[ABSTRACT]|NOUN|CAS<ABL>
borocska,borocskától,6,NOUN|CAS<ABL>
hittudósok,hittudósoktól,1,NOUN|PLUR|CAS<ABL>
sérülékenysége,sérülékenységétől,2,ADJ[ABSTRACT]|NOUN|POSS|CAS<ABL>
bűnüldözés,bűnüldözéstől,1,NOUN|CAS<ABL>
fatalizmus,fatalizmustól,1,NOUN|CAS<ABL>
katzenjammerek,katzenjammerektől,1,NOUN|PLUR|CAS<ABL>
fütyülés,fütyüléstől,2,NOUN|CAS<ABL>
spongya,spongyától,2,NOUN|CAS<ABL>
támaszaik,támaszaiktól,1,NOUN|PLUR|POSS<PLUR>|CAS<ABL>
rendeltetés,rendeltetéstől,9,NOUN|CAS<ABL>
görögök,görögöktől,22,ADJ|PLUR|CAS<ABL>
országhatáraink,országhatárainktól,3,NOUN|PLUR|POSS<1><PLUR>|CAS<ABL>
fürdőruha,fürdőruhától,1,NOUN|CAS<ABL>
politikusak,politikusoktól,20,ADJ|PLUR|CAS<ABL>
haszontalanság,haszontalanságtól,3,NOUN|CAS<ABL>
éris,éristől,2,NOUN[MET_ATTRIB]|ADJ[ATTRIB]|ADJ|CAS<ABL>
álnokság,álnokságtól,12,NOUN|CAS<ABL>
katonacimboráim,katonacimboráimtól,2,NOUN|PLUR|POSS<1>|CAS<ABL>
félelemé,félelemétől,1,NOUN|ANP|CAS<ABL>
pontosság,pontosságtól,10,NOUN|CAS<ABL>
nevelőnője,nevelőnőjétől,5,NOUN|POSS|CAS<ABL>
segélyezettek,segélyezettektől,4,ADJ|PLUR|CAS<ABL>
mímelése,mímelésétől,2,VERB[GERUND]|NOUN|POSS|CAS<ABL>
szépségideál,szépségideáltól,2,NOUN|CAS<ABL>
eszmélet,eszmélettől,5,NOUN|CAS<ABL>
bennfentes,bennfentestől,6,ADJ|CAS<ABL>
oktatóink,oktatóinktól,5,NOUN|PLUR|POSS<1><PLUR>|CAS<ABL>
túlmunka,túlmunkától,2,NOUN|CAS<ABL>
kacaj,kacajtól,9,NOUN|CAS<ABL>
felszólalás,felszólalástól,15,NOUN|CAS<ABL>
húsevő,húsevőtől,2,ADJ|CAS<ABL>
törődés,törődéstől,20,NOUN|CAS<ABL>
szövevények,szövevényektől,1,NOUN|PLUR|CAS<ABL>
kinevezése,kinevezésétől,64,NOUN|POSS|CAS<ABL>
papsajt,papsajttól,1,NOUN|CAS<ABL>
maszlagjai,maszlagjaitól,2,NOUN|PLUR|POSS|CAS<ABL>
regény,regénytől,9,NOUN|CAS<ABL>
kisállamok,kisállamoktól,1,NOUN|PLUR|CAS<ABL>
számlapja,számlapjától,1,NOUN|POSS|CAS<ABL>
képviselőink,képviselőinktől,3,NOUN|PLUR|POSS<1><PLUR>|CAS<ABL>
főméltósága,főméltóságától,2,NOUN|POSS|CAS<ABL>
nemzetségek,nemzetségektől,20,NOUN|PLUR|CAS<ABL>
fisága,fiságától,1,NOUN[MET_ATTRIB]|ADJ[ABSTRACT]|NOUN|POSS|CAS<ABL>
sztorija,sztorijától,1,NOUN|POSS|CAS<ABL>
ók,óktól,1,ADJ|PLUR|CAS<ABL>
boldogsága,boldogságától,18,NOUN|POSS|CAS<ABL>
állandók,állandóktól,9,NOUN|PLUR|CAS<ABL>
lyukszalag,lyukszalagtól,4,NOUN|CAS<ABL>
titkárnőm,titkárnőmtől,3,NOUN|POSS<1>|CAS<ABL>
építőmester,építőmestertől,1,NOUN|CAS<ABL>
túlteher,túltehertől,1,NOUN|CAS<ABL>
harangozás,harangozástól,15,NOUN|CAS<ABL>
gazdálkodásunk,gazdálkodásunktól,2,NOUN|POSS<1><PLUR>|CAS<ABL>
jegy,jegytől,8,NOUN|CAS<ABL>
monda,mondától,6,NOUN|CAS<ABL>
pártfogóm,pártfogómtól,6,NOUN|POSS<1>|CAS<ABL>
ragaszkodásuk,ragaszkodásuktól,6,NOUN|POSS<PLUR>|CAS<ABL>
jósok,jósoktól,10,NOUN|PLUR|CAS<ABL>
pasák,pasáktól,6,NOUN|PLUR|CAS<ABL>
nagyija,nagyijától,4,NOUN|POSS|CAS<ABL>
cipelése,cipelésétől,8,VERB[GERUND]|NOUN|POSS|CAS<ABL>
irigyek,irigyektől,12,NOUN|PLUR|CAS<ABL>
tanár,tanártól,13,NOUN|CAS<ABL>
tévéhíradó,tévéhíradótól,1,NOUN|CAS<ABL>
ittléted,ittlétedtől,1,NOUN|POSS<2>|CAS<ABL>
maszek,maszektól,2,NOUN|CAS<ABL>
törvénykönyve,törvénykönyvétől,6,NOUN|POSS|CAS<ABL>
részletesség,részletességtől,3,NOUN|CAS<ABL>
morris,morristól,3,NOUN[MET_ATTRIB]|ADJ[ATTRIB]|ADJ|CAS<ABL>
édesanyánk,édesanyánktól,10,NOUN|POSS<1><PLUR>|CAS<ABL>
szenvedő,szenvedőtől,21,NOUN|CAS<ABL>
hasadék,hasadéktól,12,NOUN|POSS<2>|PLUR<FAM>|CAS<ABL>
mozgóárusok,mozgóárusoktól,1,NOUN|PLUR|CAS<ABL>
kannibál,kannibáltól,1,NOUN|CAS<ABL>
tempóm,tempómtól,1,NOUN|POSS<1>|CAS<ABL>
cirádák,cirádáktól,1,NOUN|PLUR|CAS<ABL>
önnönmagunk,önnönmagunktól,2,NOUN|PERS<1>|PLUR|CAS<ABL>
halmosék,halmoséktól,2,ADJ|PLUR<FAM>|CAS<ABL>
halottaink,halottainktól,5,ADJ|PLUR|POSS<1><PLUR>|CAS<ABL>
visontai,visontaitól,1,NOUN[MET_ATTRIB]|ADJ|CAS<ABL>
mondatok,mondatoktól,9,NOUN|PLUR|CAS<ABL>
csákánya,csákányától,2,NOUN|POSS|CAS<ABL>
kritika,kritikától,9,NOUN|CAS<ABL>
foglalatossága,foglalatosságától,1,NOUN|POSS|CAS<ABL>
árusa,árusától,4,NOUN|POSS|CAS<ABL>
határuk,határuktól,2,NOUN|POSS<PLUR>|CAS<ABL>
zápfogak,zápfogaktól,2,NOUN|PLUR|CAS<ABL>
skalpolás,skalpolástól,10,VERB[GERUND]|NOUN|CAS<ABL>
egyenlőtlensége,egyenlőtlenségétől,4,NOUN|POSS|CAS<ABL>
reneszánsza,reneszánszától,6,ADJ|POSS|CAS<ABL>
vámhivatal,vámhivataltól,4,NOUN|CAS<ABL>
operáció,operációtól,8,NOUN|CAS<ABL>
jobbágyság,jobbágyságtól,8,NOUN|CAS<ABL>
szervezet,szervezettől,48,NOUN|CAS<ABL>
grófé,grófétól,1,NOUN|ANP|CAS<ABL>
manóék,manóéktól,1,NOUN|PLUR<FAM>|CAS<ABL>
viszonteladók,viszonteladóktól,1,NOUN|PLUR|CAS<ABL>
kicsinységek,kicsinységektől,2,NOUN|PLUR|CAS<ABL>
vágyunk,vágyunktól,1,NOUN|POSS<1><PLUR>|CAS<ABL>
rögeszmém,rögeszmémtől,1,NOUN|POSS<1>|CAS<ABL>
fölszabadulás,fölszabadulástól,4,VERB[GERUND]|NOUN|CAS<ABL>
bájuk,bájuktól,2,NOUN|POSS<PLUR>|CAS<ABL>
kalkulus,kalkulustól,1,NOUN|CAS<ABL>
rákócziaké,rákócziakétól,1,NOUN[MET_ATTRIB]|ADJ|PLUR|ANP|CAS<ABL>
parancsai,parancsaitól,6,NOUN|PLUR|POSS|CAS<ABL>
képzőművész,képzőművésztől,2,NOUN|CAS<ABL>
tuskó,tuskótól,3,NOUN|CAS<ABL>
újjáépítése,újjáépítésétől,16,NOUN|POSS|CAS<ABL>
repkény,repkénytől,3,NOUN|CAS<ABL>
ajánlottai,ajánlottaitól,1,NOUN|PLUR|POSS|CAS<ABL>
republikánusok,republikánusoktól,3,NOUN|PLUR|CAS<ABL>
menhely,menhelytől,3,NOUN|CAS<ABL>
tanácsadóm,tanácsadómtól,2,NOUN|POSS<1>|CAS<ABL>
tulajdonviszonyok,tulajdonviszonyoktól,4,NOUN|PLUR|CAS<ABL>
égimeszelő,égimeszelőtől,1,NOUN|CAS<ABL>
cseri,cseritől,6,NOUN[MET_ATTRIB]|ADJ|CAS<ABL>
hófelhők,hófelhőktől,2,NOUN|PLUR|CAS<ABL>
lombok,lomboktól,9,NOUN|PLUR|CAS<ABL>
kényszerűsége,kényszerűségétől,24,NOUN|POSS|CAS<ABL>
lakóterületek,lakóterületektől,1,NOUN|PLUR|CAS<ABL>
összeállítás,összeállítástól,6,NOUN|CAS<ABL>
várparancsnok,várparancsnoktól,6,NOUN|CAS<ABL>
kifejezendő,kifejezendőtől,3,VERB[FUT_PART]|ADJ|CAS<ABL>
ernyedtség,ernyedtségtől,6,NOUN|CAS<ABL>
szoftvergyártók,szoftvergyártóktól,2,NOUN|PLUR|CAS<ABL>
alaprajza,alaprajzától,4,NOUN|POSS|CAS<ABL>
igazgató,igazgatótól,33,ADJ|CAS<ABL>
tudósítása,tudósításától,4,NOUN|POSS|CAS<ABL>
készítők,készítőktől,6,NOUN|PLUR|CAS<ABL>
hallanivalók,hallanivalóktól,1,NOUN|PLUR|CAS<ABL>
utánakövetkező,utánakövetkezőtől,1,VERB[IMPERF_PART]|ADJ|CAS<ABL>
pártállásuk,pártállásuktól,4,NOUN|POSS<PLUR>|CAS<ABL>
djibouti,djiboutitól,1,NOUN[MET_ATTRIB]|ADJ|CAS<ABL>
kommunikáció,kommunikációtól,8,NOUN|CAS<ABL>
cigi,cigitől,6,NOUN|CAS<ABL>
irigyeim,irigyeimtől,2,NOUN|PLUR|POSS<1>|CAS<ABL>
tékozlás,tékozlástól,6,NOUN|CAS<ABL>
nehézségeink,nehézségeinktől,2,NOUN|PLUR|POSS<1><PLUR>|CAS<ABL>
sinai,sinaitól,3,NOUN[MET_ATTRIB]|ADJ|CAS<ABL>
istvándiak,istvándiaktól,2,NOUN[MET_ATTRIB]|ADJ|PLUR|CAS<ABL>
lakosa,lakosától,14,NOUN|POSS|CAS<ABL>
fogaskerék,fogaskeréktől,2,NOUN|CAS<ABL>
hallgatóik,hallgatóiktól,20,NOUN[MET_ATTRIB]|ADJ|PLUR|CAS<ABL>
cselédházak,cselédházaktól,2,NOUN|PLUR|CAS<ABL>
életszemlélete,életszemléletétől,4,NOUN|POSS|CAS<ABL>
hant,hanttól,2,NOUN|CAS<ABL>
mellékhajó,mellékhajótól,1,NOUN|CAS<ABL>
kockázatossága,kockázatosságától,2,ADJ[ABSTRACT]|NOUN|POSS|CAS<ABL>
látszat,látszattól,8,NOUN|CAS<ABL>
kalauzok,kalauzoktól,1,NOUN|PLUR|CAS<ABL>
krónikaíró,krónikaírótól,1,NOUN|CAS<ABL>
kívánataink,kívánatainktól,1,NOUN|PLUR|POSS<1><PLUR>|CAS<ABL>
gége,gégétől,4,NOUN|CAS<ABL>
megemelése,megemelésétől,8,VERB[GERUND]|NOUN|POSS|CAS<ABL>
képesítővizsga,képesítővizsgától,1,NOUN|CAS<ABL>
immanens,immanenstől,1,ADJ|CAS<ABL>
románai,románjaitól,2,ADJ|PLUR|POSS|CAS<ABL>
utánzatok,utánzatoktól,7,NOUN|PLUR|CAS<ABL>
fonákság,fonákságtól,2,NOUN|CAS<ABL>
utánpótlása,utánpótlásától,8,NOUN|POSS|CAS<ABL>
megkötése,megkötésétől,48,NOUN|POSS|CAS<ABL>
viránya,virányától,1,NOUN|POSS|CAS<ABL>
tömegszám,tömegszámtól,2,NOUN|CAS<ABL>
dögvész,dögvésztől,11,NOUN|CAS<ABL>
adófelügyelő,adófelügyelőtől,2,NOUN|CAS<ABL>
hallása,hallásától,27,NOUN|POSS|CAS<ABL>
izgalmak,izgalmaktól,11,NOUN|PLUR|CAS<ABL>
vinci,vincitől,3,NOUN[MET_ATTRIB]|ADJ|CAS<ABL>
fotográfus,fotográfustól,2,NOUN|CAS<ABL>
tó,tótól,11,NOUN|CAS<ABL>
mezítelenség,mezítelenségtől,2,ADJ[ABSTRACT]|NOUN|CAS<ABL>
légáramlatok,légáramlatoktól,2,NOUN|PLUR|CAS<ABL>
könyvkiadás,könyvkiadástól,4,NOUN|CAS<ABL>
mád,mádtól,2,NOUN|POSS<2>|CAS<ABL>
italáldozat,italáldozattól,1,NOUN|CAS<ABL>
kistermelők,kistermelőktől,36,ADJ|PLUR|CAS<ABL>
modulus,modulustól,1,NOUN|CAS<ABL>
sürgöny,sürgönytől,4,NOUN|CAS<ABL>
főosztálya,főosztályától,7,NOUN|POSS|CAS<ABL>
átmenetek,átmenetektől,1,NOUN|PLUR|CAS<ABL>
nagypapád,nagypapádtól,1,NOUN|POSS<2>|CAS<ABL>
antiszemita,antiszemitától,2,NOUN|CAS<ABL>
hercehurcái,hercehurcáitól,1,NOUN|PLUR|POSS|CAS<ABL>
ellenzés,ellenzéstől,4,NOUN|CAS<ABL>
interjúk,interjúktól,2,NOUN|PLUR|CAS<ABL>
romváros,romvárostól,2,NOUN|CAS<ABL>
kotyvalékok,kotyvalékoktól,1,NOUN|PLUR|CAS<ABL>
sorvasztója,sorvasztójától,2,ADJ|POSS|CAS<ABL>
monokultúra,monokultúrától,1,NOUN|CAS<ABL>
földgáz,földgáztól,4,NOUN|CAS<ABL>
fejbeütés,fejbeütéstől,2,NOUN|CAS<ABL>
sokrétűsége,sokrétűségétől,2,ADJ[ABSTRACT]|NOUN|POSS|CAS<ABL>
frusztráltság,frusztráltságtól,4,ADJ[ABSTRACT]|NOUN|CAS<ABL>
földművesszövetkezetek,földművesszövetkezetektől,1,NOUN|PLUR|CAS<ABL>
nullák,nulláktól,2,NUM|PLUR|CAS<ABL>
filmesek,filmesektől,4,ADJ|PLUR|CAS<ABL>
szobafogság,szobafogságtól,1,NOUN|CAS<ABL>
kilúgozás,kilúgozástól,3,VERB[GERUND]|NOUN|CAS<ABL>
kezdőpontok,kezdőpontoktól,1,NOUN|PLUR|CAS<ABL>
költőink,költőinktől,24,NOUN|PLUR|POSS<1><PLUR>|CAS<ABL>
kiadóhivatalai,kiadóhivatalaitól,1,NOUN|PLUR|POSS|CAS<ABL>
maszek,maszektől,2,NOUN|CAS<ABL>
értékrend,értékrendtől,9,NOUN|CAS<ABL>
góc,góctól,4,NOUN|CAS<ABL>
ostya,ostyától,2,NOUN|CAS<ABL>
ingereid,ingereidtől,1,NOUN|PLUR|POSS<2>|CAS<ABL>
alispánjai,alispánjaitól,1,NOUN|PLUR|POSS|CAS<ABL>
gyalogösvény,gyalogösvénytől,1,NOUN|CAS<ABL>
visszhangjai,visszhangjaitól,3,NOUN|PLUR|POSS|CAS<ABL>
munkahelyem,munkahelyemtől,6,NOUN|POSS<1>|CAS<ABL>
példaképe,példaképétől,4,NOUN|POSS|CAS<ABL>
marhatartás,marhatartástól,1,NOUN|CAS<ABL>
rejtekhely,rejtekhelytől,1,NOUN|CAS<ABL>
értő,értőtől,3,ADJ|CAS<ABL>
esztétika,esztétikától,7,NOUN|CAS<ABL>
továbbrohanás,továbbrohanástól,1,VERB[GERUND]|NOUN|CAS<ABL>
főtisztjei,főtisztjeitől,3,NOUN|PLUR|POSS|CAS<ABL>
láng,lángtól,11,NOUN|CAS<ABL>
főkapu,főkaputól,9,NOUN|CAS<ABL>
szakmunka,szakmunkától,2,NOUN|CAS<ABL>
segédszavak,segédszavaktól,1,NOUN|PLUR|CAS<ABL>
várfal,várfaltól,14,NOUN|CAS<ABL>
szervezkedések,szervezkedésektől,4,NOUN|PLUR|CAS<ABL>
agarad,agaradtól,1,NOUN|POSS<2>|CAS<ABL>
várrom,várromtól,3,NOUN|CAS<ABL>
igazságosok,igazságosaktól,4,ADJ|PLUR|CAS<ABL>
milliméter,millimétertől,6,NOUN|CAS<ABL>
malmosok,malmosoktól,3,ADJ|PLUR|CAS<ABL>
szereplőé,szereplőétől,3,NOUN|ANP|CAS<ABL>
beszámoló,beszámolótól,25,NOUN|CAS<ABL>
dobok,doboktól,1,NOUN|PLUR|CAS<ABL>
homokozó,homokozótól,3,NOUN|CAS<ABL>
zsarnokja,zsarnokától,18,ADJ|POSS|CAS<ABL>
ítéletek,ítéletektől,9,NOUN|PLUR|CAS<ABL>
kormánypártoké,kormánypártokétól,1,NOUN|PLUR|ANP|CAS<ABL>
szobánk,szobánktól,1,NOUN|POSS<1><PLUR>|CAS<ABL>
peremé,peremétől,57,NOUN|POSS<1>|ANP|CAS<ABL>
szuka,szukától,7,NOUN|CAS<ABL>
ezredesem,ezredesemtől,20,NOUN|POSS<1>|CAS<ABL>
tusái,tusáitól,1,NOUN|PLUR|POSS|CAS<ABL>
lapályok,lapályoktól,1,NOUN|PLUR|CAS<ABL>
kötözködés,kötözködéstől,2,NOUN|CAS<ABL>
főzőkanál,főzőkanáltól,2,NOUN|CAS<ABL>
bíróné,bírónétól,1,NOUN[MRS]|NOUN|CAS<ABL>
munkaasztala,munkaasztalától,1,NOUN|POSS|CAS<ABL>
adószedője,adószedőjétől,2,NOUN|POSS|CAS<ABL>
válaszok,válaszoktól,9,NOUN|PLUR|CAS<ABL>
végvár,végvártól,2,NOUN|CAS<ABL>
fagypont,fagyponttól,1,NOUN|CAS<ABL>
árrendszer,árrendszertől,1,NOUN|CAS<ABL>
kerényi,kerényitől,8,NOUN[MET_ATTRIB]|ADJ|CAS<ABL>
megérzés,megérzéstől,20,NOUN|CAS<ABL>
lehetőségeid,lehetőségeidtől,1,NOUN|PLUR|POSS<2>|CAS<ABL>
szülőosztály,szülőosztálytól,3,NOUN|CAS<ABL>
lakhely,lakhelytől,6,NOUN|CAS<ABL>
presbitere,presbiterétől,2,NOUN|POSS|CAS<ABL>
tanácskérő,tanácskérőtől,3,ADJ|CAS<ABL>
