morelli,morelliék,8,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
bárdi,bárdiék,3,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
boni,boniék,6,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
krampusz,krampuszék,4,NOUN|PLUR<FAM>
kerek,kerekék,2,NOUN|PLUR<FAM>
egyveleg,egyvelegék,1,NOUN|PLUR<FAM>
direktor,direktorék,1,NOUN|PLUR<FAM>
fődi,fődiék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
táj,tájék,26,NOUN|PLUR<FAM>
édes,édesék,30,ADJ|PLUR<FAM>
évi,éviék,6,ADJ|PLUR<FAM>
főbíró,főbíróék,2,NOUN|PLUR<FAM>
belényi,belényiék,7,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
tudakozód,tudakozódék,20,NOUN|POSS<2>|PLUR<FAM>
társ,társék,1,NOUN|PLUR<FAM>
vrányi,vrányiék,3,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
intéző,intézőék,12,NOUN|PLUR<FAM>
borsa,borsáék,1,NOUN|POSS|PLUR<FAM>
cseri,cseriék,6,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
meredek,meredekék,2,ADJ|PLUR<FAM>
taliga,taligáék,1,NOUN|PLUR<FAM>
mami,mamiék,18,NOUN|PLUR<FAM>
gyarmati,gyarmatiék,8,ADJ|PLUR<FAM>
hadnagy,hadnagyék,2,NOUN|PLUR<FAM>
bódi,bódiék,3,ADJ|PLUR<FAM>
cicuska,cicuskáék,8,NOUN|PLUR<FAM>
megvigasztalód,megvigasztalódék,4,VERB[IMPERF_PART]|ADJ|POSS<2>|PLUR<FAM>
húzód,húzódék,14,NOUN|POSS<2>|PLUR<FAM>
erdész,erdészék,3,NOUN|PLUR<FAM>
várhegyi,várhegyiék,3,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
bónis,bónisék,12,NOUN[MET_ATTRIB]|ADJ[ATTRIB]|ADJ|PLUR<FAM>
kadari,kadariék,12,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
fal,falék,2,NOUN|PLUR<FAM>
felolvasás,felolvasásék,3,NOUN|PLUR<FAM>
nagyapja,nagyapjáék,3,NOUN|POSS|PLUR<FAM>
nyak,nyakék,28,NOUN|PLUR<FAM>
far,farék,1,NOUN|PLUR<FAM>
tulipán,tulipánék,2,NOUN|PLUR<FAM>
urami,uramiék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
nyíl,nyílék,4,NOUN|PLUR<FAM>
tőzsér,tőzsérék,2,NOUN|PLUR<FAM>
bátyuskám,bátyuskámék,2,NOUN|POSS<1>|PLUR<FAM>
csabi,csabiék,3,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
sodor,sodorék,2,NOUN|PLUR<FAM>
nyír,nyírék,3,NOUN|PLUR<FAM>
pásztor,pásztorék,4,NOUN|PLUR<FAM>
api,apiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
mókus,mókusék,19,NOUN|PLUR<FAM>
dávidházi,dávidháziék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
pempő,pempőék,4,NOUN|PLUR<FAM>
karcsi,karcsiék,26,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
rend,rendék,2,NOUN|PLUR<FAM>
parancs,parancsék,1,NOUN|PLUR<FAM>
apu,apuék,18,NOUN|PLUR<FAM>
szilvási,szilvásiék,3,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
almási,almásiék,3,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
tanács,tanácsék,1,NOUN|PLUR<FAM>
melani,melaniék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
sara,saráék,8,NOUN|POSS|PLUR<FAM>
horgosi,horgosiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
aljas,aljasék,3,NOUN|PLUR<FAM>
testvérhúgom,testvérhúgomék,1,NOUN|POSS<1>|PLUR<FAM>
tejesed,tejesedék,3,ADJ|POSS<2>|PLUR<FAM>
kajla,kajláék,6,ADJ|PLUR<FAM>
szélesed,szélesedék,4,ADJ|POSS<2>|PLUR<FAM>
férfi,férfiék,1,NOUN|PLUR<FAM>
kertai,kertaiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
pocok,pocokék,1,NOUN|PLUR<FAM>
aljad,aljadék,5,NOUN|POSS<2>|PLUR<FAM>
dusi,dusiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
sakter,sakterék,1,NOUN|PLUR<FAM>
damjáni,damjániék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
emmi,emmiék,3,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
kisasszony,kisasszonyék,6,NOUN|PLUR<FAM>
mari,mariék,80,ADJ|PLUR<FAM>
fiskális,fiskálisék,4,NOUN|PLUR<FAM>
berija,berijáék,2,NOUN[MET_ATTRIB]|ADJ|POSS|PLUR<FAM>
ipiapacs,ipiapacsék,4,NOUN|PLUR<FAM>
főnök,főnökék,4,NOUN|PLUR<FAM>
bori,boriék,3,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
révai,révaiék,8,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
hideged,hidegedék,2,NOUN|POSS<2>|PLUR<FAM>
bulyáki,bulyákiék,10,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
keszegi,keszegiék,3,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
szárny,szárnyék,34,NOUN|PLUR<FAM>
asztalosmester,asztalosmesterék,1,NOUN|PLUR<FAM>
tűz,tűzék,4,NOUN|PLUR<FAM>
komám,komámék,2,NOUN|POSS<1>|PLUR<FAM>
életjelenség,életjelenségék,1,NOUN|PLUR<FAM>
tormás,tormásék,4,ADJ|PLUR<FAM>
ari,ariék,4,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
manó,manóék,1,NOUN|PLUR<FAM>
bényei,bényeiék,2,ADJ|PLUR<FAM>
norbi,norbiék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
borz,borzék,2,NOUN|PLUR<FAM>
alvinczi,alvincziék,4,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
légrádi,légrádiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
egérke,egérkéék,4,NOUN|PLUR<FAM>
nyekergő,nyekergőék,1,VERB[IMPERF_PART]|ADJ|PLUR<FAM>
fisz,fiszék,2,NOUN|PLUR<FAM>
mama,mamáék,14,NOUN|PLUR<FAM>
énekes,énekesék,9,NOUN|PLUR<FAM>
edelényi,edelényiék,4,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
tisztelendő,tisztelendőék,4,ADJ|PLUR<FAM>
darányi,darányiék,3,NOUN[QUANTITY]|NUM|PLUR<FAM>
somlyói,somlyóiék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
kiméret,kiméreték,1,NOUN|PLUR<FAM>
szalma,szalmáék,1,NOUN|PLUR<FAM>
ábris,ábrisék,5,NOUN[MET_ATTRIB]|ADJ[ATTRIB]|ADJ|PLUR<FAM>
bartis,bartisék,2,NOUN[MET_ATTRIB]|ADJ[ATTRIB]|ADJ|PLUR<FAM>
hóka,hókáék,1,ADJ|PLUR<FAM>
parancsnok,parancsnokék,2,NOUN|PLUR<FAM>
képtelen,képtelenék,2,ADJ|PLUR<FAM>
rendőrfőnök,rendőrfőnökék,2,NOUN|PLUR<FAM>
fej,fejék,26,NOUN|PLUR<FAM>
édesanyja,édesanyjáék,4,NOUN|POSS|PLUR<FAM>
gimesi,gimesiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
timóti,timótiék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
bán,bánék,16,NOUN|PLUR<FAM>
bár,bárék,3,NOUN|PLUR<FAM>
apostagi,apostagiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
asz,aszék,6,NOUN|PLUR<FAM>
bás,básék,1,NOUN[ATTRIB]|ADJ|PLUR<FAM>
rest,resték,18,NOUN|PLUR<FAM>
nász,nászék,3,NOUN|PLUR<FAM>
koltai,koltaiék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
fez,fezék,1,NOUN|PLUR<FAM>
bancsi,bancsiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
bartalis,bartalisék,1,NOUN[MET_ATTRIB]|ADJ[ATTRIB]|ADJ|PLUR<FAM>
tiszt,tiszték,1,NOUN|PLUR<FAM>
gazdája,gazdájáék,1,NOUN|POSS|PLUR<FAM>
kerkai,kerkaiék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
bába,bábáék,1,NOUN|PLUR<FAM>
hitri,hitriék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
apa,apáék,16,NOUN|PLUR<FAM>
fuvaros,fuvarosék,4,NOUN|PLUR<FAM>
telep,telepék,1,NOUN|PLUR<FAM>
kies,kiesék,14,ADJ|PLUR<FAM>
rókusi,rókusiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
lemi,lemiék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
ildi,ildiék,4,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
fúród,fúródék,4,NOUN|POSS<2>|PLUR<FAM>
szakállas,szakállasék,6,ADJ|PLUR<FAM>
telek,telekék,4,NOUN|PLUR<FAM>
apó,apóék,9,NOUN|PLUR<FAM>
keresztapa,keresztapáék,1,NOUN|PLUR<FAM>
pille,pilléék,2,NOUN|PLUR<FAM>
ügyész,ügyészék,1,NOUN|PLUR<FAM>
kalmár,kalmárék,9,NOUN|PLUR<FAM>
ravaszdi,ravaszdiék,3,NOUN|PLUR<FAM>
bajnai,bajnaiék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
rátki,rátkiék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
túlbuzgó,túlbuzgóék,2,ADJ|PLUR<FAM>
solymosi,solymosiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
anyu,anyuék,38,NOUN|PLUR<FAM>
könnyebbed,könnyebbedék,1,ADJ[COMPAR]|ADJ|POSS<2>|PLUR<FAM>
szi,sziék,2,NOUN|PLUR<FAM>
táncest,táncesték,1,NOUN|PLUR<FAM>
nagybácsi,nagybácsiék,4,NOUN|PLUR<FAM>
irány,irányék,1,NOUN|PLUR<FAM>
szerdahelyi,szerdahelyiék,20,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
barkis,barkisék,2,NOUN[MET_ATTRIB]|ADJ[ATTRIB]|ADJ|PLUR<FAM>
gépész,gépészék,1,NOUN|PLUR<FAM>
borza,borzáék,1,NOUN|POSS|PLUR<FAM>
pálházi,pálháziék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
pokornyi,pokornyiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
damjanovi,damjanoviék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
ara,aráék,2,NOUN|PLUR<FAM>
balog,balogék,10,ADJ|PLUR<FAM>
erdei,erdeiék,6,ADJ|PLUR<FAM>
togliatti,togliattiék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
zsolti,zsoltiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
hány,hányék,1,NOUN|PLUR<FAM>
anya,anyáék,21,NOUN|PLUR<FAM>
böszörmény,böszörményék,1,NOUN|PLUR<FAM>
fagyal,fagyalék,8,NOUN|PLUR<FAM>
baróti,barótiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
fekvés,fekvésék,2,NOUN|PLUR<FAM>
muzsik,muzsikék,1,NOUN|PLUR<FAM>
szentkirályi,szentkirályiék,6,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
tér,térék,6,NOUN|PLUR<FAM>
nyomdász,nyomdászék,3,NOUN|PLUR<FAM>
tét,téték,1,NOUN|PLUR<FAM>
atyus,atyusék,8,NOUN|PLUR<FAM>
főúr,főúrék,1,NOUN|PLUR<FAM>
anyó,anyóék,4,NOUN|PLUR<FAM>
frank,frankék,10,NOUN|PLUR<FAM>
bessenyei,bessenyeiék,12,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
áldás,áldásék,2,NOUN|PLUR<FAM>
oldat,oldaték,1,NOUN|PLUR<FAM>
keresztes,keresztesék,12,ADJ|PLUR<FAM>
berecki,bereckiék,6,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
pálfi,pálfiék,4,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
nagyságod,nagyságodék,4,NOUN|POSS<2>|PLUR<FAM>
bútora,bútoráék,1,NOUN|POSS|PLUR<FAM>
háztáj,háztájék,5,NOUN|PLUR<FAM>
nádas,nádasék,9,ADJ|PLUR<FAM>
farkas,farkasék,24,NOUN|PLUR<FAM>
bétel,bételék,4,NOUN|PLUR<FAM>
gazdi,gazdiék,2,NOUN|PLUR<FAM>
nagyságos,nagyságosék,3,NOUN|PLUR<FAM>
igazgatóhelyettes,igazgatóhelyettesék,1,NOUN|PLUR<FAM>
kegyed,kegyedék,10,NOUN|POSS<2>|PLUR<FAM>
ijedt,ijedték,2,ADJ|PLUR<FAM>
réki,rékiék,3,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
kenéz,kenézék,1,NOUN|PLUR<FAM>
leni,leniék,3,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
anyja,anyjáék,5,NOUN|POSS|PLUR<FAM>
gazda,gazdáék,10,NOUN|PLUR<FAM>
leánya,leányáék,1,NOUN|POSS|PLUR<FAM>
jelen,jelenék,18,ADJ|PLUR<FAM>
testvérem,testvéremék,8,NOUN|POSS<1>|PLUR<FAM>
brumi,brumiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
ismeret,ismereték,2,NOUN|PLUR<FAM>
megtermett,megtermették,5,ADJ|PLUR<FAM>
jókai,jókaiék,12,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
némely,némelyék,1,ADJ|PLUR<FAM>
harangozó,harangozóék,9,NOUN|PLUR<FAM>
burkus,burkusék,4,ADJ|PLUR<FAM>
urambátyám,urambátyámék,6,NOUN|PLUR<FAM>
keskenyed,keskenyedék,1,ADJ|POSS<2>|PLUR<FAM>
muzsikus,muzsikusék,4,ADJ|PLUR<FAM>
gyarmathi,gyarmathiék,6,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
apámuram,apámuramék,3,NOUN|PLUR<FAM>
lővi,lőviék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
galambos,galambosék,16,NOUN[ATTRIB]|ADJ|PLUR<FAM>
arany,aranyék,9,NOUN|PLUR<FAM>
pális,pálisék,4,NOUN[MET_ATTRIB]|ADJ[ATTRIB]|ADJ|PLUR<FAM>
szörnyed,szörnyedék,1,NOUN|POSS<2>|PLUR<FAM>
kén,kénék,2,NOUN|PLUR<FAM>
betevőd,betevődék,3,NOUN|POSS<2>|PLUR<FAM>
kép,képék,1,NOUN|PLUR<FAM>
nagynéném,nagynénémék,10,NOUN|POSS<1>|PLUR<FAM>
meleged,melegedék,8,ADJ|POSS<2>|PLUR<FAM>
orvos,orvosék,12,NOUN|PLUR<FAM>
károli,károliék,4,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
tercsi,tercsiék,8,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
mirigy,mirigyék,1,NOUN|PLUR<FAM>
kés,késék,9,NOUN|PLUR<FAM>
zened,zenedék,2,NOUN|POSS<2>|PLUR<FAM>
tanár,tanárék,6,NOUN|PLUR<FAM>
grimaldi,grimaldiék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
szőr,szőrék,5,NOUN|PLUR<FAM>
szó,szóék,1,NOUN|PLUR<FAM>
légy,légyék,1,NOUN|PLUR<FAM>
sodró,sodróék,2,ADJ|PLUR<FAM>
mihályfi,mihályfiék,9,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
rémi,rémiék,6,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
nagyatádi,nagyatádiék,8,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
gajári,gajáriék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
huszár,huszárék,3,NOUN|PLUR<FAM>
sennyei,sennyeiék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
éred,eredék,2,NOUN|POSS<2>|PLUR<FAM>
maté,matéék,1,NOUN|PLUR<FAM>
iringó,iringóék,1,NOUN|PLUR<FAM>
üllei,ülleiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
kisebbed,kisebbedék,2,ADJ[COMPAR]|ADJ|POSS<2>|PLUR<FAM>
süli,süliék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
anyukája,anyukájáék,2,NOUN|POSS|PLUR<FAM>
számtiszt,számtiszték,1,NOUN|PLUR<FAM>
szászfalvi,szászfalviék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
nénémasszony,nénémasszonyék,2,NOUN|PLUR<FAM>
fillér,fillérék,10,NOUN|PLUR<FAM>
korompai,korompaiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
dudva,dudváék,1,NOUN|PLUR<FAM>
prém,prémék,1,NOUN|PLUR<FAM>
mélyed,mélyedék,6,NOUN|POSS<2>|PLUR<FAM>
postamester,postamesterék,3,NOUN|PLUR<FAM>
beteged,betegedék,8,NOUN|POSS<2>|PLUR<FAM>
ötlet,ötleték,1,NOUN|PLUR<FAM>
debreceni,debreceniék,4,NOUN|PLUR<FAM>
zsuzsi,zsuzsiék,6,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
kozma,kozmáék,1,NOUN|PLUR<FAM>
cseres,cseresék,3,ADJ|PLUR<FAM>
értelmezés,értelmezésék,3,NOUN|PLUR<FAM>
hasad,hasadék,34,NOUN|POSS<2>|PLUR<FAM>
laci,laciék,36,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
rossznyelvű,rossznyelvűék,1,ADJ|PLUR<FAM>
bátyád,bátyádék,1,NOUN|POSS<2>|PLUR<FAM>
sajtár,sajtárék,1,NOUN|PLUR<FAM>
bevonód,bevonódék,2,VERB[IMPERF_PART]|ADJ|POSS<2>|PLUR<FAM>
konkoly,konkolyék,3,NOUN|PLUR<FAM>
vadlúd,vadlúdék,1,NOUN|PLUR<FAM>
tan,tanék,6,NOUN|PLUR<FAM>
tar,tarék,3,NOUN|PLUR<FAM>
fia,fiáék,15,NOUN|POSS|PLUR<FAM>
tat,taték,9,NOUN|PLUR<FAM>
köcsög,köcsögék,1,NOUN|PLUR<FAM>
bátyám,bátyámék,28,NOUN|POSS<1>|PLUR<FAM>
kasza,kaszáék,1,NOUN|PLUR<FAM>
rúzsa,rúzsáék,2,NOUN|POSS|PLUR<FAM>
aramis,aramisék,1,NOUN[MET_ATTRIB]|ADJ[ATTRIB]|ADJ|PLUR<FAM>
üsti,üstiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
bém,bémék,1,NOUN|POSS<1>|PLUR<FAM>
bél,bélék,2,NOUN|PLUR<FAM>
bér,bérék,1,NOUN|PLUR<FAM>
lépés,lépésék,4,NOUN|PLUR<FAM>
bárándi,bárándiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
ragu,raguék,2,NOUN|PLUR<FAM>
ormos,ormosék,2,NOUN[ATTRIB]|ADJ|PLUR<FAM>
cserei,csereiék,4,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
gyéresi,gyéresiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
fiú,fiúék,2,NOUN|PLUR<FAM>
saller,sallerék,2,NOUN|PLUR<FAM>
czikmántori,czikmántoriék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
mammon,mammonék,3,NOUN|PLUR<FAM>
bürü,bürüék,1,NOUN|PLUR<FAM>
czikéli,czikéliék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
gátőr,gátőrék,1,NOUN|PLUR<FAM>
bátori,bátoriék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
anyósa,anyósáék,6,NOUN|POSS|PLUR<FAM>
marczi,marcziék,4,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
kulcsár,kulcsárék,1,NOUN|PLUR<FAM>
eleség,eleségék,1,NOUN|PLUR<FAM>
nyúl,nyúlék,7,NOUN|PLUR<FAM>
raciborski,raciborskiék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
levi,leviék,6,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
kín,kínék,1,NOUN|PLUR<FAM>
simonyi,simonyiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
anyus,anyusék,18,NOUN|PLUR<FAM>
unokabátyám,unokabátyámék,3,NOUN|POSS<1>|PLUR<FAM>
garanvölgyi,garanvölgyiék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
apród,apródék,9,ADJ|POSS<2>|PLUR<FAM>
fog,fogék,11,NOUN|PLUR<FAM>
unokabátyád,unokabátyádék,1,NOUN|POSS<2>|PLUR<FAM>
ács,ácsék,6,NOUN|PLUR<FAM>
termék,termékék,3,NOUN|PLUR<FAM>
lett,lették,14,NOUN|PLUR<FAM>
kötés,kötésék,2,NOUN|PLUR<FAM>
felderítés,felderítésék,3,NOUN|PLUR<FAM>
töret,töreték,4,NOUN|PLUR<FAM>
kai,kaiék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
sógornőm,sógornőmék,3,NOUN|POSS<1>|PLUR<FAM>
dávid,dávidék,11,NOUN[MET_ATTRIB]|ADJ|POSS<2>|PLUR<FAM>
csizmadia,csizmadiáék,5,NOUN|PLUR<FAM>
anyud,anyudék,1,NOUN|POSS<2>|PLUR<FAM>
piotrowski,piotrowskiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
kar,karék,4,NOUN|PLUR<FAM>
kendi,kendiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
köcski,köcskiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
ferri,ferriék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
kocsonya,kocsonyáék,2,NOUN|PLUR<FAM>
ádi,ádiék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
tubi,tubiék,1,NOUN|PLUR<FAM>
hajas,hajasék,2,ADJ|PLUR<FAM>
váraljai,váraljaiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
fényes,fényesék,4,ADJ|PLUR<FAM>
hansi,hansiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
nemzetes,nemzetesék,2,ADJ|PLUR<FAM>
menhelyi,menhelyiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
nagyanyád,nagyanyádék,4,NOUN|POSS<2>|PLUR<FAM>
robi,robiék,10,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
tuba,tubáék,1,NOUN|PLUR<FAM>
bolgárkertész,bolgárkertészék,1,NOUN|PLUR<FAM>
világtáj,világtájék,1,NOUN|PLUR<FAM>
gazella,gazelláék,2,NOUN|PLUR<FAM>
tei,teiék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
nagyanyám,nagyanyámék,15,NOUN|POSS<1>|PLUR<FAM>
csarnokos,csarnokosék,1,NOUN[ATTRIB]|ADJ|PLUR<FAM>
porkoláb,porkolábék,1,NOUN|PLUR<FAM>
kakas,kakasék,17,NOUN|PLUR<FAM>
feloldód,feloldódék,6,VERB[IMPERF_PART]|ADJ|POSS<2>|PLUR<FAM>
gong,gongék,1,NOUN|PLUR<FAM>
török,törökék,32,ADJ|PLUR<FAM>
lexi,lexiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
lény,lényék,1,NOUN|PLUR<FAM>
fened,fenedék,1,NOUN|POSS<2>|PLUR<FAM>
nagysád,nagysádék,4,NOUN|PLUR<FAM>
falábú,falábúék,2,ADJ|PLUR<FAM>
bándi,bándiék,4,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
kopácsi,kopácsiék,9,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
borjas,borjasék,2,ADJ|PLUR<FAM>
lelkesed,lelkesedék,2,ADJ|POSS<2>|PLUR<FAM>
mérés,mérésék,2,NOUN|PLUR<FAM>
iszonyod,iszonyodék,3,NOUN|POSS<2>|PLUR<FAM>
papám,papámék,2,NOUN|POSS<1>|PLUR<FAM>
harangláb,haranglábék,1,NOUN|PLUR<FAM>
rojtos,rojtosék,14,ADJ|PLUR<FAM>
fekü,feküék,1,NOUN|PLUR<FAM>
úrfi,úrfiék,4,NOUN|PLUR<FAM>
joanelli,joanelliék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
bai,baiék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
ujlaki,ujlakiék,3,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
bak,bakék,1,NOUN|PLUR<FAM>
szerzet,szerzeték,1,NOUN|PLUR<FAM>
szervezett,szervezették,3,ADJ|PLUR<FAM>
kenet,keneték,1,NOUN|PLUR<FAM>
rész,részék,2,NOUN|PLUR<FAM>
épület,épületék,1,NOUN|PLUR<FAM>
amáli,amáliék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
bal,balék,6,NOUN|PLUR<FAM>
mihajlovi,mihajloviék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
kerengő,kerengőék,4,NOUN|PLUR<FAM>
bar,barék,2,NOUN|PLUR<FAM>
rózsakerti,rózsakertiék,3,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
szélvész,szélvészék,1,NOUN|PLUR<FAM>
kuvik,kuvikék,3,NOUN|PLUR<FAM>
közért,közérték,2,NOUN|PLUR<FAM>
varjasi,varjasiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
tót,tóték,168,NOUN|PLUR<FAM>
vici,viciék,3,NOUN|PLUR<FAM>
halványod,halványodék,2,ADJ|POSS<2>|PLUR<FAM>
napló,naplóék,2,NOUN|PLUR<FAM>
papád,papádék,1,NOUN|POSS<2>|PLUR<FAM>
nagypapa,nagypapáék,3,NOUN|PLUR<FAM>
kurátor,kurátorék,5,NOUN|PLUR<FAM>
fess,fessék,11,ADJ|PLUR<FAM>
csepcsányi,csepcsányiék,3,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
bontó,bontóék,24,NOUN|PLUR<FAM>
bölcsőd,bölcsődék,30,NOUN|POSS<2>|PLUR<FAM>
gyerkőc,gyerkőcék,4,NOUN|PLUR<FAM>
bacsó,bacsóék,1,NOUN|PLUR<FAM>
agyaras,agyarasék,1,NOUN[ATTRIB]|ADJ|PLUR<FAM>
ági,ágiék,28,ADJ|PLUR<FAM>
tróger,trógerék,3,NOUN|PLUR<FAM>
vigi,vigiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
gereben,gerebenék,1,NOUN|PLUR<FAM>
hernádbűdi,hernádbűdiék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
vöröshangya,vöröshangyáék,7,NOUN|PLUR<FAM>
szilasi,szilasiék,8,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
ágy,ágyék,40,NOUN|PLUR<FAM>
kezdet,kezdeték,13,NOUN|PLUR<FAM>
