perverzitás,perverzitásod,1,NOUN|POSS<2>
bér,béred,16,NOUN|POSS<2>
zavargások,zavargásaid,2,NOUN|PLUR|POSS<2>
hárfa,hárfád,10,NOUN|POSS<2>
ingerek,ingereid,1,NOUN|PLUR|POSS<2>
alapító,alapítód,3,NOUN|POSS<2>
ütőerek,ütőereid,2,NOUN|PLUR|POSS<2>
dorgálás,dorgálásod,4,NOUN|POSS<2>
előzékenység,előzékenységed,2,NOUN|POSS<2>
vigasztaló,vigasztalód,16,NOUN|POSS<2>
segélykiáltás,segélykiáltásod,1,NOUN|POSS<2>
ékszer,ékszered,10,NOUN|POSS<2>
tapasztalás,tapasztalásod,8,NOUN|POSS<2>
sperma,spermád,2,NOUN|POSS<2>
puccini,puccinid,3,NOUN[MET_ATTRIB]|ADJ|POSS<2>
szórakozás,szórakozásod,12,NOUN|POSS<2>
akadályozók,akadályozóid,2,VERB[IMPERF_PART]|ADJ|PLUR|POSS<2>
zsugoriság,zsugoriságod,4,NOUN|POSS<2>
holnapok,holnapjaid,2,NOUN|PLUR|POSS<2>
kóborlás,kóborlásod,2,NOUN|POSS<2>
pecsenye,pecsenyéd,9,NOUN|POSS<2>
monda,mondád,16,NOUN|POSS<2>
mondó,mondód,2,NOUN|POSS<2>
szorongatások,szorongatásaid,1,VERB[GERUND]|NOUN|PLUR|POSS<2>
sörözés,sörözésed,2,VERB[GERUND]|NOUN|POSS<2>
oppi,oppid,176,NOUN[MET_ATTRIB]|ADJ|POSS<2>
terebélyes,terebélyesed,10,ADJ|POSS<2>
örömanya,örömanyád,1,NOUN|POSS<2>
telekek,telkeid,2,NOUN|PLUR|POSS<2>
fúró,fúród,2,NOUN|POSS<2>
elhűlés,elhűlésed,2,VERB[GERUND]|NOUN|POSS<2>
elnevezés,elnevezésed,4,NOUN|POSS<2>
intézetek,intézeteid,1,NOUN|PLUR|POSS<2>
stóla,stólád,1,NOUN|POSS<2>
hegycsúcsok,hegycsúcsaid,1,NOUN|PLUR|POSS<2>
vitézkedés,vitézkedésed,3,NOUN|POSS<2>
labda,labdád,4,NOUN|POSS<2>
belterjes,belterjesed,2,ADJ|POSS<2>
felsi,felsid,2,NOUN[MET_ATTRIB]|ADJ|POSS<2>
násznagy,násznagyod,4,NOUN|POSS<2>
monoi,monoid,1,NOUN[MET_ATTRIB]|ADJ|POSS<2>
pihenő,pihenőd,8,NOUN|POSS<2>
kapaszkodás,kapaszkodásod,2,VERB[GERUND]|NOUN|POSS<2>
fúvó,fúvód,1,NOUN|POSS<2>
óvás,óvásod,4,NOUN|POSS<2>
szépapa,szépapád,3,NOUN|POSS<2>
rákosi,rákosid,6,NOUN[MET_ATTRIB]|ADJ|POSS<2>
anekdota,anekdotád,1,NOUN|POSS<2>
szertelenség,szertelenséged,3,NOUN|POSS<2>
hazafiság,hazafiságod,6,NOUN|POSS<2>
lelkesítő,lelkesítőd,3,VERB[IMPERF_PART]|ADJ|POSS<2>
exempt,exempted,16,ADJ|POSS<2>
együttérzés,együttérzésed,9,NOUN|POSS<2>
szorgalom,szorgalmad,9,NOUN|POSS<2>
arcüreggyulladás,arcüreggyulladásod,1,NOUN|POSS<2>
szorgalmi,szorgalmid,2,ADJ|POSS<2>
vékony,véknyad,3,ADJ|POSS<2>
jelentékenyek,jelentékenyeid,2,NOUN|PLUR|POSS<2>
labai,labaid,1,NOUN[MET_ATTRIB]|ADJ|POSS<2>
felhő,felhőd,6,NOUN|POSS<2>
ábra,ábrád,1,NOUN|POSS<2>
lépés,lépésed,20,NOUN|POSS<2>
kimenés,kimenésed,1,VERB[GERUND]|NOUN|POSS<2>
lépési,lépésid,9,NOUN[MET_ATTRIB]|ADJ|POSS<2>
fenyíték,fenyítéked,1,NOUN|POSS<2>
nadrág,nadrágod,13,NOUN|POSS<2>
leányi,leányid,15,NOUN[MET_ATTRIB]|ADJ|POSS<2>
leány,leányod,17,NOUN|POSS<2>
olajfák,olajfáid,1,NOUN|PLUR|POSS<2>
ködfoltok,ködfoltjaid,1,NOUN|PLUR|POSS<2>
meggondolás,meggondolásod,16,NOUN|POSS<2>
anyagismeret,anyagismereted,1,NOUN|POSS<2>
kérelmező,kérelmeződ,4,ADJ|POSS<2>
mord,mordad,2,ADJ|POSS<2>
kingi,kingid,2,NOUN[MET_ATTRIB]|ADJ|POSS<2>
morei,moreid,1,NOUN[MET_ATTRIB]|ADJ|POSS<2>
gyújtó,gyújtód,3,ADJ|POSS<2>
egyedüllét,egyedülléted,3,NOUN|POSS<2>
termék,terméked,36,NOUN|POSS<2>
ügyfél,ügyfeled,3,NOUN|POSS<2>
leáldozás,leáldozásod,3,VERB[GERUND]|NOUN|POSS<2>
ódák,ódáid,2,NOUN|PLUR|POSS<2>
rendeltetések,rendeltetéseid,3,NOUN|PLUR|POSS<2>
mennyország,mennyországod,9,NOUN|POSS<2>
sírok,sírjaid,1,NOUN|PLUR|POSS<2>
névmások,névmásaid,1,NOUN|PLUR|POSS<2>
fájdalomcsillapító,fájdalomcsillapítód,2,NOUN|POSS<2>
tartozások,tartozásaid,2,NOUN|PLUR|POSS<2>
jóisten,jóistened,3,NOUN|POSS<2>
egységes,egységesed,6,ADJ|POSS<2>
regények,regényeid,4,NOUN|PLUR|POSS<2>
hadikölcsön,hadikölcsönöd,2,NOUN|POSS<2>
akác,akácod,1,NOUN|POSS<2>
kénes,kénesed,4,ADJ|POSS<2>
harsányság,harsányságod,1,ADJ[ABSTRACT]|NOUN|POSS<2>
kuvik,kuvikod,1,NOUN|POSS<2>
nemtörődömség,nemtörődömséged,2,NOUN|POSS<2>
keresés,keresésed,6,NOUN|POSS<2>
morgó,morgód,3,VERB[IMPERF_PART]|ADJ|POSS<2>
kötöttség,kötöttséged,6,NOUN|POSS<2>
csillagzat,csillagzatod,3,NOUN|POSS<2>
hallucináció,hallucinációd,1,NOUN|POSS<2>
cukrászda,cukrászdád,1,NOUN|POSS<2>
érzékiség,érzékiséged,4,NOUN|POSS<2>
arasz,araszod,2,NOUN|POSS<2>
nászajándék,nászajándékod,1,NOUN|POSS<2>
arányok,arányaid,3,NOUN|PLUR|POSS<2>
kreatúra,kreatúrád,1,NOUN|POSS<2>
visszautazás,visszautazásod,6,NOUN|POSS<2>
súlyosok,súlyosaid,2,ADJ|PLUR|POSS<2>
szerzet,szerzeted,4,NOUN|POSS<2>
vicc,vicced,4,NOUN|POSS<2>
eleség,eleséged,2,NOUN|POSS<2>
kenet,keneted,9,NOUN|POSS<2>
prófécia,próféciád,3,NOUN|POSS<2>
tanárok,tanáraid,12,NOUN|PLUR|POSS<2>
fenyő,fenyőd,2,NOUN|POSS<2>
izmos,izmosod,4,ADJ|POSS<2>
részi,részid,6,NOUN[MET_ATTRIB]|ADJ|POSS<2>
poroszló,poroszlód,1,NOUN|POSS<2>
rész,részed,30,NOUN|POSS<2>
alkotókedv,alkotókedved,1,NOUN|POSS<2>
pénzbüntetés,pénzbüntetésed,1,NOUN|POSS<2>
félremagyarázás,félremagyarázásod,3,NOUN|POSS<2>
cuccok,cuccaid,3,NOUN|PLUR|POSS<2>
dicséret,dicséreted,14,NOUN|POSS<2>
dicséreti,dicséretid,2,NOUN[MET_ATTRIB]|ADJ|POSS<2>
ágyasok,ágyasaid,6,NOUN|PLUR|POSS<2>
palack,palackod,1,NOUN|POSS<2>
hóbort,hóbortod,1,NOUN|POSS<2>
látóideg,látóideged,1,NOUN|POSS<2>
permet,permeted,2,NOUN|POSS<2>
kín,kínod,11,NOUN|POSS<2>
mesterkéz,mesterkezed,1,NOUN|POSS<2>
ükök,ükeid,1,NOUN|PLUR|POSS<2>
ösztön,ösztönöd,9,NOUN|POSS<2>
honfibú,honfibúd,1,NOUN|POSS<2>
macesz,maceszed,1,NOUN|POSS<2>
kopejka,kopejkád,1,NOUN|POSS<2>
példányok,példányaid,2,NOUN|PLUR|POSS<2>
paranoia,paranoiád,1,NOUN|POSS<2>
rehabilitáló,rehabilitálód,1,VERB[IMPERF_PART]|ADJ|POSS<2>
ösztöke,ösztökéd,2,NOUN|POSS<2>
anyuka,anyukád,13,NOUN|POSS<2>
versciklus,versciklusod,1,NOUN|POSS<2>
utánlátás,utánlátásod,1,VERB[GERUND]|NOUN|POSS<2>
szúnyogháló,szúnyoghálód,1,NOUN|POSS<2>
egyeduralom,egyeduralmad,1,NOUN|POSS<2>
társalkodás,társalkodásod,2,VERB[GERUND]|NOUN|POSS<2>
anyus,anyusod,4,NOUN|POSS<2>
elesés,elesésed,6,NOUN|POSS<2>
csapások,csapásaid,6,NOUN|PLUR|POSS<2>
tarisznya,tarisznyád,7,NOUN|POSS<2>
fantázia,fantáziád,9,NOUN|POSS<2>
hadnagyok,hadnagyaid,1,NOUN|PLUR|POSS<2>
jegyek,jegyeid,7,NOUN|PLUR|POSS<2>
fog,fogad,54,NOUN|POSS<2>
semmiség,semmiséged,5,NOUN|POSS<2>
csodai,csodaid,1,NOUN[MET_ATTRIB]|ADJ|POSS<2>
hasadékok,hasadékaid,1,NOUN|PLUR|POSS<2>
gorombaságok,gorombaságaid,2,NOUN|PLUR|POSS<2>
kuncsaftok,kuncsaftjaid,2,NOUN|PLUR|POSS<2>
választék,választékod,3,NOUN|POSS<2>
termés,termésed,10,NOUN|POSS<2>
elhalálozás,elhalálozásod,8,NOUN|POSS<2>
doris,dorisod,1,NOUN[MET_ATTRIB]|ADJ[ATTRIB]|ADJ|POSS<2>
fellépés,fellépésed,27,NOUN|POSS<2>
óceánok,óceánjaid,1,NOUN|PLUR|POSS<2>
testtartás,testtartásod,3,NOUN|POSS<2>
félelem,félelmed,11,NOUN|POSS<2>
ekloga,eklogád,1,NOUN|POSS<2>
csoportos,csoportosod,3,ADJ|POSS<2>
fehérség,fehérséged,4,NOUN|POSS<2>
előkészületek,előkészületeid,1,NOUN|PLUR|POSS<2>
szempilla,szempillád,10,NOUN|POSS<2>
szövetség,szövetséged,5,NOUN|POSS<2>
fogó,fogód,6,NOUN|POSS<2>
félnivaló,félnivalód,7,NOUN|POSS<2>
célzások,célzásaid,4,NOUN|PLUR|POSS<2>
fok,fokod,5,NOUN|POSS<2>
édesség,édességed,10,NOUN|POSS<2>
kártékonyság,kártékonyságod,1,ADJ[ABSTRACT]|NOUN|POSS<2>
versmérték,versmértéked,1,NOUN|POSS<2>
növendékek,növendékeid,5,NOUN|PLUR|POSS<2>
apród,apródod,9,NOUN|POSS<2>
építőmesterek,építőmestereid,1,NOUN|PLUR|POSS<2>
jelszavak,jelszavaid,1,NOUN|PLUR|POSS<2>
spekuláció,spekulációd,1,NOUN|POSS<2>
játékszer,játékszered,7,NOUN|POSS<2>
könyvelő,könyvelőd,6,NOUN|POSS<2>
töret,töreted,4,NOUN|POSS<2>
ügyetlenség,ügyetlenséged,9,NOUN|POSS<2>
könyves,könyvesed,3,ADJ|POSS<2>
képesség,képességed,45,NOUN|POSS<2>
gyufaszál,gyufaszálad,1,NOUN|POSS<2>
kaji,kajid,2,NOUN[MET_ATTRIB]|ADJ|POSS<2>
zenegép,zenegéped,1,NOUN|POSS<2>
rajt,rajtod,3,NOUN|POSS<2>
fonó,fonód,28,NOUN|POSS<2>
esküvés,esküvésed,8,NOUN|POSS<2>
fül,füled,14,NOUN|POSS<2>
kali,kalid,1,NOUN[MET_ATTRIB]|ADJ|POSS<2>
bánkódás,bánkódásod,2,NOUN|POSS<2>
füge,fügéd,5,NOUN|POSS<2>
figurák,figuráid,3,NOUN|PLUR|POSS<2>
hátsó,hátsód,8,NOUN|POSS<2>
kaki,kakid,3,NOUN|POSS<2>
helyreigazítás,helyreigazításod,4,NOUN|POSS<2>
felajánlás,felajánlásod,9,NOUN|POSS<2>
hangyák,hangyáid,3,NOUN|PLUR|POSS<2>
kaja,kajád,5,NOUN|POSS<2>
szűziség,szűziséged,2,ADJ[ABSTRACT]|NOUN|POSS<2>
kiegyensúlyozottság,kiegyensúlyozottságod,10,NOUN|POSS<2>
kan,kanod,2,NOUN|POSS<2>
gyermekség,gyermekséged,9,NOUN|POSS<2>
orca,orcád,11,NOUN|POSS<2>
figyelmeztetések,figyelmeztetéseid,4,NOUN|PLUR|POSS<2>
kastély,kastélyod,9,NOUN|POSS<2>
anyuci,anyucid,8,NOUN|POSS<2>
lett,letted,14,NOUN|POSS<2>
hátoldali,hátoldalid,1,NOUN[MET_ATTRIB]|ADJ|POSS<2>
kapu,kapud,9,NOUN|POSS<2>
beismerés,beismerésed,6,NOUN|POSS<2>
szürkeállomány,szürkeállományod,1,NOUN|POSS<2>
páciens,páciensed,7,NOUN|POSS<2>
ordó,ordód,7,NOUN|POSS<2>
kaka,kakád,1,NOUN|POSS<2>
csudáló,csudálód,1,NOUN[ACT2]|VERB[IMPERF_PART]|ADJ|POSS<2>
csapda,csapdád,2,NOUN|POSS<2>
megváltoztatás,megváltoztatásod,5,NOUN|POSS<2>
kasi,kasid,6,NOUN[MET_ATTRIB]|ADJ|POSS<2>
hócsizma,hócsizmád,1,NOUN|POSS<2>
kar,karod,17,NOUN|POSS<2>
pulóverek,pulóvereid,1,NOUN|PLUR|POSS<2>
visszautasítás,visszautasításod,3,NOUN|POSS<2>
törek,töreked,11,NOUN|POSS<2>
beszélőgép,beszélőgéped,1,NOUN|POSS<2>
kari,karid,4,ADJ|POSS<2>
fotó,fotód,4,NOUN|POSS<2>
kamó,kamód,1,NOUN|POSS<2>
stipi,stipid,1,NOUN[MET_ATTRIB]|ADJ|POSS<2>
barátné,barátnéd,11,NOUN[MRS]|NOUN|POSS<2>
szankció,szankciód,1,NOUN|POSS<2>
soroló,sorolód,2,VERB[IMPERF_PART]|ADJ|POSS<2>
orom,ormod,3,NOUN|POSS<2>
kapa,kapád,9,NOUN|POSS<2>
kati,katid,2,NOUN[MET_ATTRIB]|ADJ|POSS<2>
rajz,rajzod,6,NOUN|POSS<2>
múzsák,múzsáid,3,NOUN|PLUR|POSS<2>
kas,kasod,3,NOUN|POSS<2>
kasu,kasud,2,NOUN|POSS<2>
távollétek,távolléteid,1,NOUN|PLUR|POSS<2>
széklet,székleted,1,NOUN|POSS<2>
karú,karúd,4,ADJ|POSS<2>
fű,füved,8,NOUN|POSS<2>
pásztorbot,pásztorbotod,2,NOUN|POSS<2>
ifjúkor,ifjúkorod,5,NOUN|POSS<2>
hívójel,hívójeled,1,NOUN|POSS<2>
porkoláb,porkolábod,2,NOUN|POSS<2>
tömlők,tömlőid,2,NOUN|PLUR|POSS<2>
ürülék,ürüléked,1,NOUN|POSS<2>
orr,orrod,13,NOUN|POSS<2>
ormó,ormód,8,NOUN|POSS<2>
bánai,bánaid,1,NOUN[MET_ATTRIB]|ADJ|POSS<2>
sorúak,sorúid,2,NOUN[INAL_ATTRIB]|ADJ|PLUR|POSS<2>
lekvár,lekvárod,1,NOUN|POSS<2>
súlypont,súlypontod,1,NOUN|POSS<2>
bánati,bánatid,3,NOUN[MET_ATTRIB]|ADJ|POSS<2>
ort,ortod,1,NOUN|POSS<2>
kérdeznivaló,kérdeznivalód,2,NOUN|POSS<2>
bánya,bányád,2,NOUN|POSS<2>
elfacsarások,elfacsarásaid,2,VERB[GERUND]|NOUN|PLUR|POSS<2>
fűz,füzed,1,NOUN|POSS<2>
illiak,illiid,15,NOUN[MET_ATTRIB]|ADJ|PLUR|POSS<2>
tengerszem,tengerszemed,1,NOUN|POSS<2>
gyámoló,gyámolód,2,NOUN[ACT2]|VERB[IMPERF_PART]|ADJ|POSS<2>
megegyezés,megegyezésed,15,NOUN|POSS<2>
önkínzás,önkínzásod,2,NOUN|POSS<2>
fűz,füzöd,1,NOUN|POSS<2>
kocsonyák,kocsonyáid,1,NOUN|PLUR|POSS<2>
választékosság,választékosságod,1,ADJ[ABSTRACT]|NOUN|POSS<2>
orsó,orsód,3,NOUN|POSS<2>
nyugtalanság,nyugtalanságod,14,NOUN|POSS<2>
nyájaskodás,nyájaskodásod,6,NOUN|POSS<2>
dolinák,dolináid,1,NOUN|PLUR|POSS<2>
kisebbek,kisebbjeid,1,ADJ[COMPAR]|ADJ|PLUR|POSS<2>
fizika,fizikád,1,NOUN|POSS<2>
jelige,jeligéd,3,NOUN|POSS<2>
barátnő,barátnőd,13,NOUN|POSS<2>
madonna,madonnád,4,NOUN|POSS<2>
ütőér,ütőered,1,NOUN|POSS<2>
valamennyi,valamennyid,1,NUM|POSS<2>
kihívás,kihívásod,3,NOUN|POSS<2>
botrányok,botrányaid,1,NOUN|PLUR|POSS<2>
elhunyás,elhunyásod,4,VERB[GERUND]|NOUN|POSS<2>
hitelesség,hitelességed,9,NOUN|POSS<2>
madárkák,madárkáid,2,NOUN|PLUR|POSS<2>
hegycsúcs,hegycsúcsod,1,NOUN|POSS<2>
fényes,fényesed,4,ADJ|POSS<2>
topánka,topánkád,4,NOUN|POSS<2>
gyámleány,gyámleányod,3,NOUN|POSS<2>
ágbogok,ágbogaid,1,NOUN|PLUR|POSS<2>
éhezések,éhezéseid,3,NOUN|PLUR|POSS<2>
betegágy,betegágyad,5,NOUN|POSS<2>
rajkó,rajkód,1,NOUN|POSS<2>
etetés,etetésed,6,NOUN|POSS<2>
utasítások,utasításaid,12,NOUN|PLUR|POSS<2>
tapogató,tapogatód,6,NOUN|POSS<2>
üllő,üllőd,1,NOUN|POSS<2>
fiúgyermek,fiúgyermeked,1,NOUN|POSS<2>
idegsejt,idegsejted,1,NOUN|POSS<2>
szentség,szentséged,146,NOUN|POSS<2>
irkafirkák,irkafirkáid,1,NOUN|PLUR|POSS<2>
kötés,kötésed,12,NOUN|POSS<2>
fáradalmak,fáradalmaid,2,NOUN|PLUR|POSS<2>
szentimentalizmus,szentimentalizmusod,1,NOUN|POSS<2>
beintegráló,beintegrálód,1,VERB[IMPERF_PART]|ADJ|POSS<2>
zendülés,zendülésed,2,NOUN|POSS<2>
életlehetőségek,életlehetőségeid,1,NOUN|PLUR|POSS<2>
szponzor,szponzorod,2,NOUN|POSS<2>
kislánykor,kislánykorod,2,NOUN|POSS<2>
lárvák,lárváid,1,NOUN|PLUR|POSS<2>
előjog,előjogod,3,NOUN|POSS<2>
továbblépés,továbblépésed,2,NOUN|POSS<2>
telefonvonal,telefonvonalad,1,NOUN|POSS<2>
rozsdafolt,rozsdafoltod,1,NOUN|POSS<2>
pác,pácod,1,NOUN|POSS<2>
fivér,fivéred,15,NOUN|POSS<2>
érmek,érmeid,4,NOUN|PLUR|POSS<2>
készülő,készülőd,15,NOUN|POSS<2>
pajzánság,pajzánságod,2,NOUN|POSS<2>
fivéri,fivérid,2,NOUN[MET_ATTRIB]|ADJ|POSS<2>
belekapcsoló,belekapcsolód,4,VERB[IMPERF_PART]|ADJ|POSS<2>
hiszékenység,hiszékenységed,3,ADJ[ABSTRACT]|NOUN|POSS<2>
megközelítés,megközelítésed,6,NOUN|POSS<2>
rangi,rangid,6,NOUN[MET_ATTRIB]|ADJ|POSS<2>
angyalkák,angyalkáid,4,NOUN|PLUR|POSS<2>
rang,rangod,11,NOUN|POSS<2>
randi,randid,12,NOUN|POSS<2>
világtáj,világtájad,1,NOUN|POSS<2>
tej,tejed,9,NOUN|POSS<2>
ostorok,ostoraid,2,NOUN|PLUR|POSS<2>
ilyen,ilyened,4,ADJ|POSS<2>
létérdek,létérdeked,1,NOUN|POSS<2>
ossi,ossid,1,NOUN[MET_ATTRIB]|ADJ|POSS<2>
bedekker,bedekkered,2,NOUN|POSS<2>
salami,salamid,1,NOUN[MET_ATTRIB]|ADJ|POSS<2>
teli,telid,4,ADJ|POSS<2>
tél,teled,11,NOUN|POSS<2>
mottó,mottód,1,NOUN|POSS<2>
gyönyörködés,gyönyörködésed,6,VERB[GERUND]|NOUN|POSS<2>
segedelem,segedelmed,10,NOUN|POSS<2>
ismétlő,ismétlőd,12,ADJ|POSS<2>
pázsit,pázsitod,1,NOUN|POSS<2>
dörgés,dörgésed,2,NOUN|POSS<2>
énekszó,énekszód,1,NOUN|POSS<2>
erlei,erleid,25,NOUN[MET_ATTRIB]|ADJ|POSS<2>
lomhaság,lomhaságod,8,NOUN|POSS<2>
páni,pánid,6,ADJ|POSS<2>
üszök,üszköd,1,NOUN|POSS<2>
videó,videód,2,NOUN|POSS<2>
weldi,weldid,2,NOUN[MET_ATTRIB]|ADJ|POSS<2>
felnevelés,felnevelésed,4,NOUN|POSS<2>
csodatétel,csodatételed,1,NOUN|POSS<2>
kakas,kakasod,5,NOUN|POSS<2>
kosztolás,kosztolásod,2,VERB[GERUND]|NOUN|POSS<2>
nyű,nyüved,15,NOUN|POSS<2>
oszi,oszid,2,NOUN[MET_ATTRIB]|ADJ|POSS<2>
drága,drágád,6,NOUN|POSS<2>
tesi,tesid,3,NOUN|POSS<2>
kórház,kórházad,2,NOUN|POSS<2>
lendület,lendületed,5,NOUN|POSS<2>
tér,tered,14,NOUN|POSS<2>
nagysága,nagyságád,1,NOUN|POSS<2>
pár,párad,10,NOUN|POSS<2>
pár,párod,26,ADJ|POSS<2>
cukor,cukrod,2,NOUN|POSS<2>
torokfájás,torokfájásod,2,NOUN|POSS<2>
pára,párád,14,NOUN|POSS<2>
rampi,rampid,1,NOUN[MET_ATTRIB]|ADJ|POSS<2>
penészes,penészesed,2,ADJ|POSS<2>
trilógia,trilógiád,2,NOUN|POSS<2>
pápa,pápád,6,NOUN|POSS<2>
kicsinylés,kicsinylésed,2,NOUN|POSS<2>
szatócsok,szatócsaid,1,NOUN|PLUR|POSS<2>
gondú,gondúd,1,NOUN[INAL_ATTRIB]|ADJ|POSS<2>
alany,alanyod,2,NOUN|POSS<2>
tesó,tesód,2,NOUN|POSS<2>
pátens,pátensed,1,NOUN|POSS<2>
török,törököd,2,ADJ|POSS<2>
táncművészet,táncművészeted,1,NOUN|POSS<2>
lény,lényed,14,NOUN|POSS<2>
előmenetel,előmeneteled,12,NOUN|POSS<2>
bárd,bárdod,3,NOUN|POSS<2>
páva,pávád,1,NOUN|POSS<2>
pereputty,pereputtyod,4,NOUN|POSS<2>
teve,tevéd,13,NOUN|POSS<2>
zászlók,zászlóid,14,NOUN|PLUR|POSS<2>
kivételesség,kivételességed,2,ADJ[ABSTRACT]|NOUN|POSS<2>
gond,gondod,12,NOUN|POSS<2>
távolsági,távolságid,2,ADJ|POSS<2>
frisseség,frisseséged,1,NOUN|POSS<2>
távolság,távolságod,3,NOUN|POSS<2>
tető,tetőd,9,NOUN|POSS<2>
megírnivaló,megírnivalód,1,NOUN|POSS<2>
divatos,divatosad,2,ADJ|POSS<2>
próbák,próbáid,3,NOUN|PLUR|POSS<2>
napkorong,napkorongod,1,NOUN|POSS<2>
megélés,megélésed,3,NOUN|POSS<2>
fürkész,fürkészed,16,NOUN|POSS<2>
tevő,tevőd,14,NOUN|POSS<2>
németek,németeid,1,ADJ|PLUR|POSS<2>
beszédtéma,beszédtémád,2,NOUN|POSS<2>
protézis,protézised,1,NOUN|POSS<2>
béklyó,béklyód,3,NOUN|POSS<2>
fenék,feneked,10,NOUN|POSS<2>
valahány,valahányad,15,NUM|POSS<2>
botlás,botlásod,4,NOUN|POSS<2>
ebédlő,ebédlőd,1,NOUN|POSS<2>
szállító,szállítód,3,ADJ|POSS<2>
gyomorszáj,gyomorszájad,2,NOUN|POSS<2>
kivonulás,kivonulásod,3,NOUN|POSS<2>
karszék,karszéked,2,NOUN|POSS<2>
ösztönök,ösztöneid,7,NOUN|PLUR|POSS<2>
szabadulás,szabadulásod,24,NOUN|POSS<2>
dinár,dinárod,1,NOUN|POSS<2>
kenyéradó,kenyéradód,2,ADJ|POSS<2>
balkon,balkonod,2,NOUN|POSS<2>
nagyság,nagyságod,32,NOUN|POSS<2>
szövés,szövésed,4,NOUN|POSS<2>
bíró,bíród,4,NOUN|POSS<2>
gyógyítás,gyógyításod,4,NOUN|POSS<2>
tetemek,tetemeid,3,NOUN|PLUR|POSS<2>
bíra,bírád,9,NOUN|POSS<2>
locsolókanna,locsolókannád,1,NOUN|POSS<2>
tehetségek,tehetségeid,6,NOUN|PLUR|POSS<2>
nyoni,nyonid,1,NOUN[MET_ATTRIB]|ADJ|POSS<2>
bab,babod,8,NOUN|POSS<2>
jóhiszeműség,jóhiszeműséged,2,NOUN|POSS<2>
zabkása,zabkásád,1,NOUN|POSS<2>
oxigén,oxigéned,1,NOUN|POSS<2>
betekintés,betekintésed,9,NOUN|POSS<2>
jövendőmondás,jövendőmondásod,2,NOUN|POSS<2>
testvérnéne,testvérnénéd,1,NOUN|POSS<2>
védnökség,védnökséged,1,NOUN|POSS<2>
badi,badid,2,NOUN[MET_ATTRIB]|ADJ|POSS<2>
baba,babád,12,NOUN|POSS<2>
ajtai,ajtaid,12,NOUN[MET_ATTRIB]|ADJ|POSS<2>
komani,komanid,1,NOUN[MET_ATTRIB]|ADJ|POSS<2>
frai,fraid,5,NOUN[MET_ATTRIB]|ADJ|POSS<2>
kölcsön,kölcsönöd,10,ADJ|POSS<2>
frei,freid,2,NOUN[MET_ATTRIB]|ADJ|POSS<2>
bagó,bagód,5,NOUN|POSS<2>
bak,bakod,7,NOUN|POSS<2>
mosti,mostid,1,NOUN[MET_ATTRIB]|ADJ|POSS<2>
országalma,országalmád,1,NOUN|POSS<2>
árvíz,árvized,1,NOUN|POSS<2>
baj,bajod,21,NOUN|POSS<2>
bami,bamid,1,NOUN[MET_ATTRIB]|ADJ|POSS<2>
portékák,portékáid,1,NOUN|PLUR|POSS<2>
tóga,tógád,6,NOUN|POSS<2>
bali,balid,3,NOUN[MET_ATTRIB]|ADJ|POSS<2>
bal,balod,14,NOUN|POSS<2>
baka,bakád,1,NOUN|POSS<2>
szavazó,szavazód,3,NOUN|POSS<2>
ambrózia,ambróziád,1,NOUN|POSS<2>
szerelmesi,szerelmesid,2,NOUN[MET_ATTRIB]|ADJ|POSS<2>
folyók,folyóid,90,ADJ|PLUR|POSS<2>
szellemesség,szellemességed,3,NOUN|POSS<2>
szerelmes,szerelmesed,42,NOUN|POSS<2>
tudta,tudtod,9,NOUN|POSS<2>
rétei,réteid,1,NOUN[MET_ATTRIB]|ADJ|POSS<2>
basi,basid,3,NOUN[MET_ATTRIB]|ADJ|POSS<2>
fakanál,fakanalad,1,NOUN|POSS<2>
hősiség,hősiséged,6,ADJ[ABSTRACT]|NOUN|POSS<2>
erdők,erdőid,9,NOUN|PLUR|POSS<2>
gomb,gombod,5,NOUN|POSS<2>
morva,morvád,2,ADJ|POSS<2>
bari,barid,8,NOUN|POSS<2>
igazság,igazságod,28,NOUN|POSS<2>
megpróbáltatás,megpróbáltatásod,10,NOUN|POSS<2>
forrongás,forrongásod,2,NOUN|POSS<2>
férfikor,férfikorod,2,NOUN|POSS<2>
naplók,naplóid,2,NOUN|PLUR|POSS<2>
tóra,tórád,1,NOUN|POSS<2>
golyó,golyód,6,NOUN|POSS<2>
folytató,folytatód,5,VERB[IMPERF_PART]|ADJ|POSS<2>
basa,basád,5,NOUN|POSS<2>
fölgerjedés,fölgerjedésed,1,VERB[GERUND]|NOUN|POSS<2>
végakarat,végakaratod,2,NOUN|POSS<2>
ujjbegy,ujjbegyed,4,NOUN|POSS<2>
idegek,idegeid,9,NOUN|PLUR|POSS<2>
ösztönző,ösztönződ,3,NOUN|POSS<2>
szélvészi,szélvészid,2,NOUN[MET_ATTRIB]|ADJ|POSS<2>
épületi,épületid,4,NOUN[MET_ATTRIB]|ADJ|POSS<2>
olvasat,olvasatod,1,NOUN|POSS<2>
szélvész,szélvészed,1,NOUN|POSS<2>
kiborulás,kiborulásod,2,VERB[GERUND]|NOUN|POSS<2>
alvilág,alvilágod,1,NOUN|POSS<2>
épület,épületed,4,NOUN|POSS<2>
tanárnő,tanárnőd,2,NOUN|POSS<2>
ibolyai,ibolyaid,1,NOUN[MET_ATTRIB]|ADJ|POSS<2>
