láttatása,láttatásánál,1,VERB[GERUND]|NOUN|POSS|CAS<ADE>
prédikációi,prédikációinál,2,NOUN[MET_ATTRIB]|ADJ|CAS<ADE>
rések,réseknél,12,NOUN|PLUR|CAS<ADE>
ortodoxia,ortodoxiánál,1,NOUN|CAS<ADE>
uraimék,uraiméknál,10,NOUN[MET_ATTRIB]|ADJ|POSS<1>|PLUR<FAM>|CAS<ADE>
levéltetvek,levéltetveknél,3,NOUN|PLUR|CAS<ADE>
ezredtulajdonosok,ezredtulajdonosoknál,1,NOUN|PLUR|CAS<ADE>
nyilazás,nyilazásnál,3,NOUN|CAS<ADE>
egybekapcsolása,egybekapcsolásánál,6,VERB[GERUND]|NOUN|POSS|CAS<ADE>
szövőszékei,szövőszékeinél,1,NOUN|PLUR|POSS|CAS<ADE>
intéző,intézőnél,21,NOUN|CAS<ADE>
leprás,leprásnál,6,NOUN|CAS<ADE>
nagynéniék,nagynéniéknél,1,NOUN|PLUR<FAM>|CAS<ADE>
őméltóságáék,őméltóságáéknál,1,NOUN|PLUR<FAM>|CAS<ADE>
bölcsőnk,bölcsőnknél,1,NOUN|POSS<1><PLUR>|CAS<ADE>
leleplezője,leleplezőjénél,3,VERB[IMPERF_PART]|ADJ|POSS|CAS<ADE>
főzete,főzeténél,2,NOUN|POSS|CAS<ADE>
bíztatása,bíztatásánál,1,VERB[GERUND]|NOUN|POSS|CAS<ADE>
karriere,karrierjénél,1,NOUN|POSS|CAS<ADE>
bajbajutott,bajbajutottnál,1,NOUN|CAS<ADE>
lábtörések,lábtöréseknél,1,NOUN|PLUR|CAS<ADE>
kiültetés,kiültetésnél,2,VERB[GERUND]|NOUN|CAS<ADE>
szfinxek,szfinxeknél,1,NOUN|PLUR|CAS<ADE>
sziklahát,sziklahátnál,1,NOUN|CAS<ADE>
gulyáik,gulyáiknál,1,NOUN|PLUR|POSS<PLUR>|CAS<ADE>
magoké,magokénál,3,NOUN|PLUR|ANP|CAS<ADE>
cica,cicánál,2,NOUN|CAS<ADE>
üst,üstnél,1,NOUN|CAS<ADE>
mobiltelefon,mobiltelefonnál,2,NOUN|CAS<ADE>
gyomorgörcsök,gyomorgörcsöknél,1,NOUN|PLUR|CAS<ADE>
szigor,szigornál,4,NOUN|CAS<ADE>
leiké,leikénél,12,NOUN|PLUR|ANP|CAS<ADE>
találékonyság,találékonyságnál,2,NOUN|CAS<ADE>
házas,házasnál,3,ADJ|CAS<ADE>
helytmaradó,helytmaradónál,1,VERB[IMPERF_PART]|ADJ|CAS<ADE>
vérmesebb,vérmesebbnél,1,ADJ[COMPAR]|ADJ|CAS<ADE>
indulása,indulásánál,18,NOUN|POSS|CAS<ADE>
középiskolázottak,középiskolázottaknál,1,NOUN[ACT]|VERB[PERF_PART]|ADJ|PLUR|CAS<ADE>
árvább,árvábbnál,1,ADJ[COMPAR]|ADJ|CAS<ADE>
munkahelyei,munkahelyeinél,1,NOUN|PLUR|POSS|CAS<ADE>
küldője,küldőjénél,6,NOUN|POSS|CAS<ADE>
báróék,báróéknál,16,NOUN|PLUR<FAM>|CAS<ADE>
változaté,változaténál,3,NOUN|ANP|CAS<ADE>
pietisták,pietistáknál,1,ADJ|PLUR|CAS<ADE>
keletkezésük,keletkezésüknél,8,NOUN|POSS<PLUR>|CAS<ADE>
koldusbotja,koldusbotjánál,1,NOUN|POSS|CAS<ADE>
fiúkéi,fiúkéinál,1,NOUN|PLUR|ANP<PLUR>|CAS<ADE>
statisztikus,statisztikusnál,1,NOUN|CAS<ADE>
dilatációja,dilatációjánál,2,NOUN|POSS|CAS<ADE>
lomis,lomisnál,2,NOUN[MET_ATTRIB]|ADJ[ATTRIB]|ADJ|CAS<ADE>
kézírás,kézírásnál,1,NOUN|CAS<ADE>
kispárna,kispárnánál,1,NOUN|CAS<ADE>
kereset,keresetnél,9,NOUN|CAS<ADE>
lelkészei,lelkészeinél,1,NOUN|PLUR|POSS|CAS<ADE>
sün,sünnél,2,NOUN|CAS<ADE>
megindítás,megindításnál,12,NOUN|CAS<ADE>
képtár,képtárnál,3,NOUN|CAS<ADE>
miniszterei,minisztereinél,1,NOUN|PLUR|POSS|CAS<ADE>
titkárok,titkároknál,1,NOUN|PLUR|CAS<ADE>
megemelése,megemelésénél,4,VERB[GERUND]|NOUN|POSS|CAS<ADE>
ingnyak,ingnyaknál,1,NOUN|CAS<ADE>
hunfalvi,hunfalvinál,2,NOUN[MET_ATTRIB]|ADJ|CAS<ADE>
valóságos,valóságosnál,32,ADJ|CAS<ADE>
üzleteké,üzletekénél,1,NOUN|PLUR|ANP|CAS<ADE>
felvételeik,felvételeiknél,1,NOUN|PLUR|POSS<PLUR>|CAS<ADE>
hangyáké,hangyákénál,1,NOUN|PLUR|ANP|CAS<ADE>
kurtizánok,kurtizánoknál,1,NOUN|PLUR|CAS<ADE>
békánk,békánknál,1,NOUN|POSS<1><PLUR>|CAS<ADE>
előkészület,előkészületnél,3,NOUN|CAS<ADE>
mellékhajó,mellékhajónál,1,NOUN|CAS<ADE>
kötözködés,kötözködésnél,2,NOUN|CAS<ADE>
menetrend,menetrendnél,2,NOUN|CAS<ADE>
szektorok,szektoroknál,10,NOUN|PLUR|CAS<ADE>
műlakatos,műlakatosnál,1,NOUN|CAS<ADE>
cukrász,cukrásznál,7,NOUN|CAS<ADE>
osztaga,osztagánál,2,NOUN|POSS|CAS<ADE>
bókja,bókjánál,1,NOUN|POSS|CAS<ADE>
túlnépesedés,túlnépesedésnél,2,NOUN|CAS<ADE>
teregetése,teregetésénél,2,VERB[GERUND]|NOUN|POSS|CAS<ADE>
magánszemélyek,magánszemélyeknél,9,NOUN|PLUR|CAS<ADE>
tárgyalások,tárgyalásoknál,42,NOUN|PLUR|CAS<ADE>
harcsa,harcsánál,5,NOUN|CAS<ADE>
birtokviszony,birtokviszonynál,1,NOUN|CAS<ADE>
viránya,virányánál,1,NOUN|POSS|CAS<ADE>
zárógát,zárógátnál,1,NOUN|CAS<ADE>
szótag,szótagnál,7,NOUN|CAS<ADE>
szegletkő,szegletkőnél,1,NOUN|CAS<ADE>
gyermekvédelem,gyermekvédelemnél,1,NOUN|CAS<ADE>
bölcsője,bölcsőjénél,13,NOUN|POSS|CAS<ADE>
ingerlékenysége,ingerlékenységénél,2,ADJ[ABSTRACT]|NOUN|POSS|CAS<ADE>
főkapitány,főkapitánynál,7,NOUN|CAS<ADE>
kopogás,kopogásnál,2,NOUN|CAS<ADE>
tudósítása,tudósításánál,4,NOUN|POSS|CAS<ADE>
adófelügyelő,adófelügyelőnél,2,NOUN|CAS<ADE>
zökkenők,zökkenőknél,8,NOUN|PLUR|CAS<ADE>
kőszéntelepek,kőszéntelepeknél,1,NOUN|PLUR|CAS<ADE>
előszobafal,előszobafalnál,1,NOUN|CAS<ADE>
jelölések,jelöléseknél,6,NOUN|PLUR|CAS<ADE>
vegyesbolt,vegyesboltnál,2,NOUN|CAS<ADE>
tanyák,tanyáknál,7,NOUN|PLUR|CAS<ADE>
lilás,lilásnál,3,ADJ|CAS<ADE>
fensőbbsége,fensőbbségénél,2,NOUN|POSS|CAS<ADE>
eltűnése,eltűnésénél,18,NOUN|POSS|CAS<ADE>
apró,aprónál,2,ADJ|CAS<ADE>
halandóság,halandóságnál,1,ADJ[ABSTRACT]|NOUN|CAS<ADE>
ráeszmélés,ráeszmélésnél,3,VERB[GERUND]|NOUN|CAS<ADE>
cukorbetegség,cukorbetegségnél,4,NOUN|CAS<ADE>
büszkesége,büszkeségénél,16,NOUN|POSS|CAS<ADE>
munkafolyamat,munkafolyamatnál,2,NOUN|CAS<ADE>
jobb,jobbnál,30,ADJ|CAS<ADE>
valótlansága,valótlanságánál,2,ADJ[ABSTRACT]|NOUN|POSS|CAS<ADE>
hurál,hurálnál,1,NOUN|CAS<ADE>
námi,náminél,1,NOUN[MET_ATTRIB]|ADJ|CAS<ADE>
remi,reminél,6,ADJ|CAS<ADE>
maflák,mafláknál,2,ADJ|PLUR|CAS<ADE>
kardinális,kardinálisnál,18,ADJ|CAS<ADE>
kőfalak,kőfalaknál,1,NOUN|PLUR|CAS<ADE>
várrom,várromnál,4,NOUN|CAS<ADE>
költőink,költőinknél,36,NOUN|PLUR|POSS<1><PLUR>|CAS<ADE>
földművesszövetkezetek,földművesszövetkezeteknél,1,NOUN|PLUR|CAS<ADE>
tápszer,tápszernél,2,NOUN|CAS<ADE>
miniszterek,minisztereknél,16,NOUN|PLUR|CAS<ADE>
rés,résnél,22,NOUN|CAS<ADE>
filmesek,filmeseknél,2,ADJ|PLUR|CAS<ADE>
húsétel,húsételnél,3,NOUN|CAS<ADE>
munkaasztala,munkaasztalánál,3,NOUN|POSS|CAS<ADE>
golyó,golyónál,7,NOUN|CAS<ADE>
főzőkanál,főzőkanálnál,1,NOUN|CAS<ADE>
ítéletek,ítéleteknél,7,NOUN|PLUR|CAS<ADE>
gorombaság,gorombaságnál,4,NOUN|CAS<ADE>
értő,értőnél,3,ADJ|CAS<ADE>
őse,ősénél,14,NOUN|POSS|CAS<ADE>
elmebaj,elmebajnál,2,NOUN|CAS<ADE>
példány,példánynál,11,NOUN|CAS<ADE>
bormérő,bormérőnél,3,NOUN|CAS<ADE>
szemiták,szemitáknál,1,ADJ|PLUR|CAS<ADE>
járatok,járatoknál,1,NOUN|PLUR|CAS<ADE>
királynője,királynőjénél,4,NOUN|POSS|CAS<ADE>
szegényeké,szegényekénél,2,ADJ|PLUR|ANP|CAS<ADE>
eladóink,eladóinknál,5,ADJ|PLUR|POSS<1><PLUR>|CAS<ADE>
prominensei,prominenseinél,2,ADJ|PLUR|POSS|CAS<ADE>
suméroké,sumérekénél,2,NOUN|PLUR|ANP|CAS<ADE>
vetők,vetőknél,4,NOUN|PLUR|CAS<ADE>
skálája,skálájánál,1,NOUN|POSS|CAS<ADE>
lámpásod,lámpásodnál,4,NOUN|POSS<2>|CAS<ADE>
osztályoké,osztályokénál,1,NOUN|PLUR|ANP|CAS<ADE>
koszorús,koszorúsnál,2,ADJ|CAS<ADE>
deákok,deákoknál,12,NOUN|PLUR|CAS<ADE>
politikák,politikáknál,3,NOUN|PLUR|CAS<ADE>
temetések,temetéseknél,24,NOUN|PLUR|CAS<ADE>
fluor,fluornál,1,NOUN|CAS<ADE>
madárék,madáréknál,1,NOUN|PLUR<FAM>|CAS<ADE>
pásztornépek,pásztornépeknél,3,NOUN|PLUR|CAS<ADE>
marhatartás,marhatartásnál,1,NOUN|CAS<ADE>
pókháló,pókhálónál,8,NOUN|CAS<ADE>
emblémái,emblémáinál,1,NOUN|PLUR|POSS|CAS<ADE>
rémi,réminél,3,NOUN[MET_ATTRIB]|ADJ|CAS<ADE>
kérlelés,kérlelésnél,1,VERB[GERUND]|NOUN|CAS<ADE>
osztályai,osztályainál,6,NOUN|PLUR|POSS|CAS<ADE>
redője,redőjénél,1,NOUN|POSS|CAS<ADE>
vadgesztenye,vadgesztenyénél,1,NOUN|CAS<ADE>
ráutaltságuk,ráutaltságuknál,3,VERB[PERF_PART]|ADJ[ABSTRACT]|NOUN|POSS<PLUR>|CAS<ADE>
hangjai,hangjainál,12,NOUN|PLUR|POSS|CAS<ADE>
táncórák,táncóráknál,1,NOUN|PLUR|CAS<ADE>
osztálytársaim,osztálytársaimnál,4,NOUN|PLUR|POSS<1>|CAS<ADE>
csapás,csapásnál,27,NOUN|CAS<ADE>
lejegyzése,lejegyzésénél,36,NOUN|POSS|CAS<ADE>
ölés,ölésnél,10,NOUN|CAS<ADE>
vésnökök,vésnököknél,1,NOUN|PLUR|CAS<ADE>
őstermelő,őstermelőnél,4,ADJ|CAS<ADE>
predesztináció,predesztinációnál,1,NOUN|CAS<ADE>
törődés,törődésnél,8,NOUN|CAS<ADE>
szénbányák,szénbányáknál,10,NOUN|PLUR|CAS<ADE>
rendeltetés,rendeltetésnél,3,NOUN|CAS<ADE>
ölnyi,ölnyinél,4,ADJ|CAS<ADE>
apámék,apáméknál,9,NOUN|POSS<1>|PLUR<FAM>|CAS<ADE>
ráépítés,ráépítésnél,3,VERB[GERUND]|NOUN|CAS<ADE>
tisztázás,tisztázásnál,4,NOUN|CAS<ADE>
zavart,zavartnál,2,ADJ|CAS<ADE>
hadnagy,hadnagynál,6,NOUN|CAS<ADE>
fickók,fickóknál,3,NOUN|PLUR|CAS<ADE>
kutyabőr,kutyabőrnél,1,NOUN|CAS<ADE>
hasadék,hasadéknál,12,NOUN|POSS<2>|PLUR<FAM>|CAS<ADE>
töredékem,töredékemnél,1,NOUN|POSS<1>|CAS<ADE>
célkitűzésem,célkitűzésemnél,1,NOUN|POSS<1>|CAS<ADE>
oldalszám,oldalszámnál,1,NOUN|CAS<ADE>
meglevők,meglevőknél,10,ADJ|PLUR|CAS<ADE>
jegyzetfüzet,jegyzetfüzetnél,1,NOUN|CAS<ADE>
könnyebb,könnyebbnél,1,ADJ[COMPAR]|ADJ|CAS<ADE>
koncepciótlansága,koncepciótlanságánál,1,NOUN[NEG_ATTRIB]|ADJ[ABSTRACT]|NOUN|POSS|CAS<ADE>
pipere,piperénél,1,NOUN|CAS<ADE>
iskolázottságé,iskolázottságénál,6,ADJ[ABSTRACT]|NOUN|ANP|CAS<ADE>
építkező,építkezőnél,1,VERB[IMPERF_PART]|ADJ|CAS<ADE>
athéniak,athéniaknál,10,NOUN[MET_ATTRIB]|ADJ|PLUR|CAS<ADE>
kínaiaké,kínaiakénál,2,NOUN|PLUR|ANP|CAS<ADE>
regény,regénynél,8,NOUN|CAS<ADE>
csata,csatánál,11,NOUN|CAS<ADE>
szerva,szervánál,2,NOUN|CAS<ADE>
felügyelőségek,felügyelőségeknél,4,NOUN|PLUR|CAS<ADE>
haderejük,haderejüknél,1,NOUN|POSS<PLUR>|CAS<ADE>
vállalkozása,vállalkozásánál,16,NOUN|POSS|CAS<ADE>
útonállások,útonállásoknál,1,NOUN|PLUR|CAS<ADE>
jelentősebbek,jelentősebbeknél,3,ADJ[COMPAR]|ADJ|PLUR|CAS<ADE>
kisujj,kisujjnál,5,NOUN|CAS<ADE>
étrendje,étrendjénél,1,NOUN|POSS|CAS<ADE>
porosz,porosznál,8,ADJ|CAS<ADE>
elintéznivaló,elintéznivalónál,1,NOUN|CAS<ADE>
bátor,bátornál,2,ADJ|CAS<ADE>
humanistája,humanistájánál,2,NOUN|POSS|CAS<ADE>
nemesebb,nemesebbnél,4,ADJ[COMPAR]|ADJ|CAS<ADE>
andiék,andiéknál,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>|CAS<ADE>
vámhivatal,vámhivatalnál,12,NOUN|CAS<ADE>
gyermekorvosok,gyermekorvosoknál,1,NOUN|PLUR|CAS<ADE>
fogadalma,fogadalmánál,2,NOUN|POSS|CAS<ADE>
kelesztés,kelesztésnél,7,VERB[GERUND]|NOUN|CAS<ADE>
leszerelése,leszerelésénél,24,NOUN|POSS|CAS<ADE>
kikötőváros,kikötővárosnál,2,NOUN|CAS<ADE>
daraboké,darabokénál,1,NOUN|PLUR|ANP|CAS<ADE>
teremtetése,teremtetésénél,18,VERB[GERUND]|NOUN|POSS|CAS<ADE>
kalmárék,kalmáréknál,2,NOUN|PLUR<FAM>|CAS<ADE>
rakodás,rakodásnál,26,NOUN|CAS<ADE>
alapfokú,alapfokúnál,6,ADJ|CAS<ADE>
építőmester,építőmesternél,2,NOUN|CAS<ADE>
tehetségek,tehetségeknél,5,NOUN|PLUR|CAS<ADE>
kezdőké,kezdőkénél,3,ADJ|PLUR|ANP|CAS<ADE>
kevesek,keveseknél,12,NUM|PLUR|CAS<ADE>
bemutatók,bemutatóknál,8,NOUN|PLUR|CAS<ADE>
vállatok,vállatoknál,6,NOUN|POSS<2><PLUR>|CAS<ADE>
napóleon,napóleonnál,11,NOUN|CAS<ADE>
rőzseláng,rőzselángnál,4,NOUN|CAS<ADE>
szállítója,szállítójánál,3,ADJ|POSS|CAS<ADE>
reprodukáló,reprodukálónál,1,VERB[IMPERF_PART]|ADJ|CAS<ADE>
lakásviszonyok,lakásviszonyoknál,2,NOUN|CAS<ADE>
hozzáállás,hozzáállásnál,3,NOUN|CAS<ADE>
szobrásza,szobrászánál,1,NOUN|POSS|CAS<ADE>
legénységük,legénységüknél,1,NOUN|POSS<PLUR>|CAS<ADE>
fáklyászene,fáklyászenénél,4,NOUN|CAS<ADE>
lófajta,lófajtánál,1,NOUN[TYPE4]|ADJ|CAS<ADE>
tanult,tanultnál,4,ADJ|CAS<ADE>
szabályozó,szabályozónál,12,ADJ|CAS<ADE>
rezgései,rezgéseinél,2,NOUN|PLUR|POSS|CAS<ADE>
belélegeztetés,belélegeztetésnél,5,VERB[GERUND]|NOUN|CAS<ADE>
dagonya,dagonyánál,1,NOUN|CAS<ADE>
takarónk,takarónknál,4,NOUN|POSS<1><PLUR>|CAS<ADE>
vendégei,vendégeinél,14,ADJ|PLUR|POSS|CAS<ADE>
túltöltés,túltöltésnél,1,VERB[GERUND]|NOUN|CAS<ADE>
kapitalisták,kapitalistáknál,10,ADJ|PLUR|CAS<ADE>
jóshely,jóshelynél,1,NOUN|CAS<ADE>
paplak,paplaknál,4,NOUN|CAS<ADE>
cirádák,cirádáknál,1,NOUN|PLUR|CAS<ADE>
fricskák,fricskáknál,1,NOUN|PLUR|CAS<ADE>
paradigma,paradigmánál,1,NOUN|CAS<ADE>
bokréta,bokrétánál,3,NOUN|CAS<ADE>
főbbjei,főbbjeinél,1,ADJ[COMPAR]|ADJ|PLUR|POSS|CAS<ADE>
banditája,banditájánál,1,NOUN|POSS|CAS<ADE>
kérelmezése,kérelmezésénél,12,VERB[GERUND]|NOUN|POSS|CAS<ADE>
lecserélése,lecserélésénél,6,VERB[GERUND]|NOUN|POSS|CAS<ADE>
névünnepe,névünnepénél,2,NOUN|POSS|CAS<ADE>
mintázás,mintázásnál,12,VERB[GERUND]|NOUN|CAS<ADE>
érése,érésénél,12,NOUN|POSS|CAS<ADE>
határuk,határuknál,4,NOUN|POSS<PLUR>|CAS<ADE>
fegyverek,fegyvereknél,8,NOUN|PLUR|CAS<ADE>
burzsoák,burzsoáknál,2,NOUN|PLUR|CAS<ADE>
úszód,úszódnál,6,NOUN|POSS<2>|CAS<ADE>
lakájok,lakájoknál,1,NOUN|PLUR|CAS<ADE>
abesszinek,abesszineknél,2,ADJ|PLUR|CAS<ADE>
javítás,javításnál,16,NOUN|CAS<ADE>
szervetek,szerveteknél,1,NOUN|POSS<2><PLUR>|CAS<ADE>
ángyiék,ángyiéknál,2,NOUN|PLUR<FAM>|CAS<ADE>
bulla,bullánál,2,NOUN|CAS<ADE>
pakkolás,pakkolásnál,1,NOUN[ACT2]|VERB[GERUND]|NOUN|CAS<ADE>
joga,jogánál,21,NOUN|POSS|CAS<ADE>
mozgalmai,mozgalmainál,3,NOUN|PLUR|POSS|CAS<ADE>
jelképe,jelképénél,2,NOUN|POSS|CAS<ADE>
fejőstehenek,fejősteheneknél,1,NOUN|PLUR|CAS<ADE>
küküllei,kükülleinél,8,NOUN[MET_ATTRIB]|ADJ|CAS<ADE>
munkaadóé,munkaadóénál,2,NOUN|ANP|CAS<ADE>
megbízások,megbízásoknál,25,NOUN|PLUR|CAS<ADE>
ambíciója,ambíciójánál,2,NOUN|POSS|CAS<ADE>
spinéje,spinéjénél,1,NOUN|POSS|CAS<ADE>
néphagyomány,néphagyománynál,1,NOUN|CAS<ADE>
majorék,majoréknál,1,NOUN|PLUR<FAM>|CAS<ADE>
anyu,anyunál,5,NOUN|CAS<ADE>
settengő,settengőnél,1,VERB[IMPERF_PART]|ADJ|CAS<ADE>
megvalósítható,megvalósíthatónál,7,ADJ|CAS<ADE>
gáncs,gáncsnál,2,NOUN|CAS<ADE>
strassburgi,strassburginál,2,NOUN[MET_ATTRIB]|ADJ|CAS<ADE>
értékessége,értékességénél,4,ADJ[ABSTRACT]|NOUN|POSS|CAS<ADE>
megakadályozása,megakadályozásánál,8,NOUN|POSS|CAS<ADE>
kulcsa,kulcsánál,2,NOUN|POSS|CAS<ADE>
növendék,növendéknél,4,NOUN|CAS<ADE>
pucci,puccinál,4,NOUN[MET_ATTRIB]|ADJ|CAS<ADE>
kumik,kumiknál,2,NOUN[MET_ATTRIB]|ADJ|PLUR|CAS<ADE>
reklamáció,reklamációnál,1,NOUN|CAS<ADE>
torkolatjai,torkolatainál,2,NOUN|PLUR|POSS|CAS<ADE>
szaporodás,szaporodásnál,10,NOUN|CAS<ADE>
hadügyünk,hadügyünknél,1,NOUN|POSS<1><PLUR>|CAS<ADE>
okfejtések,okfejtéseknél,1,NOUN|PLUR|CAS<ADE>
részesek,részeseknél,3,NOUN|PLUR|CAS<ADE>
kiválasztásuk,kiválasztásuknál,12,NOUN|POSS<PLUR>|CAS<ADE>
esők,esőknél,9,ADJ|PLUR|CAS<ADE>
testvéri,testvérinél,9,ADJ|CAS<ADE>
szöveggyűjtemény,szöveggyűjteménynél,1,NOUN|CAS<ADE>
tünemény,tüneménynél,5,NOUN|CAS<ADE>
vérvizsgálat,vérvizsgálatnál,1,NOUN|CAS<ADE>
meghatározásuk,meghatározásuknál,8,NOUN|POSS<PLUR>|CAS<ADE>
megszólalások,megszólalásoknál,6,NOUN|PLUR|CAS<ADE>
életek,életeknél,2,NOUN|POSS<2><PLUR>|CAS<ADE>
szakismeretek,szakismereteknél,1,NOUN|PLUR|CAS<ADE>
szegénységünk,szegénységünknél,6,NOUN|POSS<1><PLUR>|CAS<ADE>
jóságosság,jóságosságnál,1,ADJ[ABSTRACT]|NOUN|CAS<ADE>
szolgálói,szolgálóinál,5,NOUN[MET_ATTRIB]|ADJ|CAS<ADE>
rákbetegek,rákbetegeknél,6,NOUN|PLUR|CAS<ADE>
sajka,sajkánál,1,NOUN|CAS<ADE>
idomulásuk,idomulásuknál,1,VERB[GERUND]|NOUN|POSS<PLUR>|CAS<ADE>
távcsövei,távcsöveinél,1,NOUN|PLUR|POSS|CAS<ADE>
határátlépések,határátlépéseknél,1,NOUN|PLUR|CAS<ADE>
adata,adatánál,5,NOUN|POSS|CAS<ADE>
naplók,naplóknál,4,NOUN|PLUR|CAS<ADE>
művészünk,művészünknél,1,NOUN|POSS<1><PLUR>|CAS<ADE>
lőcsei,lőcseinél,2,NOUN|PLUR|POSS|CAS<ADE>
perpatvarai,perpatvarainál,1,NOUN|PLUR|POSS|CAS<ADE>
egzaktsága,egzaktságánál,1,ADJ[ABSTRACT]|NOUN|POSS|CAS<ADE>
serdülők,serdülőknél,24,NOUN|PLUR|CAS<ADE>
veresége,vereségénél,6,NOUN|POSS|CAS<ADE>
rumos,rumosnál,2,ADJ|CAS<ADE>
lábja,lábjánál,2,NOUN|POSS|CAS<ADE>
becsülete,becsületénél,12,NOUN|POSS|CAS<ADE>
szörnyi,szörnyinél,3,NOUN[MET_ATTRIB]|ADJ|CAS<ADE>
termékeik,termékeiknél,1,NOUN|PLUR|POSS<PLUR>|CAS<ADE>
nyakszirtje,nyakszirtjénél,3,NOUN|POSS|CAS<ADE>
engedélykötelesek,engedélyköteleseknél,1,ADJ|PLUR|CAS<ADE>
tárgyaik,tárgyaiknál,1,NOUN|PLUR|POSS<PLUR>|CAS<ADE>
jelzőtáblák,jelzőtábláknál,1,NOUN|PLUR|CAS<ADE>
állásom,állásomnál,14,NOUN|POSS<1>|CAS<ADE>
korcsoportjai,korcsoportjainál,4,NOUN|PLUR|POSS|CAS<ADE>
népréteg,néprétegnél,1,NOUN|CAS<ADE>
ellenfeleik,ellenfeleiknél,4,NOUN|PLUR|POSS<PLUR>|CAS<ADE>
szakácsművészete,szakácsművészeténél,2,NOUN|POSS|CAS<ADE>
vadgalambé,vadgalambénál,1,NOUN|ANP|CAS<ADE>
fejedelemség,fejedelemségnél,3,NOUN|CAS<ADE>
másfélszeres,másfélszeresnél,2,NUM[MULTIPL_ATTRIB]|ADJ|CAS<ADE>
hajlandók,hajlandóknál,4,ADJ|PLUR|CAS<ADE>
szentség,szentségnél,10,NOUN|CAS<ADE>
népesség,népességnél,27,NOUN|CAS<ADE>
gyömbér,gyömbérnél,2,NOUN|CAS<ADE>
tanultságom,tanultságomnál,3,NOUN|POSS<1>|CAS<ADE>
társuk,társuknál,6,NOUN|POSS<PLUR>|CAS<ADE>
részletfizetések,részletfizetéseknél,2,NOUN|PLUR|CAS<ADE>
kétszerkettő,kétszerkettőnél,1,NOUN|CAS<ADE>
fizetéseké,fizetésekénél,2,NOUN|PLUR|ANP|CAS<ADE>
főtörzsőrmester,főtörzsőrmesternél,1,NOUN|CAS<ADE>
biztosítótársaság,biztosítótársaságnál,5,NOUN|CAS<ADE>
vaskapu,vaskapunál,12,NOUN|CAS<ADE>
érzéketlensége,érzéketlenségénél,4,NOUN|POSS|CAS<ADE>
boszorkány,boszorkánynál,13,NOUN|CAS<ADE>
kiadóink,kiadóinknál,12,NOUN|PLUR|POSS<1><PLUR>|CAS<ADE>
mozdulataik,mozdulataiknál,2,NOUN|PLUR|POSS<PLUR>|CAS<ADE>
zircziek,zirczieknél,1,NOUN[MET_ATTRIB]|ADJ|PLUR|CAS<ADE>
gyermekei,gyermekeinél,10,NOUN|PLUR|POSS|CAS<ADE>
letartóztatottak,letartóztatottaknál,20,ADJ|PLUR|CAS<ADE>
elmeszüleménye,elmeszüleményénél,2,NOUN|POSS|CAS<ADE>
reggelije,reggelijénél,16,NOUN|POSS|CAS<ADE>
furfangosabb,furfangosabbnál,1,ADJ[COMPAR]|ADJ|CAS<ADE>
whisky,whiskynél,4,NOUN|CAS<ADE>
rögeszme,rögeszménél,1,NOUN|CAS<ADE>
kockacukor,kockacukornál,1,NOUN|CAS<ADE>
erszénye,erszényénél,2,NOUN|POSS|CAS<ADE>
lekötés,lekötésnél,3,NOUN|CAS<ADE>
szélmalma,szélmalmánál,1,NOUN|POSS|CAS<ADE>
affrikáták,affrikátáknál,1,NOUN|PLUR|CAS<ADE>
sarkantyú,sarkantyúnál,3,NOUN|CAS<ADE>
építőanyag,építőanyagnál,1,NOUN|CAS<ADE>
alföld,alföldnél,3,NOUN|CAS<ADE>
lábatok,lábatoknál,6,NOUN|POSS<2><PLUR>|CAS<ADE>
önakarata,önakaratánál,1,NOUN|POSS|CAS<ADE>
bása,básánál,3,NOUN[ATTRIB]|ADJ|POSS|CAS<ADE>
nádor,nádornál,13,NOUN|CAS<ADE>
katonazene,katonazenénél,1,NOUN|CAS<ADE>
mandarin,mandarinnál,3,NOUN|CAS<ADE>
fegyvernemek,fegyvernemeknél,3,NOUN|PLUR|CAS<ADE>
bokályok,bokályoknál,1,NOUN|PLUR|CAS<ADE>
fotóm,fotómnál,1,NOUN|POSS<1>|CAS<ADE>
hajlamossága,hajlamosságánál,2,NOUN|POSS|CAS<ADE>
hűtés,hűtésnél,8,NOUN|CAS<ADE>
szillogizmusod,szillogizmusodnál,1,NOUN|POSS<2>|CAS<ADE>
magángyűjtők,magángyűjtőknél,6,NOUN|PLUR|CAS<ADE>
meglepőd,meglepődnél,49,ADJ|POSS<2>|CAS<ADE>
nagyjai,nagyjainál,4,NOUN|PLUR|POSS|CAS<ADE>
amelyeik,amelyeiknél,2,NOUN|PLUR|POSS<PLUR>|CAS<ADE>
terme,terménél,1,NOUN|POSS|CAS<ADE>
baráti,barátinál,20,ADJ|CAS<ADE>
csapattestük,csapattestüknél,1,NOUN|POSS<PLUR>|CAS<ADE>
félistenek,félisteneknél,2,NOUN|PLUR|CAS<ADE>
eltörpülése,eltörpülésénél,4,VERB[GERUND]|NOUN|POSS|CAS<ADE>
elégületlenei,elégületleneinél,1,NOUN|PLUR|POSS|CAS<ADE>
ábris,ábrisnál,1,NOUN[MET_ATTRIB]|ADJ[ATTRIB]|ADJ|CAS<ADE>
angol,angolnál,30,ADJ|CAS<ADE>
