benső,bensőbe,10,NOUN|CAS<ILL>
oláh,oláhba,8,ADJ|CAS<ILL>
beszélgetéseim,beszélgetéseimbe,2,NOUN|PLUR|POSS<1>|CAS<ILL>
fölkelté,fölkeltébe,21,VERB[PERF_PART]|ADJ|ANP|CAS<ILL>
jegenyefasor,jegenyefasorba,2,NOUN|CAS<ILL>
dörzsölés,dörzsölésbe,1,VERB[GERUND]|NOUN|CAS<ILL>
fillérek,fillérekbe,8,NOUN|PLUR|CAS<ILL>
halottasház,halottasházba,9,NOUN|CAS<ILL>
tartalékállomány,tartalékállományba,6,NOUN|CAS<ILL>
gazdacsalád,gazdacsaládba,1,NOUN|CAS<ILL>
kedvencem,kedvencembe,2,NOUN|POSS<1>|CAS<ILL>
nehézség,nehézségbe,22,NOUN|CAS<ILL>
fiókjai,fiókjaiba,9,NOUN|PLUR|POSS|CAS<ILL>
pénteki,péntekibe,4,ADJ|CAS<ILL>
kedvese,kedvesébe,24,ADJ|POSS|CAS<ILL>
elmegyógyintézete,elmegyógyintézetébe,8,NOUN|POSS|CAS<ILL>
ingjük,ingükbe,3,NOUN|POSS<PLUR>|CAS<ILL>
kaszpi,kaszpiba,1,NOUN[MET_ATTRIB]|ADJ|CAS<ILL>
igéi,igéibe,2,NOUN|PLUR|POSS|CAS<ILL>
utazótáskája,utazótáskájába,4,NOUN|POSS|CAS<ILL>
sugárom,sugaramba,1,NOUN|POSS<1>|CAS<ILL>
laktanyafogság,laktanyafogságba,2,NOUN|CAS<ILL>
jak,jakba,2,NOUN|CAS<ILL>
rendeletek,rendeletekbe,7,NOUN|PLUR|CAS<ILL>
nézete,nézetébe,6,NOUN|POSS|CAS<ILL>
csendessége,csendességébe,36,NOUN|POSS|CAS<ILL>
szentírásmagyarázatok,szentírásmagyarázatokba,1,NOUN|PLUR|CAS<ILL>
kedvezés,kedvezésbe,6,NOUN|CAS<ILL>
törzsszövetség,törzsszövetségbe,11,NOUN|CAS<ILL>
rövidsége,rövidségébe,12,NOUN|POSS|CAS<ILL>
részvétlátogatás,részvétlátogatásba,1,NOUN|CAS<ILL>
sötét,sötétbe,22,ADJ|CAS<ILL>
szakszolgálat,szakszolgálatba,1,NOUN|CAS<ILL>
alapokmány,alapokmányba,2,NOUN|CAS<ILL>
sugarai,sugaraiba,7,NOUN|PLUR|POSS|CAS<ILL>
ábrái,ábráiba,3,NOUN|PLUR|POSS|CAS<ILL>
pozíciónk,pozíciónkba,1,NOUN|POSS<1><PLUR>|CAS<ILL>
hamuva,hamába,1,NOUN|POSS|CAS<ILL>
békekongresszus,békekongresszusba,1,NOUN|CAS<ILL>
rúdjai,rúdjaiba,1,NOUN|PLUR|POSS|CAS<ILL>
százéves,százévesbe,1,ADJ|CAS<ILL>
parasztháza,parasztházába,2,NOUN|POSS|CAS<ILL>
szerszámod,szerszámodba,1,NOUN|POSS<2>|CAS<ILL>
faluközösségek,faluközösségekbe,2,NOUN|PLUR|CAS<ILL>
kioszk,kioszkba,11,NOUN|CAS<ILL>
biologizmusa,biologizmusába,1,NOUN|POSS|CAS<ILL>
alkóvja,alkóvjába,1,NOUN|POSS|CAS<ILL>
lélegzet,lélegzetbe,15,NOUN|CAS<ILL>
beszélgetéseik,beszélgetéseikbe,16,NOUN|PLUR|POSS<PLUR>|CAS<ILL>
objektív,objektívba,6,ADJ|CAS<ILL>
objektív,objektívbe,8,ADJ|CAS<ILL>
leggömbölyűbb,leggömbölyűbbe,1,ADJ[SUPERLAT]|ADJ|CAS<ILL>
fogásom,fogásomba,2,NOUN|POSS<1>|CAS<ILL>
oktatása,oktatásába,20,NOUN|POSS|CAS<ILL>
kedvencek,kedvencekbe,8,NOUN|PLUR|CAS<ILL>
derekad,derekadba,8,NOUN|POSS<2>|CAS<ILL>
rendeletei,rendeleteibe,3,NOUN|PLUR|POSS|CAS<ILL>
követelmények,követelményekbe,5,NOUN|PLUR|CAS<ILL>
gyakorlatisága,gyakorlatiságába,2,ADJ[ABSTRACT]|NOUN|POSS|CAS<ILL>
ellentétpárok,ellentétpárokba,4,NOUN|PLUR|CAS<ILL>
vezetéséi,vezetéséibe,2,NOUN|ANP<PLUR>|CAS<ILL>
elköltözés,elköltözésbe,3,NOUN|CAS<ILL>
halszemei,halszemeibe,1,NOUN|PLUR|POSS|CAS<ILL>
beszélgetési,beszélgetésibe,2,NOUN[MET_ATTRIB]|ADJ|CAS<ILL>
cipelés,cipelésbe,1,VERB[GERUND]|NOUN|CAS<ILL>
zsenialitás,zsenialitásba,1,NOUN|CAS<ILL>
szervián,szerviánba,1,ADJ|CAS<ILL>
etika,etikába,11,NOUN|CAS<ILL>
zenebonája,zenebonájába,2,NOUN|POSS|CAS<ILL>
őrtornyuk,őrtornyukba,1,NOUN|POSS<PLUR>|CAS<ILL>
béklyók,béklyókba,8,NOUN|PLUR|CAS<ILL>
örömi,örömibe,6,NOUN[MET_ATTRIB]|ADJ|CAS<ILL>
középrétege,középrétegébe,2,NOUN|POSS|CAS<ILL>
kerekasztal,kerekasztalba,5,NOUN|CAS<ILL>
sarkok,sarkokba,20,NOUN|PLUR|CAS<ILL>
stádium,stádiumba,12,NOUN|CAS<ILL>
nyomdoki,nyomdokiba,8,NOUN[MET_ATTRIB]|ADJ|CAS<ILL>
restaurálása,restaurálásába,2,NOUN|POSS|CAS<ILL>
régmúlt,régmúltba,22,NOUN|CAS<ILL>
elvadulás,elvadulásba,3,VERB[GERUND]|NOUN|CAS<ILL>
pillérje,pillérébe,12,NOUN|POSS|CAS<ILL>
messzije,messzijébe,4,NOUN|POSS|CAS<ILL>
kötekedés,kötekedésbe,2,NOUN|CAS<ILL>
neurózisa,neurózisába,2,NOUN|POSS|CAS<ILL>
irányok,irányokba,11,NOUN|PLUR|CAS<ILL>
zsidótörvény,zsidótörvénybe,1,NOUN|CAS<ILL>
maciek,maciekbe,2,NOUN[MET_ATTRIB]|ADJ|PLUR|CAS<ILL>
leszakadás,leszakadásba,2,VERB[GERUND]|NOUN|CAS<ILL>
cserény,cserénybe,6,NOUN|CAS<ILL>
záloga,zálogába,2,NOUN|POSS|CAS<ILL>
zsebkönyve,zsebkönyvébe,18,NOUN|POSS|CAS<ILL>
rendeletem,rendeletembe,1,NOUN|POSS<1>|CAS<ILL>
görl,görlbe,1,NOUN|CAS<ILL>
frazeológia,frazeológiába,5,NOUN|CAS<ILL>
béklyói,béklyóiba,16,NOUN[MET_ATTRIB]|ADJ|CAS<ILL>
biliárdozás,biliárdozásba,2,VERB[GERUND]|NOUN|CAS<ILL>
szócsaták,szócsatákba,2,NOUN|PLUR|CAS<ILL>
újdonságai,újdonságaiba,2,NOUN|PLUR|POSS|CAS<ILL>
ebédek,ebédekbe,1,NOUN|PLUR|CAS<ILL>
rendház,rendházba,19,NOUN|CAS<ILL>
legtöbbjük,legtöbbjükbe,3,NUM[SUPERLAT]|NUM|POSS<PLUR>|CAS<ILL>
életük,életükbe,10,NOUN|POSS<PLUR>|CAS<ILL>
villongások,villongásokba,10,NOUN|PLUR|CAS<ILL>
követelményei,követelményeibe,5,NOUN|PLUR|POSS|CAS<ILL>
csiklandozása,csiklandozásába,2,NOUN|POSS|CAS<ILL>
ebédes,ebédesbe,1,NOUN[ATTRIB]|ADJ|CAS<ILL>
országotok,országotokba,5,NOUN|POSS<2><PLUR>|CAS<ILL>
regionalizmus,regionalizmusba,1,NOUN|CAS<ILL>
távolságok,távolságokba,9,NOUN|PLUR|CAS<ILL>
aszály,aszályba,3,NOUN|CAS<ILL>
világégések,világégésekbe,1,NOUN|PLUR|CAS<ILL>
begyűjtő,begyűjtőbe,4,VERB[IMPERF_PART]|ADJ|CAS<ILL>
tisztább,tisztábba,2,ADJ[COMPAR]|ADJ|CAS<ILL>
bezi,bezibe,1,NOUN[MET_ATTRIB]|ADJ|CAS<ILL>
uszonyok,uszonyokba,1,NOUN|PLUR|CAS<ILL>
erdeli,erdelibe,2,NOUN[MET_ATTRIB]|ADJ|CAS<ILL>
dimenziók,dimenziókba,11,NOUN|PLUR|CAS<ILL>
tengelyeik,tengelyeikbe,1,NOUN|PLUR|POSS<PLUR>|CAS<ILL>
publikum,publikumba,2,NOUN|CAS<ILL>
kulcsszerep,kulcsszerepbe,1,NOUN|CAS<ILL>
másvilága,másvilágába,2,NOUN|POSS|CAS<ILL>
megmozdulása,megmozdulásába,3,NOUN|POSS|CAS<ILL>
közéletiség,közéletiségbe,1,ADJ[ABSTRACT]|NOUN|CAS<ILL>
cigánylegény,cigánylegénybe,1,NOUN|CAS<ILL>
kőrös,kőrösbe,8,NOUN|CAS<ILL>
bográcsunk,bográcsunkba,1,NOUN|POSS<1><PLUR>|CAS<ILL>
cselszövényeik,cselszövényeikbe,1,NOUN|PLUR|POSS<PLUR>|CAS<ILL>
kavargás,kavargásba,16,NOUN|CAS<ILL>
rizspuding,rizspudingba,1,NOUN|CAS<ILL>
hegysége,hegységébe,2,NOUN|POSS|CAS<ILL>
dervis,dervisbe,1,NOUN|CAS<ILL>
szempontjuk,szempontjukba,1,NOUN|POSS<PLUR>|CAS<ILL>
albizottság,albizottságba,4,NOUN|CAS<ILL>
öltözet,öltözetbe,14,NOUN|CAS<ILL>
mandátuma,mandátumába,2,NOUN|POSS|CAS<ILL>
másodállás,másodállásba,2,NOUN|CAS<ILL>
kibuc,kibucba,6,NOUN|CAS<ILL>
kuszasága,kuszaságába,8,NOUN|POSS|CAS<ILL>
betegszoba,betegszobába,10,NOUN|CAS<ILL>
felfedezőút,felfedezőútba,1,NOUN|CAS<ILL>
fazekasság,fazekasságba,2,NOUN|CAS<ILL>
fiataljaink,fiataljainkba,2,NOUN|PLUR|POSS<1><PLUR>|CAS<ILL>
kergető,kergetőbe,1,VERB[IMPERF_PART]|ADJ|CAS<ILL>
űrlap,űrlapba,5,NOUN|CAS<ILL>
gombája,gombájába,1,NOUN|POSS|CAS<ILL>
házipénztár,házipénztárba,5,NOUN|CAS<ILL>
albérleted,albérletedbe,1,NOUN|POSS<2>|CAS<ILL>
lift,liftbe,23,NOUN|CAS<ILL>
fűzője,fűzőjébe,6,NOUN|POSS|CAS<ILL>
civódások,civódásokba,2,NOUN|PLUR|CAS<ILL>
dimenziói,dimenzióiba,16,NOUN[MET_ATTRIB]|ADJ|CAS<ILL>
orvosságai,orvosságaiba,1,NOUN|PLUR|POSS|CAS<ILL>
kontya,kontyába,7,NOUN|POSS|CAS<ILL>
ó,óba,9,ADJ|CAS<ILL>
úthálózat,úthálózatba,2,NOUN|CAS<ILL>
bölcsessége,bölcsességébe,42,NOUN|POSS|CAS<ILL>
fogásod,fogásodba,2,NOUN|POSS<2>|CAS<ILL>
kaptár,kaptárba,9,NOUN|CAS<ILL>
rubin,rubinba,1,NOUN|CAS<ILL>
erkölcse,erkölcsébe,10,NOUN|POSS|CAS<ILL>
látványa,látványába,9,NOUN|POSS|CAS<ILL>
hamisítvány,hamisítványba,1,NOUN|CAS<ILL>
eltágulás,eltágulásba,2,VERB[GERUND]|NOUN|CAS<ILL>
papírkosár,papírkosárba,9,NOUN|CAS<ILL>
lakosztálya,lakosztályába,22,NOUN|POSS|CAS<ILL>
sparhert,sparhertbe,2,NOUN|CAS<ILL>
szójátékok,szójátékokba,1,NOUN|PLUR|CAS<ILL>
campi,campiba,2,NOUN[MET_ATTRIB]|ADJ|CAS<ILL>
jóslatok,jóslatokba,9,NOUN|PLUR|CAS<ILL>
erődítményei,erődítményeibe,4,NOUN|PLUR|POSS|CAS<ILL>
naszádja,naszádjába,1,NOUN|POSS|CAS<ILL>
koncepciója,koncepciójába,12,NOUN|POSS|CAS<ILL>
zászlók,zászlókba,6,NOUN|PLUR|CAS<ILL>
állattartás,állattartásba,3,NOUN|CAS<ILL>
elrablója,elrablójába,2,VERB[IMPERF_PART]|ADJ|POSS|CAS<ILL>
kifutó,kifutóba,24,NOUN|CAS<ILL>
ólálkodás,ólálkodásba,1,VERB[GERUND]|NOUN|CAS<ILL>
nyelvemlék,nyelvemlékbe,2,NOUN|CAS<ILL>
mamusz,mamuszba,3,NOUN|CAS<ILL>
centiméterek,centiméterekbe,1,NOUN|PLUR|CAS<ILL>
kiadóm,kiadómba,4,NOUN|POSS<1>|CAS<ILL>
válogatások,válogatásokba,4,NOUN|PLUR|CAS<ILL>
kedvteléseim,kedvteléseimbe,1,NOUN|PLUR|POSS<1>|CAS<ILL>
meteorraj,meteorrajba,2,NOUN|CAS<ILL>
lelkiismeretem,lelkiismeretembe,4,NOUN|POSS<1>|CAS<ILL>
aranypénz,aranypénzbe,2,NOUN|CAS<ILL>
elődöntő,elődöntőbe,14,NOUN|CAS<ILL>
ráczkevi,ráczkevibe,1,NOUN[MET_ATTRIB]|ADJ|CAS<ILL>
félannyi,félannyiba,5,NUM|CAS<ILL>
szállója,szállójába,20,NOUN|POSS|CAS<ILL>
papírjai,papírjaiba,9,NOUN|PLUR|POSS|CAS<ILL>
kendője,kendőjébe,14,NOUN|POSS|CAS<ILL>
dimenzióm,dimenziómba,1,NOUN|POSS<1>|CAS<ILL>
fegyverük,fegyverükbe,1,NOUN|POSS<PLUR>|CAS<ILL>
zászlói,zászlóiba,4,NOUN[MET_ATTRIB]|ADJ|CAS<ILL>
emberöltő,emberöltőbe,3,NOUN|CAS<ILL>
példái,példáiba,2,NOUN|PLUR|POSS|CAS<ILL>
alkalmatlanság,alkalmatlanságba,3,NOUN|CAS<ILL>
alexandrinus,alexandrinusba,1,NOUN|CAS<ILL>
feleslegessége,feleslegességébe,4,ADJ[ABSTRACT]|NOUN|POSS|CAS<ILL>
erődítmények,erődítményekbe,2,NOUN|PLUR|CAS<ILL>
virágkosár,virágkosárba,1,NOUN|CAS<ILL>
cserkészcsapata,cserkészcsapatába,3,NOUN|POSS|CAS<ILL>
üvegablakok,üvegablakokba,1,NOUN|PLUR|CAS<ILL>
dolgozatai,dolgozataiba,2,NOUN|PLUR|POSS|CAS<ILL>
féktelenkedés,féktelenkedésbe,2,VERB[GERUND]|NOUN|CAS<ILL>
leghatározottabb,leghatározottabba,3,ADJ[SUPERLAT]|ADJ|CAS<ILL>
ezüsttálcák,ezüsttálcákba,1,NOUN|PLUR|CAS<ILL>
nénikéd,nénikédbe,2,NOUN|POSS<2>|CAS<ILL>
kiadók,kiadókba,4,NOUN|PLUR|CAS<ILL>
hejehuja,hejehujába,4,NOUN|CAS<ILL>
válogatásom,válogatásomba,2,NOUN|POSS<1>|CAS<ILL>
kolbászok,kolbászokba,2,NOUN|PLUR|CAS<ILL>
lelkiismeretek,lelkiismeretekbe,2,NOUN|PLUR|CAS<ILL>
alakjai,alakjaiba,5,NOUN|PLUR|POSS|CAS<ILL>
középiskolái,középiskoláiba,3,NOUN|PLUR|POSS|CAS<ILL>
háromszögletű,háromszögletűbe,1,ADJ|CAS<ILL>
anyaság,anyaságba,5,NOUN|CAS<ILL>
grádics,grádicsba,1,NOUN|CAS<ILL>
törlesztése,törlesztésébe,4,NOUN|POSS|CAS<ILL>
szonettok,szonettekbe,2,NOUN|PLUR|CAS<ILL>
bordélya,bordélyába,1,NOUN|POSS|CAS<ILL>
szállónk,szállónkba,8,NOUN|POSS<1><PLUR>|CAS<ILL>
pedagógus,pedagógusba,1,NOUN|CAS<ILL>
könyvecske,könyvecskébe,20,NOUN|CAS<ILL>
irányom,irányomba,13,NOUN|POSS<1>|CAS<ILL>
árfolyama,árfolyamába,3,NOUN|POSS|CAS<ILL>
hagyaték,hagyatékba,8,NOUN|CAS<ILL>
kórágy,kórágyba,3,NOUN|CAS<ILL>
rekord,rekordba,11,NOUN|CAS<ILL>
köpönyeg,köpönyegbe,10,NOUN|CAS<ILL>
csatornahálózat,csatornahálózatba,4,NOUN|CAS<ILL>
felmérők,felmérőkbe,2,VERB[IMPERF_PART]|ADJ|PLUR|CAS<ILL>
farmernadrág,farmernadrágba,3,NOUN|CAS<ILL>
föllendülése,föllendülésébe,2,VERB[GERUND]|NOUN|POSS|CAS<ILL>
köznép,köznépbe,4,NOUN|CAS<ILL>
felbomló,felbomlóba,3,VERB[IMPERF_PART]|ADJ|CAS<ILL>
vételár,vételárba,4,NOUN|CAS<ILL>
kihordás,kihordásba,3,NOUN|CAS<ILL>
erődjei,erődjeibe,1,NOUN|PLUR|POSS|CAS<ILL>
iája,iájába,2,NOUN|POSS|CAS<ILL>
idegenlégió,idegenlégióba,24,NOUN|CAS<ILL>
fogadása,fogadásába,8,NOUN|POSS|CAS<ILL>
pipafüstje,pipafüstjébe,1,NOUN|POSS|CAS<ILL>
kreációk,kreációkba,1,NOUN|PLUR|CAS<ILL>
középiskolák,középiskolákba,10,NOUN|PLUR|CAS<ILL>
homályossága,homályosságába,4,NOUN|POSS|CAS<ILL>
vevény,vevénybe,1,NOUN|CAS<ILL>
intézményrendszer,intézményrendszerbe,8,NOUN|CAS<ILL>
szalmakazal,szalmakazalba,9,NOUN|CAS<ILL>
iroda,irodába,16,NOUN|CAS<ILL>
koncepciónk,koncepciónkba,2,NOUN|POSS<1><PLUR>|CAS<ILL>
lakásunk,lakásunkba,28,NOUN|POSS<1><PLUR>|CAS<ILL>
víztócsák,víztócsákba,1,NOUN|PLUR|CAS<ILL>
üzemiroda,üzemirodába,1,NOUN|CAS<ILL>
ájulat,ájulatba,7,NOUN|CAS<ILL>
megkezdése,megkezdésébe,24,NOUN|POSS|CAS<ILL>
kőris,kőrisbe,4,NOUN|CAS<ILL>
kipusztítása,kipusztításába,2,VERB[GERUND]|NOUN|POSS|CAS<ILL>
kutyusom,kutyusomba,1,NOUN|POSS<1>|CAS<ILL>
kelepcéd,kelepcédbe,1,NOUN|POSS<2>|CAS<ILL>
larise,larisába,8,NOUN[MET_ATTRIB]|ADJ[ATTRIB]|ADJ|POSS|CAS<ILL>
öve,övébe,30,NOUN|POSS|CAS<ILL>
királyválasztás,királyválasztásba,6,NOUN|CAS<ILL>
belényesi,belényesibe,2,NOUN[MET_ATTRIB]|ADJ|CAS<ILL>
szeméttartók,szeméttartókba,2,NOUN|PLUR|CAS<ILL>
frakció,frakcióba,6,NOUN|CAS<ILL>
limány,limányba,1,NOUN|CAS<ILL>
égi,égibe,16,ADJ|CAS<ILL>
ohrid,ohridba,6,NOUN[MET_ATTRIB]|ADJ|POSS<2>|CAS<ILL>
templomuk,templomukba,9,NOUN|POSS<PLUR>|CAS<ILL>
halé,haléba,1,NOUN|ANP|CAS<ILL>
dózni,dózniba,2,NOUN|CAS<ILL>
hódolat,hódolatba,3,NOUN|CAS<ILL>
bányamunkásság,bányamunkásságba,1,NOUN[ATTRIB]|ADJ[ABSTRACT]|NOUN|CAS<ILL>
toló,tolóba,2,VERB[IMPERF_PART]|ADJ|CAS<ILL>
ítéletük,ítéletükbe,2,NOUN|POSS<PLUR>|CAS<ILL>
enyéim,enyéimbe,8,NOUN|PERS<1>|ANP<PLUR>|CAS<ILL>
raktárhelyisége,raktárhelyiségébe,6,NOUN|POSS|CAS<ILL>
bírálgatása,bírálgatásába,2,VERB[GERUND]|NOUN|POSS|CAS<ILL>
várkastélyunk,várkastélyunkba,1,NOUN|POSS<1><PLUR>|CAS<ILL>
kanom,kanomba,2,NOUN|POSS<1>|CAS<ILL>
hamari,hamariba,3,ADJ|CAS<ILL>
lőtávol,lőtávolba,10,NOUN|CAS<ILL>
kémek,kémekbe,1,NOUN|PLUR|CAS<ILL>
pezsgőm,pezsgőmbe,3,ADJ|POSS<1>|CAS<ILL>
beadványa,beadványába,1,NOUN|POSS|CAS<ILL>
egyenlőség,egyenlőségbe,12,NOUN|CAS<ILL>
önéletrajzi,önéletrajziba,2,ADJ|CAS<ILL>
síé,síébe,3,NOUN|ANP|CAS<ILL>
farácsai,farácsaiba,1,NOUN|PLUR|POSS|CAS<ILL>
formátumú,formátumúba,1,NOUN[INAL_ATTRIB]|ADJ|CAS<ILL>
tegnapjai,tegnapjaiba,1,NOUN|PLUR|POSS|CAS<ILL>
állásuk,állásukba,30,NOUN|POSS<PLUR>|CAS<ILL>
fürdőháza,fürdőházába,1,NOUN|POSS|CAS<ILL>
igazgyöngy,igazgyöngybe,1,ADJ|CAS<ILL>
műhelyajtó,műhelyajtóba,1,NOUN|CAS<ILL>
ilyesmi,ilyesmibe,10,NOUN|CAS<ILL>
leadás,leadásba,6,NOUN|CAS<ILL>
koncertjei,koncertjeibe,1,NOUN|PLUR|POSS|CAS<ILL>
harisnyái,harisnyáiba,1,NOUN|PLUR|POSS|CAS<ILL>
forgalom,forgalomba,25,NOUN|CAS<ILL>
aprólékosságok,aprólékosságokba,1,ADJ[ABSTRACT]|NOUN|PLUR|CAS<ILL>
szénbányászat,szénbányászatba,1,NOUN|CAS<ILL>
öregtorony,öregtoronyba,14,NOUN|CAS<ILL>
tonyi,tonyiba,1,NOUN[MET_ATTRIB]|ADJ|CAS<ILL>
kukája,kukájába,6,ADJ|POSS|CAS<ILL>
lelkiismereted,lelkiismeretedbe,1,NOUN|POSS<2>|CAS<ILL>
információelmélet,információelméletbe,3,NOUN|CAS<ILL>
tülkölés,tülkölésbe,4,NOUN[ACT2]|VERB[GERUND]|NOUN|CAS<ILL>
nyugállomány,nyugállományba,16,NOUN|CAS<ILL>
bérlakásom,bérlakásomba,1,NOUN|POSS<1>|CAS<ILL>
tiszteletdíj,tiszteletdíjba,2,NOUN|CAS<ILL>
betonoszlop,betonoszlopba,1,NOUN|CAS<ILL>
pezsgők,pezsgőkbe,3,ADJ|PLUR|CAS<ILL>
tánca,táncába,10,NOUN|POSS|CAS<ILL>
jegyzője,jegyzőjébe,2,NOUN|POSS|CAS<ILL>
életpálya,életpályába,1,NOUN|CAS<ILL>
kerületük,kerületükbe,2,NOUN|POSS<PLUR>|CAS<ILL>
alkalmazó,alkalmazóba,3,NOUN|CAS<ILL>
szabadideje,szabadidejébe,1,NOUN|POSS|CAS<ILL>
taposómalom,taposómalomba,8,NOUN|CAS<ILL>
feneki,fenekibe,11,NOUN[MET_ATTRIB]|ADJ|CAS<ILL>
betelepítés,betelepítésbe,2,VERB[GERUND]|NOUN|CAS<ILL>
gyönyör,gyönyörbe,12,NOUN|CAS<ILL>
toldalékok,toldalékokba,1,NOUN|PLUR|CAS<ILL>
fúga,fúgába,4,NOUN|CAS<ILL>
premier,premierbe,2,ADJ|CAS<ILL>
szütyő,szütyőbe,1,NOUN|CAS<ILL>
sumer,sumerba,2,ADJ|CAS<ILL>
sumer,sumerbe,1,ADJ|CAS<ILL>
kapocs,kapocsba,5,NOUN|CAS<ILL>
kéziratai,kézirataiba,3,NOUN|PLUR|POSS|CAS<ILL>
diáriuma,diáriumába,8,NOUN|POSS|CAS<ILL>
tömegeik,tömegeikbe,2,NOUN|PLUR|POSS<PLUR>|CAS<ILL>
bugyellárisok,bugyellárisokba,1,NOUN|PLUR|CAS<ILL>
tagosítás,tagosításba,6,NOUN|CAS<ILL>
kelepcék,kelepcékbe,6,NOUN|PLUR|CAS<ILL>
kultúránk,kultúránkba,6,NOUN|POSS<1><PLUR>|CAS<ILL>
élté,éltébe,9,VERB[PERF_PART]|ADJ|ANP|CAS<ILL>
átmérője,átmérőjébe,3,NOUN|POSS|CAS<ILL>
zöldség,zöldségbe,12,NOUN|CAS<ILL>
hasábjai,hasábjaiba,4,NOUN|PLUR|POSS|CAS<ILL>
főág,főágba,6,NOUN|CAS<ILL>
következtetése,következtetésébe,6,NOUN|POSS|CAS<ILL>
nagyvárosok,nagyvárosokba,14,NOUN|PLUR|CAS<ILL>
distinkciók,distinkciókba,2,NOUN|PLUR|CAS<ILL>
ezüstös,ezüstösbe,4,ADJ|CAS<ILL>
tüzük,tüzükbe,3,NOUN|POSS<PLUR>|CAS<ILL>
börtönük,börtönükbe,7,NOUN|POSS<PLUR>|CAS<ILL>
személygépkocsik,személygépkocsikba,2,NOUN|PLUR|CAS<ILL>
tévelygésük,tévelygésükbe,2,NOUN|POSS<PLUR>|CAS<ILL>
kutatásai,kutatásaiba,16,NOUN|PLUR|POSS|CAS<ILL>
farkasbőr,farkasbőrbe,7,NOUN|CAS<ILL>
hetilap,hetilapba,7,NOUN|CAS<ILL>
kávéháza,kávéházába,12,NOUN|POSS|CAS<ILL>
bemutatkozás,bemutatkozásba,3,NOUN|CAS<ILL>
órarend,órarendbe,8,NOUN|CAS<ILL>
tettrekészség,tettrekészségbe,1,NOUN|CAS<ILL>
nagyhangúság,nagyhangúságba,1,ADJ[ABSTRACT]|NOUN|CAS<ILL>
szakaszvezető,szakaszvezetőbe,1,NOUN|CAS<ILL>
harisnyád,harisnyádba,1,NOUN|POSS<2>|CAS<ILL>
eltulajdonítás,eltulajdonításba,3,NOUN|CAS<ILL>
kelepcém,kelepcémbe,2,NOUN|POSS<1>|CAS<ILL>
orrürege,orrüregébe,2,NOUN|POSS|CAS<ILL>
kultúrája,kultúrájába,10,NOUN|POSS|CAS<ILL>
vádirat,vádiratba,6,NOUN|CAS<ILL>
emelődaru,emelődaruba,1,NOUN|CAS<ILL>
fattyú,fattyúba,2,NOUN|CAS<ILL>
dédunokája,dédunokájába,1,NOUN|POSS|CAS<ILL>
húsfélék,húsfélékbe,1,NOUN[TYPE2]|ADJ|PLUR|CAS<ILL>
anyagé,anyagéba,1,NOUN|ANP|CAS<ILL>
volumene,volumenébe,2,NOUN|POSS|CAS<ILL>
istentiszteletje,istentiszteletébe,2,NOUN|POSS|CAS<ILL>
partvidékek,partvidékekbe,1,NOUN|PLUR|CAS<ILL>
perced,percedbe,1,NOUN|POSS<2>|CAS<ILL>
bonyolódások,bonyolódásokba,1,VERB[GERUND]|NOUN|PLUR|CAS<ILL>
váltság,váltságba,6,NOUN|CAS<ILL>
pénzvilág,pénzvilágba,3,NOUN|CAS<ILL>
borda,bordába,10,NOUN|CAS<ILL>
bohóság,bohóságba,4,NOUN|CAS<ILL>
mauzóleumok,mauzóleumokba,1,NOUN|PLUR|CAS<ILL>
monstrumok,monstrumokba,1,NOUN|PLUR|CAS<ILL>
véderő,véderőbe,1,NOUN|CAS<ILL>
punk,punkba,2,NOUN|CAS<ILL>
formánk,formánkba,6,ADJ|POSS<1><PLUR>|CAS<ILL>
pubertás,pubertásba,1,NOUN|CAS<ILL>
pennád,pennádba,1,NOUN|POSS<2>|CAS<ILL>
hadiadó,hadiadóba,4,NOUN|CAS<ILL>
világgazdaság,világgazdaságba,17,NOUN|CAS<ILL>
királydinnye,királydinnyébe,2,NOUN|CAS<ILL>
impotencia,impotenciába,1,NOUN|CAS<ILL>
meny,menybe,13,NOUN|CAS<ILL>
szárnyalás,szárnyalásba,12,VERB[GERUND]|NOUN|CAS<ILL>
antilopunk,antilopunkba,1,NOUN|POSS<1><PLUR>|CAS<ILL>
kandúr,kandúrba,3,NOUN|CAS<ILL>
szlengje,szlengjébe,2,NOUN|POSS|CAS<ILL>
irányod,irányodba,3,NOUN|POSS<2>|CAS<ILL>
lakbérünk,lakbérünkbe,2,NOUN|POSS<1><PLUR>|CAS<ILL>
nyársa,nyársába,1,NOUN|POSS|CAS<ILL>
ellenző,ellenzőbe,3,NOUN|CAS<ILL>
kabinjuk,kabinjukba,4,NOUN|POSS<PLUR>|CAS<ILL>
menyek,menyekbe,4,NOUN|PLUR|CAS<ILL>
technológiák,technológiákba,7,NOUN|PLUR|CAS<ILL>
unalom,unalomba,12,NOUN|CAS<ILL>
csörgő,csörgőbe,6,ADJ|CAS<ILL>
seb,sebbe,11,NOUN|CAS<ILL>
rögzítés,rögzítésbe,1,VERB[GERUND]|NOUN|CAS<ILL>
helyreállítása,helyreállításába,9,NOUN|POSS|CAS<ILL>
takarás,takarásba,30,NOUN|CAS<ILL>
egyesség,egyességbe,16,NOUN|CAS<ILL>
hajfürtéi,hajfürtéibe,1,NOUN|ANP<PLUR>|CAS<ILL>
